node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
10270072,0.2541098914216013,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.02081009769116388,0.8343392249410192
10270872,0.003910805873304631,0.0,0.0,0.0,0.0,0.0,0.0,0.023347842628866276,0.012467781750190216
10284152,0.003525903959893276,0.5,0.5,0.5,0.5,0.045454545454545456,0.17324695545793248,0.02290469312624257,3.2005025662447224
1032291,0.0043414541412248354,0.0,0.0,0.5,0.5,0.0,0.17324695545793248,0.012894489200412342,1.6244236520921826
10326,0.2539184087086039,0.0,0.0,0.3333333333333333,0.3333333333333333,0.13636363636363635,0.0,0.042259238313734855,1.0882202404741952
10332972,0.0021895416122616126,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.01707538086558824,0.4243744787350825
10348132,0.14062146480396065,0.0,0.0,0.6,0.6,0.09090909090909091,0.0,0.031842679827430755,1.610688789228686
10367842,0.0042213771440649545,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.4232833131293572
10507892,0.00235857394392604,0.0,0.0,0.0,0.0,0.0,0.0,0.0009388920085524566,0.0022624159585618144
10523552,0.004481208306858123,0.0,0.0,0.5,0.5,0.045454545454545456,0.17324695545793248,0.027523306756030538,1.6531142551742093
10524,0.013145135104841846,0.0,0.0,0.2857142857142857,0.2857142857142857,0.09090909090909091,0.0,0.03712706150211031,0.7565357638535486
10545772,0.012283068834135501,0.0,0.0,0.0,0.0,0.045454545454545456,0.17324695545793248,0.03415824494612768,0.46200971887207015
1058591,0.012509198810885042,0.0,0.0,0.0,0.0,0.0,1.0,0.06725132587494662,2.4369078893986864
10599392,0.003510101079793716,0.0,0.0,0.0,0.0,0.0,0.0,0.0011934876690423426,0.0032854759314519103
10609292,0.003720171707616779,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.013550925444676025,1.2311237802712365
10618402,0.0036140451697464163,0.0,0.0,0.0,0.0,0.0,0.0,0.002568667803049908,0.003918703257017097
10638782,0.16032422893197026,0.0,0.0,0.14705882352941177,0.14705882352941177,0.2727272727272727,0.0,0.15252636351484633,0.6785747413857394
10645702,0.0030936168857237344,0.0,0.0,0.5,0.5,0.0,0.0,0.004150290576407975,1.2041350097391421
10651272,0.011023337303160177,0.0,0.0,1.0,1.0,0.09090909090909091,0.0,0.030072593342986394,2.4663022526342684
10659742,0.1516638027200236,0.0,0.0,0.08333333333333333,0.08333333333333333,0.13636363636363635,0.0,0.06573452354543496,0.41580666977601105
10701982,0.004174463051849934,0.0,0.0,0.0,0.0,0.0,0.0,0.005433207442760388,0.005512853418584103
10717512,0.003481918735113951,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.011116920215337136,0.42302499617326395
10722102,0.004082118840056053,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.01517378690712321,0.42512790293393204
10728992,0.004610928006493815,0.0,0.0,0.0,0.0,0.0,1.0,0.05611657670726091,2.4261353730880995
10732492,0.04968349556018723,0.0,0.0,0.2857142857142857,0.2857142857142857,0.09090909090909091,1.0,0.09094325263101882,3.207292928669388
10750192,0.0106212401564788,0.0,0.0,0.0,0.0,0.0,0.0,0.008770490629751465,0.012005188377083625
10768042,0.011316695607850666,0.0,0.0,0.0,0.0,0.0,0.0,0.009604480968928582,0.012895148873851967
10790832,0.1562647575864525,0.0,0.0,0.7692307692307693,0.7692307692307693,0.13636363636363635,0.0,0.061842436756408374,2.06408444510739
10804132,0.005746200240059305,0.0,0.0,0.0,0.0,0.0,0.0,0.002268948621994441,0.00550453964084522
1081091,0.00307468022583509,0.0,0.0,0.0,0.0,0.0,0.0,0.0023565727247455946,0.00340237327056631
10821392,0.005604574935660618,0.0,0.0,1.0,1.0,0.0,0.0,0.005701207355591634,2.406764142890765
10836002,0.003955378579174039,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.013710131045755344,1.231375628008914
1086591,0.005174893105330194,0.0,0.0,0.0,0.0,0.0,0.0,0.035237528667159575,0.018234925951127984
10936542,0.008010205573066836,0.0,0.0,0.0,0.0,0.0,0.0,0.013455324808129328,0.011790294381705202
10969982,0.005098516622997092,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01371827164423209,0.03229339468336324
10996862,0.0032795242751060137,0.0,0.0,0.0,0.0,0.0,0.0,0.0005495228393319535,0.0028434285558175927
1100251,0.25877323421839266,0.0,0.0,0.14285714285714285,0.14285714285714285,0.045454545454545456,0.0,0.031627676245398535,0.585254073457289
11039482,0.014323093471407804,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.03439387771450958,0.0479432985902028
1106311,0.0039649539626876,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.4230781745842553
11069572,0.005885581360126166,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.06171203268838178,4.029393278163453
11071232,0.011115009310487091,0.0,0.0,0.7142857142857143,0.7142857142857143,0.09090909090909091,0.17324695545793248,0.04356813350060936,2.2018522136879306
11120172,0.0077798827743171895,0.0,0.0,0.4,0.4,0.13636363636363635,1.0,0.09600850555822055,3.47280912662456
1112751,0.004773107267801081,0.0,0.0,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.0,0.02989723336619575,1.6612319246152645
11130772,0.0051641647614436405,0.0,0.0,0.0,0.0,0.0,0.0,0.003314681354719392,0.005457204351042669
11138972,0.004719967649311152,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.013840990137590211,0.42510506327352293
11142222,0.003635175442648901,0.0,0.0,0.0,0.0,0.0,0.0,0.030369520973788793,0.01505594874363464
11162812,0.0029878679908123414,0.0,0.0,1.0,1.0,0.0,0.0,0.0026884670305737197,2.4034656812048794
11206912,0.031965622824521804,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.053181250556020285,0.09229954393657103
11221192,0.05119705701475993,0.0,0.0,0.3,0.3,0.09090909090909091,0.17324695545793248,0.052527536361168074,1.2432158987098585
11231562,0.026041422792352154,0.5,0.25,0.11764705882352941,0.11764705882352941,0.36363636363636365,0.0,0.11872439799176202,1.482494020425239
11264322,0.006346375059342414,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0191723917667257,0.035473329481436944
11288162,0.00537133377780109,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.01266166674871338,2.432089006448999
11332342,0.003056263728074279,0.0,0.0,1.0,1.0,0.0,0.0,0.001273487224683875,2.402954405872333
11347052,0.0025592419188411233,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.07003700581973046,0.445854888962003
11350892,0.58712224627363,0.0,0.0,0.4,0.4,0.45454545454545453,0.17324695545793248,0.21262908668018804,2.1578148520627445
11358372,0.003942113788143937,0.0,0.0,0.0,0.0,0.0,0.0,9.40882179275078e-05,0.0031913263176861525
11360912,0.003014699523047131,0.0,0.0,1.0,1.0,0.0,0.0,0.001697811087618397,2.4030908840534853
11364652,0.006250290211943644,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.0,0.01565814590063901,0.8339907632570832
11376132,0.00425401370534947,0.0,0.0,0.0,0.0,0.0,0.0,0.003662703997020159,0.00486829256308764
11379982,0.003374453699242928,0.0,0.0,1.0,1.0,0.0,0.0,0.0009573219835510172,2.403082491752815
11395432,0.007086794323335109,0.0,0.0,0.25,0.25,0.045454545454545456,0.17324695545793248,0.028367734770853744,1.0555364951933202
11402482,0.0049052038193820105,0.0,0.0,0.0,0.0,0.0,0.0,0.005919276632701767,0.006291873708586315
11425612,0.018111928139728138,0.0,0.0,0.25,0.25,0.13636363636363635,0.0,0.06484603919852734,0.7086097763730115
11442052,0.0040326827496454795,0.0,0.0,0.0,0.0,0.0,0.0,0.0005678324927325031,0.003453279196809385
1147031,0.13428063592404849,0.0,0.0,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.0,0.01650962467908264,1.7367556313381443
11541862,0.008380182708354531,0.5,0.25,0.25,0.25,0.09090909090909091,0.0,0.028594150877010997,1.6135963519720333
11550142,0.00438017239607467,0.0,0.0,0.0,0.0,0.0,0.0,0.0034687027916128653,0.004891619033504883
1160081,0.013069057453024103,0.0,0.0,0.0,0.0,0.0,0.0,0.016603495287362557,0.017096644077364307
11606702,0.0062238880433339435,0.0,0.0,0.75,0.75,0.045454545454545456,0.0,0.018306143608709947,1.8350288406054238
11620042,0.008133330313098194,0.0,0.0,1.0,1.0,0.0,0.0,0.008725596945819534,2.4099969030288064
11625152,0.004173592174348032,0.0,0.0,0.0,0.0,0.0,0.0,0.0031824740951023867,0.00461186337751938
11626822,0.005144373314926998,0.0,0.0,0.0,0.0,0.0,0.0,0.04566173654722694,0.022380193270832377
11650012,0.254060145007194,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.026226996660279098,1.4364661873971396
11672342,0.2554826780893959,0.0,0.0,0.75,0.75,0.13636363636363635,0.0,0.051606984226852906,2.093210754344076
11702862,0.0040365507987008735,0.0,0.0,0.0,0.0,0.0,0.0,0.0006163520969689746,0.0034757814777482887
11724382,0.0025522993635219444,0.0,0.0,0.0,0.0,0.0,0.0,0.0006232924374925667,0.002291156465814582
11726732,0.008112808209552241,0.0,0.0,0.4,0.4,0.09090909090909091,0.0,0.029298334026245543,1.0236641256326853
11763862,0.015729789193066102,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.03328750409277455,2.448626105718836
11767072,0.0027975993178317353,0.0,0.0,1.0,1.0,0.0,0.0,0.0006346062040455666,2.4024919219358836
11769872,0.01058213933289227,0.0,0.0,0.0,0.0,0.0,0.0,0.009995490655355793,0.012463907728456134
11770552,0.002729120663311415,0.0,0.0,1.0,1.0,0.0,0.0,0.0005978281518869447,2.4024224277914037
11786302,0.004066830867921418,0.0,0.0,0.0,0.0,0.0,0.0,3.376023756371467e-05,0.0032669687893626207
11792612,0.13198101491938793,0.0,0.0,0.5,0.5,0.0,0.0,0.004449454727102863,1.3073645938263514
11819122,0.0028930149162301752,0.0,0.0,1.0,1.0,0.0,0.0,0.000938926718924678,2.402689982620554
11842342,0.0034827380561423243,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.014376232394090126,0.03126395612982264
11918842,0.003796602045119681,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.42294349305020096
11920922,0.004196135488687427,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.027487028562181586
11926262,0.003851072937136274,0.0,0.0,0.0,0.0,0.0,0.0,0.0012255798696196479,0.0035710902975568783
11944562,0.005458326953058962,0.0,0.0,0.0,0.0,0.0,0.0,0.002461764071217843,0.005351367190934307
11963282,0.007961219698740392,0.0,0.0,0.0,0.0,0.0,0.0,0.006436019020127353,0.008943383367043256
11981952,0.002452311494045928,0.0,0.0,1.0,1.0,0.0,0.0,0.00193056739561555,2.4027340761534832
12018412,0.0025352982058943147,0.0,0.0,0.0,0.0,0.0,0.0,0.007029320364894745,0.004839966710673349
12037502,0.0031630634555671524,0.0,0.0,0.0,0.0,0.0,0.0,0.0004873695260969709,0.0027253985748925107
12062282,0.002859983143379468,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.02641810668593522
12080652,0.016506300615610474,0.0,0.0,0.8571428571428571,0.8571428571428571,0.045454545454545456,0.0,0.027681685023491814,2.1041478443720147
12081592,0.005693729542184524,0.0,0.0,1.0,1.0,0.0,0.0,0.008473432914083192,2.407944356799381
12114432,0.0031644218208713073,0.0,0.0,0.0,0.0,0.0,0.0,0.0015740435153906863,0.0031611548628533207
12115732,0.004685171298686511,0.0,0.0,0.0,0.0,0.0,0.0,0.0052526742470997085,0.005849206737789093
12118882,0.006082229243646722,0.0,0.0,0.5,0.5,0.0,0.17324695545793248,0.01772465800817442,1.627748339697225
12149902,0.006798567365494062,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.008152371236667282,1.608699802387062
12163342,0.006461648766449384,0.0,0.0,0.0,0.0,0.0,0.0,0.0053230300714846215,0.0072985310417533564
12168312,0.012718340765414221,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.03189962226748607,0.06838906697387126
12174212,0.002618607227798553,0.0,0.0,1.0,1.0,0.0,0.0,7.437565866668625e-05,2.402124636045705
12217472,0.0033651452928820996,0.0,0.0,0.0,0.0,0.0,0.0,0.0005278615735399485,0.0029032608637216593
12222522,0.0052696588294540245,0.0,0.0,1.0,1.0,0.0,0.17324695545793248,0.014869361027111259,2.8259561645734457
12227112,0.013528455186832891,0.0,0.0,0.0,0.0,0.0,0.0,0.006878342564461614,0.013574101175250958
12230022,0.1336445879791299,0.0,0.0,0.75,0.75,0.045454545454545456,0.0,0.018171575416699715,1.9369115732772562
12264532,0.0034543980865753376,0.0,0.0,0.0,0.0,0.0,0.0,0.0012447499357886146,0.0032614184435757164
12286822,0.003129337312249714,0.0,0.0,1.0,1.0,0.0,0.0,0.0016182623147597782,2.4031507747757037
12287142,0.00279432531757006,0.0,0.0,0.0,0.0,0.0,0.0,0.0016233087599989403,0.0028847837580556245
12301112,0.003316263516658257,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.013624288366404306,1.2308299988871612
12327342,0.012688490552396538,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.022491398990072558,2.441874624765219
12334662,0.008448564325053656,0.0,0.0,0.0,0.0,0.0,0.0,0.004473516897961578,0.008548258219227556
12369282,0.0035835437689133963,0.0,0.0,1.0,1.0,0.0,0.0,0.0022247454446625444,2.4037567331929957
12377702,0.003912369315154765,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.42303610686622906
12389772,0.004384823972173631,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01463346184633694,0.03208851664354641
12429382,0.0057667210300645306,0.0,0.0,0.0,0.0,0.0,0.0,0.04566173654722694,0.0228780714429424
12448322,0.003048103848886491,0.0,0.0,0.0,0.0,0.0,0.0,0.0013693704866077176,0.00298623127375228
12455292,0.006698452575145314,0.0,0.0,0.25,0.25,0.09090909090909091,0.17324695545793248,0.03827359561423451,1.0819154388593932
12464552,0.005343615112997903,0.0,0.0,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.17324695545793248,0.02710921274530992,2.053638543014833
12470922,0.01072586695922428,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.02248529259845792,0.04030208333403532
1249501,0.003033589388047381,0.0,0.0,0.0,0.0,0.0,0.0,0.0018686763200544858,0.003174342038459699
1253451,0.151811707405867,0.0,0.0,0.22448979591836735,0.22448979591836735,0.45454545454545453,0.17324695545793248,0.26138836196944315,1.4078456412883176
12618652,0.0027601763783311663,0.0,0.0,0.5,0.5,0.0,0.0,0.0021969779944224564,1.2030869323004338
12623252,0.006149878561390628,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.17324695545793248,0.015759483910651476,1.227016389512411
12650962,0.007999502186454094,0.0,0.0,0.0,0.0,0.0,0.0,0.006285637052377757,0.008913856570114377
1265601,0.05564335559600942,0.0,0.0,0.25,0.25,0.09090909090909091,0.17324695545793248,0.03713474322315299,1.120615820319652
12681372,0.0036123021012018854,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.42279605309506674
12695882,0.002196054803955702,0.0,0.0,0.0,0.0,0.0,0.0,0.0032490425012026906,0.003056460843645638
12706762,0.05334661912678504,0.0,0.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.17324695545793248,0.04860329859722047,0.8662229961510425
12715022,0.003411091633966613,0.0,0.0,0.0,0.0,0.0,0.0,0.0012512819255419024,0.0032293860773900513
12739402,0.009880377572490794,0.0,0.0,0.2,0.2,0.045454545454545456,0.0,0.021688406642802055,0.5193069374423862
12740012,0.006195776301468247,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.017637805265335024,2.434739015874581
12741382,0.007479064871838915,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.017373228861087157,0.6356598161691788
12771132,0.0037004833740471943,0.0,0.0,0.0,0.0,0.0,0.0,0.0001265151547623296,0.0030109927611426876
1277191,0.0034667092470377463,0.0,0.0,0.5,0.5,0.0,0.0,0.004025301562330638,1.2043834880225623
12783392,0.001981372663025848,0.0,0.0,0.0,0.0,0.0,0.0,0.007363675473936877,0.00453056831999543
12787922,0.005409076071890874,0.0,0.0,0.0,0.0,0.0,0.0,0.005088579567193185,0.006362692684389973
12790082,0.007882507084224586,0.0,0.0,0.0,0.0,0.0,0.0,0.008190590254656623,0.009582241769242317
12793382,0.002988109518113491,0.0,0.0,0.0,0.0,0.0,0.0,0.0034676036218496452,0.003777529063230651
12803772,0.006500228114367354,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.03842182584915011,0.08875073101297211
12818,0.005488255978520257,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.17324695545793248,0.026049190135167453,1.2533302466631937
12874212,0.009793505242979792,0.0,0.0,0.0,0.0,0.0,0.0,0.008906937660199628,0.011397579258463686
1290661,0.003473090756273969,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.02690859277625082
12920142,0.015053678255978567,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.03551758716584204,0.6489772501983924
12925,0.15027342511481498,0.0,0.0,0.4,0.4,0.22727272727272727,0.17324695545793248,0.0987441779351062,1.6491454680012958
12952252,0.011463741238058702,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.028969059552072924,0.06621316226582159
12964542,0.008200714295615275,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01921150033798282,0.036972444298958074
12966662,0.004265858887239029,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.012684562688936358,0.42427920528440366
12967642,0.010045840357230005,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01839147915585545,0.038120536675398914
12973362,0.020441123513853732,0.0,0.0,0.6428571428571429,0.6428571428571429,0.22727272727272727,0.0,0.08959920973321221,1.7086860891978743
13008262,0.0037595483747559478,0.0,0.0,1.0,1.0,0.0,0.0,0.0050982567093653935,2.4050469413835507
1304091,0.025178683988793662,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.08379008500257583,0.1445680721011562
13043702,0.007754225383299613,0.0,0.0,0.0,0.0,0.0,0.0,0.0039476601938055,0.007782444384161891
13051142,0.00833332608354631,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.01846733853015637,1.2367808690061723
13116482,0.009284133195447603,0.0,0.0,0.0,0.0,0.0,1.0,0.06350993329649582,2.4328312798749563
13118432,0.1339894502157202,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.013363536031846188,2.5352642473125875
1315431,0.18754639372997747,0.0,0.0,0.2,0.2,0.45454545454545453,0.0,0.2183100800707421,0.9446338742850061
13159492,0.00299187117037001,0.5,0.25,0.0,0.0,0.0,0.0,0.00156022272215278,0.9530175860251571
13170292,0.007362469085990369,0.0,0.0,0.0,0.0,0.0,0.0,0.00622461765879145,0.008379822332308877
13211,0.06279527485810031,0.0,0.0,0.0,0.0,0.045454545454545456,0.17324695545793248,0.026790400288627104,0.49947234582824174
13222222,0.003500500410621164,0.0,0.0,0.5,0.5,0.0,0.0,0.004381170408900775,1.2045528684920572
13224342,0.00793242819954855,0.0,0.0,0.25,0.25,0.0,0.17324695545793248,0.021443671387174578,1.0307161042135466
13225072,0.011563046230549347,0.0,0.0,1.0,1.0,0.0,0.0,0.01465553537910549,2.4151126511360816
13232092,0.01201257664641803,0.0,0.0,0.8333333333333334,0.8333333333333334,0.09090909090909091,0.17324695545793248,0.0422641719476139,2.487762968649763
13253832,0.00400778786901984,0.0,0.0,1.0,1.0,0.0,0.17324695545793248,0.01008402287100155,2.8230325325426544
13253992,0.31681702268905587,0.0,0.0,0.10810810810810811,0.10810810810810811,0.4090909090909091,1.0,0.2459470406162667,3.2158373484026654
13258742,0.0037396088265223533,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.02712180723244953
13264762,0.0030475111136335,0.0,0.0,0.0,0.0,0.0,0.0,0.0014285129412860372,0.0030094140674212146
13285072,0.005467243267512825,0.0,0.0,1.0,1.0,0.0,0.0,0.004733372061386194,2.4062671434385647
13291122,0.005543963240745998,0.0,0.0,0.0,0.0,0.0,0.0,0.003853162798947951,0.005976435712175979
13302,0.0033070427891409462,0.0,0.0,0.0,0.0,0.0,0.0,0.0009041103008157111,0.0030072783516390416
1330691,0.005473359113137043,0.0,0.0,0.0,0.0,0.0,0.0,0.04222283462233975,0.021267821139445538
13308842,0.011510493436379138,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.029421762498613602,0.0664316452030942
13330612,0.5932933236583298,0.0,0.0,0.6,0.6,0.045454545454545456,0.0,0.025628094223821216,1.947613169343465
13354182,0.002144332988487817,0.0,0.0,0.0,0.0,0.0,0.0,0.0008295932699777089,0.002047303698781337
13406742,0.0031899591871049674,0.0,0.0,0.0,0.0,0.0,0.0,0.0009764801413645072,0.0029425594062297772
13454462,0.0017201928222913853,0.0,0.0,0.0,0.0,0.0,0.0,0.002086126156858425,0.0022106047205764784
13466982,0.00818544898205818,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.025334313317574634,0.06213662996722186
13467242,0.01425099584799242,0.0,0.0,0.0,0.0,0.0,0.0,0.01268678875113529,0.016475512178848052
13473142,0.003551640163354463,0.0,0.0,0.5,0.5,0.0,0.0,0.003936436850246269,1.2044158868707822
13473852,0.014191924607965213,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.03604889007917815,0.07122764117258888
13501922,0.11990879802351907,0.5,0.5,0.7142857142857143,0.7142857142857143,0.2727272727272727,0.17324695545793248,0.1029520139194817,3.9535498877349964
13541632,0.05046500500519727,0.0,0.0,0.5,0.5,0.09090909090909091,0.17324695545793248,0.03753701658165499,1.716634049190403
13648652,0.006729304362967221,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.01955106851747877,0.635931143624638
13651452,0.004792317472546092,0.0,0.0,1.0,1.0,0.0,0.17324695545793248,0.010787570004328454,2.823941575078806
13654112,0.29449378684428223,0.0,0.0,0.13157894736842105,0.13157894736842105,0.4090909090909091,1.0,0.25755908015640033,3.2589535897676507
13722332,0.003443225765923108,0.0,0.0,0.5,0.5,0.0,0.0,0.0033250296158155172,1.2040845924590646
13746182,0.05515183916434768,0.0,0.0,0.4444444444444444,0.4444444444444444,0.09090909090909091,0.17324695545793248,0.05045201378683174,1.5922161820664609
13755792,0.0034510127637370613,0.0,0.0,0.0,0.0,0.0,0.0,0.00041272402039999213,0.002925899819149646
13763362,0.0032665640613319495,0.0,0.0,1.0,1.0,0.0,0.0,0.002540583962643722,2.403629484834123
13767032,0.008136996405266834,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.017091507151238805,2.436073472711982
13768662,0.13344428878077386,0.0,0.0,0.5,0.5,0.0,0.0,0.011115089467059342,1.3112014668114427
13772282,0.003187246068733657,0.0,0.0,1.0,1.0,0.0,0.0,0.00037957193704129903,2.4027016256298035
13789152,0.004679606155012026,0.0,0.0,0.0,0.0,0.0,0.0,0.004628292280413246,0.00559500183617492
13797692,0.006599607321909067,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.005274359876263344,1.6073894298080325
13894222,0.05073049785690835,0.0,0.0,0.375,0.375,0.18181818181818182,0.17324695545793248,0.08482262670172928,1.481215232974347
13897532,0.004951949449998812,0.0,0.0,0.0,0.0,0.0,0.0,0.00583556822707962,0.006295786850830898
13923382,0.003480639018060817,0.0,0.0,1.0,1.0,0.0,0.0,0.0005456113654156443,2.403002755760615
13936882,0.0033908480010547523,0.0,0.0,1.0,1.0,0.0,0.0,0.0037679913501239156,2.4042198749408934
13942322,0.0028553934678872605,0.0,0.0,1.0,1.0,0.0,0.0,0.0012144234620514167,2.40277008415913
13960822,0.005914627686219017,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.17324695545793248,0.024639121377499896,1.2531073165262858
13979662,0.008015755282637782,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.024999053381095843,0.06186677103309402
14025482,0.006871962110377212,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01523250575736182,0.03431784471851923
14027132,0.002922465977059487,0.0,0.0,0.0,0.0,0.0,0.0,0.0014567849137780324,0.0029206867471588027
14038472,0.008263891007184252,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.016486080678702417,0.035932817804501097
14050355,0.005467514842058102,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,1.0,0.07196964514933844,3.255889142660654
14051473,0.013576215527661185,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.02228176336450407,0.042500950495203305
14052933,0.01118827926900119,0.0,0.0,0.0,0.0,0.0,0.0,0.003774211004484175,0.010460307816994623
14053148,0.0030660008412898327,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.02658292084426351
14055022,0.003193184914744931,0.0,0.0,1.0,1.0,0.0,0.0,0.0018901428108019482,2.4033106050561166
14061925,0.0076181616103384135,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.018754992003720033,2.4363237988170314
14062948,0.00561676590714652,0.5,0.25,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.0,0.014717251461692065,1.7831075860376668
14063351,0.004603874292790627,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.01379404002000754,0.42499340854127343
14065315,0.003773891254337613,0.0,0.0,0.0,0.0,0.0,0.0,0.0010004855668705515,0.0034193072302183113
