generation,best_score,best_fitness,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,local_search_improvements,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
0,2.25669376040119,2.25669376040119,0.09699770208238723,2.25669376040119,136.68496240601505,0.24074074074074073,0.046745336575966266,2.1736199798927873,0.31635394681131507,"[106, 128, 140, 149, 152, 157, 193, 204, 238, 241, 250, 252, 254, 334, 344, 345, 348, 353, 356, 376, 403, 405, 429, 434, 440, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 81, 90, 92]",4,4,1,0,39,0,13.714285714285714,1.0,"white,latino,black",0.41085491506544136,1.1782901698691173,0.4358275626564478,asian,"black,latino,other,white"
1,2.25669376040119,2.25669376040119,0.09699770208238723,2.25669376040119,136.68496240601505,0.24074074074074073,0.046745336575966266,2.0848681554703257,0.3136039564127262,"[106, 128, 140, 149, 152, 157, 193, 204, 238, 241, 250, 252, 254, 334, 344, 345, 348, 353, 356, 376, 403, 405, 429, 434, 440, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 81, 90, 92]",8,4,0,0,15,0,13.714285714285714,1.0,"white,latino,black",0.41085491506544136,1.1782901698691173,0.4358275626564478,asian,"black,latino,other,white"
2,2.2606272274911445,2.2606272274911445,0.10969861363039392,2.2606272274911445,130.2954887218045,0.24074074074074073,0.021343513479952888,2.1005314004854587,0.30868083157950443,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 266, 315, 33, 345, 348, 353, 356, 376, 384, 403, 405, 429, 442, 444, 446, 447, 458, 466, 470, 474, 475, 494, 498, 58, 63, 92]",12,4,0,0,11,0,11.047619047619046,1.0,"white,latino,black",0.3129601782233361,0.3740796435533278,0.045323759288378444,asian,"black,latino,other,white"
3,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.204698870113834,0.3010435799216082,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",16,4,0,0,14,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
4,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.171030654718591,0.317811712889853,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",20,4,0,0,13,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
5,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.201409899920491,0.3133456931816838,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",24,4,0,0,6,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
6,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.1395941484436145,0.31720194092458226,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",28,4,0,0,10,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
7,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.0828119352757017,0.31782579923061793,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",32,4,0,0,5,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
8,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.195707818333,0.3203012156847342,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",36,4,0,0,4,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
9,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.1963221827510235,0.31867089823419376,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",40,4,0,0,4,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
10,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.0966721009501,0.31895931124162036,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",44,4,0,0,5,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
11,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.1381955270409936,0.31376907704567947,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",48,4,0,0,10,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
12,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.2011034736506847,0.31082387154937074,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",52,4,0,0,6,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
13,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.085980744696093,0.324422303775329,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",56,4,0,0,1,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
14,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.2169625333430307,0.31763330544945434,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",60,4,0,0,4,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
15,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.201949472744496,0.31129469702019624,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",64,4,0,0,4,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
16,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.0971988813188527,0.3031354176869685,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",68,4,1,0,9,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
17,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.1700891469295107,0.30665167481041045,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",72,4,0,0,3,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
18,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.199361457980729,0.3190884801687433,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 33, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",76,4,0,0,3,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
19,2.262707901632857,2.262707901632857,0.10389898928690829,2.262707901632857,132.35263157894738,0.24074074074074073,0.03294276216692416,2.1103970206402263,0.31263199233447814,"[10, 106, 114, 128, 140, 149, 152, 157, 204, 238, 241, 250, 252, 254, 315, 345, 348, 353, 356, 376, 403, 405, 429, 434, 442, 444, 446, 447, 458, 466, 470, 474, 475, 494, 498, 58, 63, 80, 90, 92]",80,4,0,0,6,0,11.733333333333334,1.0,"white,latino,black",0.35724589250905037,0.7855082149818992,0.19391078240171736,asian,"black,latino,other,white"
