generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note
0,1.884693963012978,0.053773056653491476,1.884693963012978,52.8,0.11652173913043479,0.008975625823451835,1.6470695952128858,0.48992035757224595,"[1025, 1197, 1215, 1240, 1261, 1336, 134, 1512, 1528, 1540, 1682, 1938, 1973, 2014, 2053, 2684, 2866, 2990, 3326, 3382, 3550, 3585, 3761, 3880, 3979, 4035, 4225, 4398, 4535, 4595, 4762, 5017, 5035, 5308, 5474, 5686, 5757, 642, 734, 764]",4,4,0,16,0,26.400000000000002,1.0,"1,0"
