generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note
0,1.9280967308638286,0.05780445544554455,1.9280967308638286,80.8,0.16399999999999998,0.048391089108910885,1.7899134863273893,0.40234509758319287,"[1137, 1175, 1198, 1237, 1291, 1335, 1595, 1628, 1822, 205, 2347, 2382, 2908, 3265, 333, 3634, 3721, 3818, 3825, 3838, 3994, 4171, 4366, 4446, 4449, 4621, 4854, 5107, 5338, 5473, 5474, 5528, 578, 583, 593, 6109, 72, 813, 97, 970]",4,4,0,15,0,40.400000000000006,1.0,"0,1"
