node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
1007,0.36805104714501385,0.0,0.0,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.0,0.5019037319485797,0.9382587877331068,global
1009,0.43894121245289963,0.0,0.0,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.0,0.4554077662056939,2.0867976752238584,global
1025,0.7320884538534178,0.0,0.0,0.05,0.05,0.5555555555555556,0.0,0.18172138763864334,0.8547194051452858,global
1048,0.365820972632385,0.5,0.33333333333333337,0.1780821917808219,0.1780821917808219,1.0,0.0,0.5626314235622139,1.9927186689860517,global
1049,0.4985835437913111,0.0,0.0,0.7551020408163265,0.7551020408163265,0.8888888888888888,1.0,0.46616823354937265,2.9116945172002047,global
1074,0.5960289746603811,0.0,0.0,0.2647058823529412,0.2647058823529412,0.6666666666666666,1.0,0.3212068354021491,2.163551099349245,global
1092,0.4849712861196056,0.0,0.0,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.0,0.38219631589932207,1.8619168535870474,global
1097,0.5357146754925541,0.0,0.0,0.851063829787234,0.851063829787234,0.8888888888888888,0.0,0.36643771160884797,2.0188313131069204,global
11,0.562819263937567,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.34666156066235615,0.8652450715163715,global
1119,0.47492943304655855,0.0,0.0,0.09803921568627451,0.09803921568627451,1.0,0.0,0.433235294507078,1.085702758022923,global
1131,0.6050652612143889,0.0,0.0,0.02857142857142857,0.02857142857142857,0.5555555555555556,0.0,0.23908176464636782,0.7735924975078153,global
1137,0.4077120706048813,0.0,0.0,0.04477611940298507,0.04477611940298507,0.7777777777777778,0.0,0.4573801077189365,0.8746771295632729,global
1138,0.4548135540970089,0.0,0.0,0.03508771929824561,0.03508771929824561,0.7777777777777778,0.0,0.39707331324696543,0.8662203817335996,global
1155,0.6269475934847022,0.0,0.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,0.30204062864271874,2.3874609980240993,global
1159,0.4221548858388979,0.0,0.0,0.9193548387096774,0.9193548387096774,0.8888888888888888,0.0,0.4684851175468755,2.080292713289114,global
1175,0.36931449532485483,0.0,0.0,0.15942028985507245,0.15942028985507245,1.0,0.0,0.5041430396857481,1.1304922898808063,global
1190,0.5937369397659248,0.0,0.0,0.08108108108108109,0.08108108108108109,0.8888888888888888,0.0,0.32706640947553683,1.0369185774996195,global
1197,0.7107477063529984,0.5,0.33333333333333337,0.0,0.0,0.4444444444444444,0.0,0.17028684959045076,1.5334522525368683,global
1198,0.5443268357444562,0.0,0.0,0.5128205128205128,0.5128205128205128,1.0,1.0,0.4508908427541258,2.673619105214991,global
12,0.5220709661319533,0.0,0.0,0.8444444444444444,0.8444444444444444,1.0,0.0,0.40203583035753643,2.071834689599964,global
1209,0.7514265552794288,0.0,0.0,0.4666666666666667,0.4666666666666667,0.5555555555555556,1.0,0.21238060832479005,2.420252620942018,global
1215,0.8906551665535418,0.0,0.0,0.8,0.8,0.3333333333333333,1.0,0.1286197032816164,2.792507647911438,global
1216,0.43246360676957385,0.0,0.0,0.06557377049180328,0.06557377049180328,0.8888888888888888,0.0,0.4664180525623098,0.975735731170457,global
1228,0.5656497495270979,0.5,0.6666666666666667,0.3076923076923077,0.3076923076923077,0.7777777777777778,1.0,0.38347790616960326,3.5650032344063223,global
1234,0.5786524435140218,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.28107268501889326,0.7929538734493037,global
1235,0.3219869701532764,0.0,0.0,0.9135802469135802,0.9135802469135802,0.8888888888888888,0.0,0.5812877452494623,2.0578060456238494,global
1237,0.32260690679365495,0.0,0.0,0.0759493670886076,0.0759493670886076,1.0,0.0,0.5536261819521173,1.0137487940722298,global
1240,0.7512162117092502,0.0,0.0,0.23529411764705882,0.23529411764705882,0.7777777777777778,0.0,0.2167332783981621,1.2321942802148804,global
1245,0.6321702379518571,0.0,0.0,0.09375,0.09375,0.6666666666666666,0.0,0.27186502704513454,0.9432564869225013,global
1261,0.8049177516840625,0.0,0.0,0.9285714285714286,0.9285714285714286,0.0,0.0,0.04608540039587349,1.7085276683116442,global
1264,0.6904610896637311,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.15995478435203506,0.6449252342057192,global
1267,0.3665773108653451,0.0,0.0,0.08450704225352113,0.08450704225352113,1.0,0.0,0.5070016094460362,1.032606185227199,global
1291,0.32222626924656494,0.0,0.0,0.9375,0.9375,1.0,0.0,0.5957826581934726,2.150398824825328,global
13,0.677337192960341,0.0,0.0,0.8148148148148148,0.8148148148148148,0.6666666666666666,0.0,0.25222003226475176,1.899882921274698,global
1315,0.13219638528845865,0.0,0.0,0.16379310344827586,0.16379310344827586,1.0,0.0,0.8106006843039684,1.1164891393774212,global
1318,0.41924729646177517,0.0,0.0,0.06451612903225806,0.06451612903225806,0.7777777777777778,0.0,0.4145052942983585,0.8901103522272329,global
1324,0.24376711910364907,0.0,0.0,0.05263157894736842,0.05263157894736842,1.0,0.0,0.6510550307946178,0.9751033364116155,global
1326,0.6350100980306708,0.0,0.0,0.5185185185185185,0.5185185185185185,1.0,1.0,0.3749753180067386,2.7050702600951717,global
1335,0.0,0.0,0.0,0.10596026490066225,0.10596026490066225,1.0,0.0,1.0,1.0377483443708608,global
1336,0.7842077298072495,1.0,0.6666666666666667,0.0625,0.0625,0.4444444444444444,0.0,0.13849304734292867,2.4627274123770766,global
134,0.7092913322931256,0.0,0.0,0.8695652173913043,0.8695652173913043,1.0,0.0,0.28829822805670735,2.171328873207254,global
1348,0.6960414069527509,0.0,0.0,0.92,0.92,0.6666666666666666,0.0,0.2341371034570039,2.0406130188877856,global
135,0.8164926665769434,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.12429580896632413,0.7618361457549179,global
1424,0.3859883835378144,0.0,0.0,0.8714285714285714,0.8714285714285714,1.0,0.0,0.5197243104096372,2.0723398971436864,global
1448,0.1794816420527386,0.5,0.33333333333333337,0.9158878504672897,0.9158878504672897,0.8888888888888888,0.0,0.749186323120881,2.859128831198583,global
1477,0.675815419356892,0.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.27290227571303616,2.497983495232683,global
1494,0.3961572082438094,0.0,0.0,0.7611940298507462,0.7611940298507462,1.0,1.0,0.5671479315804829,2.9541057363844487,global
1499,0.5739716889036902,0.0,0.0,0.05128205128205128,0.05128205128205128,0.6666666666666666,0.0,0.302181648559151,0.8652556727658745,global
1506,0.8477791092973231,0.0,0.0,0.5555555555555556,0.5555555555555556,0.4444444444444444,1.0,0.174703684869712,2.5229933839707233,global
1512,0.8684559321691909,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.13436491287886662,0.852597302230839,global
1520,0.6861142110947774,0.0,0.0,0.76,0.76,0.8888888888888888,0.0,0.27954692550088944,1.9559317413016666,global
1528,0.7170020993447634,0.0,0.0,0.9583333333333334,0.9583333333333334,0.3333333333333333,0.0,0.1510082633153391,1.9031045649329938,global
1540,0.7440987000592632,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.1390578100604982,1.968749010726424,global
1550,0.6256134206076097,0.5,0.6666666666666667,0.35714285714285715,0.35714285714285715,0.6666666666666666,1.0,0.29247127159430175,3.573308941954668,global
1561,0.7160714732696354,0.0,0.0,1.0,1.0,0.0,0.0,0.0013993925144271634,1.7302026409675522,global
1587,0.6917653640217502,0.0,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.23206863361383048,0.949553338525249,global
