node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
349,0.6015070324235894,0.2,0.20000000000000004,0.8,0.8,0.0,0.0,0.0,0.0,0.1325159671360017,0.0,0.0,1.967558116123713,1.967558116123713,1.967558116123713,per_group
35,0.3069385032316947,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.29707973229873763,0.0,0.0,0.3824010839167165,0.3824010839167165,0.3824010839167165,per_group
350,0.3528897288107818,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.0,0.04146151852811609,0.2766359122772501,0.0,0.0,0.648573415913018,0.648573415913018,0.648573415913018,per_group
351,0.5914263005484417,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0740822005790256,0.0,0.0,1.0302763690278305,1.0302763690278305,1.0302763690278305,per_group
352,0.40561897831686805,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.015423745788698411,0.0,0.0,0.8884795525076635,0.8884795525076635,0.8884795525076635,per_group
353,0.6368754313318925,0.4,0.4000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.06473518221779975,0.0,0.0,2.7787598383758843,2.7787598383758843,2.7787598383758843,per_group
354,0.6316005650669415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09143801948761884,0.0,0.0,1.6604079994443828,1.6604079994443828,1.6604079994443828,per_group
355,0.8545192811733799,0.2,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.10878511053759579,0.0,0.0,1.288048704123668,1.288048704123668,1.288048704123668,per_group
356,0.693094796169097,0.2,0.20000000000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.054071676327716055,0.0,0.0,2.255980692583911,2.255980692583911,2.255980692583911,per_group
357,0.8289074706569677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12055091843379545,0.0,0.0,0.6043454131466365,0.6043454131466365,0.6043454131466365,per_group
358,0.8047073487386176,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.04110186317704364,0.0,0.0,1.131515516752441,1.131515516752441,1.131515516752441,per_group
359,0.6195936052141547,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.039642011242572585,0.0,0.0,1.0431054444265389,1.0431054444265389,1.0431054444265389,per_group
36,0.4418378094131035,0.0,0.0,0.2,0.2,0.16666666666666666,0.0,0.0,0.0,0.3028871777754889,0.0,0.0,0.6765305688109369,0.6765305688109369,0.6765305688109369,per_group
