node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
432,0.010908956867836649,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.02423553088658948,0.0,0.0,0.6139448945129197,0.6139448945129197,0.6139448945129197,per_group
433,0.5958949770277077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03859514823654523,0.0,0.0,0.42484551356670436,0.42484551356670436,0.42484551356670436,per_group
434,0.5089668610699137,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0788091241236299,0.0,0.0,2.093500146101781,2.093500146101781,2.093500146101781,per_group
435,0.008470814529851298,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.02022387742919994,0.0,0.0,0.6114358641848521,0.6114358641848521,0.6114358641848521,per_group
436,0.4975336467903323,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.03285744502704445,0.0,0.0,2.076306560286757,2.076306560286757,2.076306560286757,per_group
437,0.2515913638238808,0.4,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.08234552323153457,0.0,0.0,1.3125830593230239,1.3125830593230239,1.3125830593230239,per_group
438,0.00680120863895649,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.013255611803200677,0.0,0.0,0.6088734869360258,0.6088734869360258,0.6088734869360258,per_group
439,0.004642685813033778,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.004884418329546714,0.0,0.0,0.564226763735033,0.564226763735033,0.564226763735033,per_group
44,0.0051496138080144955,0.2,0.2,0.7272727272727273,0.7272727272727273,0.16666666666666666,0.0,0.0,0.04146151852811609,0.3026811481200429,0.0,0.0,1.6049964172116744,1.6049964172116744,1.6049964172116744,per_group
440,0.7465932951602151,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.01646773922417445,0.0,0.0,2.8073703729851016,2.8073703729851016,2.8073703729851016,per_group
441,0.2494350471336382,0.4,0.4000000000000001,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.10635830473453306,0.0,0.0,1.3825428606071202,1.3825428606071202,1.3825428606071202,per_group
442,0.3402201789189765,0.5,0.5,0.75,0.75,0.0,0.0,0.0,0.7859030837004406,0.18774455980774532,0.0,0.0,3.361606120905273,3.361606120905273,3.361606120905273,per_group
