node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
1007,0.5019037319485797,0.2,0.3333333333333333,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.0,0.5019037319485797,1.240761492779432,global
1009,0.4554077662056939,0.0,0.0,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.0,0.4554077662056939,1.5472424715616426,global
1025,0.18172138763864334,0.0,0.0,0.05,0.05,0.5555555555555556,0.0,0.18172138763864334,0.40046633283323513,global
1048,0.5626314235622139,0.2,0.16666666666666666,0.1780821917808219,0.1780821917808219,1.0,0.0,0.5626314235622139,1.2431347612057073,global
1049,0.46616823354937265,0.2,0.16666666666666666,0.7551020408163265,0.7551020408163265,0.8888888888888888,1.0,0.46616823354937265,2.7260137786805196,global
1074,0.3212068354021491,0.0,0.0,0.2647058823529412,0.2647058823529412,0.6666666666666666,1.0,0.3212068354021491,1.7265219498471343,global
1092,0.38219631589932207,0.4,0.5,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.0,0.38219631589932207,2.2134340819152842,global
1097,0.36643771160884797,0.0,0.0,0.851063829787234,0.851063829787234,0.8888888888888888,0.0,0.36643771160884797,1.4420833588752178,global
11,0.34666156066235615,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.34666156066235615,0.5275535131538314,global
1119,0.433235294507078,0.0,0.0,0.09803921568627451,0.09803921568627451,1.0,0.0,0.433235294507078,0.7713333334891057,global
1131,0.23908176464636782,0.0,0.0,0.02857142857142857,0.02857142857142857,0.5555555555555556,0.0,0.23908176464636782,0.4019819122077535,global
1137,0.4573801077189365,0.0,0.0,0.04477611940298507,0.04477611940298507,0.7777777777777778,0.0,0.4573801077189365,0.6166170513794487,global
1138,0.39707331324696543,0.0,0.0,0.03508771929824561,0.03508771929824561,0.7777777777777778,0.0,0.39707331324696543,0.5828059334859207,global
1155,0.30204062864271874,0.0,0.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,0.30204062864271874,1.8827210133618493,global
1159,0.4684851175468755,0.4,0.3333333333333333,0.9193548387096774,0.9193548387096774,0.8888888888888888,0.0,0.4684851175468755,2.2311933301728715,global
1175,0.5041430396857481,0.0,0.0,0.15942028985507245,0.15942028985507245,1.0,0.0,0.5041430396857481,0.8610775057293718,global
1190,0.32706640947553683,0.4,0.3333333333333333,0.08108108108108109,0.08108108108108109,0.8888888888888888,0.0,0.32706640947553683,1.3363520893157403,global
1197,0.17028684959045076,0.4,0.3333333333333333,0.0,0.0,0.4444444444444444,0.0,0.17028684959045076,0.9703369620584025,global
1198,0.4508908427541258,0.0,0.0,0.5128205128205128,0.5128205128205128,1.0,1.0,0.4508908427541258,2.193176849922163,global
12,0.40203583035753643,0.0,0.0,0.8444444444444444,0.8444444444444444,1.0,0.0,0.40203583035753643,1.5052587765874592,global
1209,0.21238060832479005,0.0,0.0,0.4666666666666667,0.4666666666666667,0.5555555555555556,1.0,0.21238060832479005,1.8293966877743606,global
1215,0.1286197032816164,0.0,0.0,0.8,0.8,0.3333333333333333,1.0,0.1286197032816164,2.0181145479793132,global
1216,0.4664180525623098,0.0,0.0,0.06557377049180328,0.06557377049180328,0.8888888888888888,0.0,0.4664180525623098,0.6965854359611716,global
1228,0.38347790616960326,0.4,0.6666666666666666,0.3076923076923077,0.3076923076923077,0.7777777777777778,1.0,0.38347790616960326,2.929972359049038,global
1234,0.28107268501889326,0.2,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.28107268501889326,0.9857624073408906,global
1235,0.5812877452494623,0.0,0.0,0.9135802469135802,0.9135802469135802,0.8888888888888888,0.0,0.5812877452494623,1.5905397894578095,global
1237,0.5536261819521173,0.4,0.3333333333333333,0.0759493670886076,0.0759493670886076,1.0,0.0,0.5536261819521173,1.4773998398694546,global
1240,0.2167332783981621,0.0,0.0,0.23529411764705882,0.23529411764705882,0.7777777777777778,0.0,0.2167332783981621,0.7108763178952126,global
1245,0.27186502704513454,0.2,0.16666666666666666,0.09375,0.09375,0.6666666666666666,0.0,0.27186502704513454,0.8758293441513871,global
1261,0.04608540039587349,0.0,0.0,0.9285714285714286,0.9285714285714286,0.0,0.0,0.04608540039587349,0.947005588729778,global
1264,0.15995478435203506,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.15995478435203506,0.23064858040748068,global
1267,0.5070016094460362,0.0,0.0,0.08450704225352113,0.08450704225352113,1.0,0.0,0.5070016094460362,0.7873076860319357,global
1291,0.5957826581934726,0.0,0.0,0.9375,0.9375,1.0,0.0,0.5957826581934726,1.675813063277389,global
