node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
1007,0.4624477669725845,0.2,0.3333333333333333,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.0,0.5019037319485797,1.6218308174686105,global
1009,0.3434742407965849,0.0,0.0,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.0,0.4554077662056939,2.0061488483258945,global
1025,0.12833839052101337,0.0,0.0,0.05,0.05,0.5555555555555556,0.0,0.18172138763864334,0.5131370452500458,global
1048,0.513947581827633,0.2,0.16666666666666666,0.1780821917808219,0.1780821917808219,1.0,0.0,0.5626314235622139,1.6899092650239782,global
1049,0.6084322626243927,0.2,0.16666666666666666,0.7551020408163265,0.7551020408163265,0.8888888888888888,1.0,0.46616823354937265,3.5637799969432993,global
1074,0.23073248300259425,0.0,0.0,0.2647058823529412,0.2647058823529412,0.6666666666666666,1.0,0.3212068354021491,2.164049112719798,global
1092,0.49025709838096165,0.4,0.5,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.0,0.38219631589932207,2.7639730939533873,global
1097,0.4296676032718294,0.0,0.0,0.851063829787234,0.851063829787234,0.8888888888888888,0.0,0.36643771160884797,1.956030207450128,global
11,0.14001456874052987,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.34666156066235615,0.6395651681462553,global
1119,0.49008097219551305,0.0,0.0,0.09803921568627451,0.09803921568627451,1.0,0.0,0.433235294507078,1.1830059543827711,global
1131,0.4546477233869824,0.0,0.0,0.02857142857142857,0.02857142857142857,0.5555555555555556,0.0,0.23908176464636782,0.7714143766316252,global
1137,0.4385179980728998,0.0,0.0,0.04477611940298507,0.04477611940298507,0.7777777777777778,0.0,0.4573801077189365,0.9763866737183655,global
1138,0.05638083904938634,0.0,0.0,0.03508771929824561,0.03508771929824561,0.7777777777777778,0.0,0.39707331324696543,0.6349281485850788,global
1155,0.1889381242692466,0.0,0.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,0.30204062864271874,2.3195857984915325,global
1159,0.3780772781273647,0.4,0.3333333333333333,0.9193548387096774,0.9193548387096774,0.8888888888888888,0.0,0.4684851175468755,2.717526120416699,global
1175,0.6410589367090999,0.0,0.0,0.15942028985507245,0.15942028985507245,1.0,0.0,0.5041430396857481,1.4058087130676662,global
1190,0.2952289096363637,0.4,0.3333333333333333,0.08108108108108109,0.08108108108108109,0.8888888888888888,0.0,0.32706640947553683,1.5887514332410473,global
1197,0.025470117692176632,0.4,0.3333333333333333,0.0,0.0,0.4444444444444444,0.0,0.17028684959045076,0.9907130562121438,global
1198,0.6414572539589047,0.0,0.0,0.5128205128205128,0.5128205128205128,1.0,1.0,0.4508908427541258,3.0089067556533893,global
12,0.28487293105283856,0.0,0.0,0.8444444444444444,0.8444444444444444,1.0,0.0,0.40203583035753643,1.9020460103186188,global
