generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
10,2.8073898567940128,0.1662091088786331,2.8073898567940128,171.74649963154016,0.3389830508474576,0.006564833090191402,2.699566400085337,0.49643958426176804,"[100, 122, 127, 13, 155, 156, 18, 21, 22, 224, 238, 250, 263, 264, 265, 266, 27, 271, 272, 286, 294, 300, 302, 34, 384, 396, 429, 43, 434, 446, 481, 52, 62, 63, 77, 80, 81, 85, 86, 90]",16,16,0,46,0,85.87324981577008,1.0,"female,male",0.34340456890198967,0.008843036109064117,3.909964381310592e-05,,
11,2.8073898567940128,0.1662091088786331,2.8073898567940128,171.74649963154016,0.3389830508474576,0.006564833090191402,2.7174081668516585,0.4817055468017784,"[100, 122, 127, 13, 155, 156, 18, 21, 22, 224, 238, 250, 263, 264, 265, 266, 27, 271, 272, 286, 294, 300, 302, 34, 384, 396, 429, 43, 434, 446, 481, 52, 62, 63, 77, 80, 81, 85, 86, 90]",16,16,0,46,0,85.87324981577008,1.0,"female,male",0.34340456890198967,0.008843036109064117,3.909964381310592e-05,,
12,2.8557571215135797,0.17109040370784256,2.8557571215135797,175.89904200442152,0.34782608695652173,0.005645279540836603,2.7424037780941863,0.47408991337182127,"[100, 117, 122, 127, 13, 140, 156, 178, 18, 21, 22, 224, 227, 238, 250, 263, 264, 265, 27, 271, 272, 286, 293, 294, 302, 325, 34, 344, 384, 396, 411, 429, 434, 446, 465, 484, 52, 63, 80, 85]",16,16,0,46,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
13,2.8557571215135797,0.17109040370784256,2.8557571215135797,175.89904200442152,0.34782608695652173,0.005645279540836603,2.7515215984708656,0.44951779149758125,"[100, 117, 122, 127, 13, 140, 156, 178, 18, 21, 22, 224, 227, 238, 250, 263, 264, 265, 27, 271, 272, 286, 293, 294, 302, 325, 34, 344, 384, 396, 411, 429, 434, 446, 465, 484, 52, 63, 80, 85]",16,16,0,45,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
14,2.8557571215135797,0.17109040370784256,2.8557571215135797,175.89904200442152,0.34782608695652173,0.005645279540836603,2.7556504926421974,0.454752589527493,"[100, 117, 122, 127, 13, 140, 156, 178, 18, 21, 22, 224, 227, 238, 250, 263, 264, 265, 27, 271, 272, 286, 293, 294, 302, 325, 34, 344, 384, 396, 411, 429, 434, 446, 465, 484, 52, 63, 80, 85]",16,16,0,48,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
15,2.8557575115136387,0.17109040370784256,2.8557575115136387,175.89904200442152,0.34782608695652173,0.005645279540836603,2.7645400304560783,0.45642111759118686,"[100, 117, 122, 127, 13, 137, 150, 155, 156, 18, 21, 22, 224, 227, 238, 250, 263, 265, 266, 268, 27, 271, 286, 294, 302, 34, 344, 384, 411, 43, 434, 477, 481, 52, 63, 77, 80, 81, 85, 90]",16,16,0,48,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
16,2.8557575115136387,0.17109040370784256,2.8557575115136387,175.89904200442152,0.34782608695652173,0.005645279540836603,2.776254995239375,0.4458415903896497,"[100, 117, 122, 127, 13, 137, 150, 155, 156, 18, 21, 22, 224, 227, 238, 250, 263, 265, 266, 268, 27, 271, 286, 294, 302, 34, 344, 384, 411, 43, 434, 477, 481, 52, 63, 77, 80, 81, 85, 90]",16,16,0,47,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
17,2.8557575115136387,0.17109040370784256,2.8557575115136387,175.89904200442152,0.34782608695652173,0.005645279540836603,2.7849848191414823,0.4569773276401484,"[100, 117, 122, 127, 13, 137, 150, 155, 156, 18, 21, 22, 224, 227, 238, 250, 263, 265, 266, 268, 27, 271, 286, 294, 302, 34, 344, 384, 411, 43, 434, 477, 481, 52, 63, 77, 80, 81, 85, 90]",16,16,0,45,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
18,2.8557575115136387,0.17109040370784256,2.8557575115136387,175.89904200442152,0.34782608695652173,0.005645279540836603,2.7938742547678697,0.4557276445500689,"[100, 117, 122, 127, 13, 137, 150, 155, 156, 18, 21, 22, 224, 227, 238, 250, 263, 265, 266, 268, 27, 271, 286, 294, 302, 34, 344, 384, 411, 43, 434, 477, 481, 52, 63, 77, 80, 81, 85, 90]",16,16,0,43,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
19,2.8557575115136387,0.17109040370784256,2.8557575115136387,175.89904200442152,0.34782608695652173,0.005645279540836603,2.8087206045711195,0.43037184207303647,"[100, 117, 122, 127, 13, 137, 150, 155, 156, 18, 21, 22, 224, 227, 238, 250, 263, 265, 266, 268, 27, 271, 286, 294, 302, 34, 344, 384, 411, 43, 434, 477, 481, 52, 63, 77, 80, 81, 85, 90]",16,16,0,47,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
