node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.09182306454475132,0.6389549432187815,0.0,1.425684169036682,0.7867292258179005,1.425684169036682,hybrid
1,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.5,0.18631478706344362,0.0,0.8519399242917085,0.822585990533669,1.6745259148253775,0.822585990533669,hybrid
10,0.2476436061520056,0.5,0.375,0.5,0.5,0.0,0.0,0.0,0.0,0.06452144738835902,0.6389549432187815,0.0,2.4128784070957296,1.7739234638769479,2.4128784070957296,hybrid
100,0.24765194281625164,0.5,0.375,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.13170305495922358,0.6389549432187815,0.0,2.5230910527888053,1.884136109570024,2.5230910527888053,hybrid
101,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.12146410149952894,0.6389549432187815,0.0,0.9375405838185931,0.2985856405998116,0.9375405838185931,hybrid
102,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3666666666666667,0.0,0.0,0.5,0.25334982125824695,0.0,0.8519399242917085,1.0327333375449235,1.884673261836632,1.0327333375449235,hybrid
103,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.07208955072332883,0.0,0.8519399242917085,1.276895895997623,2.1288358202893316,1.276895895997623,hybrid
104,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.2569598473476746,0.6389549432187815,0.0,0.9917388821578514,0.35278393893906984,0.9917388821578514,hybrid
105,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.049935710738785936,0.0,0.8519399242917085,1.2680343600038058,2.1199742842955143,1.2680343600038058,hybrid
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03724957014380196,0.6389549432187815,0.0,0.6538547712763023,0.014899828057520784,0.6538547712763023,hybrid
107,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.06402993319728256,0.6389549432187815,0.0,1.0395669164976946,0.400611973278913,1.0395669164976946,hybrid
