node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
153,0.052443640207332956,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.052443640207332956,0.5589444155585526,0.0,1.3799218716414856,0.8209774560829332,1.3799218716414856,hybrid
154,0.0850365644056075,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0850365644056075,0.0,0.7452592207447364,1.4887554050175067,2.234014625762243,1.4887554050175067,hybrid
155,0.02884151030126423,1.0,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.02884151030126423,0.5589444155585526,0.0,3.670481019679058,3.1115366041205053,3.670481019679058,hybrid
156,0.06896635790245532,0.5,0.375,1.0,1.0,0.0,0.0,0.0,0.0,0.06896635790245532,0.5589444155585526,0.0,2.8865309587195345,2.327586543160982,2.8865309587195345,hybrid
157,0.049399860605971894,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.049399860605971894,0.0,0.7452592207447364,1.2745007234976524,2.019759944242389,1.2745007234976524,hybrid
158,0.023609278151872526,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.023609278151872526,0.5589444155585526,0.0,1.3683881268193017,0.809443711260749,1.3683881268193017,hybrid
159,0.045616106984759985,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.045616106984759985,0.0,0.7452592207447364,1.2729872220491678,2.018246442793904,1.2729872220491678,hybrid
16,0.11017427550395288,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.11017427550395288,0.5589444155585526,0.0,0.9030141257601337,0.34406971020158117,0.9030141257601337,hybrid
160,0.08346827356142304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08346827356142304,0.5589444155585526,0.0,0.5923317249831218,0.03338730942456922,0.5923317249831218,hybrid
161,0.0997110932436633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0997110932436633,0.0,0.7452592207447364,-0.205374783447271,0.5398844372974654,-0.205374783447271,hybrid
162,0.09775816404943297,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.09775816404943297,0.0,0.7452592207447364,0.5438440448750368,1.2891032656197732,0.5438440448750368,hybrid
