node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63
1,0.0012874603271484375,0.08522819727659225,0.0430421307682991,0.017300762236118317,-0.041225261986255646,0.22507739067077637,-0.19476592540740967,0.026802780106663704,-0.17467021942138672,-0.11984910070896149,-0.10467048734426498,-0.0018630269914865494,-0.017184317111968994,0.06621968001127243,0.09194030612707138,-0.04227388650178909,0.06494030356407166,-0.1895076036453247,0.11469901353120804,0.20068316161632538,-0.20028649270534515,-0.016720186918973923,0.023861471563577652,0.14015847444534302,0.004490823484957218,0.02646506577730179,-0.13140183687210083,0.04902200400829315,-0.12603171169757843,-0.0010405033826828003,-0.06709864735603333,0.13084685802459717,-0.07039408385753632,-0.089948371052742,0.023425450548529625,-0.1211807057261467,0.10086942464113235,0.07656101882457733,0.17560836672782898,0.13752704858779907,0.07782445102930069,0.05572947859764099,0.007751401513814926,0.02284393087029457,-0.1585320681333542,-0.048298705369234085,-0.0015007220208644867,0.1625126153230667,-0.054660946130752563,0.0005676839500665665,-0.03500146418809891,-0.06339007616043091,0.14619769155979156,-0.01810801401734352,0.035282641649246216,-0.04444213584065437,-0.02987595461308956,-0.029345599934458733,-0.028641559183597565,0.018240472301840782,-0.024356726557016373,-0.010538333095610142,0.07660923153162003,0.019806016236543655
10,-0.052718911319971085,0.03610158711671829,-0.01814960315823555,-0.004002477042376995,-0.011596259661018848,0.27144694328308105,-0.2107151299715042,0.02764367125928402,-0.1594347059726715,-0.08573059737682343,-0.08532269299030304,0.01598631776869297,0.04481809213757515,0.08493971079587936,0.009945012629032135,-0.07953625917434692,0.1051737368106842,-0.17164330184459686,0.10351424664258957,0.18894189596176147,-0.2031354457139969,-0.04681219905614853,-0.008338112384080887,0.10654155164957047,-0.014978506602346897,0.041891418397426605,-0.13168750703334808,0.03218763321638107,-0.15110735595226288,0.01648145541548729,-0.039739396423101425,0.12763696908950806,-0.05738028883934021,-0.09350438416004181,0.041246198117733,-0.08115182816982269,0.10233297199010849,0.06908281147480011,0.16846498847007751,0.13967199623584747,0.03174658119678497,0.08226463198661804,-0.018003549426794052,0.014384778216481209,-0.08458547294139862,-0.030229857191443443,-0.006547199562191963,0.17711488902568817,-0.08811166882514954,-0.015986010432243347,-0.0733126848936081,-0.08506469428539276,0.09923292696475983,-0.02523636817932129,0.013483181595802307,-0.023661013692617416,-0.01029895804822445,-0.0047928765416145325,-0.022578496485948563,0.01895613595843315,0.05355553701519966,0.020340844988822937,0.10977054387331009,0.01884998381137848
100,-0.032971687614917755,0.041071902960538864,0.06670224666595459,0.021344676613807678,-0.06252443790435791,0.30467110872268677,-0.2263011485338211,0.04545705392956734,-0.20059730112552643,-0.1749803125858307,-0.14230692386627197,0.02426961250603199,-0.04373963922262192,0.13620945811271667,0.10575101524591446,0.009898290038108826,0.07639357447624207,-0.15812869369983673,0.18044111132621765,0.21251671016216278,-0.2504085898399353,-0.04575154185295105,0.0843711793422699,0.14405688643455505,-0.007469162344932556,0.032054219394922256,-0.16344425082206726,0.04282832890748978,-0.18765497207641602,0.009739197790622711,-0.06517636775970459,0.19660967588424683,-0.06744016706943512,-0.13724173605442047,0.02051752805709839,-0.16101372241973877,0.07693246006965637,0.1216227114200592,0.21071423590183258,0.17642375826835632,0.06044464558362961,0.1144336611032486,0.015464667230844498,-0.04836582392454147,-0.1985674798488617,-0.023169299587607384,-0.0716332420706749,0.22706195712089539,-0.039688706398010254,0.02057928405702114,-0.08824770152568817,-0.09245479851961136,0.19175757467746735,-0.047806501388549805,-0.01835341937839985,-0.03155672177672386,0.0012175211450085044,-0.09544878453016281,-0.11219529807567596,-0.00731729157269001,-0.09337423741817474,0.0039102425798773766,0.10546446591615677,0.020016564056277275
101,-0.015325069427490234,0.04810137301683426,-0.02692384645342827,0.0046891020610928535,-0.052988577634096146,0.3487075865268707,-0.3001739978790283,0.045100778341293335,-0.18077881634235382,-0.1955961287021637,-0.13589265942573547,0.0387750118970871,-0.030707335099577904,0.1610133796930313,0.05306745320558548,-0.04745104908943176,0.08692359924316406,-0.20023730397224426,0.13420698046684265,0.21853715181350708,-0.23147287964820862,-0.05857667326927185,0.048196692019701004,0.15100650489330292,0.03207150846719742,-0.010266503319144249,-0.13640929758548737,0.07921652495861053,-0.21305795013904572,-0.020550865679979324,-0.06927883625030518,0.17883732914924622,-0.08952328562736511,-0.12071749567985535,0.04370002821087837,-0.12483697384595871,0.11294085532426834,0.12496516853570938,0.20969781279563904,0.18202215433120728,0.09254847466945648,0.056013233959674835,-0.03634238243103027,-0.01927199214696884,-0.1321132481098175,-0.05210346728563309,-0.02362658642232418,0.23337654769420624,-0.08772317320108414,0.00014758668839931488,-0.06882180273532867,-0.0960874855518341,0.1673189103603363,-0.0422053225338459,-0.03582528978586197,0.0076269544661045074,0.0371674969792366,-0.03701549023389816,-0.10950596630573273,0.02040964737534523,0.007107904180884361,0.016035355627536774,0.09752137959003448,-0.001178281381726265
102,0.05826091021299362,0.08939407765865326,0.149277463555336,0.06338859349489212,-0.05940910056233406,0.19943270087242126,-0.13812267780303955,-0.006656423211097717,-0.18657608330249786,-0.20393715798854828,-0.13053317368030548,-0.03101096861064434,-0.13573279976844788,0.10082560777664185,0.1783524751663208,0.026436304673552513,0.013359165750443935,-0.12367914617061615,0.16128671169281006,0.17417345941066742,-0.20742380619049072,0.007249016314744949,0.12824970483779907,0.13210070133209229,-0.0068163154646754265,0.04691944271326065,-0.11761364340782166,0.046743206679821014,-0.11440224200487137,0.017182201147079468,-0.06797614693641663,0.16733139753341675,-0.0841532051563263,-0.13096380233764648,0.025793032720685005,-0.19361580908298492,0.05354084074497223,0.12611964344978333,0.19450291991233826,0.14922408759593964,0.10025181621313095,0.06126962602138519,0.01980774849653244,-0.013195782899856567,-0.26493772864341736,-0.03616219386458397,-0.06496085226535797,0.1574433147907257,-0.004135448485612869,0.021684633567929268,-0.019567852839827538,-0.04604126140475273,0.22138886153697968,-0.030759453773498535,0.02963441237807274,-0.05478465557098389,-0.020564699545502663,-0.07803089916706085,-0.09203583002090454,-0.015971725806593895,-0.1874614655971527,-0.028873808681964874,0.07082220166921616,0.012946248054504395
103,0.036455392837524414,0.02454538643360138,-0.07655135542154312,0.00264570489525795,-0.05603873357176781,0.24827978014945984,-0.18747800588607788,0.027761133387684822,-0.014890585094690323,-0.21082933247089386,-0.0820409283041954,0.009001681581139565,-0.08599818497896194,0.12822981178760529,0.03921481966972351,0.00706406868994236,0.04596704989671707,-0.14258959889411926,0.019546043127775192,0.1544012427330017,-0.09505180269479752,0.02862810343503952,0.03316507861018181,0.10396577417850494,0.0739661157131195,-0.05497758090496063,0.03212461248040199,0.1451340913772583,-0.1698252111673355,-0.09766335785388947,0.007322639226913452,0.12542158365249634,-0.009768491610884666,-0.0773058831691742,0.03715144097805023,-0.07283011823892593,0.0016980776563286781,0.13015489280223846,0.06095374375581741,0.1436847746372223,0.14643213152885437,-0.04219456762075424,-0.08662712574005127,-0.026127111166715622,-0.0994928702712059,-0.06237110123038292,0.01715531200170517,0.1655917912721634,-0.05423352122306824,-0.003794332966208458,-0.00014131329953670502,-0.06196781247854233,0.1284535676240921,0.029959863051772118,-0.1600380688905716,0.0703786239027977,0.12299522757530212,-0.1274079978466034,-0.10789121687412262,0.029985761269927025,0.0008563008159399033,-0.00023248698562383652,-0.023588044568896294,-0.016254262998700142
104,-0.03697875142097473,0.018239114433526993,-0.0531952790915966,-0.009113243781030178,-0.09696441143751144,0.42144620418548584,-0.35166677832603455,0.06570768356323242,-0.2176838368177414,-0.26306408643722534,-0.15744554996490479,0.05077394098043442,-0.04993017762899399,0.2237727791070938,0.06721653789281845,0.03519410640001297,0.08190443366765976,-0.1682814657688141,0.17612546682357788,0.243586003780365,-0.2699836790561676,-0.06643576174974442,0.11758576333522797,0.15895961225032806,0.04120536521077156,-0.0280550979077816,-0.15100210905075073,0.10816746205091476,-0.27863582968711853,-0.017801040783524513,-0.058923739939928055,0.21673399209976196,-0.0334324911236763,-0.16205327212810516,0.0434875562787056,-0.14619402587413788,0.11938328295946121,0.16246750950813293,0.2083563208580017,0.1963960826396942,0.09800789505243301,0.08150216192007065,-0.011535879224538803,-0.0917106419801712,-0.18522553145885468,-0.017207447439432144,-0.08914346247911453,0.27449706196784973,-0.07489249855279922,0.03837957978248596,-0.12217038869857788,-0.08576370775699615,0.2371697574853897,-0.08623608946800232,-0.1196688711643219,0.050134532153606415,0.07555415481328964,-0.11819298565387726,-0.18438363075256348,-0.01939583010971546,-0.03604999929666519,0.03373060002923012,0.08910530060529709,0.00885973870754242
105,0.02437889762222767,0.07184333354234695,0.006070501171052456,0.013291689567267895,-0.041180193424224854,0.29998156428337097,-0.3094329833984375,0.01505720242857933,-0.1559462994337082,-0.21326935291290283,-0.12739568948745728,0.020790262147784233,-0.06944490969181061,0.13743698596954346,0.09574445337057114,-0.015928326174616814,0.046952053904533386,-0.19386263191699982,0.14612936973571777,0.20398256182670593,-0.22934241592884064,-0.048759475350379944,0.061243314296007156,0.17789167165756226,0.056304529309272766,-0.042028456926345825,-0.11315684020519257,0.08456895500421524,-0.1933750957250595,-0.026605669409036636,-0.06775078177452087,0.1878575086593628,-0.055635787546634674,-0.10462483763694763,0.04732610285282135,-0.11780653893947601,0.10482881963253021,0.105013407766819,0.1934381127357483,0.15193283557891846,0.11406715959310532,0.022095337510108948,-0.04067015275359154,0.007898125797510147,-0.172222301363945,-0.06709827482700348,-0.002534667029976845,0.18812207877635956,-0.08087976276874542,-0.001178903505206108,-0.00806201808154583,-0.057528331875801086,0.19115805625915527,-0.016501672565937042,0.013949199579656124,0.012102693319320679,0.022793559357523918,-0.033942557871341705,-0.09114966541528702,-0.006662117317318916,-0.0467044822871685,-0.019825678318738937,0.0582701712846756,-0.009077152237296104
106,0.038676582276821136,0.01681993529200554,0.09965812414884567,0.0023535573855042458,-0.04813392832875252,0.18790239095687866,-0.21866337954998016,0.006575562991201878,-0.11116179823875427,-0.21721360087394714,-0.12330524623394012,0.013687925413250923,-0.1419885754585266,0.11530107259750366,0.1249936893582344,0.10466466844081879,0.016011955216526985,-0.06608086824417114,0.14611144363880157,0.11572640389204025,-0.20613694190979004,-0.005039483308792114,0.1469488888978958,0.12077786773443222,0.04621570184826851,-0.010924624279141426,-0.1306850016117096,0.0467996783554554,-0.17800040543079376,-0.028337854892015457,-0.0818154513835907,0.19367671012878418,-0.05740711838006973,-0.07141000032424927,0.017253099009394646,-0.1481316238641739,0.02433403953909874,0.10867797583341599,0.17632171511650085,0.14950506389141083,0.08042415231466293,0.03389143943786621,0.026664141565561295,-0.030731819570064545,-0.16340583562850952,-0.00412400159984827,-0.07180792093276978,0.14207379519939423,0.005824236199259758,0.03270956873893738,-0.020622029900550842,-0.06109651178121567,0.18749025464057922,-0.006459325551986694,-1.2615695595741272e-05,0.000689428299665451,0.01598167233169079,-0.0905010774731636,-0.14108440279960632,-0.0031454209238290787,-0.1656164526939392,-0.06360837072134018,0.06501393765211105,0.012387173250317574
107,0.03373684734106064,0.12243077158927917,0.12728488445281982,0.05693981051445007,-0.04668179899454117,0.17905256152153015,-0.12245170027017593,0.02533147670328617,-0.20768412947654724,-0.113469198346138,-0.1092471331357956,-0.022129898890852928,-0.03984140604734421,0.051923274993896484,0.16673922538757324,-0.04429209232330322,0.0576377809047699,-0.17925961315631866,0.1316443830728531,0.21255062520503998,-0.19685406982898712,0.014196023344993591,0.049013402312994,0.14610113203525543,-0.02156984619796276,0.07281854003667831,-0.1418783813714981,0.021541040390729904,-0.07212936878204346,0.015417042188346386,-0.09262023866176605,0.13345548510551453,-0.08274146914482117,-0.10120519995689392,0.0150061696767807,-0.1619708389043808,0.09981836378574371,0.09902358055114746,0.18278421461582184,0.14664877951145172,0.09899650514125824,0.07696030288934708,0.051336053758859634,0.04014516621828079,-0.22022294998168945,-0.04287939518690109,-0.01888064108788967,0.14757125079631805,-0.015593472868204117,-0.0014043953269720078,-0.01678444631397724,-0.06808754801750183,0.18351061642169952,-0.0027689188718795776,0.07003185898065567,-0.09093113243579865,-0.07595907151699066,-0.047644421458244324,-0.014023281633853912,0.008729226887226105,-0.09639359265565872,-0.025339778512716293,0.06719331443309784,0.013297870755195618
