generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
0,1.6277983792629975,0.04329591836734696,1.6277983792629975,44.8,0.08914285714285713,0.0025510204081632113,0.7714622106724945,0.5437055584369792,"[102, 105, 138, 139, 150, 159, 167, 185, 2, 21, 233, 238, 240, 261, 299, 308, 309, 324, 328, 339, 34, 342, 345, 364, 365, 375, 387, 398, 406, 421, 431, 462, 479, 492, 494, 496, 63, 72, 80, 94]",8,20,0,43,0,22.4,1.0,"1,0",0.0899047619047619,0.0015238095238095245,1.160997732426305e-06,,
1,1.6277983792629975,0.04329591836734696,1.6277983792629975,44.8,0.08914285714285713,0.0025510204081632113,0.9497438772547416,0.5289922680344178,"[102, 105, 138, 139, 150, 159, 167, 185, 2, 21, 233, 238, 240, 261, 299, 308, 309, 324, 328, 339, 34, 342, 345, 364, 365, 375, 387, 398, 406, 421, 431, 462, 479, 492, 494, 496, 63, 72, 80, 94]",8,18,0,33,0,22.4,1.0,"1,0",0.0899047619047619,0.0015238095238095245,1.160997732426305e-06,,
2,1.6277983792629975,0.04329591836734696,1.6277983792629975,44.8,0.08914285714285713,0.0025510204081632113,1.0187790202116163,0.5148602510402279,"[102, 105, 138, 139, 150, 159, 167, 185, 2, 21, 233, 238, 240, 261, 299, 308, 309, 324, 328, 339, 34, 342, 345, 364, 365, 375, 387, 398, 406, 421, 431, 462, 479, 492, 494, 496, 63, 72, 80, 94]",8,18,0,32,0,22.4,1.0,"1,0",0.0899047619047619,0.0015238095238095245,1.160997732426305e-06,,
