node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
158,0.2338743147126406,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.02355538645931237,0.8140549781853585,global
159,0.3733064293921083,0.0,0.0,0.0,0.0,0.0,0.0,0.015792044307607556,0.26763131829751885,global
16,0.3933860577213835,0.0,0.0,0.6,0.6,0.0,0.04146151852811609,0.11220543520600637,1.8431754515436032,global
160,0.14483830421843952,0.0,0.0,0.0,0.0,0.0,0.0,0.08327774479945231,0.1346979108726886,global
161,0.35997434280218565,0.0,0.0,0.0,0.0,0.0,0.0,0.06006833088999315,0.2760093723175272,global
162,0.3077180823208034,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.06075252382917988,0.32262670421246653,global
163,0.39479403316671535,0.0,0.0,0.0,0.0,0.0,0.0,0.14371484413808985,0.3338417608719367,global
164,0.424110277921356,0.0,0.0,0.0,0.0,0.0,0.0,0.08310587295644999,0.3301195437275292,global
165,0.31496797719379804,0.25,0.16666666666666666,0.0,0.0,0.0,0.04146151852811609,0.09557349662621029,0.9499633530757082,global
166,0.2693315586464035,0.0,0.0,0.0,0.0,0.0,0.0,0.01005676742725525,0.19255479802338454,global
167,0.35994786998962236,0.0,0.0,0.0,0.0,0.0,0.0,0.04277403184374549,0.2690731217302338,global
168,0.3430545598048727,0.25,0.30347171600863915,0.0,0.0,0.0,0.18139414356050793,0.04549372007245379,1.58515042863587,global
169,0.42042393877191425,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.03030207462679469,0.947338390293843,global
17,0.6525586115161084,0.25,0.1792003089626097,0.058823529411764705,0.058823529411764705,0.6666666666666666,0.0,0.6956109525366669,1.8504660163002964,global
170,0.23262404159357886,0.5,0.3584006179252194,0.0,0.0,0.0,0.0,0.05126584662010781,1.4651847743691186,global
171,0.3418941051570079,0.0,0.0,0.0,0.0,0.0,0.0,0.05617630797140063,0.2617963967984658,global
172,0.2538254868704777,0.0,0.0,0.0,0.0,0.0,0.0,0.06949062570694725,0.20547409109211326,global
173,0.3437588626800691,0.25,0.30347171600863915,0.0,0.0,0.0,0.18139414356050793,0.027731385229377657,1.5785385067112772,global
174,0.3155261123253413,0.0,0.0,0.0,0.0,0.0,0.0,0.010272023198944888,0.22497708790731685,global
175,0.36303321326337074,0.0,0.0,1.0,1.0,0.16666666666666666,0.04146151852811609,0.1065489642796456,2.862999205385784,global
176,0.3785171613316543,0.25,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.04146151852811609,0.06368278985284295,2.5816914992628606,global
177,0.21902817233561464,0.25,0.30347171600863915,0.0,0.0,0.0,0.18139414356050793,0.021572572939883357,1.4887634985543612,global
178,0.2471513756707352,0.5,0.3584006179252194,0.0,0.0,0.0,0.0,0.04416190004631405,1.4725123295936104,global
179,0.37620709328297447,0.5,0.6666666666666666,0.25,0.25,0.16666666666666666,0.7859030837004406,0.16252684522023098,4.666828537453722,global
18,0.6117861310636804,0.0,0.0,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.0,0.4368348754424124,1.1388816778189772,global
180,0.2929398868293566,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.037766657757557894,0.30308762093980496,global
181,0.24572789472090203,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.042328286658401694,0.2718638780242243,global
182,0.3155261123253413,0.0,0.0,0.0,0.0,0.0,0.0,0.010272023198944888,0.22497708790731685,global
183,0.3125032953136472,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.08078123935156305,0.8919856057629634,global
184,0.34779445386382835,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.11053812253397033,3.087671366718268,global
185,0.3185515135877856,0.0,0.0,0.0,0.0,0.0,0.0,0.04263128606510304,0.24003857393749112,global
186,0.2611711881127491,0.0,0.0,0.0,0.0,0.0,0.0,0.061156057547080415,0.20728225469775652,global
187,0.3743969832087047,0.0,0.0,0.25,0.25,0.16666666666666666,0.04146151852811609,0.14210933435233186,1.0851779923765914,global
188,0.2937125147731688,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.8465195636440033,global
189,0.5345607768030846,0.25,0.1792003089626097,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.1592341773617362,1.562140351342972,global
19,0.4798665593761392,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.04146151852811609,0.26017376704033196,0.9490896116261386,global
190,0.35134118044225165,0.0,0.0,0.0,0.0,0.0,1.0,0.07279189630839396,2.2750555848329337,global
191,0.44181816285172953,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.08408100532391266,0.9838259194285609,global
192,0.43210021396650755,0.0,0.0,0.0,0.0,0.16666666666666666,0.18139414356050793,0.13020074631207976,0.8006720687557363,global
193,0.13954903626828896,0.25,0.3137257427776135,0.0,0.0,0.0,1.0,0.08642637237835922,3.1229418055609406,global
194,0.3151933112531167,0.0,0.0,1.0,1.0,0.0,0.04146151852811609,0.026618446917055782,2.7142057337002363,global
195,0.14531235665484118,0.0,0.0,0.0,0.0,0.0,0.0,0.05537093990520563,0.12386702562047108,global
196,0.18596697006085627,0.0,0.0,0.5,0.5,0.16666666666666666,0.04146151852811609,0.11170363625403307,1.541114703933778,global
197,0.34196936358129504,0.0,0.0,0.0,0.0,0.0,0.0,0.043054775532572684,0.2566004647199356,global
198,0.3250588460683792,0.0,0.0,0.0,0.0,0.0,0.0,0.07818053475447123,0.2588134061496539,global
199,0.3767376840833507,0.0,0.0,0.0,0.0,0.0,0.0,0.05723892149764739,0.2866119474574044,global
2,0.22969526609699065,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.11354799082676223,1.8062058825985983,global
20,0.4281391878714683,0.0,0.0,0.0,0.0,0.0,0.0,0.16635612332905175,0.3662398808416485,global
200,0.24479258504083762,0.25,0.3333333333333333,0.0,0.0,0.0,0.7859030837004406,0.04502759812904439,2.802838682847752,global
201,0.35848051980754136,0.0,0.0,0.0,0.0,0.0,0.0,0.042817816168257625,0.26806349033258203,global
202,0.28889005075121804,0.25,0.16666666666666666,0.0,0.0,0.0,0.04146151852811609,0.036622200419866295,0.9081282860833646,global
203,0.3468905333758033,0.0,0.0,0.0,0.0,0.0,0.0,0.08005374922678153,0.2748448730537749,global
204,0.30918032703189,0.25,0.30347171600863915,1.0,1.0,0.0,0.18139414356050793,0.03198758946888755,3.9560360134533554,global
205,0.27192923489443194,0.0,0.0,0.0,0.0,0.0,0.0,0.002498048086601552,0.19134968366074295,global
206,0.28701564956072306,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0533392142401251,0.30516967744478835,global
207,0.34390748861346027,0.0,0.0,0.0,0.0,0.0,0.0,0.08406186953389465,0.27435998984298005,global
208,0.24098239094690319,0.0,0.0,0.0,0.0,0.0,0.0,0.024907777864437493,0.17865078480860722,global
209,0.3675702751536865,0.0,0.0,1.0,1.0,0.0,0.18139414356050793,0.02256326332061207,3.0291127850568413,global
21,0.6246916271882971,0.25,0.1792003089626097,0.09090909090909091,0.09090909090909091,0.5,0.0,0.4701596484599755,1.7344506199004015,global
210,0.08418439486317764,0.0,0.0,0.0,0.0,0.0,0.0,0.033349084741758815,0.07226871030092787,global
211,0.33215437923192725,0.0,0.0,0.0,0.0,0.0,0.0,0.05923068739460981,0.25620034042019296,global
212,0.3154343399084551,0.0,0.0,0.0,0.0,0.0,0.0,0.016180277072175106,0.22727614876478858,global
213,0.30314086999809997,0.0,0.0,0.0,0.0,0.0,0.0,0.009553394327234191,0.21601996672956364,global
214,0.29483710506306093,0.0,0.0,0.0,0.0,0.0,1.0,0.06584972015158931,2.2327258616047785,global
215,0.21649346356318322,0.25,0.30347171600863915,0.0,0.0,0.0,0.18139414356050793,0.021572572939883357,1.4869892024136593,global
216,0.43862765317854807,0.0,0.0,0.0,0.0,0.0,0.0,0.09314542223183019,0.34429752611771575,global
217,0.32371995205773646,0.0,0.0,1.0,1.0,0.0,0.18139414356050793,0.04955302511386319,3.0092134636069767,global
218,0.3090816212593325,0.5,0.3333333333333333,0.0,0.0,0.0,0.04146151852811609,0.03991081443236333,1.5319111643773768,global
219,0.3159764022609421,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.029845076876910816,0.8740423156362089,global
22,0.38022906987741545,0.25,0.1792003089626097,0.0,0.0,0.3333333333333333,0.0,0.28891053595053173,1.1893120332638554,global
220,0.30582811259530096,0.0,0.0,0.0,0.0,0.0,0.0,0.046237228219225684,0.23257457010440094,global
221,0.3747998742037159,0.0,0.0,0.0,0.0,0.0,0.0,0.0660036975223311,0.2887613909515335,global
222,0.2945558629448287,0.25,0.16666666666666666,0.0,0.0,0.0,0.04146151852811609,0.015053564896081345,0.9034669004093782,global
223,0.6012051369736413,0.25,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.04146151852811609,0.3778094370256055,2.3965570744146905,global
224,0.29154237444803793,0.5,0.3333333333333333,0.2,0.2,0.0,0.04146151852811609,0.1053896931114147,2.0258252430810915,global
225,0.2479095696286498,0.25,0.16666666666666666,0.0,0.0,0.0,0.04146151852811609,0.07062603827723456,0.8930434844405142,global
226,0.32878123866731196,0.0,0.0,0.2,0.2,0.0,0.0,0.12486418793457335,0.7600925422409476,global
227,0.3754451805251998,0.25,0.1792003089626097,0.2,0.2,0.16666666666666666,0.0,0.15528147370066409,1.529178352484024,global
228,0.29681153566674157,0.0,0.0,0.25,0.25,0.0,0.0,0.08975376255054252,0.8436695799869361,global
229,0.2924447822039165,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.11588371456748206,0.8919856366725195,global
23,0.4365291785388564,0.0,0.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.7859030837004406,0.310987771702325,3.197009796297106,global
230,0.28042852045940286,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.07348863498203126,0.8666162216171797,global
231,0.3796490001297483,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.13974090774158893,0.4049839965207927,global
232,0.15234649810544482,0.0,0.0,0.0,0.0,0.0,0.0,0.03744753143265183,0.12162156124687211,global
233,0.2984129517353039,0.25,0.30347171600863915,0.0,0.0,0.0,0.18139414356050793,0.06361088295974071,1.561148168142087,global
234,0.2499257264273707,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.045714380324622585,0.27615679768524065,global
235,0.3011566696659733,0.25,0.30347171600863915,0.0,0.0,0.0,0.18139414356050793,0.04310586250452524,1.554866762511469,global
236,0.19639744730232112,0.0,0.0,0.0,0.0,0.0,0.0,0.022992910531563118,0.14667537732425004,global
237,0.28934008856479443,0.25,0.16666666666666666,0.0,0.0,0.0,0.04146151852811609,0.010579737177347717,0.8980263272558607,global
238,0.6820483792540509,0.5,0.6069434320172783,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.18139414356050793,0.4597836292332249,4.594612769961308,global
239,0.30828409626560954,0.0,0.0,0.5,0.5,0.0,0.04146151852811609,0.14711565659304998,1.5575681670793786,global
24,0.481176144201444,0.0,0.0,0.0,0.0,0.5,0.0,0.384453912825964,0.7406048660713964,global
240,0.2712369078153951,0.25,0.30347171600863915,0.0,0.0,0.0,0.18139414356050793,0.030310859854334876,1.5288049281559883,global
241,0.33392225886710797,0.5,0.3584006179252194,0.6666666666666666,0.6666666666666666,0.0,0.0,0.1660744726597482,3.182016976876445,global
242,0.24508939569407728,0.0,0.0,1.0,1.0,0.0,0.7859030837004406,0.09346335718297727,4.180754087259926,global
243,0.4717745769416067,0.0,0.0,0.75,0.75,0.3333333333333333,0.04146151852811609,0.18511536744028464,2.4538780545581376,global
244,0.1998799773102784,0.0,0.0,0.5,0.5,0.0,0.0,0.05019574747858396,1.3599942831086285,global
245,0.3493223133317683,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.19204296650529037,2.8046761392676873,global
246,0.23373277971118603,0.25,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.04146151852811609,0.0867904060401567,2.4895854786034586,global
247,0.306549307646133,0.0,0.0,0.5,0.5,0.0,0.18139414356050793,0.05668420185648825,1.8000464832159042,global
248,0.19829929827822404,0.0,0.0,1.0,1.0,0.0,0.0,0.03166381306996367,2.551475034022742,global
249,0.26674806426224823,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.07833071739171102,1.8180559319402578,global
25,0.37341900187600846,0.0,0.0,0.0,0.0,0.0,0.0,0.1138475351991517,0.3069323153928666,global
250,0.24162820151243591,0.75,0.5,1.0,1.0,0.0,0.04146151852811609,0.03054206949030311,4.489279605911058,global
251,0.2626473625656845,0.0,0.0,1.0,1.0,0.0,0.0,0.08809150728166715,2.6190897567086457,global
252,0.1966469535607304,0.5,0.3584006179252194,1.0,1.0,0.0,0.0,0.059992872515219536,3.8434916231041694,global
253,0.21515040953913764,0.0,0.0,1.0,1.0,0.0,0.0,0.059992872515219536,2.574602435683484,global
254,0.30913860083684974,0.75,0.5,1.0,1.0,0.0,0.04146151852811609,0.05229994854632626,4.545240037060557,global
255,0.2580970642690871,0.25,0.30347171600863915,0.75,0.75,0.0,0.18139414356050793,0.08931840783879781,3.3432100568673575,global
256,0.3904561476756855,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.7859030837004406,0.1559039400130995,2.3074870467791007,global
257,0.3024640484235645,0.0,0.0,0.0,0.0,0.0,0.0,0.042479834601534004,0.22871676773710872,global
258,0.2654810250285631,0.0,0.0,0.0,0.0,0.0,0.0,0.05407953371059719,0.20746853100423301,global
259,0.3438854909668303,0.0,0.0,0.0,0.0,0.0,0.0,0.009398530692441426,0.24447925595375777,global
26,0.36922047683397263,0.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.19619502964863442,0.9835990123099012,global
260,0.19187185696411613,0.0,0.0,0.0,0.0,0.0,0.0,0.022070376327369162,0.14313845040582893,global
261,0.4444209130554993,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.2577184826072493,2.9808486988484155,global
262,0.3252781922296181,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.010245558565353294,0.8727137612896592,global
263,0.7211630943654604,0.25,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.04146151852811609,0.5088335576006109,2.840629600511274,global
264,0.6666384920304386,0.25,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.5,0.04146151852811609,0.4606586366148709,2.1460129233029748,global
265,0.6515314663886517,0.0,0.0,0.08333333333333333,0.08333333333333333,0.5,0.04146151852811609,0.48379580484877444,1.182513385467798,global
266,0.5199274884451688,0.25,0.30347171600863915,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.2807423802668646,3.123605988974159,global
267,0.4726161602590957,0.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.33399153466769155,1.1644279260484436,global
268,0.4771916707581344,0.25,0.16666666666666666,0.125,0.125,0.16666666666666666,0.04146151852811609,0.24242498769746454,1.5055938683325785,global
269,0.30729073548942415,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.18139414356050793,0.26191656475147146,1.1659917611975346,global
27,0.37842501073173157,0.25,0.1792003089626097,0.2,0.2,0.0,0.0,0.12944423780790087,1.4375960059381576,global
