node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
0,0.5174000142889507,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.3929515418502203,0.23636334076355092,0.0,2.553774138561339,1.2722647027078327,3.8260388412691717,1.2722647027078327,hybrid
1,0.39233333667554304,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.09069707178025396,0.17761662350632612,0.7361207119423947,0.0,3.95803232510156,3.221911613159165,3.95803232510156,hybrid
10,0.06082879463602986,0.25,0.21460015448130484,1.0,1.0,0.0,0.0,0.0,0.0,0.0711938132350351,1.981160506214803,0.0,7.003131404641442,5.0219708984266385,7.003131404641442,hybrid
100,0.007460597430001119,0.29166666666666663,0.25,0.5,0.5,0.16666666666666666,0.0,0.0,0.020730759264058044,0.12905337778364678,1.557411748266329,0.0,4.948296366517958,3.3908846182516292,4.948296366517958,hybrid
101,0.28666247208784745,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.13402508633863958,1.981160506214803,0.0,2.7892971789843366,0.8081366727695335,2.7892971789843366,hybrid
102,0.5164572316603204,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3929515418502203,0.46057385056163125,0.0,2.553774138561339,1.1833963582826632,3.7371704968440023,1.1833963582826632,hybrid
103,0.2870363777986995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04142879131867902,1.981160506214803,0.0,2.1042608155980185,0.1231003093832156,2.1042608155980185,hybrid
104,0.2871179668969138,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.2835328735088803,1.981160506214803,0.0,2.286047601008678,0.30488709479387494,2.286047601008678,hybrid
105,0.0,0.29166666666666663,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3929515418502203,0.06432438379582853,0.0,2.553774138561339,0.5100635722653744,3.0638377108267134,0.5100635722653744,hybrid
106,0.007188787873304587,0.29166666666666663,0.25,1.0,1.0,0.0,0.0,0.0,0.020730759264058044,0.034311660648281506,1.557411748266329,0.0,6.795905965934872,5.238494217668543,6.795905965934872,hybrid
107,0.028503786980019884,0.29166666666666663,0.31840252467098623,0.0,0.0,0.0,0.0,0.0,0.09069707178025396,0.08499292725607308,0.7361207119423947,0.0,2.5467525313239117,1.8106318193815167,2.5467525313239117,hybrid
108,0.3795881999814893,0.5,0.4292003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.08474344633044521,1.981160506214803,0.0,4.116745711323926,2.1355852051091233,4.116745711323926,hybrid
109,0.28675820896971566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030770780133220238,1.981160506214803,0.0,2.102017945829333,0.12085743961453031,2.102017945829333,hybrid
11,0.49413657255881993,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.020730759264058044,0.05151892832605342,1.557411748266329,0.0,3.8482932000113,2.290881451744971,3.8482932000113,hybrid
110,0.2874910216132604,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1701469068784971,1.981160506214803,0.0,2.26351962956914,0.28235912335433694,2.26351962956914,hybrid
111,0.2868723486077652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1028490218078606,1.981160506214803,0.0,2.116479250019481,0.13531874380467823,2.116479250019481,hybrid
112,0.3920132133183573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09069707178025396,0.16552857165396728,0.7361207119423947,0.0,1.288819998721547,0.5526992867791523,1.288819998721547,hybrid
113,0.49406465994715,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.020730759264058044,0.09509253323808793,1.557411748266329,0.0,1.9903124892823723,0.43290074101604314,1.9903124892823723,hybrid
114,0.792769200137564,0.875,0.9552075740129587,0.0,0.0,0.20833333333333331,0.0,0.0,0.09069707178025396,0.10850345417693806,0.7361207119423947,0.0,5.862714332672326,5.126593620729931,5.862714332672326,hybrid
115,0.28707318331106213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09209999030578014,1.981160506214803,0.0,2.114409777600384,0.13324927138558088,2.114409777600384,hybrid
116,0.009824158792579668,0.29166666666666663,0.25,0.0,0.0,0.0,0.0,0.0,0.020730759264058044,0.09089371323165285,1.557411748266329,0.0,2.8082765248192567,1.2508647765529277,2.8082765248192567,hybrid
117,0.354106606780593,0.5833333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3929515418502203,0.23027670275877446,0.0,2.553774138561339,2.164063345436867,4.717837483998206,2.164063345436867,hybrid
118,0.2855228840706759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07649703091208536,1.981160506214803,0.0,2.1106690660254905,0.12950855981068743,2.1106690660254905,hybrid
119,0.06349299249695299,0.25,0.21460015448130484,0.0,0.0,0.0,0.0,0.0,0.0,0.10587496327978768,1.981160506214803,0.0,3.011133313794761,1.0299728075799581,3.011133313794761,hybrid
12,0.031341244009620656,0.29166666666666663,0.31840252467098623,0.4375,0.4375,0.8333333333333333,0.0,0.0,0.09069707178025396,0.7934226337494197,0.7361207119423947,0.0,5.106240122101087,4.370119410158693,5.106240122101087,hybrid
120,0.006875406457181139,0.29166666666666663,0.25,0.0,0.0,0.0,0.0,0.0,0.020730759264058044,0.05007765063941831,1.557411748266329,0.0,2.7989338113666506,1.2415220631003216,2.7989338113666506,hybrid
121,0.4937803620697788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020730759264058044,0.049725770889432044,1.557411748266329,0.0,1.847792084328359,0.2903803360620301,1.847792084328359,hybrid
122,0.06369185927545595,0.25,0.21460015448130484,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.22634736091567442,1.981160506214803,0.0,3.9686406733666724,1.9874801671518696,3.9686406733666724,hybrid
123,0.06350660840904093,0.25,0.21460015448130484,0.0,0.0,0.0,0.0,0.0,0.0,0.05715044953757442,1.981160506214803,0.0,3.001393857411154,1.0202333511963506,3.001393857411154,hybrid
124,0.28676565517163877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026050787875872478,1.981160506214803,0.0,2.101076925858633,0.11991641964383001,2.101076925858633,hybrid
125,0.0638663131490825,0.25,0.21460015448130484,0.0,0.0,0.0,0.0,0.0,0.0,0.08094523115382658,1.981160506214803,0.0,3.0062966956304207,1.0251361894156177,3.0062966956304207,hybrid
126,0.28671587199306725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09979317548193839,1.981160506214803,0.0,2.115805490108418,0.13464498389361457,2.115805490108418,hybrid
127,0.3920766143728649,0.0,0.0,0.6666666666666666,0.6666666666666666,0.625,0.0,0.0,0.09069707178025396,0.37007014712122704,0.7361207119423947,0.0,4.496420340903469,3.7602996289610737,4.496420340903469,hybrid
128,0.00889340173827347,0.29166666666666663,0.25,1.0,1.0,0.0,0.0,0.0,0.020730759264058044,0.04972896139743404,1.557411748266329,0.0,6.79967127163069,5.242259523364361,6.79967127163069,hybrid
129,0.49437812517750623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020730759264058044,0.05957975009521596,1.557411748266329,0.0,1.8500019854126069,0.29259023714627785,1.8500019854126069,hybrid
13,0.2868948999621609,0.0,0.0,0.29411764705882354,0.29411764705882354,1.0,0.0,0.0,0.0,0.9125837290926386,1.981160506214803,0.0,4.254905800253489,2.2737452940386857,4.254905800253489,hybrid
130,0.2873072068000734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015122499869203622,1.981160506214803,0.0,2.099107888908673,0.11794738269387009,2.099107888908673,hybrid
131,0.3922963651004321,0.0,0.0,0.0,0.0,0.20833333333333331,0.0,0.0,0.09069707178025396,0.12784073344703786,0.7361207119423947,0.0,1.4480623584596577,0.7119416465172629,1.4480623584596577,hybrid
132,0.39200935283260274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09069707178025396,0.05132754955334716,0.7361207119423947,0.0,1.265978250107121,0.5298575381647264,1.265978250107121,hybrid
133,0.2859668904539181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011840329715488353,1.981160506214803,0.0,2.097915328339468,0.11675482212466491,2.097915328339468,hybrid
134,0.0642301133001818,0.25,0.21460015448130484,0.0,0.0,0.0,0.0,0.0,0.0,0.10880941065342303,1.981160506214803,0.0,3.0120150515907795,1.0308545453759768,3.0120150515907795,hybrid
135,0.28668725730281996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07899675717609557,1.981160506214803,0.0,2.11163476057115,0.1304742543563471,2.11163476057115,hybrid
136,0.06037415082146894,0.25,0.21460015448130484,0.0,0.0,0.0,0.0,0.0,0.0,0.031100738060051196,1.981160506214803,0.0,2.99493093208062,1.0137704258658171,2.99493093208062,hybrid
137,0.006349639775356486,0.29166666666666663,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.020730759264058044,0.1005507588358113,1.557411748266329,0.0,2.9421514596665324,1.3847397114002036,2.9421514596665324,hybrid
138,0.3751313290075835,0.5,0.4292003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.08340052045923213,1.981160506214803,0.0,4.114694377760122,2.1335338715453185,4.114694377760122,hybrid
139,0.034254054751545984,0.29166666666666663,0.31840252467098623,0.4,0.4,0.41666666666666663,0.0,0.0,0.09069707178025396,0.24486320811380485,0.7361207119423947,0.0,4.5143600279374025,3.7782393159950076,4.5143600279374025,hybrid
14,0.2864527019422428,0.0,0.0,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.0,0.0,0.0,0.48919810329253316,1.981160506214803,0.0,3.6910171050861043,1.7098565988713013,3.6910171050861043,hybrid
140,0.6872415419715112,0.75,0.6438004634439147,0.0,0.0,0.0,0.0,0.0,0.0,0.10587496327978768,1.981160506214803,0.0,5.227433969435024,3.246273463220221,5.227433969435024,hybrid
141,0.286526206592655,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13911729116049393,1.981160506214803,0.0,2.256927780417297,0.27576727420249414,2.256927780417297,hybrid
142,0.39197045101461453,0.0,0.0,0.25,0.25,0.20833333333333331,0.0,0.0,0.09069707178025396,0.14916465335848336,0.7361207119423947,0.0,2.45219677680762,1.7160760648652251,2.45219677680762,hybrid
143,0.2868416064312542,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.0,0.0,0.14795677462182102,1.981160506214803,0.0,3.2588218370450024,1.2776613308301992,3.2588218370450024,hybrid
144,0.49370174431949165,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.020730759264058044,0.04972896139743404,1.557411748266329,0.0,5.8477612753298445,4.2903495270635155,5.8477612753298445,hybrid
145,0.3923539754263078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09069707178025396,0.016111610698755538,0.7361207119423947,0.0,1.2590729113736847,0.5229521994312901,1.2590729113736847,hybrid
146,0.49395871875699754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020730759264058044,0.044385113297319714,1.557411748266329,0.0,1.8467952954848241,0.28938354721849513,1.8467952954848241,hybrid
147,0.05989477497909207,0.25,0.21460015448130484,0.0,0.0,0.0,0.0,0.0,0.0,0.05374964700553392,1.981160506214803,0.0,2.9992689635327663,1.018108457317963,2.9992689635327663,hybrid
148,0.3921792142058034,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.09069707178025396,0.08946194933921703,0.7361207119423947,0.0,5.273673074613575,4.537552362671181,5.273673074613575,hybrid
149,0.004485611239762623,0.29166666666666663,0.25,1.0,1.0,0.0,0.0,0.0,0.020730759264058044,0.010344531444282748,1.557411748266329,0.0,6.790031269440656,5.232619521174327,6.790031269440656,hybrid
15,0.06675735423287676,0.25,0.21460015448130484,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.3826380613059085,1.981160506214803,0.0,3.5647613750640517,1.5836008688492487,3.5647613750640517,hybrid
150,0.06797454231151816,0.25,0.21460015448130484,0.0,0.0,0.0,0.0,0.0,0.0,0.05229719013577551,1.981160506214803,0.0,3.002210379091785,1.021049872876982,3.002210379091785,hybrid
