generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
10,2.1888859994142735,0.09848963154605081,2.1888859994142735,126.70977443609023,0.2222222222222222,0.0252429591301206,2.089723809149028,0.5094386563024251,"[114, 117, 12, 138, 148, 175, 178, 193, 200, 223, 238, 245, 246, 263, 272, 302, 309, 317, 327, 33, 373, 376, 403, 429, 43, 434, 440, 447, 458, 465, 470, 481, 492, 58, 63, 79, 81, 85, 86, 92]",16,16,0,47,0,11.35238095238095,1.0,"white,latino,black",0.33211361737677525,0.528688387635756,0.061504074862734674,"asian,other","black,latino,white"
11,2.1888859994142735,0.09848963154605081,2.1888859994142735,126.70977443609023,0.2222222222222222,0.0252429591301206,2.1072035493445496,0.4979865673603603,"[114, 117, 12, 138, 148, 175, 178, 193, 200, 223, 238, 245, 246, 263, 272, 302, 309, 317, 327, 33, 373, 376, 403, 429, 43, 434, 440, 447, 458, 465, 470, 481, 492, 58, 63, 79, 81, 85, 86, 92]",16,16,0,45,0,11.35238095238095,1.0,"white,latino,black",0.33211361737677525,0.528688387635756,0.061504074862734674,"asian,other","black,latino,white"
12,2.2270184404986577,0.10306843907488936,2.2270184404986577,128.51315789473685,0.23148148148148148,0.02534460333170277,2.122686721354721,0.5006528868924729,"[117, 12, 138, 139, 140, 178, 200, 214, 218, 223, 238, 246, 252, 263, 264, 266, 272, 292, 302, 309, 317, 327, 33, 334, 37, 373, 376, 403, 405, 429, 43, 434, 44, 447, 458, 58, 63, 81, 86, 92]",16,16,0,47,0,10.666666666666666,1.0,"white,asian,latino",0.2917850181008076,0.273572820941242,0.024949392339724888,other,"asian,black,latino,white"
13,2.2394306752455306,0.1058615563819576,2.2394306752455306,129.59924812030076,0.24074074074074073,0.029017627976825534,2.1441945423625857,0.48861949301926655,"[114, 117, 12, 138, 139, 140, 148, 175, 178, 193, 200, 223, 238, 246, 252, 263, 266, 309, 317, 327, 33, 373, 376, 403, 405, 429, 43, 434, 44, 447, 458, 464, 481, 492, 58, 63, 80, 81, 86, 92]",16,16,0,45,0,11.35238095238095,1.0,"white,latino,black",0.3337120579225842,0.5222946254525201,0.05954829305386987,"asian,other","black,latino,white"
14,2.2394306752455306,0.1058615563819576,2.2394306752455306,129.59924812030076,0.24074074074074073,0.029017627976825534,2.1441945423625857,0.48861949301926655,"[114, 117, 12, 138, 139, 140, 148, 175, 178, 193, 200, 223, 238, 246, 252, 263, 266, 309, 317, 327, 33, 373, 376, 403, 405, 429, 43, 434, 44, 447, 458, 464, 481, 492, 58, 63, 80, 81, 86, 92]",16,16,0,47,0,11.35238095238095,1.0,"white,latino,black",0.3337120579225842,0.5222946254525201,0.05954829305386987,"asian,other","black,latino,white"
15,2.2394306752455306,0.1058615563819576,2.2394306752455306,129.59924812030076,0.24074074074074073,0.029017627976825534,2.1528164296337056,0.4794362380131653,"[114, 117, 12, 138, 139, 140, 148, 175, 178, 193, 200, 223, 238, 246, 252, 263, 266, 309, 317, 327, 33, 373, 376, 403, 405, 429, 43, 434, 44, 447, 458, 464, 481, 492, 58, 63, 80, 81, 86, 92]",16,16,0,46,0,11.35238095238095,1.0,"white,latino,black",0.3337120579225842,0.5222946254525201,0.05954829305386987,"asian,other","black,latino,white"
16,2.2394306752455306,0.1058615563819576,2.2394306752455306,129.59924812030076,0.24074074074074073,0.029017627976825534,2.1621985216603203,0.4845563443790995,"[114, 117, 12, 138, 139, 140, 148, 175, 178, 193, 200, 223, 238, 246, 252, 263, 266, 309, 317, 327, 33, 373, 376, 403, 405, 429, 43, 434, 44, 447, 458, 464, 481, 492, 58, 63, 80, 81, 86, 92]",16,16,0,45,0,11.35238095238095,1.0,"white,latino,black",0.3337120579225842,0.5222946254525201,0.05954829305386987,"asian,other","black,latino,white"
17,2.2394306752455306,0.1058615563819576,2.2394306752455306,129.59924812030076,0.24074074074074073,0.029017627976825534,2.168168154891223,0.47300392483557857,"[114, 117, 12, 138, 139, 140, 148, 175, 178, 193, 200, 223, 238, 246, 252, 263, 266, 309, 317, 327, 33, 373, 376, 403, 405, 429, 43, 434, 44, 447, 458, 464, 481, 492, 58, 63, 80, 81, 86, 92]",16,16,0,46,0,11.35238095238095,1.0,"white,latino,black",0.3337120579225842,0.5222946254525201,0.05954829305386987,"asian,other","black,latino,white"
18,2.2394306752455306,0.1058615563819576,2.2394306752455306,129.59924812030076,0.24074074074074073,0.029017627976825534,2.1756636940384926,0.49444651178768095,"[114, 117, 12, 138, 139, 140, 148, 175, 178, 193, 200, 223, 238, 246, 252, 263, 266, 309, 317, 327, 33, 373, 376, 403, 405, 429, 43, 434, 44, 447, 458, 464, 481, 492, 58, 63, 80, 81, 86, 92]",16,16,0,47,0,11.35238095238095,1.0,"white,latino,black",0.3337120579225842,0.5222946254525201,0.05954829305386987,"asian,other","black,latino,white"
19,2.2394306752455306,0.1058615563819576,2.2394306752455306,129.59924812030076,0.24074074074074073,0.029017627976825534,2.1756636940384926,0.49444651178768095,"[114, 117, 12, 138, 139, 140, 148, 175, 178, 193, 200, 223, 238, 246, 252, 263, 266, 309, 317, 327, 33, 373, 376, 403, 405, 429, 43, 434, 44, 447, 458, 464, 481, 492, 58, 63, 80, 81, 86, 92]",16,16,0,47,0,11.35238095238095,1.0,"white,latino,black",0.3337120579225842,0.5222946254525201,0.05954829305386987,"asian,other","black,latino,white"
