generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
0,-3.298018390723865,0.010650207993570741,-3.298018390723865,43.6,0.06666666666666667,0.04536625067952518,-4.406336118860406,0.7321159206601727,"[1, 10, 100, 12, 122, 139, 142, 15, 17, 21, 223, 224, 243, 245, 254, 258, 263, 264, 27, 271, 275, 293, 313, 317, 33, 334, 371, 40, 428, 434, 440, 461, 464, 480, 486, 495, 52, 70, 77, 79]",8,30,0,53,0,0.7999999999999999,1.0,"sun_village,palmdale,lancaster",0.18454598324266572,1.1092577248975353,0.1786590136147544,"desert_view_highlands,leona_valley,littlerock,northeast_antelope_valley,northwest_antelope_valley,northwest_palmdale","acton,lake_los_angeles,lancaster,palmdale,quartz_hill,southeast_antelope_valley,sun_village"
1,-3.298018390723865,0.010650207993570741,-3.298018390723865,43.6,0.06666666666666667,0.04536625067952518,-4.386438277042807,0.7009096578016305,"[1, 10, 100, 12, 122, 139, 142, 15, 17, 21, 223, 224, 243, 245, 254, 258, 263, 264, 27, 271, 275, 293, 313, 317, 33, 334, 371, 40, 428, 434, 440, 461, 464, 480, 486, 495, 52, 70, 77, 79]",8,29,0,44,0,0.7999999999999999,1.0,"sun_village,palmdale,lancaster",0.18454598324266572,1.1092577248975353,0.1786590136147544,"desert_view_highlands,leona_valley,littlerock,northeast_antelope_valley,northwest_antelope_valley,northwest_palmdale","acton,lake_los_angeles,lancaster,palmdale,quartz_hill,southeast_antelope_valley,sun_village"
2,-3.298018390723865,0.010650207993570741,-3.298018390723865,43.6,0.06666666666666667,0.04536625067952518,-4.386438277042807,0.7009096578016305,"[1, 10, 100, 12, 122, 139, 142, 15, 17, 21, 223, 224, 243, 245, 254, 258, 263, 264, 27, 271, 275, 293, 313, 317, 33, 334, 371, 40, 428, 434, 440, 461, 464, 480, 486, 495, 52, 70, 77, 79]",8,29,0,44,0,0.7999999999999999,1.0,"sun_village,palmdale,lancaster",0.18454598324266572,1.1092577248975353,0.1786590136147544,"desert_view_highlands,leona_valley,littlerock,northeast_antelope_valley,northwest_antelope_valley,northwest_palmdale","acton,lake_los_angeles,lancaster,palmdale,quartz_hill,southeast_antelope_valley,sun_village"
