generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
0,-4.215316576986658,-0.09112639143411139,-4.215316576986658,42.2,0.0,0.18225278286822277,-4.732056740559283,0.7013126021599637,"[100, 11, 110, 12, 15, 17, 187, 196, 2, 21, 223, 227, 24, 241, 243, 251, 258, 264, 268, 271, 275, 278, 293, 294, 30, 300, 309, 33, 334, 423, 43, 434, 44, 461, 464, 465, 481, 493, 79, 85]",8,31,0,54,2,0.3333333333333333,0.8461538461538461,"leona_valley,littlerock,palmdale",0.1344238147318716,0.9103650272844586,0.10773137816862151,"desert_view_highlands,lake_los_angeles,northeast_antelope_valley,northwest_antelope_valley,northwest_palmdale","acton,lancaster,leona_valley,littlerock,palmdale,southeast_antelope_valley"
1,-4.215316576986658,-0.09112639143411139,-4.215316576986658,42.2,0.0,0.18225278286822277,-4.609546837484285,0.6787358855502793,"[100, 11, 110, 12, 15, 17, 187, 196, 2, 21, 223, 227, 24, 241, 243, 251, 258, 264, 268, 271, 275, 278, 293, 294, 30, 300, 309, 33, 334, 423, 43, 434, 44, 461, 464, 465, 481, 493, 79, 85]",8,32,0,47,2,0.3333333333333333,0.8461538461538461,"leona_valley,littlerock,palmdale",0.1344238147318716,0.9103650272844586,0.10773137816862151,"desert_view_highlands,lake_los_angeles,northeast_antelope_valley,northwest_antelope_valley,northwest_palmdale","acton,lancaster,leona_valley,littlerock,palmdale,southeast_antelope_valley"
2,-4.215316576986658,-0.09112639143411139,-4.215316576986658,42.2,0.0,0.18225278286822277,-4.609546837484285,0.6787358855502793,"[100, 11, 110, 12, 15, 17, 187, 196, 2, 21, 223, 227, 24, 241, 243, 251, 258, 264, 268, 271, 275, 278, 293, 294, 30, 300, 309, 33, 334, 423, 43, 434, 44, 461, 464, 465, 481, 493, 79, 85]",8,28,0,43,2,0.3333333333333333,0.8461538461538461,"leona_valley,littlerock,palmdale",0.1344238147318716,0.9103650272844586,0.10773137816862151,"desert_view_highlands,lake_los_angeles,northeast_antelope_valley,northwest_antelope_valley,northwest_palmdale","acton,lancaster,leona_valley,littlerock,palmdale,southeast_antelope_valley"
