node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
1,0.12461006021443724,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.23350758948828315,0.0,0.0,0.33594822682400594,0.33594822682400594,0.33594822682400594,global
10,0.12461006021443724,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.18124478791643767,0.0,0.0,0.2436145347666963,0.2436145347666963,0.2436145347666963,global
100,0.12461006021443724,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.6350968717699038,0.0,0.0,0.7108696540223685,0.7108696540223685,0.7108696540223685,global
101,0.2321643475669304,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.46757686074501575,0.0,0.0,1.3084765080658363,1.3084765080658363,1.3084765080658363,global
102,0.12461006021443724,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.31930562690289205,0.0,0.0,0.3702674417898495,0.3702674417898495,0.3702674417898495,global
103,0.124612122705865,0.0,0.0,0.2,0.2,0.5714285714285714,0.0,0.0,0.0,0.3834512997833366,0.0,0.0,0.7787845037923123,0.7787845037923123,0.7787845037923123,global
104,0.12461006021443724,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.6685919628315373,0.0,0.0,0.7242676904470219,0.7242676904470219,0.7242676904470219,global
105,0.2321643475669304,0.5,0.25,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.24769169596031723,0.0,0.0,1.0062367278662425,1.0062367278662425,1.0062367278662425,global
106,0.12461006021443724,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.5023668412422501,0.0,0.0,0.7577776418113069,0.7577776418113069,0.7577776418113069,global
107,0.12461006021443724,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.3303438088728569,0.0,0.0,0.4461112860064068,0.4461112860064068,0.4461112860064068,global
108,0.124612122705865,0.0,0.0,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.0,0.0,0.0,0.650447451163815,0.0,0.0,0.9836782024397418,0.9836782024397418,0.9836782024397418,global
109,0.12461006021443724,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5652936460187437,0.0,0.0,0.611519792293333,0.611519792293333,0.611519792293333,global
11,0.12461006021443724,0.0,0.0,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.0,0.0,0.0,0.8160039402315618,0.0,0.0,0.954661052835603,0.954661052835603,0.954661052835603,global
110,0.12461006021443724,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.36118739434986763,0.0,0.0,0.3870201487686397,0.3870201487686397,0.3870201487686397,global
111,0.12461006021443724,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.17868217609181852,0.0,0.0,0.24258949003684865,0.24258949003684865,0.24258949003684865,global
112,0.12461006021443724,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.22930834253462118,0.0,0.0,0.33426852804254115,0.33426852804254115,0.33426852804254115,global
113,0.12461225161157924,0.0,0.0,0.125,0.125,0.5714285714285714,0.0,0.0,0.0,0.5360595340420906,0.0,0.0,0.7498279006203853,0.7498279006203853,0.7498279006203853,global
114,0.12461006021443724,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.4947641933858126,0.0,0.0,0.5118794398115891,0.5118794398115891,0.5118794398115891,global
115,0.12461006021443724,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.27224407910754767,0.0,0.0,0.35144282267171173,0.35144282267171173,0.35144282267171173,global
116,0.12461006021443724,0.0,0.0,0.09090909090909091,0.09090909090909091,0.7142857142857143,0.0,0.0,0.0,0.7264991681136017,0.0,0.0,0.8565214816507567,0.8565214816507567,0.8565214816507567,global
117,0.12461006021443724,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.6698249240126806,0.0,0.0,0.6533323034909078,0.6533323034909078,0.6533323034909078,global
118,0.12461006021443724,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.7586105022997018,0.0,0.0,0.8317036776628591,0.8317036776628591,0.8317036776628591,global
119,0.12461006021443724,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.43412643627168673,0.0,0.0,0.48762433696593876,0.48762433696593876,0.48762433696593876,global
12,0.2297609005250072,0.5,0.25,0.25,0.25,0.42857142857142855,0.0,0.0,0.0,0.5130029395631261,0.0,0.0,1.5532956105309705,1.5532956105309705,1.5532956105309705,global
120,0.12461006021443724,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.3203222952542482,0.0,0.0,0.37067410913039195,0.37067410913039195,0.37067410913039195,global
121,0.12461006021443724,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.6799259360913305,0.0,0.0,0.5859441368937963,0.5859441368937963,0.5859441368937963,global
122,0.12461006021443724,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.33339388293320593,0.0,0.0,0.4473313156305464,0.4473313156305464,0.4473313156305464,global
123,0.12461006021443724,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.09639736499032482,0.0,0.0,0.20967556559625117,0.20967556559625117,0.20967556559625117,global
124,0.12461006021443724,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.38928838084073975,0.0,0.0,0.46968911479355996,0.46968911479355996,0.46968911479355996,global
125,0.12461006021443724,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5224992321335705,0.0,0.0,0.5944020267392638,0.5944020267392638,0.5944020267392638,global
126,0.12461006021443724,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.46190411796562714,0.0,0.0,0.5701639810720864,0.5701639810720864,0.5701639810720864,global
127,0.12461006021443724,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.7854042064445291,0.0,0.0,0.6995640164636472,0.6995640164636472,0.6995640164636472,global
128,0.9908603270492657,1.0,0.5,0.25,0.25,0.2857142857142857,0.0,0.0,0.0,0.25367879374599395,0.0,0.0,2.637016921994953,2.637016921994953,2.637016921994953,global
129,0.2321643475669304,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.36407616388180963,0.0,0.0,1.124219086463411,1.124219086463411,1.124219086463411,global
13,0.124612122705865,0.0,0.0,0.2,0.2,0.8571428571428571,0.0,0.0,0.0,0.7711594169552779,0.0,0.0,1.0767248935182319,1.0767248935182319,1.0767248935182319,global
130,0.12461006021443724,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.27244433908408494,0.0,0.0,0.35152292666232665,0.35152292666232665,0.35152292666232665,global
131,0.12461006021443724,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5700646277522581,0.0,0.0,0.5419996135581673,0.5419996135581673,0.5419996135581673,global
132,0.124612122705865,0.0,0.0,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.0,0.0,0.0,0.6382635830082103,0.0,0.0,0.9788046551774999,0.9788046551774999,0.9788046551774999,global
133,0.12461006021443724,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.7100306350919403,0.0,0.0,0.6694145879226117,0.6694145879226117,0.6694145879226117,global
134,0.2321643475669304,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.7759710168091772,0.0,0.0,1.5032627419200724,1.5032627419200724,1.5032627419200724,global
135,0.12461006021443724,0.0,0.0,0.125,0.125,0.7142857142857143,0.0,0.0,0.0,0.5767339417131364,0.0,0.0,0.8375244819996616,0.8375244819996616,0.8375244819996616,global
