node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
1,0.12461006021443724,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.23350758948828315,0.0,0.0,0.3234872208025622,0.3234872208025622,0.3234872208025622,global
10,0.12461006021443724,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.18124478791643767,0.0,0.0,0.23115352874525252,0.23115352874525252,0.23115352874525252,global
100,0.12461006021443724,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.6350968717699038,0.0,0.0,0.6984086480009248,0.6984086480009248,0.6984086480009248,global
101,0.2321643475669304,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.46757686074501575,0.0,0.0,1.2852600733091433,1.2852600733091433,1.2852600733091433,global
102,0.12461006021443724,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.31930562690289205,0.0,0.0,0.35780643576840576,0.35780643576840576,0.35780643576840576,global
103,0.124612122705865,0.0,0.0,0.2,0.2,0.5714285714285714,0.0,0.0,0.0,0.3834512997833366,0.0,0.0,0.7263232915217259,0.7263232915217259,0.7263232915217259,global
104,0.12461006021443724,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.6685919628315373,0.0,0.0,0.7118066844255782,0.7118066844255782,0.7118066844255782,global
105,0.2321643475669304,0.5,0.25,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.24769169596031723,0.0,0.0,0.9830202931095496,0.9830202931095496,0.9830202931095496,global
106,0.12461006021443724,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.5023668412422501,0.0,0.0,0.7167452072184346,0.7167452072184346,0.7167452072184346,global
107,0.12461006021443724,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.3303438088728569,0.0,0.0,0.4336502799849631,0.4336502799849631,0.4336502799849631,global
108,0.124612122705865,0.0,0.0,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.0,0.0,0.0,0.650447451163815,0.0,0.0,0.9267725457247108,0.9267725457247108,0.9267725457247108,global
109,0.12461006021443724,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5652936460187437,0.0,0.0,0.5990587862718892,0.5990587862718892,0.5990587862718892,global
11,0.12461006021443724,0.0,0.0,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.0,0.0,0.0,0.8160039402315618,0.0,0.0,0.9255333801474925,0.9255333801474925,0.9255333801474925,global
