node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
0,0.11107350120880201,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.09182306454475132,0.0,0.0,2.1033733265431818,2.1033733265431818,2.1033733265431818,per_group
1,0.061746407648045176,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.18619665695770213,0.0,0.0,2.7781931740385746,2.7781931740385746,2.7781931740385746,per_group
10,0.10156056896780773,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.06452144738835902,0.0,0.0,4.436744920336029,4.436744920336029,4.436744920336029,per_group
100,0.6681547606760613,0.5,0.5,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.13170305495922358,0.0,0.0,4.886907411722659,4.886907411722659,4.886907411722659,per_group
101,0.5918761381687835,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.12146410149952894,0.0,0.0,1.0703779901677482,1.0703779901677482,1.0703779901677482,per_group
102,0.5685583004510655,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4,0.0,0.0,0.0,0.26527358946649926,0.0,0.0,3.3139110827239056,3.3139110827239056,3.3139110827239056,per_group
103,0.18906197640832167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05145246814114927,0.0,0.0,4.1340181731014525,4.1340181731014525,4.1340181731014525,per_group
104,0.3919167293875913,0.0,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.2569598473476746,0.0,0.0,0.8657117543494024,0.8657117543494024,0.8657117543494024,per_group
105,0.33962856957488763,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.025319003299802217,0.0,0.0,4.2139047430648535,4.2139047430648535,4.2139047430648535,per_group
106,0.4877390509133001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03724957014380196,0.0,0.0,0.3075432586055008,0.3075432586055008,0.3075432586055008,per_group
107,0.2708452835158887,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.06402993319728256,0.0,0.0,1.1881191433884464,1.1881191433884464,1.1881191433884464,per_group
108,0.5518348012991775,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.10789910026144316,0.0,0.0,2.7242605208840835,2.7242605208840835,2.7242605208840835,per_group
109,0.4222946732498874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037563200493602615,0.0,0.0,0.2684020841473735,0.2684020841473735,0.2684020841473735,per_group
11,0.03932512450353107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756939403014258,0.0,0.0,0.05387265082268896,0.05387265082268896,0.05387265082268896,per_group
110,0.28588315132062814,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.15420054358108945,0.0,0.0,0.316543441558146,0.316543441558146,0.316543441558146,per_group
111,0.6015997890932355,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.09320989350033086,0.0,0.0,1.1982438308560737,1.1982438308560737,1.1982438308560737,per_group
112,0.3054841396751975,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.17358159254662836,0.0,0.0,2.9193897874904366,2.9193897874904366,2.9193897874904366,per_group
113,0.622463997904098,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.0978455293454572,0.0,0.0,2.4959499438139754,2.4959499438139754,2.4959499438139754,per_group
114,0.3197634706571564,0.5,0.5,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.0810928860913323,0.0,0.0,4.657628570164159,4.657628570164159,4.657628570164159,per_group
115,6.798107865076134e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08346827356142304,0.0,0.0,0.033387350213216406,0.033387350213216406,0.033387350213216406,per_group
116,0.38725173180841876,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.09365948339113005,0.0,0.0,1.2698148324415033,1.2698148324415033,1.2698148324415033,per_group
117,0.4542562396040024,0.5,0.5,0.75,0.75,0.0,0.0,0.0,0.0,0.08925978183222522,0.0,0.0,5.658257656495291,5.658257656495291,5.658257656495291,per_group
118,0.03760364159795797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693276414211072,0.0,0.0,0.05029324152721766,0.05029324152721766,0.05029324152721766,per_group
