node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
15145142,0,15145142,0,0.31549308602418824,0.31549308602418824,0.1270279381391173,0.0,0.0,0.0,26,0,1.0,0.2665200038277207,1.0,0.2665200038277207,0.0,0.0,0.0,0.9078022057010485,0.9078022057010485,0.0,0.0,0.0,0.17324695545793248,0.009154275633533973,0,True,0.0,0.0,0.0,1.8018096819332459,0.0,0.0,1.8018096819332459,1.4020296761916649,1.8018096819332459,1.8018096819332459,per_group,2
15156740,0,15156740,0,0.35699083954566385,0.35699083954566385,0.22999764949282755,0.0,0.0,0.0,26,0,1.0,0.2665200038277207,1.0,0.2665200038277207,0.0,0.14285714285714285,0.14285714285714285,0.9547366226570159,0.9547366226570159,0.0,0.0,0.0,0.17324695545793248,0.07846570066663691,0,True,0.0,0.0,0.0,2.4506970921669122,0.0,0.0,2.4506970921669122,2.0509170864253314,2.4506970921669122,2.4506970921669122,per_group,0
15157283,0,15157283,0,0.12113489184462033,0.12113489184462033,0.12400383746944477,0.0,0.0,0.0,26,0,1.0,0.2665200038277207,1.0,0.2665200038277207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.005455582237324089,0,True,0.0,0.0,0.0,1.1913124157202044,0.0,0.0,1.1913124157202044,0.7915324099786234,1.1913124157202044,1.1913124157202044,per_group,51
15162962,2,15162962,2,0.5824413921709953,0.5824413921709953,0.4492394486008044,0.0,0.0,0.0,6,0,1.0,0.061084241752458114,1.0,0.061084241752458114,0.0,0.0,0.0,0.9468496023896926,0.9468496023896926,0.0,0.0,0.0,1.0,0.016083944438514068,0,False,0.0,0.0,0.0,5.035829460891883,0.0,0.0,5.035829460891883,4.944203098263197,5.035829460891883,5.035829460891883,per_group,17
15165724,1,15165724,1,0.3864660148382735,0.3864660148382735,0.1752380303628116,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.9078022057010485,0.9078022057010485,0.0,0.0,0.0,0.0,0.005546150785008077,0,False,0.0,0.0,0.0,2.1238931893391864,0.0,0.0,2.1238931893391864,0.7647377599566455,2.1238931893391864,2.1238931893391864,per_group,2
15170581,1,15170581,1,0.6528751450610167,0.6528751450610167,0.5084918645065216,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.9380654802910151,0.9380654802910151,0.0,0.0,0.0,0.0,0.00618723113317369,0,False,0.0,0.0,0.0,2.352344454916814,0.0,0.0,2.352344454916814,0.9931890255342731,2.352344454916814,2.352344454916814,per_group,7
15172774,1,15172774,1,0.2355530741858291,0.2355530741858291,0.01607960186034576,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.25,0.25,0.46346532782681454,0.46346532782681454,0.0,0.0,0.0,0.0,0.015690253999761986,0,False,0.0,0.0,0.0,2.7840376288445396,0.0,0.0,2.7840376288445396,1.4248821994619991,2.7840376288445396,2.7840376288445396,per_group,20
15174079,0,15174079,0,0.2711399481296058,0.2711399481296058,0.10258631285454661,0.0,0.0,0.0,26,0,1.0,0.2665200038277207,1.0,0.2665200038277207,0.0,0.125,0.125,0.48624527145055124,0.48624527145055124,0.0,0.0,0.0,0.17324695545793248,0.02959153280051301,0,True,0.0,0.0,0.0,2.061679881642425,0.0,0.0,2.061679881642425,1.661899875900844,2.061679881642425,2.061679881642425,per_group,42
15177325,0,15177325,0,0.39249959662639633,0.39249959662639633,0.25043829081279534,0.0,0.0,0.0,26,0,1.0,0.2665200038277207,1.0,0.2665200038277207,0.0,0.3333333333333333,0.3333333333333333,0.718600696412665,0.718600696412665,0.0,0.0,0.0,0.17324695545793248,0.008796504235941234,0,True,0.0,0.0,0.0,3.1020401376848756,0.0,0.0,3.1020401376848756,2.702260131943295,3.1020401376848756,3.1020401376848756,per_group,5
15184942,1,15184942,1,0.4838655783944569,0.4838655783944569,0.33329371857432494,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.15384615384615385,0.15384615384615385,0.9547366226570159,0.9547366226570159,0.0,0.0,0.0,0.0,0.11590527032734808,0,False,0.0,0.0,0.0,2.873772399909434,0.0,0.0,2.873772399909434,1.514616970526893,2.873772399909434,2.873772399909434,per_group,0
