node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
1234,0.7563731465873631,0.2,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.28107268501889326,1.5152236099520446
1235,0.8477760689422594,0.0,0.0,0.9135802469135802,0.9135802469135802,0.8888888888888888,0.0,0.5812877452494623,2.183983037717391
1237,0.8636943504402569,0.4,0.3333333333333333,0.0759493670886076,0.0759493670886076,1.0,0.0,0.5536261819521173,2.0819858851776343
1240,0.5991438492451509,0.0,0.0,0.23529411764705882,0.23529411764705882,0.7777777777777778,0.0,0.2167332783981621,1.1302770123668182
1245,0.6987026829507782,0.2,0.16666666666666666,0.09375,0.09375,0.6666666666666666,0.0,0.27186502704513454,1.3649212222169318
1261,0.6148943112734915,0.0,0.0,0.9285714285714286,0.9285714285714286,0.0,0.0,0.04608540039587349,1.377431606621222
1264,0.6615951540427241,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.15995478435203506,0.6937651882373874
1267,0.8439392028961525,0.0,0.0,0.08450704225352113,0.08450704225352113,1.0,0.0,0.5070016094460362,1.3780651280592422
1291,0.8497333131664606,0.0,0.0,0.9375,0.9375,1.0,0.0,0.5957826581934726,2.2706263824939112
13,0.6647346766184531,0.2,0.3333333333333333,0.8148148148148148,0.8148148148148148,0.6666666666666666,0.0,0.25222003226475176,2.254350434686966
1315,0.901172896926585,0.2,0.16666666666666666,0.16379310344827586,0.16379310344827586,1.0,0.0,0.8106006843039684,1.9588544050184726
1318,0.8311705638783412,0.0,0.0,0.06451612903225806,0.06451612903225806,0.7777777777777778,0.0,0.4145052942983585,1.2010265303553291
1324,0.8954407095311174,0.0,0.0,0.05263157894736842,0.05263157894736842,1.0,0.0,0.6510550307946178,1.4398620879369977
1326,0.6322823858139727,0.2,0.3333333333333333,0.5185185185185185,0.5185185185185185,1.0,1.0,0.3749753180067386,3.1511063157909946
1335,1.0,0.0,0.0,0.10596026490066225,0.10596026490066225,1.0,0.0,1.0,1.705960264900662
1336,0.6191432488886567,0.6,0.6666666666666666,0.0625,0.0625,0.4444444444444444,0.0,0.13849304734292867,1.9935197153814534
134,0.6226779674089844,0.0,0.0,0.8695652173913043,0.8695652173913043,1.0,0.0,0.28829822805670735,1.9207590858002763
1348,0.6722729113953133,0.0,0.0,0.92,0.92,0.6666666666666666,0.0,0.2341371034570039,1.817579212692854
135,0.5803073428659187,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.12429580896632413,0.6781556858148948
1424,0.838970493914245,0.0,0.0,0.8714285714285714,0.8714285714285714,1.0,0.0,0.5197243104096372,2.1665976413323977
1448,0.905963823803164,0.4,0.3333333333333333,0.9158878504672897,0.9158878504672897,0.8888888888888888,0.0,0.749186323120881,2.9741815008223007
1477,0.625541435401778,0.2,0.16666666666666666,0.5,0.5,0.6666666666666666,1.0,0.27290227571303616,2.720373248399792
1494,0.8276282691052171,0.4,0.3333333333333333,0.7611940298507462,0.7611940298507462,1.0,1.0,0.5671479315804829,3.747392990856591
1499,0.7240661174384826,0.4,0.3333333333333333,0.05128205128205128,0.05128205128205128,0.6666666666666666,0.0,0.302181648559151,1.6923343262459827
1506,0.5627480641580062,0.0,0.0,0.5555555555555556,0.5555555555555556,0.4444444444444444,1.0,0.174703684869712,2.2415828966362668
1512,0.5797724375376249,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.13436491287886662,0.7373644492056618
1520,0.6243809285203797,0.0,0.0,0.76,0.76,0.8888888888888888,0.0,0.27954692550088944,1.753329864609066
1528,0.7045295324795599,0.2,0.16666666666666666,0.9583333333333334,0.9583333333333334,0.3333333333333333,0.0,0.1510082633153391,2.0185739780618275
1540,0.6951613454659136,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.1390578100604982,1.7089027325170054
1550,0.6774669113313118,0.2,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.6666666666666666,1.0,0.29247127159430175,2.8216915370458295
1561,0.3668876862917142,0.4,0.3333333333333333,1.0,1.0,0.0,0.0,0.0013993925144271634,1.9373811374099708
1587,0.6472497245061145,0.2,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.23206863361383048,1.3025689272664789
1593,0.7991662292771025,0.4,0.6666666666666666,0.9393939393939394,0.9393939393939394,0.8888888888888888,0.0,0.4824143005888375,3.2162204645678902
1595,0.779846018815911,0.0,0.0,0.6610169491525424,0.6610169491525424,1.0,1.0,0.5399342401407599,2.9228828583799844
16,0.6508103445116339,0.0,0.0,0.7352941176470589,0.7352941176470589,1.0,1.0,0.4190249213373873,2.8584713273401574
1616,0.7419168904214011,0.0,0.0,0.075,0.075,0.8888888888888888,0.0,0.33492671357789344,1.1727569531705824
1625,0.8653290158721129,0.0,0.0,0.11764705882352941,0.11764705882352941,1.0,0.0,0.7383014567658922,1.5186979526403654
1628,0.9073365204650452,0.2,0.16666666666666666,0.826530612244898,0.826530612244898,0.8888888888888888,0.0,0.6758302140887552,2.516442706650376
1650,0.6192422871968712,0.0,0.0,0.45,0.45,0.5555555555555556,1.0,0.2525830581274335,2.262280602066561
1674,0.6713027681220821,0.0,0.0,0.6060606060606061,0.6060606060606061,1.0,1.0,0.4117241131783466,2.740662189017402
1682,0.4836558688197812,0.0,0.0,1.0,1.0,0.0,0.0,0.019127861670093685,1.3462102528418842
1691,0.6883901720958131,0.2,0.16666666666666666,0.11764705882352941,0.11764705882352941,1.0,0.0,0.33440884707987306,1.5732837181225476
1714,0.6990886068748067,0.0,0.0,0.07407407407407407,0.07407407407407407,0.5555555555555556,0.0,0.2119250930810617,0.9259839138966411
1718,0.7407387694360287,0.0,0.0,0.13636363636363635,0.13636363636363635,1.0,0.0,0.39153821279208,1.3114960600856886
1729,0.7871637217288845,0.0,0.0,0.875,0.875,0.8888888888888888,0.0,0.3665214309169981,2.0170676220214627
1771,0.7116842502285867,0.2,0.16666666666666666,0.9428571428571428,0.9428571428571428,0.5555555555555556,0.0,0.25797448406301415,2.162003689420137
1792,0.8042710920005984,0.2,0.16666666666666666,0.018518518518518517,0.018518518518518517,0.7777777777777778,0.0,0.385524407879244,1.4646069349595239
1795,0.6038033814703455,0.2,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.5555555555555556,0.0,0.16281324538443703,1.172232109627461
180,0.7505575383578568,0.0,0.0,0.10204081632653061,0.10204081632653061,0.8888888888888888,0.0,0.40586173599446573,1.2342202320192612
1809,0.7510020756744574,0.2,0.16666666666666666,0.027777777777777776,0.027777777777777776,0.5555555555555556,0.0,0.24938705866046545,1.2710118319918617
1822,0.611854483432212,0.2,0.3333333333333333,0.5294117647058824,0.5294117647058824,0.6666666666666666,1.0,0.24405307580849214,2.928664466765161
1847,0.7821174723979606,0.2,0.16666666666666666,0.1,0.1,0.8888888888888888,0.0,0.440932108186,1.608299518397417
1849,0.8098965554306826,0.2,0.3333333333333333,0.9420289855072463,0.9420289855072463,0.8888888888888888,0.0,0.5042974447581836,2.695119996656442
1875,0.6735261111313205,0.0,0.0,0.16129032258064516,0.16129032258064516,0.7777777777777778,0.0,0.2873626832996533,1.1365925625813198
1897,0.8124937605318803,0.0,0.0,0.1232876712328767,0.1232876712328767,1.0,0.0,0.5553477395357506,1.4141723994194932
1901,0.7537466211143328,0.2,0.16666666666666666,0.058823529411764705,0.058823529411764705,0.2222222222222222,0.0,0.17186218340193776,1.106302148663684
1931,0.7423438136340276,0.2,0.16666666666666666,0.029411764705882353,0.029411764705882353,0.7777777777777778,0.0,0.2873992879011269,1.3929010382990412
1938,0.6357796059856227,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.1216466504579523,1.6603710510397836
1942,0.7151416472086431,0.2,0.16666666666666666,0.918918918918919,0.918918918918919,0.8888888888888888,0.0,0.3224956004227547,2.3329607565785153
1967,0.5476549924907573,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.04688617417105543,0.5132240755230634
1971,0.6493084412858187,0.0,0.0,0.7741935483870968,0.7741935483870968,0.6666666666666666,0.0,0.27390532674821316,1.6716049213197883
1973,0.6570833177204177,0.0,0.0,0.19047619047619047,0.19047619047619047,0.5555555555555556,0.0,0.19124579228385455,1.0047106075718024
1978,0.5669365421818131,0.0,0.0,0.25,0.25,0.4444444444444444,1.0,0.18873210699216245,1.9445706445463564
1984,0.4823653895438412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33765577268068886
1985,0.5606781744567594,0.2,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.4444444444444444,1.0,0.1526894269050533,3.049106048437309
1999,0.6129566504319695,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.09493309402758357,0.6337095595800787
20,0.781925960043882,0.4,0.3333333333333333,0.2698412698412698,0.2698412698412698,1.0,0.0,0.49256976347882825,2.1942173472635185
2014,0.5670381925194213,0.0,0.0,0.0,0.0,0.0,1.0,0.10044311204881358,1.4371039795831204
2016,0.6801391678320512,0.0,0.0,0.10344827586206896,0.10344827586206896,0.8888888888888888,1.0,0.3592110214546783,2.1676745463708205
205,0.913116626975672,0.0,0.0,0.9101123595505618,0.9101123595505618,0.8888888888888888,0.0,0.6070480752461817,2.236557672976449
2053,0.618971210512885,0.0,0.0,0.6818181818181818,0.6818181818181818,0.7777777777777778,1.0,0.300366270118288,2.6241334261134055
2055,0.6003892539196167,0.0,0.0,0.7142857142857143,0.7142857142857143,0.8888888888888888,1.0,0.32166885377878934,2.707670177985406
2073,0.8079206577609684,0.0,0.0,0.0784313725490196,0.0784313725490196,0.6666666666666666,0.0,0.35057126601438343,1.1175376727207842
2089,0.7093406991650532,0.2,0.16666666666666666,0.9230769230769231,0.9230769230769231,0.7777777777777778,0.0,0.3217290639199229,2.2771959269493185
2113,0.7678404205941697,0.2,0.16666666666666666,0.15254237288135594,0.15254237288135594,1.0,0.0,0.4709902310142453,1.7184267597029728
2121,0.6523406928743017,0.2,0.16666666666666666,0.39285714285714285,0.39285714285714285,0.7777777777777778,1.0,0.3358901658434093,2.7127405830954063
2164,0.8094047827762508,0.2,0.16666666666666666,0.09803921568627451,0.09803921568627451,0.6666666666666666,0.0,0.34322470642206643,1.47524577953181
2170,0.7173464735278342,0.0,0.0,0.9259259259259259,0.9259259259259259,0.4444444444444444,0.0,0.18851724541537385,1.7256975777837815
2196,0.6983116990745211,0.0,0.0,0.967741935483871,0.967741935483871,0.4444444444444444,0.0,0.21432025993063689,1.764510451030513
220,0.6353364909258646,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6666666666666666,1.0,0.3188524272786466,2.5484669907500397
2216,0.7912312942455214,0.0,0.0,0.1694915254237288,0.1694915254237288,1.0,0.0,0.4604278041486488,1.4075245530550533
2234,0.7692747666199601,0.2,0.16666666666666666,0.1694915254237288,0.1694915254237288,1.0,0.0,0.48010722369913955,1.7400267515373564
2284,0.6569306165674871,0.0,0.0,0.8846153846153846,0.8846153846153846,0.7777777777777778,0.0,0.27265493364821186,1.842417678560799
2289,0.7026968177823679,0.2,0.3333333333333333,0.875,0.875,0.3333333333333333,1.0,0.20369136060815912,3.155030983357588
231,0.7966278290261287,0.0,0.0,0.08928571428571429,0.08928571428571429,0.6666666666666666,0.0,0.3897022958422234,1.1361394462742271
2317,0.8127210481157695,0.0,0.0,0.8805970149253731,0.8805970149253731,0.8888888888888888,0.0,0.49701405579078684,2.092751815367171
2333,0.8759079810763257,0.2,0.16666666666666666,0.1411764705882353,0.1411764705882353,0.8888888888888888,0.0,0.6031082703591174,1.7799998099297545
2343,0.7776768583221582,0.2,0.16666666666666666,0.0784313725490196,0.0784313725490196,0.7777777777777778,0.0,0.3657594785354242,1.4979978536775886
2347,0.8077929828582494,0.0,0.0,0.03571428571428571,0.03571428571428571,0.6666666666666666,0.0,0.36159486125015067,1.0791406515484538
2375,0.6704190816542269,0.0,0.0,0.896551724137931,0.896551724137931,0.8888888888888888,0.0,0.29204359803787655,1.9271069649554848
2382,0.8149443090717285,0.4,0.5,0.10606060606060606,0.10606060606060606,0.8888888888888888,0.0,0.4818012705102624,2.193686575059365
2411,0.8666786829135806,0.0,0.0,0.8804347826086957,0.8804347826086957,1.0,0.0,0.6662840589678678,2.2536234842353493
2429,0.6608465272727323,0.0,0.0,0.7878787878787878,0.7878787878787878,0.7777777777777778,0.0,0.3054190953302663,1.7615278839906958
2435,0.7002467342111028,0.0,0.0,0.125,0.125,0.7777777777777778,0.0,0.31492389454264863,1.1300311606537203
2436,0.6935498190588434,0.0,0.0,0.13157894736842105,0.13157894736842105,0.6666666666666666,0.0,0.2821123293459358,1.0632420857813192
2495,0.7711172730084916,0.0,0.0,0.044444444444444446,0.044444444444444446,0.7777777777777778,0.0,0.3526748395258133,1.1141853602496028
2531,0.7192936799008578,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.15774071091344605,0.7332685269626454
2587,0.6558913570819228,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.27551640811200107,1.0137749576465909
2596,0.6902154199445812,0.0,0.0,0.8529411764705882,0.8529411764705882,0.7777777777777778,0.0,0.2926611161384432,1.842045305776061
2628,0.8546757650989658,0.4,0.5,0.8636363636363636,0.8636363636363636,0.8888888888888888,0.0,0.4600383649569596,2.970369189632868
2652,0.717656689626086,0.0,0.0,0.06060606060606061,0.06060606060606061,0.7777777777777778,0.0,0.28424238483614306,1.0655515861676668
2659,0.8272613815420053,0.2,0.16666666666666666,0.1875,0.1875,1.0,0.0,0.48430291521440105,1.8003041331651641
2684,0.6003612464002542,0.0,0.0,0.3888888888888889,0.3888888888888889,0.5555555555555556,1.0,0.23344984946833666,2.180299478934179
2692,0.6922080564832894,0.0,0.0,0.9310344827586207,0.9310344827586207,0.5555555555555556,0.0,0.22421000534720492,1.7830419022135828
2727,0.6660819641148188,0.0,0.0,0.37037037037037035,0.37037037037037035,0.8888888888888888,1.0,0.33897383166556466,2.4166617223614137
2730,0.7939795867851552,0.2,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.0,0.47538662527330616,1.8414959164144866
2744,0.5988717605707189,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,1.0,0.20332010656867988,2.0560938305825305
2787,0.8045497449373811,0.2,0.3333333333333333,0.08823529411764706,0.08823529411764706,0.8888888888888888,0.0,0.5159040133930395,1.842226165375474
2806,0.8421047103779074,0.0,0.0,0.078125,0.078125,0.8888888888888888,0.0,0.46913613986886893,1.2996971976565272
2848,0.8203303410325749,0.0,0.0,0.07936507936507936,0.07936507936507936,0.8888888888888888,0.0,0.4689077227393837,1.2856038516280797
2855,0.7600681698645109,0.4,0.5,0.09433962264150944,0.09433962264150944,1.0,0.0,0.4435276966370859,2.183798420201501
2866,0.6543496580156071,0.4,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.12067794195497056,1.3529826040595796
2868,0.810028168890812,0.0,0.0,0.1320754716981132,0.1320754716981132,0.7777777777777778,0.0,0.37554465972725737,1.2382019427014734
2889,0.6284170472799201,0.0,0.0,0.5333333333333333,0.5333333333333333,0.7777777777777778,1.0,0.3567985738974713,2.504833584877155
2908,0.837646536900317,0.0,0.0,0.05970149253731343,0.05970149253731343,0.8888888888888888,0.0,0.4780565353956869,1.2817211269702544
291,0.8271861660359049,0.0,0.0,0.9344262295081968,0.9344262295081968,0.8888888888888888,0.0,0.4552005034878892,2.1399811915729305
2930,0.7015727972592016,0.2,0.16666666666666666,0.11627906976744186,0.11627906976744186,1.0,0.0,0.3910235746425428,1.6037894577059
2946,0.6278171831054485,0.0,0.0,0.35714285714285715,0.35714285714285715,0.7777777777777778,1.0,0.34475276544422906,2.3234048803832517
2980,0.5553359452715567,0.2,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.07242732976103221,0.9243727602611692
2990,0.6098620383511557,0.0,0.0,0.45,0.45,0.6666666666666666,1.0,0.26878729665102735,2.317751678839553
2993,0.131839571616239,0.0,0.0,0.5,0.5,0.0,0.0,0.030475901396631276,0.6044780606900199
3005,0.4843967483926446,0.0,0.0,0.5,0.5,0.1111111111111111,0.0,0.017829340599141548,0.9017650156700634
3007,0.704886190733942,0.2,0.16666666666666666,0.02857142857142857,0.02857142857142857,0.7777777777777778,0.0,0.29973793480433586,1.3707758248958113
3010,0.8604542852461913,0.0,0.0,0.0641025641025641,0.0641025641025641,1.0,0.0,0.5484614386920287,1.3858051392517095
3030,0.8612246561352195,0.0,0.0,0.8285714285714286,0.8285714285714286,0.8888888888888888,0.0,0.4905177265910856,2.072080222946961
3034,0.8001569952745516,0.2,0.16666666666666666,0.02040816326530612,0.02040816326530612,0.7777777777777778,0.0,0.359298594749349,1.4531263867461206
3051,0.674765197703274,0.0,0.0,0.7837837837837838,0.7837837837837838,0.8888888888888888,0.0,0.35863486053289956,1.8440178108336798
3059,0.7214983421134901,0.0,0.0,0.15217391304347827,0.15217391304347827,0.6666666666666666,0.0,0.3321342062070031,1.1234097683390558
3061,0.6044119432924316,0.0,0.0,0.07692307692307693,0.07692307692307693,0.5555555555555556,0.0,0.14572546519016624,0.8360794010816234
3067,0.48358435938679944,0.0,0.0,0.42857142857142855,0.42857142857142855,0.1111111111111111,1.0,0.11436135664228586,1.868380578354658
3073,0.661241094142189,0.0,0.0,0.5454545454545454,0.5454545454545454,0.6666666666666666,1.0,0.2743960322745274,2.451415057597222
3078,0.8239571506834628,0.4,0.5,0.029411764705882353,0.029411764705882353,0.8888888888888888,0.0,0.4834822393574901,2.124019110371747
3087,0.6706314902434548,0.2,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.8888888888888888,1.0,0.3442730406008243,2.7487385609980493
3088,0.717956676415508,0.0,0.0,0.03333333333333333,0.03333333333333333,0.5555555555555556,0.0,0.22508161784937064,0.9037134317417149
3090,0.7182513844439564,0.2,0.16666666666666666,0.14634146341463414,0.14634146341463414,1.0,0.0,0.38579133626141177,1.6434339670299685
3099,0.7039139140754469,0.0,0.0,0.9142857142857143,0.9142857142857143,0.8888888888888888,0.0,0.3131826009883379,1.9767429389783064
3116,0.6577525442670604,0.0,0.0,0.05,0.05,0.4444444444444444,0.0,0.16882465938390867,0.800178866962728
3123,0.6693999799242977,0.2,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.6666666666666666,1.0,0.3090065773567698,2.6962851809922803
3145,0.8073111112995297,0.0,0.0,0.84,0.84,0.7777777777777778,0.0,0.3583017626192668,1.9373273718462662
3161,0.7106968757666853,0.4,0.3333333333333333,0.8857142857142857,0.8857142857142857,0.8888888888888888,0.0,0.3369985790788813,2.642445974826962
3168,0.6555563061911114,0.0,0.0,0.4827586206896552,0.4827586206896552,0.8888888888888888,1.0,0.3555352575843276,2.5283065825016084
319,0.6343007597313138,0.2,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.4444444444444444,0.0,0.12885022563610724,1.2006299871457278
3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014774317631279836,0.005909727052511935
3232,0.7590461689187101,0.2,0.16666666666666666,0.12727272727272726,0.12727272727272726,1.0,0.0,0.4391376739318132,1.6742601150885494
325,0.7974959527219945,0.2,0.16666666666666666,0.9032258064516129,0.9032258064516129,1.0,0.0,0.4797889999104661,2.4933885733211953
3255,0.7640345159854831,0.0,0.0,0.8958333333333334,0.8958333333333334,0.8888888888888888,0.0,0.3924977312350617,2.0321010314616403
3259,0.843849600715067,0.2,0.3333333333333333,0.14942528735632185,0.14942528735632185,1.0,0.0,0.6554010297070004,2.0422804197396687
326,0.7112834746609901,0.0,0.0,0.02631578947368421,0.02631578947368421,1.0,0.0,0.3621857238617782,1.1690885112810885
3265,0.6973279076058193,0.0,0.0,0.08823529411764706,0.08823529411764706,0.8888888888888888,0.0,0.3194975562465765,1.1486082963847954
3282,0.6732217481669981,0.0,0.0,0.12,0.12,0.5555555555555556,0.0,0.2119802970314299,0.9538251203072484
3286,0.7324761136065945,0.0,0.0,0.07142857142857142,0.07142857142857142,0.7777777777777778,0.0,0.332139926983856,1.1059067106356189
3292,0.8566739812606721,0.0,0.0,0.16049382716049382,0.16049382716049382,0.8888888888888888,0.0,0.5976845998571074,1.4436838984302516
3295,0.689302549860359,0.6,0.5,0.8787878787878788,0.8787878787878788,0.6666666666666666,0.0,0.26760848409512505,2.821676390661514
3300,0.7366336985707139,0.0,0.0,0.3191489361702128,0.3191489361702128,1.0,1.0,0.45997698404407233,2.5187833187873414
3307,0.6874208767064689,0.0,0.0,0.25,0.25,0.6666666666666666,1.0,0.28079245871722325,2.1768449305147506
3314,0.7637567382836806,0.0,0.0,0.04081632653061224,0.04081632653061224,0.7777777777777778,0.0,0.3861125847190154,1.1187799661056839
3326,0.6123866536511932,0.0,0.0,0.0625,0.0625,0.5555555555555556,0.0,0.15918485932593085,0.8326223790639853
333,0.7927649794415509,0.0,0.0,0.10714285714285714,0.10714285714285714,0.6666666666666666,0.0,0.3746209001045908,1.1452600361271124
3337,0.7035685518225264,0.0,0.0,0.3235294117647059,0.3235294117647059,0.8888888888888888,1.0,0.3678341549714852,2.407605504473513
3341,0.8049340824980081,0.2,0.16666666666666666,0.06557377049180328,0.06557377049180328,0.8888888888888888,0.0,0.46305617889715794,1.5986945442437164
3348,0.7664245639073334,0.0,0.0,0.25806451612903225,0.25806451612903225,1.0,0.0,0.4908208363483295,1.4908900454034975
335,0.6484865135862452,0.4,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.5555555555555556,1.0,0.26488724495755794,3.139895457493395
3364,0.8733751057461638,0.0,0.0,0.04878048780487805,0.04878048780487805,1.0,0.0,0.5844824374912463,1.3939360368236913
3374,0.7886347455705588,0.2,0.16666666666666666,0.9333333333333333,0.9333333333333333,0.8888888888888888,0.0,0.44163707628225596,2.4464769301900717
3382,0.5766299063416518,0.0,0.0,0.7333333333333333,0.7333333333333333,0.8888888888888888,1.0,0.2849804709915886,2.695410900613569
3386,0.7301758593234816,0.0,0.0,0.047619047619047616,0.047619047619047616,0.7777777777777778,0.0,0.34028794459932105,1.083746215874102
339,0.7578677197202202,0.0,0.0,0.21666666666666667,0.21666666666666667,0.7777777777777778,1.0,0.5114739620648101,2.340652544185634
3413,0.7552925869511764,0.4,0.5,0.06,0.06,0.6666666666666666,0.0,0.3759652132694888,1.9524242295069523
3423,0.7482148351782102,0.2,0.16666666666666666,0.14583333333333334,0.14583333333333334,0.7777777777777778,0.0,0.38084617934638276,1.5508110785855225
3446,0.7586400872390466,0.2,0.16666666666666666,0.047619047619047616,0.047619047619047616,0.7777777777777778,0.0,0.3187872979254877,1.435070916745464
3449,0.8546109430082537,0.2,0.16666666666666666,0.8554216867469879,0.8554216867469879,1.0,0.0,0.6027174526491401,2.5347363279124213
3463,0.7303572244220099,0.0,0.0,0.05263157894736842,0.05263157894736842,0.7777777777777778,0.0,0.3209698998628364,1.0811584848767988
349,0.7262597845116777,0.0,0.0,0.8378378378378378,0.8378378378378378,0.6666666666666666,0.0,0.29476325143116516,1.7974583209018116
350,0.6307000703743626,0.2,0.3333333333333333,0.35,0.35,0.7777777777777778,1.0,0.29268314384924615,2.837452195690641
3550,0.6014224414625067,0.0,0.0,0.47368421052631576,0.47368421052631576,0.7777777777777778,1.0,0.28961787125270294,2.3994159569400404
3552,0.6632915782428619,0.6,0.5,0.034482758620689655,0.034482758620689655,0.7777777777777778,0.0,0.26561607030753454,2.0139221804025955
3577,0.6726591361813662,0.2,0.3333333333333333,0.16129032258064516,0.16129032258064516,0.5555555555555556,0.0,0.2351535284677009,1.5439909070724598
3585,0.6239011082936446,0.0,0.0,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.0,0.2685984049060925,1.806796400394251
3605,0.6001553200200976,0.2,0.3333333333333333,0.6923076923076923,0.6923076923076923,0.4444444444444444,1.0,0.19381590156874937,2.9521649991714822
3609,0.6481242210066789,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.181518586934793,0.8040721672563702
3612,0.7718189926537699,0.0,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.3442445632260183,1.0946377868147128
3623,0.7705738341391422,0.0,0.0,0.6323529411764706,0.6323529411764706,1.0,1.0,0.6058263526699553,2.9140851661418523
3634,0.9046288716497988,0.4,0.5,0.1271186440677966,0.1271186440677966,1.0,0.0,0.8359629064720305,2.474744016811468
