node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
1228,0.30029366183576983,0.4,0.6666666666666666,0.3076923076923077,0.3076923076923077,0.7777777777777778,1.0,0.38347790616960326,3.1401779223340767
1234,0.6261416081678158,0.2,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.28107268501889326,1.4240615330583615
1235,0.5371749911951836,0.0,0.0,0.9135802469135802,0.9135802469135802,0.8888888888888888,0.0,0.5812877452494623,1.966562283294438
1237,0.5419221199031908,0.4,0.3333333333333333,0.0759493670886076,0.0759493670886076,1.0,0.0,0.5536261819521173,1.8567453238016878
1240,0.31820870765373827,0.0,0.0,0.23529411764705882,0.23529411764705882,0.7777777777777778,0.0,0.2167332783981621,0.9336224132528294
1245,0.3339415828178844,0.2,0.16666666666666666,0.09375,0.09375,0.6666666666666666,0.0,0.27186502704513454,1.109588452123906
1261,0.2126699356283133,0.0,0.0,0.9285714285714286,0.9285714285714286,0.0,0.0,0.04608540039587349,1.0958745436695971
1264,0.29045597220584807,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.15995478435203506,0.43396776095157436
1267,0.526893630050063,0.0,0.0,0.08450704225352113,0.08450704225352113,1.0,0.0,0.5070016094460362,1.1561332270669797
1291,0.5960630613613204,0.0,0.0,0.9375,0.9375,1.0,0.0,0.5957826581934726,2.093057206230313
13,0.5133039139000133,0.2,0.3333333333333333,0.8148148148148148,0.8148148148148148,0.6666666666666666,0.0,0.25222003226475176,2.148348900784058
1315,0.7723086029120663,0.2,0.16666666666666666,0.16379310344827586,0.16379310344827586,1.0,0.0,0.8106006843039684,1.8686493992083095
1318,0.5990524141419943,0.0,0.0,0.06451612903225806,0.06451612903225806,0.7777777777777778,0.0,0.4145052942983585,1.0385438255398864
1324,0.5642952952859529,0.0,0.0,0.05263157894736842,0.05263157894736842,1.0,0.0,0.6510550307946178,1.2080602979653825
1326,0.31006726091471337,0.2,0.3333333333333333,0.5185185185185185,0.5185185185185185,1.0,1.0,0.3749753180067386,2.925555728361513
1335,1.0,0.0,0.0,0.10596026490066225,0.10596026490066225,1.0,0.0,1.0,1.705960264900662
1336,0.27779848919218214,0.6,0.6666666666666666,0.0625,0.0625,0.4444444444444444,0.0,0.13849304734292867,1.7545783835939213
134,0.28893879350472995,0.0,0.0,0.8695652173913043,0.8695652173913043,1.0,0.0,0.28829822805670735,1.6871416640672983
1348,0.33200203249879534,0.0,0.0,0.92,0.92,0.6666666666666666,0.0,0.2341371034570039,1.5793895974652916
135,0.3695273745572995,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.12429580896632413,0.5306097079988615
1424,0.5830409989239543,0.0,0.0,0.8714285714285714,0.8714285714285714,1.0,0.0,0.5197243104096372,1.9874469948391944
1448,0.7477285978546766,0.4,0.3333333333333333,0.9158878504672897,0.9158878504672897,0.8888888888888888,0.0,0.749186323120881,2.86341684265836
1477,0.448687793683546,0.2,0.16666666666666666,0.5,0.5,0.6666666666666666,1.0,0.27290227571303616,2.5965756991970297
1494,0.5439105683734431,0.4,0.3333333333333333,0.7611940298507462,0.7611940298507462,1.0,1.0,0.5671479315804829,3.5487906003443497
1499,0.44153148627724537,0.4,0.3333333333333333,0.05128205128205128,0.05128205128205128,0.6666666666666666,0.0,0.302181648559151,1.4945600844331166
1506,0.3508680538358338,0.0,0.0,0.5555555555555556,0.5555555555555556,0.4444444444444444,1.0,0.174703684869712,2.0932668894107467
1512,0.3548235363635338,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.13436491287886662,0.579900218383798
1520,0.35081217023450445,0.0,0.0,0.76,0.76,0.8888888888888888,0.0,0.27954692550088944,1.5618317338089531
1528,0.3577908258098031,0.2,0.16666666666666666,0.9583333333333334,0.9583333333333334,0.3333333333333333,0.0,0.1510082633153391,1.775856883392998
1540,0.5306634064845476,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.1390578100604982,1.5937541752300493
1550,0.5471417398798147,0.2,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.6666666666666666,1.0,0.29247127159430175,2.7304639170297813
1561,0.1630291891234098,0.4,0.3333333333333333,1.0,1.0,0.0,0.0,0.0013993925144271634,1.7946801893921578
1587,0.25899045090870876,0.2,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.23206863361383048,1.030787435748295
1593,0.504855756275277,0.4,0.6666666666666666,0.9393939393939394,0.9393939393939394,0.8888888888888888,0.0,0.4824143005888375,3.010203133466612
1595,0.5651419089429776,0.0,0.0,0.6610169491525424,0.6610169491525424,1.0,1.0,0.5399342401407599,2.772589981468931
16,0.35277508173119837,0.0,0.0,0.7352941176470589,0.7352941176470589,1.0,1.0,0.4190249213373873,2.649846643393853
1616,0.5297818274048333,0.0,0.0,0.075,0.075,0.8888888888888888,0.0,0.33492671357789344,1.0242624090589851
1625,0.6861708642255802,0.0,0.0,0.11764705882352941,0.11764705882352941,1.0,0.0,0.7383014567658922,1.3932872464877926
1628,0.6763322584710464,0.2,0.16666666666666666,0.826530612244898,0.826530612244898,0.8888888888888888,0.0,0.6758302140887552,2.3547397232545766
1650,0.3053261633604016,0.0,0.0,0.45,0.45,0.5555555555555556,1.0,0.2525830581274335,2.042539315381032
1674,0.40562363856486866,0.0,0.0,0.6060606060606061,0.6060606060606061,1.0,1.0,0.4117241131783466,2.554686798327353
1682,0.36695688158358397,0.0,0.0,1.0,1.0,0.0,0.0,0.019127861670093685,1.2645209617765463
1691,0.2886065456454603,0.2,0.16666666666666666,0.11764705882352941,0.11764705882352941,1.0,0.0,0.33440884707987306,1.2934351796073007
1714,0.5037790426532159,0.0,0.0,0.07407407407407407,0.07407407407407407,0.5555555555555556,0.0,0.2119250930810617,0.7892672189415277
1718,0.5208433140815472,0.0,0.0,0.13636363636363635,0.13636363636363635,1.0,0.0,0.39153821279208,1.1575692413375516
1729,0.4644435528770617,0.0,0.0,0.875,0.875,0.8888888888888888,0.0,0.3665214309169981,1.791163503825187
1771,0.5386975903002559,0.2,0.16666666666666666,0.9428571428571428,0.9428571428571428,0.5555555555555556,0.0,0.25797448406301415,2.0409130274703053
1792,0.6334975162239466,0.2,0.16666666666666666,0.018518518518518517,0.018518518518518517,0.7777777777777778,0.0,0.385524407879244,1.3450654319158675
1795,0.33960773719911963,0.2,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.5555555555555556,0.0,0.16281324538443703,0.9872951586376029
180,0.44870088663112523,0.0,0.0,0.10204081632653061,0.10204081632653061,0.8888888888888888,0.0,0.40586173599446573,1.022920575810549
1809,0.4904436655985608,0.2,0.16666666666666666,0.027777777777777776,0.027777777777777776,0.5555555555555556,0.0,0.24938705866046545,1.088620944938734
1822,0.44099349209887373,0.2,0.3333333333333333,0.5294117647058824,0.5294117647058824,0.6666666666666666,1.0,0.24405307580849214,2.809061772831824
1847,0.48740064318436976,0.2,0.16666666666666666,0.1,0.1,0.8888888888888888,0.0,0.440932108186,1.4019977379479032
1849,0.5276324463777473,0.2,0.3333333333333333,0.9420289855072463,0.9420289855072463,0.8888888888888888,0.0,0.5042974447581836,2.4975351203193874
1875,0.39490946579838665,0.0,0.0,0.16129032258064516,0.16129032258064516,0.7777777777777778,0.0,0.2873626832996533,0.9415609108482661
1897,0.5084915876571218,0.0,0.0,0.1232876712328767,0.1232876712328767,1.0,0.0,0.5553477395357506,1.2013708784071622
1901,0.5068439375425174,0.2,0.16666666666666666,0.058823529411764705,0.058823529411764705,0.2222222222222222,0.0,0.17186218340193776,0.9334702701634131
1931,0.38800656227693914,0.2,0.16666666666666666,0.029411764705882353,0.029411764705882353,0.7777777777777778,0.0,0.2873992879011269,1.1448649623490792
1938,0.24523701565613065,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.1216466504579523,1.3869912378091391
1942,0.3891987457719656,0.2,0.16666666666666666,0.918918918918919,0.918918918918919,0.8888888888888888,0.0,0.3224956004227547,2.104800725572841
1967,0.2606379483358778,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.04688617417105543,0.31231214461464774
1971,0.4473512823902775,0.0,0.0,0.7741935483870968,0.7741935483870968,0.6666666666666666,0.0,0.27390532674821316,1.5302349100929096
1973,0.4215729481685896,0.0,0.0,0.19047619047619047,0.19047619047619047,0.5555555555555556,0.0,0.19124579228385455,0.8398533488855228
1978,0.3939369040931474,0.0,0.0,0.25,0.25,0.4444444444444444,1.0,0.18873210699216245,1.8234708978842906
1984,0.19014143895196567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13309900726637597
1985,0.551852376290779,0.2,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.4444444444444444,1.0,0.1526894269050533,3.0429279897211226
1999,0.43478701505587813,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.09493309402758357,0.5089908148168147
20,0.47643764715609443,0.4,0.3333333333333333,0.2698412698412698,0.2698412698412698,1.0,0.0,0.49256976347882825,1.9803755282420672
2014,0.21979425024543073,0.0,0.0,0.0,0.0,0.0,1.0,0.10044311204881358,1.194033219991327
2016,0.4719732955783112,0.0,0.0,0.10344827586206896,0.10344827586206896,0.8888888888888888,1.0,0.3592110214546783,2.0219584357932026
205,0.6607322977193517,0.0,0.0,0.9101123595505618,0.9101123595505618,0.8888888888888888,0.0,0.6070480752461817,2.0598886424970253
2053,0.33999315845774164,0.0,0.0,0.6818181818181818,0.6818181818181818,0.7777777777777778,1.0,0.300366270118288,2.428848789674805
2055,0.3433104838494961,0.0,0.0,0.7142857142857143,0.7142857142857143,0.8888888888888888,1.0,0.32166885377878934,2.5277150389363214
2073,0.5005792865866626,0.0,0.0,0.0784313725490196,0.0784313725490196,0.6666666666666666,0.0,0.35057126601438343,0.90239871289877
2089,0.24177085818679203,0.2,0.16666666666666666,0.9230769230769231,0.9230769230769231,0.7777777777777778,0.0,0.3217290639199229,1.9498970382645353
2113,0.5028751330360852,0.2,0.16666666666666666,0.15254237288135594,0.15254237288135594,1.0,0.0,0.4709902310142453,1.5329510584123138
2121,0.41370576623526933,0.2,0.16666666666666666,0.39285714285714285,0.39285714285714285,0.7777777777777778,1.0,0.3358901658434093,2.5456961344480837
2164,0.5678578748706999,0.2,0.16666666666666666,0.09803921568627451,0.09803921568627451,0.6666666666666666,0.0,0.34322470642206643,1.3061629439979243
2170,0.3863200532100443,0.0,0.0,0.9259259259259259,0.9259259259259259,0.4444444444444444,0.0,0.18851724541537385,1.493979083561329
2196,0.4329985298681149,0.0,0.0,0.967741935483871,0.967741935483871,0.4444444444444444,0.0,0.21432025993063689,1.5787912325860285
220,0.4233234714427449,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6666666666666666,1.0,0.3188524272786466,2.4000578771118564
2216,0.46191050649685994,0.0,0.0,0.1694915254237288,0.1694915254237288,1.0,0.0,0.4604278041486488,1.1770000016309903
2234,0.5317491668371517,0.2,0.16666666666666666,0.1694915254237288,0.1694915254237288,1.0,0.0,0.48010722369913955,1.5737588316893907
2284,0.37472451130907164,0.0,0.0,0.8846153846153846,0.8846153846153846,0.7777777777777778,0.0,0.27265493364821186,1.6448734048799083
2289,0.5119533171908359,0.2,0.3333333333333333,0.875,0.875,0.3333333333333333,1.0,0.20369136060815912,3.0215105329435157
231,0.5499810009115631,0.0,0.0,0.08928571428571429,0.08928571428571429,0.6666666666666666,0.0,0.3897022958422234,0.963486666594031
2317,0.5236369979138507,0.0,0.0,0.8805970149253731,0.8805970149253731,0.8888888888888888,0.0,0.49701405579078684,1.890392980225828
2333,0.6183267980248124,0.2,0.16666666666666666,0.1411764705882353,0.1411764705882353,0.8888888888888888,0.0,0.6031082703591174,1.5996929817936951
2343,0.45779798494192697,0.2,0.16666666666666666,0.0784313725490196,0.0784313725490196,0.7777777777777778,0.0,0.3657594785354242,1.2740826423114269
2347,0.5982338568012108,0.0,0.0,0.03571428571428571,0.03571428571428571,0.6666666666666666,0.0,0.36159486125015067,0.9324492633085268
2375,0.5275240382986658,0.0,0.0,0.896551724137931,0.896551724137931,0.8888888888888888,0.0,0.29204359803787655,1.827080434606592
2382,0.5166407832834895,0.4,0.5,0.10606060606060606,0.10606060606060606,0.8888888888888888,0.0,0.4818012705102624,1.9848741070075981
2411,0.6600659315797296,0.0,0.0,0.8804347826086957,0.8804347826086957,1.0,0.0,0.6662840589678678,2.1089945583016534
2429,0.32610335423948783,0.0,0.0,0.7878787878787878,0.7878787878787878,0.7777777777777778,0.0,0.3054190953302663,1.5272076628674247
2435,0.6132634918101036,0.0,0.0,0.125,0.125,0.7777777777777778,0.0,0.31492389454264863,1.0691428909730207
2436,0.5260609872933707,0.0,0.0,0.13157894736842105,0.13157894736842105,0.6666666666666666,0.0,0.2821123293459358,0.9459999035454881
2495,0.38140338419103686,0.0,0.0,0.044444444444444446,0.044444444444444446,0.7777777777777778,0.0,0.3526748395258133,0.8413856380773845
2531,0.502129064055223,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.15774071091344605,0.5812532958707011
2587,0.3226280546099591,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.27551640811200107,0.7804906459162162
2596,0.22877406551997256,0.0,0.0,0.8529411764705882,0.8529411764705882,0.7777777777777778,0.0,0.2926611161384432,1.5190363576788353
2628,0.4622652757528402,0.4,0.5,0.8636363636363636,0.8636363636363636,0.8888888888888888,0.0,0.4600383649569596,2.69568184709058
2652,0.6215740398837521,0.0,0.0,0.06060606060606061,0.06060606060606061,0.7777777777777778,0.0,0.28424238483614306,0.9982937313480332
2659,0.4808767289633311,0.2,0.16666666666666666,0.1875,0.1875,1.0,0.0,0.48430291521440105,1.5578348763600922
2684,0.3875767471464961,0.0,0.0,0.3888888888888889,0.3888888888888889,0.5555555555555556,1.0,0.23344984946833666,2.0313503294565485
2692,0.5324603467390421,0.0,0.0,0.9310344827586207,0.9310344827586207,0.5555555555555556,0.0,0.22421000534720492,1.67121850539261
2727,0.38684541250314275,0.0,0.0,0.37037037037037035,0.37037037037037035,0.8888888888888888,1.0,0.33897383166556466,2.22119613623324
2730,0.48478594719812734,0.2,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.0,0.47538662527330616,1.6250603687035672
2744,0.34853231779393223,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,1.0,0.20332010656867988,1.8808562206387798
2787,0.45629563600796486,0.2,0.3333333333333333,0.08823529411764706,0.08823529411764706,0.8888888888888888,0.0,0.5159040133930395,1.5984482891248826
2806,0.48520370002117963,0.0,0.0,0.078125,0.078125,0.8888888888888888,0.0,0.46913613986886893,1.0498664904068176
2848,0.5278820139907878,0.0,0.0,0.07936507936507936,0.07936507936507936,0.8888888888888888,0.0,0.4689077227393837,1.0808900226988287
2855,0.42086568088222953,0.4,0.5,0.09433962264150944,0.09433962264150944,1.0,0.0,0.4435276966370859,1.9463566779139045
2866,0.4878242744736821,0.4,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.12067794195497056,1.2364148355802325
2868,0.6335127467956204,0.0,0.0,0.1320754716981132,0.1320754716981132,0.7777777777777778,0.0,0.37554465972725737,1.1146411472348392
2889,0.3881397629783318,0.0,0.0,0.5333333333333333,0.5333333333333333,0.7777777777777778,1.0,0.3567985738974713,2.336639485866043
2908,0.5234623234878376,0.0,0.0,0.05970149253731343,0.05970149253731343,0.8888888888888888,0.0,0.4780565353956869,1.061792177581519
291,0.5343609617621229,0.0,0.0,0.9344262295081968,0.9344262295081968,0.8888888888888888,0.0,0.4552005034878892,1.9350035485812829
2930,0.398503365393305,0.2,0.16666666666666666,0.11627906976744186,0.11627906976744186,1.0,0.0,0.3910235746425428,1.3916408553997723
2946,0.385127049020053,0.0,0.0,0.35714285714285715,0.35714285714285715,0.7777777777777778,1.0,0.34475276544422906,2.153521786523475
2980,0.28914553229216156,0.2,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.07242732976103221,0.7380394711755925
2990,0.3423539734108955,0.0,0.0,0.45,0.45,0.6666666666666666,1.0,0.26878729665102735,2.1304960333813714
2993,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.030475901396631276,0.5121903605586525
3005,0.32906245582203775,0.0,0.0,0.5,0.5,0.1111111111111111,0.0,0.017829340599141548,0.7930310108706385
3007,0.2606426816463729,0.2,0.16666666666666666,0.02857142857142857,0.02857142857142857,0.7777777777777778,0.0,0.29973793480433586,1.0598053685345128
3010,0.5677354958912861,0.0,0.0,0.0641025641025641,0.0641025641025641,1.0,0.0,0.5484614386920287,1.180901986703276
3030,0.5787973570339351,0.0,0.0,0.8285714285714286,0.8285714285714286,0.8888888888888888,0.0,0.4905177265910856,1.874381113576062
3034,0.5075822194641781,0.2,0.16666666666666666,0.02040816326530612,0.02040816326530612,0.7777777777777778,0.0,0.359298594749349,1.2483240436788592
3051,0.43816644606195154,0.0,0.0,0.7837837837837838,0.7837837837837838,0.8888888888888888,0.0,0.35863486053289956,1.6783986846847543
3059,0.4117721898120874,0.0,0.0,0.15217391304347827,0.15217391304347827,0.6666666666666666,0.0,0.3321342062070031,0.906601461728074
3061,0.42390284391608996,0.0,0.0,0.07692307692307693,0.07692307692307693,0.5555555555555556,0.0,0.14572546519016624,0.7097230315181842
3067,0.30040726128765244,0.0,0.0,0.42857142857142855,0.42857142857142855,0.1111111111111111,1.0,0.11436135664228586,1.7401566096852552
3073,0.6520488487567778,0.0,0.0,0.5454545454545454,0.5454545454545454,0.6666666666666666,1.0,0.2743960322745274,2.444980485827434
3078,0.5388334057739784,0.4,0.5,0.029411764705882353,0.029411764705882353,0.8888888888888888,0.0,0.4834822393574901,1.9244324889351077
3087,0.5661467067829999,0.2,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.8888888888888888,1.0,0.3442730406008243,2.6755992125757313
3088,0.38680262184939257,0.0,0.0,0.03333333333333333,0.03333333333333333,0.5555555555555556,0.0,0.22508161784937064,0.6719055935454341
3090,0.4271453906363934,0.2,0.16666666666666666,0.14634146341463414,0.14634146341463414,1.0,0.0,0.38579133626141177,1.4396597713646742
3099,0.3497748117988987,0.0,0.0,0.9142857142857143,0.9142857142857143,0.8888888888888888,0.0,0.3131826009883379,1.728845567384723
3116,0.4318741968521615,0.0,0.0,0.05,0.05,0.4444444444444444,0.0,0.16882465938390867,0.6420640237722988
3123,0.4928634560736094,0.2,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.6666666666666666,1.0,0.3090065773567698,2.5727096142967985
3145,0.47689196861990735,0.0,0.0,0.84,0.84,0.7777777777777778,0.0,0.3583017626192668,1.7060339719705306
3161,0.41263512193876245,0.4,0.3333333333333333,0.8857142857142857,0.8857142857142857,0.8888888888888888,0.0,0.3369985790788813,2.4338027471474164
3168,0.40470835373380615,0.0,0.0,0.4827586206896552,0.4827586206896552,0.8888888888888888,1.0,0.3555352575843276,2.352713015781495
319,0.20755028774996914,0.2,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.4444444444444444,0.0,0.12885022563610724,0.9019046567587863
3197,0.13006007830689637,0.0,0.0,0.0,0.0,0.0,0.0,0.014774317631279836,0.09695178186733938
3232,0.49933003616268307,0.2,0.16666666666666666,0.12727272727272726,0.12727272727272726,1.0,0.0,0.4391376739318132,1.4924588221593307
325,0.5063696903683945,0.2,0.16666666666666666,0.9032258064516129,0.9032258064516129,1.0,0.0,0.4797889999104661,2.2896001896736755
3255,0.4478252623613887,0.0,0.0,0.8958333333333334,0.8958333333333334,0.8888888888888888,0.0,0.3924977312350617,1.8107545539247747
3259,0.6608483783420583,0.2,0.3333333333333333,0.14942528735632185,0.14942528735632185,1.0,0.0,0.6554010297070004,1.9141795640785628
326,0.319257403131417,0.0,0.0,0.02631578947368421,0.02631578947368421,1.0,0.0,0.3621857238617782,0.8946702612103874
3265,0.23429234212009442,0.0,0.0,0.08823529411764706,0.08823529411764706,0.8888888888888888,0.0,0.3194975562465765,0.8244834005447882
3282,0.3467253765124239,0.0,0.0,0.12,0.12,0.5555555555555556,0.0,0.2119802970314299,0.7252776601490465
3286,0.34422538696197025,0.0,0.0,0.07142857142857142,0.07142857142857142,0.7777777777777778,0.0,0.332139926983856,0.8341312019843818
3292,0.5598722838312843,0.0,0.0,0.16049382716049382,0.16049382716049382,0.8888888888888888,0.0,0.5976845998571074,1.2359227102296801
3295,0.45413825797645363,0.6,0.5,0.8787878787878788,0.8787878787878788,0.6666666666666666,0.0,0.26760848409512505,2.65706138634278
3300,0.5570800887014753,0.0,0.0,0.3191489361702128,0.3191489361702128,1.0,1.0,0.45997698404407233,2.3930957918788742
3307,0.6249531655149548,0.0,0.0,0.25,0.25,0.6666666666666666,1.0,0.28079245871722325,2.133117532680691
3314,0.4230927225561083,0.0,0.0,0.04081632653061224,0.04081632653061224,0.7777777777777778,0.0,0.3861125847190154,0.880315155096383
3326,0.470033783431081,0.0,0.0,0.0625,0.0625,0.5555555555555556,0.0,0.15918485932593085,0.7329753699099069
333,0.49244600862542776,0.0,0.0,0.10714285714285714,0.10714285714285714,0.6666666666666666,0.0,0.3746209001045908,0.9350367565558262
3337,0.45243485786202586,0.0,0.0,0.3235294117647059,0.3235294117647059,0.8888888888888888,1.0,0.3678341549714852,2.2318119187011622
3341,0.5421240490364096,0.2,0.16666666666666666,0.06557377049180328,0.06557377049180328,0.8888888888888888,0.0,0.46305617889715794,1.4147275208205974
3348,0.48398765911438346,0.0,0.0,0.25806451612903225,0.25806451612903225,1.0,0.0,0.4908208363483295,1.2931842120484325
335,0.3465190576154395,0.4,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.5555555555555556,1.0,0.26488724495755794,2.928518238313831
3364,0.607586763823972,0.0,0.0,0.04878048780487805,0.04878048780487805,1.0,0.0,0.5844824374912463,1.207884197478157
3374,0.4852908082030332,0.2,0.16666666666666666,0.9333333333333333,0.9333333333333333,0.8888888888888888,0.0,0.44163707628225596,2.234136174032803
3382,0.37247202809128166,0.0,0.0,0.7333333333333333,0.7333333333333333,0.8888888888888888,1.0,0.2849804709915886,2.5525003858383104
3386,0.3768462940822225,0.0,0.0,0.047619047619047616,0.047619047619047616,0.7777777777777778,0.0,0.34028794459932105,0.8364155202052206
339,0.386712116372103,0.0,0.0,0.21666666666666667,0.21666666666666667,0.7777777777777778,1.0,0.5114739620648101,2.080843621841952
3413,0.5757131471840649,0.4,0.5,0.06,0.06,0.6666666666666666,0.0,0.3759652132694888,1.8267186216699742
3423,0.5160839703787139,0.2,0.16666666666666666,0.14583333333333334,0.14583333333333334,0.7777777777777778,0.0,0.38084617934638276,1.388319473225875
3446,0.48598954407894446,0.2,0.16666666666666666,0.047619047619047616,0.047619047619047616,0.7777777777777778,0.0,0.3187872979254877,1.2442155365333925
3449,0.6037418269994481,0.2,0.16666666666666666,0.8554216867469879,0.8554216867469879,1.0,0.0,0.6027174526491401,2.3591279467062574
3463,0.35642310902193985,0.0,0.0,0.05263157894736842,0.05263157894736842,0.7777777777777778,0.0,0.3209698998628364,0.8194046040967498
349,0.5530609736851031,0.0,0.0,0.8378378378378378,0.8378378378378378,0.6666666666666666,0.0,0.29476325143116516,1.6762191533232094
350,0.3735344272662809,0.2,0.3333333333333333,0.35,0.35,0.7777777777777778,1.0,0.29268314384924615,2.657436245514984
3550,0.35066223117301415,0.0,0.0,0.47368421052631576,0.47368421052631576,0.7777777777777778,1.0,0.28961787125270294,2.223883809737396
3552,0.4233220209121093,0.6,0.5,0.034482758620689655,0.034482758620689655,0.7777777777777778,0.0,0.26561607030753454,1.8459434902710687
3577,0.3383135966691541,0.2,0.3333333333333333,0.16129032258064516,0.16129032258064516,0.5555555555555556,0.0,0.2351535284677009,1.3099490294139111
3585,0.34756828749914187,0.0,0.0,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.0,0.2685984049060925,1.6133634258380989
3605,0.3675518281753323,0.2,0.3333333333333333,0.6923076923076923,0.6923076923076923,0.4444444444444444,1.0,0.19381590156874937,2.7893425548801467
3609,0.29414547322121,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.181518586934793,0.5562870438065419
3612,0.5968206200716909,0.0,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.3442445632260183,0.9721389260072575
3623,0.5732811417141902,0.0,0.0,0.6323529411764706,0.6323529411764706,1.0,1.0,0.6058263526699553,2.7759802814443857
3634,0.8434036136420803,0.4,0.5,0.1271186440677966,0.1271186440677966,1.0,0.0,0.8359629064720305,2.431886336206065
