generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
0,1.9259027179684955,0.07003826071418248,1.9259027179684955,95.37518796992481,0.16666666666666666,0.026590145238301686,1.540879796877888,0.5663774225880882,"[102, 114, 12, 156, 17, 175, 193, 200, 241, 250, 252, 263, 266, 271, 275, 279, 296, 306, 314, 33, 348, 366, 37, 371, 384, 403, 434, 44, 446, 458, 461, 464, 472, 492, 55, 58, 63, 81, 86, 87]",16,16,0,62,0,8.628571428571428,1.0,"white,latino,black",0.25408521303258147,0.49182957393483717,0.0767999447239653,asian,"black,latino,other,white"
1,1.974292103795672,0.07532642780841364,1.974292103795672,97.5109022556391,0.17592592592592593,0.02527307030909865,1.7637135935940642,0.5778547849403902,"[102, 108, 114, 12, 13, 140, 156, 17, 175, 190, 193, 200, 23, 255, 263, 266, 275, 302, 306, 314, 315, 33, 334, 340, 37, 429, 434, 44, 442, 447, 472, 476, 481, 492, 55, 58, 63, 80, 81, 86]",16,16,0,42,0,8.59047619047619,1.0,"white,latino,other",0.2173656363130047,0.1448231690336953,0.005151925498948023,"asian,black","latino,white"
2,2.01557108391782,0.07709785076588088,2.01557108391782,86.21127819548872,0.16666666666666666,0.012470965134904905,1.8599079728310917,0.5652537027567314,"[102, 108, 114, 12, 127, 13, 140, 17, 175, 179, 223, 23, 245, 263, 264, 266, 271, 272, 285, 296, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 464, 481, 492, 55, 58, 63, 81, 85, 87]",16,16,0,45,0,6.647619047619048,1.0,"white,latino,black",0.19416040100250626,0.1519298245614035,0.005458244609016275,"asian,other","black,latino,white"
3,2.01557108391782,0.07709785076588088,2.01557108391782,86.21127819548872,0.16666666666666666,0.012470965134904905,1.8768957204954113,0.5652846209694466,"[102, 108, 114, 12, 127, 13, 140, 17, 175, 179, 223, 23, 245, 263, 264, 266, 271, 272, 285, 296, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 464, 481, 492, 55, 58, 63, 81, 85, 87]",16,16,0,45,0,6.647619047619048,1.0,"white,latino,black",0.19416040100250626,0.1519298245614035,0.005458244609016275,"asian,other","black,latino,white"
4,2.01557108391782,0.07709785076588088,2.01557108391782,86.21127819548872,0.16666666666666666,0.012470965134904905,1.8902542991425775,0.5703506443454953,"[102, 108, 114, 12, 127, 13, 140, 17, 175, 179, 223, 23, 245, 263, 264, 266, 271, 272, 285, 296, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 464, 481, 492, 55, 58, 63, 81, 85, 87]",16,16,0,47,0,6.647619047619048,1.0,"white,latino,black",0.19416040100250626,0.1519298245614035,0.005458244609016275,"asian,other","black,latino,white"
5,2.01557108391782,0.07709785076588088,2.01557108391782,86.21127819548872,0.16666666666666666,0.012470965134904905,1.898512964877569,0.5708704513109695,"[102, 108, 114, 12, 127, 13, 140, 17, 175, 179, 223, 23, 245, 263, 264, 266, 271, 272, 285, 296, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 464, 481, 492, 55, 58, 63, 81, 85, 87]",16,16,0,45,0,6.647619047619048,1.0,"white,latino,black",0.19416040100250626,0.1519298245614035,0.005458244609016275,"asian,other","black,latino,white"
6,2.01557108391782,0.07709785076588088,2.01557108391782,86.21127819548872,0.16666666666666666,0.012470965134904905,1.9013314148252087,0.5843097709147924,"[102, 108, 114, 12, 127, 13, 140, 17, 175, 179, 223, 23, 245, 263, 264, 266, 271, 272, 285, 296, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 464, 481, 492, 55, 58, 63, 81, 85, 87]",16,16,0,48,0,6.647619047619048,1.0,"white,latino,black",0.19416040100250626,0.1519298245614035,0.005458244609016275,"asian,other","black,latino,white"
7,2.01557108391782,0.07709785076588088,2.01557108391782,86.21127819548872,0.16666666666666666,0.012470965134904905,1.90188005505848,0.5822289876469343,"[102, 108, 114, 12, 127, 13, 140, 17, 175, 179, 223, 23, 245, 263, 264, 266, 271, 272, 285, 296, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 464, 481, 492, 55, 58, 63, 81, 85, 87]",16,16,0,46,0,6.647619047619048,1.0,"white,latino,black",0.19416040100250626,0.1519298245614035,0.005458244609016275,"asian,other","black,latino,white"
8,2.01557108391782,0.07709785076588088,2.01557108391782,86.21127819548872,0.16666666666666666,0.012470965134904905,1.912333332107871,0.5829862854495746,"[102, 108, 114, 12, 127, 13, 140, 17, 175, 179, 223, 23, 245, 263, 264, 266, 271, 272, 285, 296, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 464, 481, 492, 55, 58, 63, 81, 85, 87]",16,16,0,47,0,6.647619047619048,1.0,"white,latino,black",0.19416040100250626,0.1519298245614035,0.005458244609016275,"asian,other","black,latino,white"
9,2.01557108391782,0.07709785076588088,2.01557108391782,86.21127819548872,0.16666666666666666,0.012470965134904905,1.9154828058642643,0.5840083273274654,"[102, 108, 114, 12, 127, 13, 140, 17, 175, 179, 223, 23, 245, 263, 264, 266, 271, 272, 285, 296, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 464, 481, 492, 55, 58, 63, 81, 85, 87]",16,16,0,46,0,6.647619047619048,1.0,"white,latino,black",0.19416040100250626,0.1519298245614035,0.005458244609016275,"asian,other","black,latino,white"
