stack_name,fim_stack,pipeline_mode,permutation_name,status,dataset,protected_attribute,budget,diffusion_model,ranking_policy,community_method,community_input_mode,clustering_method,clustering_input_mode,num_clusters,cluster_sizes_json,seed_cluster_counts_json,clusters_covered,cluster_coverage_ratio,largest_cluster_seed_fraction,smallest_cluster_size,largest_cluster_size,cluster_diversity_weight,use_clustering_features,use_cluster_diversity_bonus,cluster_balance_enabled,cluster_repair_enabled,embedding_method,ranking_model,optimizer_mode,method_type,graph_embedding_algorithm,ml_ranking_algorithm,community_detection_algorithm,clustering_algorithm,diffusion_model_name,search_time_spread_estimator,fair_ris_mode,fairness_influence_objective,fair_influence_optimizer,repair_strategy,local_refinement,final_evaluator,ranking_policy_name,repair_enabled,swap_local_search_enabled,debias_mode,fairness_objective,search_estimator,final_estimator,spread_estimator_search,spread_estimator_final,search_spread_estimator,search_guidance_estimator,final_spread_estimator,method,variant_type,seed_set,total_spread,extra_spread,mf,dcv,f_score,MF,DCV,F-score,runtime_seconds,search_runtime_seconds,final_eval_runtime_seconds,time_dataset_loading,time_preprocessing,time_community_detection,time_embedding,time_ris,time_rr_generation,time_ris_evaluation,time_mc_search_evaluation,time_final_mc_evaluation,time_search_objective_total,time_candidate_scoring,time_optimizer,time_repair,time_local_search,time_final_mc,time_reporting,runtime_breakdown_json,scalability_mode,scalability_pass,candidate_pool_size,use_ris,use_fair_ris,fair_ris_enabled,ris_mode,ris_num_rr_sets,effective_ris_num_rr_sets,ris_reuse_rr_sets,ris_score_nonzero_count,ris_score_std,fair_ris_score_nonzero_count,fair_ris_score_std,ris_verified,fair_ris_verified,ris_active_verified,fair_ris_active_verified,ris_verification_warnings,ris_cache_hit,ris_cache_path,ris_generation_time,rr_sets_generated,rr_sets_used,search_mc_eval_calls,search_ris_eval_calls,search_fair_ris_eval_calls,final_mc_eval_calls,approx_final_search_f_score,final_mc_f_score,approx_final_search_spread,final_mc_spread,ris_mc_sanity_check_enabled,ris_mc_sanity_check_seed_sets,ris_mc_sanity_spearman_f_score,ris_mc_sanity_spearman_spread,ris_mc_sanity_mean_abs_f_score_error,ris_mc_sanity_recommendation,force_ris_for_all_stacks,require_ris,zero_covered_groups_count,fraction_groups_covered,zero_covered_groups,fairness_gate_status,fairness_gate_failures,protected_group_coverage_summary,protected_group_counts,seed_count,expected_seed_count,duplicate_seed_count,seed_group_counts,seed_community_counts,seed_communities_covered,largest_community_seed_fraction,smallest_group_seed_count,largest_group_seed_count,group_imbalance_ratio,budget_per_group_estimate,group_influence_distribution,normalized_group_influence_distribution,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups,protected_group_influence_json,protected_group_normalized_influence_json,weakest_protected_group,strongest_protected_group,weakest_group,strongest_group,negative_f_score_reason,adaptive_fairness_multiplier,large_imbalance_fairness_active,large_imbalance_fairness_mode,use_dcv_targeting,use_over_served_group_penalty,use_dcv_first_swap_acceptance,use_dcv_parity_repair,score_normalization,candidate_pool_group_counts,candidate_pool_group_quota,candidate_pool_group_quota_shortfall,group_stratified_candidate_pool,budget_adequacy_warning,seed_quota_per_protected_group,initial_population_group_coverage_summary,repair_attempts,weak_group_repairs,seeds_redirected_by_overshoot_cap,duplicate_repairs,protected_group_seed_counts_before_repair,protected_group_seed_counts_after_repair,swap_attempts,swap_accepted,swap_rejected_fairness_degradation,rejected_fairness_drops,swap_accepted_fscore_improvement,swap_accepted_mf_improvement,swap_accepted_spread_fairness_preserved,swaps_accepted_dcv_improvement,swaps_rejected_dcv_worsening,dcv_before_parity_repair,dcv_after_parity_repair_estimated,parity_repair_attempts,parity_repair_successes,groups_rebalanced,memetic_crossover_rate,memetic_mutation_rate,memetic_local_search_enabled,memetic_local_search_top_elites,memetic_local_search_intensity,memetic_local_search_attempts,memetic_local_search_improvements,memetic_accepted_fscore_moves,memetic_accepted_mf_dcv_moves,memetic_accepted_spread_safe_moves,local_swaps_accepted_target_coverage,local_swaps_accepted_shortfall,local_swaps_accepted_below_target_progress,local_swaps_rejected_target_loss,local_swaps_rejected_dcv_worsening,local_swaps_accepted_spread_only,mutations_to_below_target_groups,mutations_from_overcovered_groups,mutations_improved_target_coverage,mutations_rejected_target_loss,children_repaired_for_target_coverage,crossover_children_improved_dcv_shortfall,crossover_children_improved_target_coverage,seeds_removed_from_overcovered_groups,swaps_rejected_due_to_target_loss,use_mf_lift,mf_lift_enabled,mf_lift_started,mf_lift_reason_not_started,mf_lift_rounds,mf_lift_candidate_limit,mf_lift_weight,mf_lift_disparity_tolerance,mf_lift_spread_drop_tolerance,mf_lift_require_shortfall_zero,mf_lift_require_target_coverage,mf_lift_initial_mf,mf_lift_final_approx_mf,mf_lift_final_mc_mf,mf_lift_mc_selection,mf_lift_mc_reverted_to_pre_lift,mf_lift_pre_mc_mf,mf_lift_pre_mc_dcv_shortfall,mf_lift_pre_mc_target_coverage,mf_lift_weakest_group_before,mf_lift_weakest_group_after,mf_lift_weakest_group_after_mc,mf_lift_attempts,mf_lift_successful_swaps,mf_lift_rejected_target_loss,mf_lift_rejected_dcv_shortfall_worsen,mf_lift_rejected_mf_drop,mf_lift_removed_from_overcovered_groups,mf_lift_removed_low_contribution_seeds,mf_lift_dcv_shortfall_preserved,mf_lift_target_coverage_preserved,memetic_duplicate_repairs,memetic_budget_repairs,memetic_community_repairs,diversity_score,best_generation,final_fitness,optimizer_diagnostics_json,mc_runs_search,mc_runs_eval,population_size,generations,key_enabled_modules,use_community_features,community_feature_mode,allow_protected_features_in_ml,graphsage_training_target,graphsage_hidden_dim,graphsage_embedding_dim,graphsage_epochs_run,graphsage_best_epoch,graphsage_train_loss,graphsage_validation_loss,graphsage_spearman,graphsage_pearson,graphsage_mae,graphsage_rmse,graphsage_precision_at_budget,graphsage_precision_at_2budget,graphsage_ndcg_at_budget,graphsage_topk_protected_group_coverage,graphsage_topk_community_coverage,graphsage_prediction_std,graphsage_label_std,graphsage_effective_weight,graphsage_cache_status,graphsage_loss,graphsage_warning,graphsage_output_paths_json,guidance_inactive_components,ml_score_weight,graphsage_score_weight,include_mf_gain_in_graphsage_label,mf_gain_label_weight,ris_score_weight,fair_ris_score_weight,shortfall_gain_weight,fairness_bonus_weight,weak_group_bonus_weight,community_diversity_weight,protected_group_coverage_weight,spread_proxy_weight,community_balance_enabled,protected_group_balance_enabled,repair_mode,initial_seed_source,repaired_seed_sets,successful_swaps,final_community_coverage,final_seed_count_per_community,community_coverage_ratio,final_protected_group_coverage,num_communities,community_modularity,score_table_path,embeddings_cache_path,embedding_cache_status,community_cache_status,ris_cache_status,score_cache_status,fitness_cache_hits,marginal_cache_hits,swap_cache_hits,community_assignments_path,community_sizes_path,diagnostics_path,diagnostics_json,candidate_score_components_constant,score_component_stats_json,constant_score_components,primary_dcv_mode,dcv_shortfall,dcv_disparity,target_coverage_ratio,groups_below_target,groups_met_target,ideal_influences_json,original_ideal_influences_json,effective_ideal_influences_json,target_alpha,per_group_shortfall_json,raw_gap_by_group_json,shortfall_ratio_by_group_json,capped_group_influence_json,overcoverage_ratio_by_group_json,total_actual_influence,total_ideal_influence,total_raw_shortfall,total_shortfall,overcoverage_waste,target_shortfall_diagnostics_json,target_shortfall_seed_quotas_json,target_shortfall_fitness_weights_json,fscore_mode,shortfall_dcv_weight,disparity_dcv_weight,f_score_shortfall,disparity_warning,notes,skip_reason,skipped_reason
graphsage_leiden_ris_ic_ea_memetic,graphsage_leiden_ris_ic_ea_memetic,graphsage_leiden_ris_ic_ea_memetic,graphsage_leiden_ris_ic_ea_memetic,ok,rice_subset,color,70,ic,professor_priority,leiden,graph,none,none,,,,0,0.0,,,,0.3,False,False,False,False,graphsage,graphsage_plus_fair_ris,ea_memetic,graphsage_leiden_ris_ic_ea_memetic,GraphSAGE,GraphSAGE + Fair RIS scoring,Leiden,None,Independent Cascade,RIS / Fair RIS,weak_group_weighted,target_shortfall,Evolutionary Algorithm + Memetic Algorithm,Fairness-first repair,Swap Local Search,Monte Carlo,Professor-priority ranking,True,True,worst_group_boost,target_shortfall,fairness_aware_ris,monte_carlo,fairness_aware_ris,monte_carlo,ris_guidance,fair_ris_guidance,monte_carlo,graphsage+fair_ris+target_shortfall_repair_memetic,ml_guided,"[1007, 1137, 1159, 1197, 1237, 1318, 1324, 1335, 1494, 1550, 1593, 1809, 1847, 1849, 1897, 1931, 2016, 2121, 2289, 2347, 2411, 2628, 2659, 2684, 2848, 2868, 3034, 3123, 3232, 3259, 3300, 3307, 3341, 3364, 3413, 3634, 3721, 3737, 3782, 3838, 3854, 4018, 4047, 4058, 434, 4436, 4446, 4572, 4604, 4671, 4727, 4854, 4945, 496, 4980, 4985, 5020, 5345, 5370, 5513, 5615, 5679, 5730, 616, 695, 737, 775, 822, 947, 97]",117.408,47.408,0.23038,0.0,0.2145283331629872,0.23038,0.0,0.2145283331629872,50.32379509999919,45.55356709999978,4.770227999999406,0.010400300001492724,0.5884145999989414,0.24600699999973585,8.507782299999235,0.11610239999936312,0.11610239999936312,0.0008714999985386385,0.0,4.770227999999406,0.0008714999985386385,1.3620805999998993,34.71418100000119,34.714035399998465,,4.770227999999406,,"{""candidate_scoring"": 1.3620805999998993, ""community_detection"": 0.24600699999973585, ""dataset_loading"": 0.010400300001492724, ""eamemetic_optimization"": 34.71418100000119, ""embedding_generation"": 8.507782299999235, ""final_mc_evaluation"": 4.770227999999406, ""mc_search_evaluation"": 0.0, ""preprocessing"": 0.5884145999989414, ""repair"": 34.714035399998465, ""reporting"": null, ""ris_rr-set_generation"": 0.11610239999936312, ""ris_search_evaluation"": 0.0008714999985386385, ""rr-set_generation"": 0.11610239999936312, ""search_objective_total"": 0.0008714999985386385, ""swap_local_search"": null, ""total_runtime"": 50.32379509999919}",auto,True,223,True,True,True,weak_group_weighted,1024,1024,True,436,0.1824353192731742,436,0.18017509291670408,True,True,True,True,,False,,0.11610239999936312,1024,1024,0,0,2,1,0.14247391484066046,0.08348666632597437,153.41546431710364,117.408,False,0,,,,,True,True,0,1.0,0,pass,,"{""0"": 17, ""1"": 53}","{'0': 100, '1': 345}",70,70,0,"{""0"": 17, ""1"": 53}","{""0"": 14, ""1"": 7, ""3"": 8, ""4"": 13, ""5"": 5, ""6"": 16, ""7"": 5, ""9"": 2}",8,0.22857142857142856,17,53,3.45,"{'0': 15.730337078651685, '1': 54.26966292134831}","{'0': 23.038, '1': 94.37}","{'0': 0.23038, '1': 0.27353623188405796}",0.251958115942029,0.043156231884057955,0.0009312301752152902,['1'],['0'],"{""0"": 23.038, ""1"": 94.37}","{""0"": 0.23038, ""1"": 0.27353623188405796}",0,1,0,1,,1.0,False,auto,,,,,global,"{'0': 22, '1': 201}",,{},False,,"{'0': 16, '1': 55}",,51414,6,,,,,51414,6,0,0,0,,0,6,,,,,,,,,,,,0,0,0,6,0,0,6,0,0,0,0,524,0,0,0,298,298,298,6,0,True,True,True,,4,250,3.0,0.02,0.02,True,1.0,0.2943722943722944,0.3203463203463203,0.23038,lift_swap_4,False,,,,0,0,0,4,4,0,0,0,1,4,True,True,,,,,0,5.37547359521332,"{""accepted_dcv_improvement_swaps"": 6, ""accepted_fscore_swaps"": 0, ""accepted_mf_dcv_moves"": 6, ""accepted_spread_safe_swaps"": 0, ""best_generation"": 0, ""candidate_pool_size"": 223, ""children_repaired_for_target_coverage"": 298, ""crossover_rate"": null, ""dcv_after_parity_repair_estimated"": null, ""dcv_before_parity_repair"": null, ""diversity_score"": null, ""duplicate_repairs"": null, ""final_fitness"": 5.37547359521332, ""generations"": 20, ""initial_population_size"": 30, ""local_search_attempts"": 0, ""local_search_enabled"": null, ""local_search_improvements"": 0, ""local_search_intensity"": null, ""local_search_top_elites"": null, ""local_swaps_accepted_below_target_progress"": 0, ""local_swaps_accepted_shortfall"": 6, ""local_swaps_accepted_spread_only"": 0, ""local_swaps_accepted_target_coverage"": 0, ""local_swaps_rejected_dcv_worsening"": 0, ""local_swaps_rejected_target_loss"": 0, ""mf_lift_attempts"": 4, ""mf_lift_dcv_shortfall_preserved"": true, ""mf_lift_enabled"": true, ""mf_lift_rejected_dcv_shortfall_worsen"": 0, ""mf_lift_rejected_mf_drop"": 0, ""mf_lift_rejected_target_loss"": 0, ""mf_lift_removed_from_overcovered_groups"": 1, ""mf_lift_removed_low_contribution_seeds"": 4, ""mf_lift_started"": true, ""mf_lift_successful_swaps"": 4, ""mf_lift_target_coverage_preserved"": true, ""mutation_rate"": null, ""mutations_from_overcovered_groups"": 0, ""mutations_to_below_target_groups"": 524, ""optimizer_mode"": ""ea_memetic"", ""parity_repair_attempts"": null, ""parity_repair_successes"": null, ""rejected_dcv_worsening_swaps"": null, ""rejected_fairness_drops"": 0, ""repair_attempts"": 51414, ""seeds_removed_from_overcovered_groups"": 6, ""successful_swaps"": 6, ""swap_attempts"": 51414, ""swaps_rejected_due_to_target_loss"": 0, ""weak_group_repairs"": 6}",20,1000,30,20,diffusion=ic | community=leiden | embedding=graphsage | clustering=none | clustering_input_mode=none | ranking=graphsage_plus_fair_ris | optimizer=ea_memetic | debias_mode=worst_group_boost | search_estimator=fairness_aware_ris | final_estimator=monte_carlo | fair_ris=True,True,basic,False,combined_fairness_gain,16,32,50,50,0.011336644180119038,0.01308924239128828,0.5131259890272752,0.4613526195142466,0.4422984761677766,0.46718731116130063,0.34285714285714286,0.5142857142857142,0.740764894278093,1.0,0.4375,0.12950771121630258,0.16508357145294072,0.8,miss,smooth_l1,,,[],0.8,0.8,True,1.5,1.0,2.0,3.0,0.0,0.0,0.5,0.0,0.3,True,True,balanced,target_shortfall_group_quota,6,6,"{""0"": 14, ""1"": 7, ""3"": 8, ""4"": 13, ""5"": 5, ""6"": 16, ""7"": 5, ""9"": 2}","{""0"": 14, ""1"": 7, ""3"": 8, ""4"": 13, ""5"": 5, ""6"": 16, ""7"": 5, ""9"": 2}",0.5,"{""0"": 17, ""1"": 53}",16,0.3574127155588133,,,miss,miss,miss,miss,,,,,,,,False,"{""cluster_coverage_bonus"": {""constant"": true, ""count"": 445, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}, ""cluster_diversity_bonus"": {""constant"": true, ""count"": 445, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}, ""combined_score"": {""constant"": false, ""count"": 445, ""max"": 5.616113159786034, ""mean"": 3.2069802456078875, ""min"": 0.8172576749986722, ""std"": 0.8415927966386547}, ""community_diversity_bonus"": {""constant"": false, ""count"": 445, ""max"": 1.0, ""mean"": 0.5520106445890006, ""min"": 0.0, ""std"": 0.36867720019099154}, ""community_diversity_score"": {""constant"": false, ""count"": 445, ""max"": 1.0, ""mean"": 0.5520106445890006, ""min"": 0.0, ""std"": 0.36867720019099154}, ""dynamic_shortfall_gain"": {""constant"": false, ""count"": 445, ""max"": 0.9447852760736196, ""mean"": 0.787374120330624, ""min"": 0.24430563301728944, ""std"": 0.29237824514760385}, ""fair_ris_score"": {""constant"": false, ""count"": 445, ""max"": 1.0, ""mean"": 0.34408460013218767, ""min"": 0.0, ""std"": 0.18017509291670408}, ""fairness_bonus"": {""constant"": false, ""count"": 445, ""max"": 1.0, ""mean"": 0.3844058326369318, ""min"": 0.0, ""std"": 0.35390753464109315}, ""graphsage_embedding_norm"": {""constant"": false, ""count"": 445, ""max"": 1.0, ""mean"": 0.7996536118972503, ""min"": 0.0, ""std"": 0.138301119129363}, ""graphsage_pred_score"": {""constant"": false, ""count"": 445, ""max"": 1.0, ""mean"": 0.776632448913676, ""min"": 0.0, ""std"": 0.12950771121630258}, ""group_shortfall_ratio"": {""constant"": true, ""count"": 445, ""max"": 1.0, ""mean"": 1.0, ""min"": 1.0, ""std"": 0.0}, ""mf_gain_score"": {""constant"": false, ""count"": 445, ""max"": 1.0, ""mean"": 0.16666666666666666, ""min"": 0.0, ""std"": 0.22734421756100806}, ""mf_lift_adjusted_score"": {""constant"": false, ""count"": 445, ""max"": 7.37436432209013, ""mean"": 3.7069802456078875, ""min"": 0.8172576749986722, ""std"": 1.0278957913318474}, ""ml_score"": {""constant"": false, ""count"": 445, ""max"": 1.0, ""mean"": 0.776632448913676, ""min"": 0.0, ""std"": 0.12950771121630258}, ""over_served_group_penalty"": {""constant"": true, ""count"": 445, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}, ""parity_adjusted_score"": {""constant"": false, ""count"": 445, ""max"": 5.616113159786034, ""mean"": 3.2069802456078875, ""min"": 0.8172576749986722, ""std"": 0.8415927966386547}, ""protected_group_coverage_bonus"": {""constant"": false, ""count"": 445, ""max"": 1.0, ""mean"": 0.2247191011235955, ""min"": 0.0, ""std"": 0.4173972049664429}, ""ris_score"": {""constant"": false, ""count"": 445, ""max"": 1.0, ""mean"": 0.3463884430176565, ""min"": 0.0, ""std"": 0.1824353192731742}, ""shortfall_gain"": {""constant"": true, ""count"": 445, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}, ""spread_proxy_score"": {""constant"": false, ""count"": 445, ""max"": 1.0, ""mean"": 0.3135004680149266, ""min"": 0.0, ""std"": 0.16880759194099487}, ""under_served_group_bonus"": {""constant"": true, ""count"": 445, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}, ""weak_group_bonus"": {""constant"": false, ""count"": 445, ""max"": 1.0, ""mean"": 0.3844058326369318, ""min"": 0.0, ""std"": 0.35390753464109315}, ""weakest_group_gain"": {""constant"": false, ""count"": 445, ""max"": 1.0, ""mean"": 0.16666666666666666, ""min"": 0.0, ""std"": 0.22734421756100806}}","[""shortfall_gain"", ""group_shortfall_ratio"", ""cluster_coverage_bonus"", ""cluster_diversity_bonus"", ""under_served_group_bonus"", ""over_served_group_penalty""]",shortfall,0.0,0.06340666734805125,1.0,[],"['0', '1']","{""0"": 14.4, ""1"": 76.88}","{""0"": 18.0, ""1"": 96.1}","{""0"": 14.4, ""1"": 76.88}",0.8,"{""0"": 0.0, ""1"": 0.0}","{""0"": 0.0, ""1"": 0.0}","{""0"": 0.0, ""1"": 0.0}","{""0"": 14.4, ""1"": 76.88}","{""0"": 0.5998611111111111, ""1"": 0.22749739854318432}",117.408,91.28,0.0,0.0,0.8273585096542954,"{""best_initial_dcv_shortfall"": 0.11758584807492191, ""best_initial_f_score"": 0.015664151925078126, ""best_initial_fitness"": 5.37547359521332, ""best_initial_seed_counts_by_group"": {""0"": 14, ""1"": 56}, ""best_initial_target_coverage"": 0.5, ""best_initial_total_shortfall"": 0.19807186678352312, ""children_repaired_for_shortfall"": 298, ""children_repaired_for_target_coverage"": 298, ""crossover_children_improved_dcv_shortfall"": 298, ""crossover_children_improved_target_coverage"": 298, ""expected_group_seed_quotas"": {""0"": 16, ""1"": 55}, ""final_proxy_dcv_shortfall"": 0.11758584807492191, ""final_proxy_f_score"": 0.015664151925078126, ""final_proxy_group_influence"": {""0"": 14.700000000000001, ""1"": 58.800000000000004}, ""final_proxy_overcoverage_waste"": 0.02083333333333338, ""final_proxy_seed_counts_by_group"": {""0"": 14, ""1"": 56}, ""final_proxy_shortfall_ratio_by_group"": {""0"": 0.0, ""1"": 0.23517169614984382}, ""final_proxy_target_coverage"": 0.5, ""final_proxy_total_shortfall"": 0.19807186678352312, ""fitness_weights"": {""dcv"": 1.0, ""dcv_shortfall"": 10.0, ""f_score"": 0.5, ""mf"": 3.0, ""normalized_spread"": 0.15, ""overcoverage_waste"": 0.0, ""target_coverage_ratio"": 12.0, ""total_shortfall"": 0.0}, ""group_seed_quotas"": {""0"": 14, ""1"": 56}, ""initial_population_strategies"": [""quota_balanced"", ""shortfall_target_heavy"", ""combined_score_topk"", ""random_diverse""], ""initial_quota_individual_seed_counts_by_group"": {""0"": 14, ""1"": 56}, ""local_search_attempts"": 0, ""local_search_improvements"": 0, ""local_swaps_accepted_below_target_progress"": 0, ""local_swaps_accepted_fscore"": 0, ""local_swaps_accepted_shortfall"": 6, ""local_swaps_accepted_spread_only"": 0, ""local_swaps_accepted_target_coverage"": 0, ""local_swaps_rejected_dcv_worsening"": 0, ""local_swaps_rejected_target_loss"": 0, ""mf_lift_accepted_mf_increase"": 4, ""mf_lift_accepted_seed_sets"": [[1007, 1049, 1137, 1159, 1197, 1237, 1318, 1324, 1335, 1550, 1593, 1809, 1847, 1849, 1897, 1931, 2121, 2289, 2347, 2411, 2628, 2659, 2684, 2806, 2848, 2868, 3034, 3123, 3232, 3259, 3300, 3307, 3341, 3364, 3413, 3634, 3721, 3737, 3782, 3838, 3854, 4018, 4047, 4058, 434, 4436, 4446, 4480, 4572, 4604, 4671, 4727, 4854, 4945, 496, 4980, 4985, 5345, 5370, 5513, 5615, 5679, 5730, 616, 695, 737, 775, 822, 947, 97], [1007, 1049, 1137, 1159, 1197, 1237, 1318, 1324, 1335, 1494, 1550, 1593, 1809, 1847, 1849, 1897, 1931, 2121, 2289, 2347, 2411, 2628, 2659, 2684, 2848, 2868, 3034, 3123, 3232, 3259, 3300, 3307, 3341, 3364, 3413, 3634, 3721, 3737, 3782, 3838, 3854, 4018, 4047, 4058, 434, 4436, 4446, 4480, 4572, 4604, 4671, 4727, 4854, 4945, 496, 4980, 4985, 5345, 5370, 5513, 5615, 5679, 5730, 616, 695, 737, 775, 822, 947, 97], [1007, 1049, 1137, 1159, 1197, 1237, 1318, 1324, 1335, 1494, 1550, 1593, 1809, 1847, 1849, 1897, 1931, 2121, 2289, 2347, 2411, 2628, 2659, 2684, 2848, 2868, 3034, 3123, 3232, 3259, 3300, 3307, 3341, 3364, 3413, 3634, 3721, 3737, 3782, 3838, 3854, 4018, 4047, 4058, 434, 4436, 4446, 4572, 4604, 4671, 4727, 4854, 4945, 496, 4980, 4985, 5020, 5345, 5370, 5513, 5615, 5679, 5730, 616, 695, 737, 775, 822, 947, 97], [1007, 1137, 1159, 1197, 1237, 1318, 1324, 1335, 1494, 1550, 1593, 1809, 1847, 1849, 1897, 1931, 2016, 2121, 2289, 2347, 2411, 2628, 2659, 2684, 2848, 2868, 3034, 3123, 3232, 3259, 3300, 3307, 3341, 3364, 3413, 3634, 3721, 3737, 3782, 3838, 3854, 4018, 4047, 4058, 434, 4436, 4446, 4572, 4604, 4671, 4727, 4854, 4945, 496, 4980, 4985, 5020, 5345, 5370, 5513, 5615, 5679, 5730, 616, 695, 737, 775, 822, 947, 97]], ""mf_lift_attempts"": 4, ""mf_lift_dcv_shortfall_preserved"": true, ""mf_lift_enabled"": true, ""mf_lift_final_approx_dcv_disparity"": 0.03539849066499952, ""mf_lift_final_approx_mf"": 0.3203463203463203, ""mf_lift_final_approx_spread"": 153.41546431710367, ""mf_lift_final_mc_dcv_disparity"": 0.06340666734805125, ""mf_lift_final_mc_dcv_shortfall"": 0.0, ""mf_lift_final_mc_f_score"": 0.08348666632597437, ""mf_lift_final_mc_mf"": 0.23038, ""mf_lift_final_mc_spread"": 117.408, ""mf_lift_final_mc_target_coverage"": 1.0, ""mf_lift_final_proxy_dcv_shortfall"": 0.13807232049947965, ""mf_lift_final_proxy_target_coverage"": 0.5, ""mf_lift_final_seed_set"": [1007, 1049, 1137, 1159, 1197, 1237, 1318, 1324, 1335, 1593, 1809, 1847, 1849, 1897, 1931, 2121, 2289, 2347, 2411, 2628, 2659, 2684, 2806, 2848, 2868, 3034, 3123, 3232, 3259, 3300, 3307, 3341, 3364, 3413, 3634, 3721, 3737, 3782, 3838, 3854, 4018, 4047, 4058, 4209, 434, 4436, 4446, 4480, 4572, 4604, 4671, 4727, 4854, 4945, 496, 4980, 4985, 5345, 5370, 5513, 5615, 5679, 5730, 616, 695, 737, 775, 822, 947, 97], ""mf_lift_initial_mf"": 0.2943722943722944, ""mf_lift_initial_seed_set"": [1007, 1049, 1137, 1159, 1197, 1237, 1318, 1324, 1335, 1593, 1809, 1847, 1849, 1897, 1931, 2121, 2289, 2347, 2411, 2628, 2659, 2684, 2806, 2848, 2868, 3034, 3123, 3232, 3259, 3300, 3307, 3341, 3364, 3413, 3634, 3721, 3737, 3782, 3838, 3854, 4018, 4047, 4058, 4209, 434, 4436, 4446, 4480, 4572, 4604, 4671, 4727, 4854, 4945, 496, 4980, 4985, 5345, 5370, 5513, 5615, 5679, 5730, 616, 695, 737, 775, 822, 947, 97], ""mf_lift_mc_candidate_mf"": {""lift_swap_1"": 0.21035, ""lift_swap_2"": 0.22128, ""lift_swap_3"": 0.22987, ""lift_swap_4"": 0.23038, ""post_lift"": 0.20392}, ""mf_lift_mc_evaluated_seed_sets"": 5, ""mf_lift_mc_reverted_to_pre_lift"": false, ""mf_lift_mc_selection"": ""lift_swap_4"", ""mf_lift_reason_not_started"": """", ""mf_lift_rejected_dcv_shortfall_worsen"": 0, ""mf_lift_rejected_disparity_worsen"": 0, ""mf_lift_rejected_mf_drop"": 0, ""mf_lift_rejected_spread_drop"": 0, ""mf_lift_rejected_target_loss"": 0, ""mf_lift_removed_from_overcovered_groups"": 1, ""mf_lift_removed_low_contribution_seeds"": 4, ""mf_lift_rounds"": 4, ""mf_lift_started"": true, ""mf_lift_successful_swaps"": 4, ""mf_lift_target_coverage_preserved"": true, ""mf_lift_weakest_group_after"": ""0"", ""mf_lift_weakest_group_after_mc"": ""0"", ""mf_lift_weakest_group_before"": ""0"", ""mutations_from_overcovered_groups"": 0, ""mutations_improved_target_coverage"": 0, ""mutations_rejected_target_loss"": 0, ""mutations_removed_from_met_groups"": 0, ""mutations_to_below_target_groups"": 524, ""overcoverage_by_group"": {""0"": 0.02083333333333338, ""1"": 0.0}, ""repair_attempts"": 51414, ""repair_successes"": 6, ""repairs_improved_target_coverage"": 0, ""repairs_reduced_total_shortfall"": 6, ""seed_spread_factor"": 1.05, ""seeds_removed_from_overcovered_groups"": 6, ""shortfall_repair_aggressive"": true, ""shortfall_repair_candidate_limit"": 350, ""shortfall_repair_rounds"": 8, ""swaps_rejected_due_to_target_loss"": 0, ""target_shortfall_method"": ""target_shortfall_repair_memetic_ris""}","{""0"": 16, ""1"": 55}","{""dcv"": 1.0, ""dcv_shortfall"": 10.0, ""f_score"": 0.5, ""mf"": 3.0, ""normalized_spread"": 0.15, ""overcoverage_waste"": 0.0, ""target_coverage_ratio"": 12.0, ""total_shortfall"": 0.0}",shortfall_primary,1.0,0.25,0.2145283331629872,False,target_shortfall_repair=true; target_coverage_first=true; overcoverage_control=true; communities=16; modularity=0.357413; embedding_cache=miss; target=combined_fairness_gain; backend=gnn; candidate_pool=223; validation_spearman=0.5131; validation_precision_at_budget=0.3429; Search objective used Fair RIS; final metrics reported by Monte Carlo.; target-shortfall repair used capped target utility and overcoverage waste penalty,,
