node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
110,0.14499792261217148,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.36118739434986763,0.0,0.0,0.3743308541643928,0.3743308541643928,0.3743308541643928,global
111,0.1678304406467271,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.17868217609181852,0.0,0.0,0.2435997062533351,0.2435997062533351,0.2435997062533351,global
112,0.2612341977330247,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.22930834253462118,0.0,0.0,0.39132099851080615,0.39132099851080615,0.39132099851080615,global
113,0.30938749755852557,0.0,0.0,0.125,0.125,0.5714285714285714,0.0,0.5360595340420906,0.0,0.0,0.8482705978662374,0.8482705978662374,0.8482705978662374,global
114,0.17788426435071986,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4947641933858126,0.0,0.0,0.5189219502504713,0.5189219502504713,0.5189219502504713,global
115,0.2505629277029131,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27224407910754767,0.0,0.0,0.4020925311219098,0.4020925311219098,0.4020925311219098,global
116,0.22846884671415915,0.0,0.0,0.09090909090909091,0.09090909090909091,0.7142857142857143,0.0,0.7264991681136017,0.0,0.0,0.9030056505986115,0.9030056505986115,0.9030056505986115,global
117,0.1577626682280599,0.3333333333333333,0.16832920514214536,0.0,0.0,0.5714285714285714,0.0,0.6698249240126806,0.0,0.0,1.1172960767885307,1.1172960767885307,1.1172960767885307,global
118,0.0879233142807552,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.7586105022997018,0.0,0.0,0.7847696180597624,0.7847696180597624,0.7847696180597624,global
119,0.21455464432341417,0.3333333333333333,0.16832920514214536,0.0,0.0,0.42857142857142855,0.0,0.43412643627168673,0.0,0.0,0.9856632959207743,0.9856632959207743,0.9856632959207743,global
12,0.3823697971069575,0.3333333333333333,0.16832920514214536,0.25,0.25,0.42857142857142855,0.0,0.5130029395631261,0.0,0.0,1.442902988907476,1.442902988907476,1.442902988907476,global
120,0.12838206449820955,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3203222952542482,0.0,0.0,0.3480152996577679,0.3480152996577679,0.3480152996577679,global
121,0.12559063189942343,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6799259360913305,0.0,0.0,0.5616104678619005,0.5616104678619005,0.5616104678619005,global
122,0.31659251199203,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.33339388293320593,0.0,0.0,0.5375987746542146,0.5375987746542146,0.5375987746542146,global
123,0.3016448644301772,0.3333333333333333,0.16832920514214536,0.0,0.0,0.14285714285714285,0.0,0.09639736499032482,0.0,0.0,0.7599686566151445,0.7599686566151445,0.7599686566151445,global
124,0.2681127475326144,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.38928838084073975,0.0,0.0,0.5308687151415787,0.5308687151415787,0.5308687151415787,global
125,0.29455300355192515,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5224992321335705,0.0,0.0,0.671445780698869,0.671445780698869,0.671445780698869,global
126,0.16853970402768775,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.46190411796562714,0.0,0.0,0.5715997553171492,0.5715997553171492,0.5715997553171492,global
127,0.23090113586037309,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7854042064445291,0.0,0.0,0.7384166498083212,0.7384166498083212,0.7384166498083212,global
128,0.4877715249428723,0.6666666666666666,0.3366584102842907,0.25,0.25,0.2857142857142857,0.0,0.25367879374599395,0.0,0.0,1.7999800163859372,1.7999800163859372,1.7999800163859372,global
129,0.18955861952734493,0.3333333333333333,0.16832920514214536,0.0,0.0,0.2857142857142857,0.0,0.36407616388180963,0.0,0.0,0.8712170006586104,0.8712170006586104,0.8712170006586104,global
13,0.30748784799122153,0.0,0.0,0.2,0.2,0.8571428571428571,0.0,0.7711594169552779,0.0,0.0,1.1815279041482727,1.1815279041482727,1.1815279041482727,global
130,0.2813894073820265,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27244433908408494,0.0,0.0,0.42066852291999274,0.42066852291999274,0.42066852291999274,global
131,0.21906633451469598,0.3333333333333333,0.16832920514214536,0.0,0.0,0.42857142857142855,0.0,0.5700646277522581,0.0,0.0,1.042745586627772,1.042745586627772,1.042745586627772,global
132,0.23544370735553471,0.0,0.0,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.0,0.6382635830082103,0.0,0.0,1.042603403648351,1.042603403648351,1.042603403648351,global
133,0.19525490790738614,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7100306350919403,0.0,0.0,0.6868794844954935,0.6868794844954935,0.6868794844954935,global
134,0.18922363467338418,0.3333333333333333,0.16832920514214536,0.0,0.0,0.7142857142857143,0.0,0.7759710168091772,0.0,0.0,1.2500596652028952,1.2500596652028952,1.2500596652028952,global
135,0.24715890206790775,0.0,0.0,0.125,0.125,0.7142857142857143,0.0,0.5767339417131364,0.0,0.0,0.8986317750688564,0.8986317750688564,0.8986317750688564,global
136,0.11973497585919679,0.6666666666666666,0.3366584102842907,0.0,0.0,0.42857142857142855,0.0,0.3938705150807135,0.0,0.0,1.3816633468981914,1.3816633468981914,1.3816633468981914,global
137,0.2247154920572675,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6382480747992473,0.0,0.0,0.6044142394397738,0.6044142394397738,0.6044142394397738,global
138,0.35682901748237705,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.13948072609009082,0.0,0.0,0.341318272354034,0.341318272354034,0.341318272354034,global
139,0.2654176257756141,0.3333333333333333,0.16832920514214536,0.0,0.0,0.0,0.0,0.12795877162131572,0.0,0.0,0.6794283046462315,0.6794283046462315,0.6794283046462315,global
14,0.2763850543404895,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3313888649111058,0.0,0.0,0.5126722928544503,0.5126722928544503,0.5126722928544503,global
140,0.29135623137078154,0.3333333333333333,0.16832920514214536,0.0,0.0,0.2857142857142857,0.0,0.2718149470934772,0.0,0.0,0.8953910810493395,0.8953910810493395,0.8953910810493395,global
141,0.11164004780957905,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42177973240011546,0.0,0.0,0.44998163593150786,0.44998163593150786,0.44998163593150786,global
142,0.3812353495804942,0.6666666666666666,0.3366584102842907,0.0,0.0,0.14285714285714285,0.0,0.18465317868390516,0.0,0.0,1.3120194937151035,1.3120194937151035,1.3120194937151035,global
143,0.31743205924407386,0.3333333333333333,0.16832920514214536,0.0,0.0,0.2857142857142857,0.0,0.32151712617552425,0.0,0.0,0.9309174494061337,0.9309174494061337,0.9309174494061337,global
144,0.18135386332481349,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.177623793796748,0.0,0.0,0.2512904069421587,0.2512904069421587,0.2512904069421587,global
145,0.25046370488718744,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.23618492920680026,0.0,0.0,0.3876093374721754,0.3876093374721754,0.3876093374721754,global
146,0.17870522529996297,0.6666666666666666,0.3366584102842907,0.0,0.0,0.7142857142857143,0.0,0.6477885804128182,0.0,0.0,1.6614698655526359,1.6614698655526359,1.6614698655526359,global
147,0.15380777621429942,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4090528893549241,0.0,0.0,0.39876296432769215,0.39876296432769215,0.39876296432769215,global
148,0.12736546204056826,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4625938881405683,0.0,0.0,0.4757425467662826,0.4757425467662826,0.4757425467662826,global
149,0.21114008525181185,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.43934126511062044,0.0,0.0,0.5167062714810495,0.5167062714810495,0.5167062714810495,global
15,0.2105562884023304,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4504745662856601,0.0,0.0,0.4493807424128051,0.4493807424128051,0.4493807424128051,global
150,0.3125510516665784,0.3333333333333333,0.16832920514214536,0.0,0.0,0.2857142857142857,0.0,0.36523051290911657,0.0,0.0,0.9454741995530733,0.9454741995530733,0.9454741995530733,global
151,0.2622580621503676,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.23539898946252308,0.0,0.0,0.3943715759323726,0.3943715759323726,0.3943715759323726,global
152,0.20180666952040113,0.6666666666666666,0.3366584102842907,0.0,0.0,0.7142857142857143,0.0,0.6305073972573184,0.0,0.0,1.6684182588226988,1.6684182588226988,1.6684182588226988,global
153,0.2292336892520444,0.3333333333333333,0.16832920514214536,0.125,0.125,0.5714285714285714,0.0,0.5314831502772079,0.0,0.0,1.2673419799087324,1.2673419799087324,1.2673419799087324,global
154,0.2732327167246491,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3413395820322628,0.0,0.0,0.44333260570483746,0.44333260570483746,0.44333260570483746,global
155,0.3696029843490748,0.0,0.0,0.8,0.8,0.42857142857142855,0.0,0.36130050478262943,0.0,0.0,1.620567706808211,1.620567706808211,1.620567706808211,global
156,0.21925697893201235,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.37163439186725744,0.0,0.0,0.4944936583918247,0.4944936583918247,0.4944936583918247,global
157,0.18253396772662878,0.6666666666666666,0.3366584102842907,0.0,0.0,0.42857142857142855,0.0,0.2788270740215452,0.0,0.0,1.3733253655949833,1.3733253655949833,1.3733253655949833,global
158,0.054122522849378726,0.6666666666666666,0.3366584102842907,0.0,0.0,0.5714285714285714,0.0,0.6981015351326889,0.0,0.0,1.5354168545416622,1.5354168545416622,1.5354168545416622,global
159,0.1560103789222267,1.0,0.5049876154264361,0.0,0.0,0.7142857142857143,0.0,0.6449738812607092,0.0,0.0,2.1157212985974874,2.1157212985974874,2.1157212985974874,global
16,0.25774522154962815,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3721786216110927,0.0,0.0,0.5178042958599283,0.5178042958599283,0.5178042958599283,global
160,0.2822704412751383,0.3333333333333333,0.16832920514214536,0.0,0.0,0.14285714285714285,0.0,0.2265951177255196,0.0,0.0,0.800423103816199,0.800423103816199,0.800423103816199,global
161,0.19718432431940788,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4341881366414149,0.0,0.0,0.506271563533925,0.506271563533925,0.506271563533925,global
162,0.22425033118311022,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5181355542196017,0.0,0.0,0.5560901346834211,0.5560901346834211,0.5560901346834211,global
163,0.26800299128029176,0.6666666666666666,0.3366584102842907,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.38617047352374684,0.0,0.0,1.581829853813776,1.581829853813776,1.581829853813776,global
164,0.23290378302443582,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5714285714285714,0.0,0.588869699285279,0.0,0.0,0.8054488796875032,0.8054488796875032,0.8054488796875032,global
165,0.244276605097112,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.17980033484182004,0.0,0.0,0.2899146684235666,0.2899146684235666,0.2899146684235666,global
166,0.07726466280438261,0.3333333333333333,0.16832920514214536,0.0,0.0,0.42857142857142855,0.0,0.6097779961042838,0.0,0.0,0.9735499309423943,0.9735499309423943,0.9735499309423943,global
167,0.10984735037154451,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.875793316495447,0.0,0.0,0.7733685939639627,0.7733685939639627,0.7733685939639627,global
168,0.19009634607307552,0.3333333333333333,0.16832920514214536,0.0,0.0,0.42857142857142855,0.0,0.3291909834992303,0.0,0.0,0.9290141358615885,0.9290141358615885,0.9290141358615885,global
169,0.1303091081907248,0.6666666666666666,0.3366584102842907,0.06666666666666667,0.06666666666666667,0.8571428571428571,0.0,0.951390374649332,0.0,0.0,1.9119681510769364,1.9119681510769364,1.9119681510769364,global
17,0.20774294409840488,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.22053011894511015,0.0,0.0,0.28428638546565843,0.28428638546565843,0.28428638546565843,global
170,0.18489115670543294,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6920088983442138,0.0,0.0,0.6020239676466596,0.6020239676466596,0.6020239676466596,global
171,0.17415235404512547,0.3333333333333333,0.16832920514214536,0.0,0.0,0.5714285714285714,0.0,0.41801171877132953,0.0,0.0,1.0264046061822296,1.0264046061822296,1.0264046061822296,global
172,0.30431789473056026,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.36314163497262386,0.0,0.0,0.4707045336845286,0.4707045336845286,0.4707045336845286,global
173,0.19066146674401732,0.0,0.0,0.1,0.1,0.2857142857142857,0.0,0.6027989725212145,0.0,0.0,0.6283736119120391,0.6283736119120391,0.6283736119120391,global
174,0.1063945761357696,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6911790777232709,0.0,0.0,0.5545940910564844,0.5545940910564844,0.5545940910564844,global
175,0.24427266853974897,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27837735359127885,0.0,0.0,0.40077168541750374,0.40077168541750374,0.40077168541750374,global
176,0.2138472503578223,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.5142699010013615,0.0,0.0,0.6911591677580952,0.6911591677580952,0.6911591677580952,global
177,0.15171510951017256,0.3333333333333333,0.16832920514214536,0.0,0.0,0.7142857142857143,0.0,0.7354009231623736,0.0,0.0,1.211326512646247,1.211326512646247,1.211326512646247,global
178,0.010517906069283482,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.9371290427645039,0.0,0.0,0.8097337893188002,0.8097337893188002,0.8097337893188002,global
179,0.14316447551412786,1.0,0.5049876154264361,0.0,0.0,0.5714285714285714,0.0,0.5714907516348954,0.0,0.0,2.007191933273731,2.007191933273731,2.007191933273731,global
18,0.13785573132014553,0.3333333333333333,0.16832920514214536,0.0,0.0,0.5714285714285714,0.0,0.6055592015735105,0.0,0.0,1.079645625668114,1.079645625668114,1.079645625668114,global
180,0.29761187039932835,0.6666666666666666,0.3366584102842907,0.09090909090909091,0.09090909090909091,0.5714285714285714,0.0,0.6492869619214282,0.0,0.0,1.7801664519689457,1.7801664519689457,1.7801664519689457,global
181,0.2595759903506531,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3308423461884255,0.0,0.0,0.5023682469714763,0.5023682469714763,0.5023682469714763,global
182,0.16267175298638206,0.6666666666666666,0.3366584102842907,0.09090909090909091,0.09090909090909091,0.42857142857142855,0.0,0.715835475445947,0.0,0.0,1.654393215502414,1.654393215502414,1.654393215502414,global
183,0.13289983028943977,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6382219412607608,0.0,0.0,0.6207429603922539,0.6207429603922539,0.6207429603922539,global
184,0.23893052652119812,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2660634254591772,0.0,0.0,0.3212122575249612,0.3212122575249612,0.3212122575249612,global
185,0.28155165106585617,0.3333333333333333,0.16832920514214536,0.0,0.0,0.42857142857142855,0.0,0.372342413223184,0.0,0.0,1.0011478907468385,1.0011478907468385,1.0011478907468385,global
186,0.18894825540944996,0.3333333333333333,0.16832920514214536,0.0,0.0,0.5714285714285714,0.0,0.42009625298918224,0.0,0.0,1.0361159606879653,1.0361159606879653,1.0361159606879653,global
187,0.236350265958489,0.0,0.0,0.1111111111111111,0.1111111111111111,0.7142857142857143,0.0,0.6378966921833367,0.0,0.0,0.8985561380357296,0.8985561380357296,0.8985561380357296,global
188,0.2221235835987993,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.46115176539839153,0.0,0.0,0.46059199917577903,0.46059199917577903,0.46059199917577903,global
189,0.25066725546060725,0.0,0.0,0.125,0.125,0.7142857142857143,0.0,0.5888063281474867,0.0,0.0,0.9055657416782162,0.9055657416782162,0.9055657416782162,global
19,0.11364449248841942,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5514074618746685,0.0,0.0,0.5030353945286333,0.5030353945286333,0.5030353945286333,global
190,0.24138762137134342,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.416023222899627,0.0,0.0,0.4540990048397997,0.4540990048397997,0.4540990048397997,global
191,0.22797400887102304,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2387807756809097,0.0,0.0,0.37515385845212057,0.37515385845212057,0.37515385845212057,global
192,0.2615557371764487,0.3333333333333333,0.16832920514214536,0.0,0.0,0.2857142857142857,0.0,0.23372412863626932,0.0,0.0,0.8622744571498565,0.8622744571498565,0.8622744571498565,global
193,0.1897378317506755,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5696409007108828,0.0,0.0,0.6274133450490441,0.6274133450490441,0.6274133450490441,global
194,0.2154262951893867,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4611796749908989,0.0,0.0,0.5280133613957059,0.5280133613957059,0.5280133613957059,global
195,0.2988139044814308,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.33200585398767435,0.0,0.0,0.5692335414267854,0.5692335414267854,0.5692335414267854,global
196,0.33504299457621484,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.22721003280666371,0.0,0.0,0.36333838129696583,0.36333838129696583,0.36333838129696583,global
197,0.3133738101305992,0.3333333333333333,0.16832920514214536,0.0,0.0,0.0,0.0,0.04562199220365076,0.0,0.0,0.6752673034921566,0.6752673034921566,0.6752673034921566,global
198,0.1492125734864485,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.4956365415966293,0.0,0.0,0.5734964464448065,0.5734964464448065,0.5734964464448065,global
199,0.30424142845191954,0.3333333333333333,0.16832920514214536,0.0,0.0,0.2857142857142857,0.0,0.2773575607980536,0.0,0.0,0.9053392447798528,0.9053392447798528,0.9053392447798528,global
2,0.09147293861274927,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6407892089407597,0.0,0.0,0.5969137324582392,0.5969137324582392,0.5969137324582392,global
20,0.2990312959186384,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.44060404733286634,0.0,0.0,0.5699461107700439,0.5699461107700439,0.5699461107700439,global
200,0.3479920393822546,0.3333333333333333,0.16832920514214536,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.45258986656099376,0.0,0.0,1.2588253907860871,1.2588253907860871,1.2588253907860871,global
201,0.16183055202074276,0.3333333333333333,0.16832920514214536,0.0,0.0,0.5714285714285714,0.0,0.8105177006481693,0.0,0.0,1.176013917718336,1.176013917718336,1.176013917718336,global
202,0.09905837907379313,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.4637225412023546,0.0,0.0,0.5306383296395034,0.5306383296395034,0.5306383296395034,global
203,0.060069672391787184,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9360418034350724,0.9360418034350724,0.9360418034350724,global
204,0.17774826438264374,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6209260457923683,0.0,0.0,0.6407336626608193,0.6407336626608193,0.6407336626608193,global
205,0.1638301434096835,0.3333333333333333,0.16832920514214536,0.0,0.0,0.5714285714285714,0.0,0.42755224747588555,0.0,0.0,1.0240274912827867,1.0240274912827867,1.0240274912827867,global
206,0.3166307631064981,0.3333333333333333,0.16832920514214536,0.0,0.0,0.0,0.0,0.089714294359141,0.0,0.0,0.694858396139892,0.694858396139892,0.694858396139892,global
207,0.08183976931701951,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.7578998857178599,0.0,0.0,0.7808352444487843,0.7808352444487843,0.7808352444487843,global
208,0.27559062470936435,0.0,0.0,0.125,0.125,0.5714285714285714,0.0,0.5221142911480008,0.0,0.0,0.8224143769991047,0.8224143769991047,0.8224143769991047,global
209,0.15732001223891862,0.6666666666666666,0.3366584102842907,0.0,0.0,0.7142857142857143,0.0,0.869652340392318,0.0,0.0,1.7373842417078091,1.7373842417078091,1.7373842417078091,global
21,0.17234169943446231,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2916086678928676,0.0,0.0,0.29147705824639586,0.29147705824639586,0.29147705824639586,global
210,0.2178050902958181,0.3333333333333333,0.16832920514214536,0.0,0.0,0.42857142857142855,0.0,0.43260194518912104,0.0,0.0,0.9870037670711904,0.9870037670711904,0.9870037670711904,global
211,0.35124554112978046,0.0,0.0,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.0,0.3829888570314723,0.0,0.0,0.7948952484428382,0.7948952484428382,0.7948952484428382,global
212,0.1439280238413732,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.7154560729204335,0.0,0.0,0.5868249577587116,0.5868249577587116,0.5868249577587116,global
213,0.15216531506137992,0.3333333333333333,0.16832920514214536,0.0,0.0,0.42857142857142855,0.0,0.4316674670755672,0.0,0.0,0.9472461106851059,0.9472461106851059,0.9472461106851059,global
214,0.2257338560793909,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4097768754921369,0.0,0.0,0.5136367781302036,0.5136367781302036,0.5136367781302036,global
215,0.2809805806210004,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4464997391026435,0.0,0.0,0.49004538687080046,0.49004538687080046,0.49004538687080046,global
216,0.10597154900800013,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6867605180160066,0.0,0.0,0.6240014223254884,0.6240014223254884,0.6240014223254884,global
217,0.21689892714611492,0.3333333333333333,0.16832920514214536,0.0,0.0,0.7142857142857143,0.0,0.7116763170238652,0.0,0.0,1.240946960772409,1.240946960772409,1.240946960772409,global
218,0.16521741138962165,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2297938719368211,0.0,0.0,0.3339051384656443,0.3339051384656443,0.3339051384656443,global
219,0.2358796046891121,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.26852126238685264,0.0,0.0,0.3203648391967797,0.3203648391967797,0.3203648391967797,global
22,0.22707045211774743,0.3333333333333333,0.16832920514214536,0.0,0.0,0.42857142857142855,0.0,0.6161180740296917,0.0,0.0,1.0659694357005762,1.0659694357005762,1.0659694357005762,global
220,0.05762436923858317,0.3333333333333333,0.16832920514214536,0.0,0.0,0.7142857142857143,0.0,0.6224575079799047,0.0,0.0,1.1096947024103059,1.1096947024103059,1.1096947024103059,global
221,0.16608365173611347,0.3333333333333333,0.16832920514214536,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.4331058244417771,0.0,0.0,1.1418867413507159,1.1418867413507159,1.1418867413507159,global
222,0.255452095997499,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.733903595829527,0.0,0.0,0.8039755530731674,0.8039755530731674,0.8039755530731674,global
223,0.08549595032503202,0.6666666666666666,0.3366584102842907,0.0,0.0,0.5714285714285714,0.0,0.5977148596965771,0.0,0.0,1.5140862408526095,1.5140862408526095,1.5140862408526095,global
224,0.14252211563319095,0.6666666666666666,0.3366584102842907,0.0,0.0,0.5714285714285714,0.0,0.6184078046384306,0.0,0.0,1.5565791180142463,1.5565791180142463,1.5565791180142463,global
225,0.1836579537170862,0.3333333333333333,0.16832920514214536,0.0,0.0,0.5714285714285714,0.0,0.4628603288151243,0.0,0.0,1.050047410002924,1.050047410002924,1.050047410002924,global
226,0.1403726474620907,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.487308474673733,0.0,0.0,0.5648612640610333,0.5648612640610333,0.5648612640610333,global
227,0.23393433419675158,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3534393964556047,0.0,0.0,0.49602207338600707,0.49602207338600707,0.49602207338600707,global
228,0.30753044909145155,0.6666666666666666,0.3366584102842907,0.0,0.0,0.14285714285714285,0.0,0.25002987744035077,0.0,0.0,1.2939472329242563,1.2939472329242563,1.2939472329242563,global
229,0.1330597372040585,1.0,0.5049876154264361,0.0,0.0,0.5714285714285714,0.0,0.6103972978019578,0.0,0.0,2.0166917087545144,2.0166917087545144,2.0166917087545144,global
23,0.24348618392394097,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.44383479587269614,0.0,0.0,0.46648277156058593,0.46648277156058593,0.46648277156058593,global
230,0.2264280203362194,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4405173535601572,0.0,0.0,0.5263494679115088,0.5263494679115088,0.5263494679115088,global
231,0.2713755604066884,0.6666666666666666,0.3366584102842907,0.0,0.0,0.14285714285714285,0.0,0.3974207339383339,0.0,0.0,1.3312106423125916,1.3312106423125916,1.3312106423125916,global
232,0.14418648849124985,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.29404957269871956,0.0,0.0,0.3469888650313806,0.3469888650313806,0.3469888650313806,global
233,0.28425112280861825,0.6666666666666666,0.3366584102842907,0.0,0.0,0.2857142857142857,0.0,0.23383418259669939,0.0,0.0,1.344929930645667,1.344929930645667,1.344929930645667,global
234,0.2612621311126692,0.6666666666666666,0.3366584102842907,0.0,0.0,0.42857142857142855,0.0,0.37036993138376845,0.0,0.0,1.4571794065714967,1.4571794065714967,1.4571794065714967,global
235,0.20815204048664765,0.3333333333333333,0.16832920514214536,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.0,0.8202870269229854,0.0,0.0,1.4589050174982816,1.4589050174982816,1.4589050174982816,global
