node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
19720889,0,19720889,0,0.2583799853279465,0.2583799853279465,0.21280094609432457,0.0,0.0,0.0,26,0,1.0,0.2652417480981634,1.0,0.2652417480981634,0.0,0.0,0.0,0.8658894330109049,0.8658894330109049,0.0,0.0,0.0,0.17324695545793248,0.008807066752195595,1,False,0.0,0.0,0.0,1.7331412687724432,0.0,0.0,1.7331412687724432,1.3352786466251982,1.7331412687724432,1.7331412687724432,per_group,1
19722414,1,19722414,1,0.3148298263549804,0.3148298263549804,0.28705655236453337,0.0,0.0,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.0,0.5,0.5,0.9204559262177173,0.9204559262177173,0.0,0.0,0.0,0.0,0.004567688536932554,1,True,0.0,0.0,0.0,4.0716154593658205,0.0,0.0,4.0716154593658205,2.7134621307539226,4.0716154593658205,4.0716154593658205,per_group,2
19725084,1,19725084,1,0.1791976243257522,0.1791976243257522,0.09621121588453711,0.0,0.0,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.0,0.0,0.0,0.6171202869534268,0.6171202869534268,0.0,0.0,0.0,0.0,0.0060739968217575265,1,True,0.0,0.0,0.0,1.8118937705957405,0.0,0.0,1.8118937705957405,0.45374044198384245,1.8118937705957405,1.8118937705957405,per_group,13
19732108,0,19732108,0,0.18811106284132448,0.18811106284132448,0.10067907818926874,0.0,0.0,0.0,26,0,1.0,0.2652417480981634,1.0,0.2652417480981634,0.0,0.5,0.5,0.5803133815727446,0.5803133815727446,0.0,0.0,0.0,0.17324695545793248,0.007233582262690207,1,False,0.0,0.0,0.0,3.533666059717214,0.0,0.0,3.533666059717214,3.135803437569969,3.533666059717214,3.533666059717214,per_group,18
19739122,0,19739122,0,0.2943047787847983,0.2943047787847983,0.21450082438546939,0.0,0.0,0.0,26,0,1.0,0.2652417480981634,1.0,0.2652417480981634,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.01277316291481426,1,False,0.0,0.0,0.0,3.330126215881258,0.0,0.0,3.330126215881258,2.932263593734013,3.330126215881258,3.330126215881258,per_group,25
19744614,1,19744614,1,0.2114414721727371,0.2114414721727371,0.16460028356246098,0.0,0.0,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.0,0.0,0.0,0.6549788182021288,0.6549788182021288,0.0,0.0,0.0,0.0,0.000973420929331393,1,True,0.0,0.0,0.0,1.8550879417299515,0.0,0.0,1.8550879417299515,0.49693461311805354,1.8550879417299515,1.8550879417299515,per_group,8
19745574,2,19745574,2,0.7630987759170555,0.7630987759170555,0.7739496710232802,0.0,0.0,0.0,6,0,1.0,0.0630305646624439,1.0,0.0630305646624439,0.0,0.5,0.5,0.9394859795766547,0.9394859795766547,0.0,0.0,0.0,1.0,0.03767974591202613,1,False,0.0,0.0,0.0,7.186071781289245,0.0,0.0,7.186071781289245,7.091525934295579,7.186071781289245,7.186071781289245,per_group,17
19748714,0,19748714,0,0.4380037924205537,0.4380037924205537,0.41408215193976644,0.0,0.0,0.0,26,0,1.0,0.2652417480981634,1.0,0.2652417480981634,0.0,0.0,0.0,0.8658894330109049,0.8658894330109049,0.0,0.0,0.0,0.17324695545793248,0.00045917374039986344,1,False,0.0,0.0,0.0,1.8743359465429905,0.0,0.0,1.8743359465429905,1.4764733243957455,1.8743359465429905,1.8743359465429905,per_group,1
19750906,1,19750906,1,0.2481254339218139,0.2481254339218139,0.17558448572181917,0.0,0.0,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.0,0.0,0.0,0.677101910536761,0.677101910536761,0.0,0.0,0.0,0.0,0.005334653539261808,1,True,0.0,0.0,0.0,1.8968050270795083,0.0,0.0,1.8968050270795083,0.5386516984676102,1.8968050270795083,1.8968050270795083,per_group,19
19753032,2,19753032,2,0.0,0.0,0.0960881468887512,0.0,0.0,0.0,6,0,1.0,0.0630305646624439,1.0,0.0630305646624439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010459314934839745,1,False,0.0,0.0,0.0,4.097683641474117,0.0,0.0,4.097683641474117,4.003137794480452,4.097683641474117,4.097683641474117,per_group,64
19757493,1,19757493,1,0.4299854338169098,0.4299854338169098,0.37356725592141166,0.0,0.0,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.027520094320385633,1,True,0.0,0.0,0.0,2.210397703961542,0.0,0.0,2.210397703961542,0.8522443753496436,2.210397703961542,2.210397703961542,per_group,21
19764560,1,19764560,1,0.4318044781684875,0.4318044781684875,0.39373333055788057,0.0,0.0,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.0,0.0,0.0,0.9204559262177173,0.9204559262177173,0.0,0.0,0.0,0.0,0.0003693579837060934,1,True,0.0,0.0,0.0,2.1639356816506585,0.0,0.0,2.1639356816506585,0.8057823530387606,2.1639356816506585,2.1639356816506585,per_group,2
19765005,0,19765005,0,0.3410839983866364,0.3410839983866364,0.30359216682512025,0.0,0.0,0.0,26,0,1.0,0.2652417480981634,1.0,0.2652417480981634,0.0,0.0,0.0,0.7473484305271403,0.7473484305271403,0.0,0.0,0.0,0.17324695545793248,0.022946496119850595,1,False,0.0,0.0,0.0,1.7442758067878095,0.0,0.0,1.7442758067878095,1.3464131846405645,1.7442758067878095,1.7442758067878095,per_group,24
19770634,0,19770634,0,0.4358821073875943,0.4358821073875943,0.3631031504087581,0.0,0.0,0.0,26,0,1.0,0.2652417480981634,1.0,0.2652417480981634,0.0,0.0,0.0,0.7835692923971794,0.7835692923971794,0.0,0.0,0.0,0.17324695545793248,0.005128754231943119,1,False,0.0,0.0,0.0,1.8328794023572232,0.0,0.0,1.8328794023572232,1.435016780209978,1.8328794023572232,1.8328794023572232,per_group,14
19779229,1,19779229,1,0.4100770056247711,0.4100770056247711,0.3539803218896556,0.0,0.0,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.0,0.0,0.0,0.9592404724668697,0.9592404724668697,0.0,0.0,0.0,0.0,0.015515997654327917,1,True,0.0,0.0,0.0,2.1704899686414483,0.0,0.0,2.1704899686414483,0.8123366400295502,2.1704899686414483,2.1704899686414483,per_group,16
19779249,0,19779249,0,0.34502200756577933,0.34502200756577933,0.268767028676272,0.5,0.5,0.0,26,0,1.0,0.2652417480981634,1.0,0.2652417480981634,0.6326208740490817,0.6666666666666666,0.6666666666666666,0.5803133815727446,0.5803133815727446,0.0,0.0,0.0,0.17324695545793248,0.09200001526062944,1,False,0.0,0.0,0.0,5.851291412062827,0.0,0.0,5.851291412062827,5.453428789915582,5.851291412062827,5.851291412062827,per_group,18
19782176,0,19782176,0,0.12427737719621054,0.12427737719621054,0.0706392122168067,0.0,0.0,0.0,26,0,1.0,0.2652417480981634,1.0,0.2652417480981634,0.0,0.4,0.4,0.43959775100198173,0.43959775100198173,0.0,0.0,0.0,0.17324695545793248,0.01913613479556817,1,False,0.0,0.0,0.0,3.015812061675605,0.0,0.0,3.015812061675605,2.61794943952836,3.015812061675605,3.015812061675605,per_group,23
19787521,0,19787521,0,0.45987817608421566,0.45987817608421566,0.4176461902285414,0.0,0.0,0.0,26,0,1.0,0.2652417480981634,1.0,0.2652417480981634,0.0,0.5,0.5,0.9574210931565966,0.9574210931565966,0.0,0.0,0.0,0.17324695545793248,0.01918582498289577,1,False,0.0,0.0,0.0,3.9432192789195146,0.0,0.0,3.9432192789195146,3.5453566567722694,3.9432192789195146,3.9432192789195146,per_group,0
19791945,1,19791945,1,0.4121162593364715,0.4121162593364715,0.37816307843155084,0.0,0.0,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.0,0.5,0.5,0.9394859795766547,0.9394859795766547,0.0,0.0,0.0,0.0,0.02191020542635826,1,True,0.0,0.0,0.0,4.16416238749731,0.0,0.0,4.16416238749731,2.806009058885412,4.16416238749731,4.16416238749731,per_group,17
