node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
10007042,1,10007042,1,0.46566649474431426,0.46566649474431426,0.33742013573646545,0.0,0.0,0.0,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.0,0.2,0.2,0.9180093375882171,0.9180093375882171,0.0,0.0,0.0,0.0,0.018870714236128853,1,True,0.0,0.0,0.0,2.995738682820795,0.0,0.0,2.995738682820795,1.6371990788603987,2.995738682820795,2.995738682820795,per_group,0
10046442,1,10046442,1,0.4869153007589502,0.4869153007589502,0.4423019587993622,0.0,0.0,0.0,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.0,0.06666666666666667,0.06666666666666667,0.9180093375882171,0.9180093375882171,0.0,0.0,0.0,0.0,0.06705402266358847,1,True,0.0,0.0,0.0,2.493859386827408,0.0,0.0,2.493859386827408,1.1353197828670119,2.493859386827408,2.493859386827408,per_group,0
10074432,0,10074432,0,0.28170717239656906,0.28170717239656906,0.14268828906807107,0.0,0.0,0.0,26,0,1.0,0.26686783846924017,1.0,0.26686783846924017,0.0,0.0,0.0,0.5327990128085908,0.5327990128085908,0.0,0.0,0.0,0.17324695545793248,0.008049069840350791,1,False,0.0,0.0,0.0,1.5874695448092462,0.0,0.0,1.5874695448092462,1.1871677871053858,1.5874695448092462,1.5874695448092462,per_group,1
10077242,1,10077242,1,0.32983310566295276,0.32983310566295276,0.43923500180244446,0.0,0.0,0.0,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.0,0.2,0.2,0.8520955709037032,0.8520955709037032,0.0,0.0,0.0,0.0,0.01992464461267074,1,True,0.0,0.0,0.0,2.854431267326411,0.0,0.0,2.854431267326411,1.495891663366015,2.854431267326411,2.854431267326411,per_group,2
10093672,1,10093672,1,0.38625922038401894,0.38625922038401894,0.21768929064273834,0.0,0.0,0.0,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.0,0.0,0.0,0.9180093375882171,0.9180093375882171,0.0,0.0,0.0,0.0,0.000769442707264608,1,True,0.0,0.0,0.0,2.1267824818738994,0.0,0.0,2.1267824818738994,0.7682428779135031,2.1267824818738994,2.1267824818738994,per_group,0
10104672,1,10104672,1,0.12388762181324026,0.12388762181324026,0.1618896722793579,0.0,0.0,0.0,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.0,1.0,1.0,0.3099730075698014,0.3099730075698014,0.0,0.0,0.0,0.0,0.005623278114639295,1,True,0.0,0.0,0.0,5.614323188630281,0.0,0.0,5.614323188630281,4.255783584669885,5.614323188630281,5.614323188630281,per_group,3
10107362,1,10107362,1,0.31977219425912157,0.31977219425912157,0.2109881490468979,0.3333333333333333,0.3333333333333333,0.3333333333333333,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.6352310231023102,0.0,0.0,0.5327990128085908,0.5327990128085908,0.0,0.0,0.0,0.0,0.1022667788994453,1,True,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.911436899441822,0.0,0.0,3.9114368994418216,2.5528972954814257,3.9114368994418216,3.9114368994418216,per_group,1
10125152,0,10125152,0,0.01424674480247854,0.01424674480247854,0.053412221371012286,0.0,0.0,0.0,26,0,1.0,0.26686783846924017,1.0,0.26686783846924017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.0011403897191255093,1,False,0.0,0.0,0.0,1.1050290922933106,0.0,0.0,1.1050290922933106,0.7047273345894504,1.1050290922933106,1.1050290922933106,per_group,4
10125822,1,10125822,1,0.5104616378962143,0.5104616378962143,0.6663470268249512,0.3333333333333333,0.3333333333333333,0.3333333333333333,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.6352310231023102,0.047619047619047616,0.047619047619047616,0.9461740210567273,0.9461740210567273,0.0,0.0,0.0,0.0,0.2108881314339403,1,True,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.493738554712104,0.0,0.0,4.493738554712104,3.135198950751708,4.493738554712104,4.493738554712104,per_group,5
10130032,1,10130032,1,0.31093736085509294,0.31093736085509294,0.414410799741745,0.0,0.0,0.0,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.0,0.3333333333333333,0.3333333333333333,0.7922017828182945,0.7922017828182945,0.0,0.0,0.0,0.0,0.010210636561042574,1,True,0.0,0.0,0.0,3.339786908355264,0.0,0.0,3.339786908355264,1.9812473043948677,3.339786908355264,3.339786908355264,per_group,6
10138132,2,10138132,2,1.0,1.0,0.9328176227708798,0.5,0.5,0.0,6,0,1.0,0.061146957392368445,1.0,0.061146957392368445,0.5305734786961842,0.0,0.0,0.9180093375882171,0.9180093375882171,0.0,0.0,0.0,1.0,0.4365109464666256,1,False,0.0,0.0,0.0,6.981678388822649,0.0,0.0,6.981678388822649,6.889957952734097,6.981678388822649,6.981678388822649,per_group,0
10144442,1,10144442,1,0.40843801357363285,0.40843801357363285,0.4619545340538025,0.0,0.0,0.0,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.0,1.0,1.0,0.7614325100301619,0.7614325100301619,0.0,0.0,0.0,0.0,0.0048336033247646714,1,True,0.0,0.0,0.0,6.0674563508318125,0.0,0.0,6.0674563508318125,4.708916746871417,6.0674563508318125,6.0674563508318125,per_group,7
10166632,1,10166632,1,0.315143712511315,0.315143712511315,0.3151673674583435,0.0,0.0,0.0,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.0,1.0,1.0,0.9194850990275006,0.9194850990275006,0.0,0.0,0.0,0.0,0.0001656243226073959,1,True,0.0,0.0,0.0,6.0704468107799805,0.0,0.0,6.0704468107799805,4.711907206819585,6.0704468107799805,6.0704468107799805,per_group,8
10214802,1,10214802,1,0.629302701872987,0.629302701872987,0.5812491774559021,0.3333333333333333,0.3333333333333333,0.3333333333333333,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.6352310231023102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10804176198562537,1,True,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.894394294054473,0.0,0.0,3.8943942940544733,2.535854690094077,3.8943942940544733,3.8943942940544733,per_group,9
10241462,1,10241462,1,0.0,0.0,0.05323171243071556,0.0,0.0,0.0,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004459175491661508,1,True,0.0,0.0,0.0,1.3598773566078945,0.0,0.0,1.3598773566078945,0.0013377526474984522,1.3598773566078945,1.3598773566078945,per_group,10
10241802,1,10241802,1,0.31970792139439597,0.31970792139439597,0.5595150589942932,0.0,0.0,0.0,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.0,0.0,0.0,0.8520955709037032,0.8520955709037032,0.0,0.0,0.0,0.0,0.0003596197734535723,1,True,0.0,0.0,0.0,2.0404616124598007,0.0,0.0,2.0404616124598007,0.6819220084994044,2.0404616124598007,2.0404616124598007,per_group,2
10263662,1,10263662,1,0.267302441379667,0.267302441379667,0.18781070411205292,0.0,0.0,0.0,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.0,0.0,0.0,0.49778842529816186,0.49778842529816186,0.0,0.0,0.0,0.0,0.019058581856116374,1,True,0.0,0.0,0.0,1.8269933442700457,0.0,0.0,1.8269933442700457,0.4684537403096495,1.8269933442700457,1.8269933442700457,per_group,11
10270072,1,10270072,1,0.2901970982172065,0.2901970982172065,0.40542104840278625,0.3333333333333333,0.3333333333333333,0.3333333333333333,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.6352310231023102,0.25,0.25,0.45211423566191483,0.45211423566191483,0.0,0.0,0.0,0.0,0.11961227077113608,1,True,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.852638081596459,0.0,0.0,4.852638081596459,3.4940984776360633,4.852638081596459,4.852638081596459,per_group,12
10270872,1,10270872,1,0.08317259709833212,0.08317259709833212,0.08318838477134705,0.0,0.0,0.0,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.0,0.0,0.0,0.3099730075698014,0.3099730075698014,0.0,0.0,0.0,0.0,0.0016578598646938775,1,True,0.0,0.0,0.0,1.5805615433833706,0.0,0.0,1.5805615433833706,0.22202193942297457,1.5805615433833706,1.5805615433833706,per_group,3
10284152,0,10284152,0,0.4901824875013682,0.4901824875013682,0.2411012528468242,0.0,0.0,0.0,26,0,1.0,0.26686783846924017,1.0,0.26686783846924017,0.0,1.0,1.0,0.9144718110780217,0.9144718110780217,0.0,0.0,0.0,0.17324695545793248,0.004392458982631699,1,False,0.0,0.0,0.0,5.943989212770486,0.0,0.0,5.943989212770486,5.5436874550666255,5.943989212770486,5.943989212770486,per_group,13
1032291,0,1032291,0,0.27853756764501075,0.27853756764501075,0.5053785195406552,0.0,0.0,0.0,26,0,1.0,0.26686783846924017,1.0,0.26686783846924017,0.0,0.5,0.5,0.9742571405053914,0.9742571405053914,0.0,0.0,0.0,0.17324695545793248,0.004385527927317094,1,False,0.0,0.0,0.0,3.8045638622824893,0.0,0.0,3.8045638622824893,3.404262104578629,3.8045638622824893,3.8045638622824893,per_group,14
10326,1,10326,1,0.3922329266259871,0.3922329266259871,0.4176923334598541,0.0,0.0,0.0,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.0,0.3333333333333333,0.3333333333333333,0.8520955709037032,0.8520955709037032,0.0,0.0,0.0,0.0,0.024650602749022744,1,True,0.0,0.0,0.0,3.4391022448710773,0.0,0.0,3.4391022448710773,2.0805626409106814,3.4391022448710773,3.4391022448710773,per_group,2
10332972,0,10332972,0,0.265719915592202,0.265719915592202,0.08871870516584691,0.5,0.5,0.41947192764480895,26,0,1.0,0.26686783846924017,1.0,0.26686783846924017,0.6334339192346201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.07887091477005118,1,False,0.0,0.0,0.0,4.0879425693747935,0.0,0.0,4.0879425693747935,3.6876408116709336,4.0879425693747935,4.0879425693747935,per_group,15
10348132,1,10348132,1,0.3290454199233862,0.3290454199233862,0.300098180770874,0.0,0.0,0.0,89,0,1.0,0.9056930693069307,1.0,0.9056930693069307,0.0,0.4,0.4,0.8520955709037032,0.8520955709037032,0.0,0.0,0.0,0.0,0.02084873518101691,1,True,0.0,0.0,0.0,3.654078345905262,0.0,0.0,3.654078345905262,2.2955387419448656,3.654078345905262,3.654078345905262,per_group,2
10367842,0,10367842,0,0.4407039714586476,0.4407039714586476,0.8509806376476414,0.5,0.5,0.41947192764480895,26,0,1.0,0.26686783846924017,1.0,0.26686783846924017,0.6334339192346201,0.0,0.0,0.9742571405053914,0.9742571405053914,0.0,0.0,0.0,0.17324695545793248,0.07735381264207729,1,False,0.0,0.0,0.0,4.714603253682254,0.0,0.0,4.714603253682254,4.314301495978394,4.714603253682254,4.714603253682254,per_group,14
