node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
176,0.06153848307147782,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.06153848307147782,0.7315248462769008,global
177,0.011612088701822076,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.011612088701822076,0.7115542885290386,global
178,0.04426140226674789,0.5,0.4432578775402582,0.0,0.0,0.0,0.0,0.04426140226674789,1.4315234670033188,global
179,0.11952794131718736,0.5,0.4432578775402582,0.0,0.0,0.16666666666666666,0.0,0.11952794131718736,1.5449634159568277,global
18,0.43781911842162935,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.43781911842162935,0.3417943140353184,global
180,0.035563958726632997,0.0,0.0,0.0,0.0,0.0,0.0,0.035563958726632997,0.014225583490653199,global
181,0.04013586554133361,0.0,0.0,0.0,0.0,0.0,0.0,0.04013586554133361,0.016054346216533445,global
182,0.010295167337117639,0.0,0.0,0.0,0.0,0.0,0.0,0.010295167337117639,0.004118066934847056,global
183,0.08096324947061248,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.08096324947061248,0.7392947528365548,global
184,0.055608495775503995,0.0,0.0,0.0,0.0,0.0,0.0,0.055608495775503995,0.022243398310201598,global
185,0.04272733962301109,0.0,0.0,0.0,0.0,0.0,0.0,0.04272733962301109,0.017090935849204437,global
186,0.061293849705310315,0.0,0.0,0.0,0.0,0.0,0.0,0.061293849705310315,0.02451753988212413,global
187,0.14014173227140916,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.14014173227140916,0.639390026241897,global
188,0.0,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.0,0.7069094530483098,global
189,0.1595929516490706,0.25,0.2216289387701291,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.1595929516490706,1.1874133003746046,global
19,0.2584721787222773,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2584721787222773,0.18672220482224425,global
190,0.017777222635766227,0.0,0.0,0.0,0.0,0.0,0.0,0.017777222635766227,0.007110889054306491,global
191,0.08427045022363992,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.08427045022363992,0.7406176331377657,global
192,0.12048501477806589,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.12048501477806589,0.7981940059112264,global
193,0.03144241886591461,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.03144241886591461,0.7194864205946756,global
194,0.02439062958888074,0.0,0.0,0.0,0.0,0.0,0.0,0.02439062958888074,0.009756251835552296,global
195,0.0554956974781882,0.0,0.0,0.0,0.0,0.0,0.0,0.0554956974781882,0.022198278991275282,global
196,0.10966752637631158,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.10966752637631158,1.1272003438838578,global
197,0.04315178326460593,0.0,0.0,0.0,0.0,0.0,0.0,0.04315178326460593,0.017260713305842373,global
198,0.07835668516454455,0.0,0.0,0.0,0.0,0.0,0.0,0.07835668516454455,0.031342674065817824,global
199,0.057367887864091804,0.0,0.0,0.0,0.0,0.0,0.0,0.057367887864091804,0.022947155145636722,global
2,0.13555848620968172,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.13555848620968172,0.842740140895356,global
20,0.1667309442411196,0.0,0.0,0.0,0.0,0.0,0.0,0.1667309442411196,0.06669237769644784,global
200,0.0017639538961549696,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.0017639538961549696,0.7076150346067718,global
