node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
142,0.4472959541850758,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.11059924208240635,0.6906801980958489
143,0.5478971606040489,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.13408544729233293,0.5204955246731007
144,0.31876053995070547,0.0,0.0,0.0,0.0,0.0,0.0,0.05261814265742097,0.2441796350284622
145,0.3291991449763066,0.0,0.0,0.0,0.0,0.0,0.0,0.014038280256080239,0.2360547135858467
146,0.255143114407588,0.0,0.0,0.0,0.0,0.0,0.0,0.04729073682226128,0.19751647481421614
147,0.43075395462765836,0.0,0.0,0.0,0.0,0.0,0.0,0.04871047965842252,0.32101196010272987
148,0.3457108600599776,0.0,0.0,0.0,0.0,0.0,0.0,0.06727102945012398,0.2689060138220339
149,0.26644995383406206,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.013354893026061219,0.9373741573567891
15,0.6303729902555533,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.34676476107574655,0.6633003309425192
150,0.3502492388343291,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.04739419434771492,1.0096493773856374
151,0.4799049401368954,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.05890906479829756,1.105014316477667
152,0.33332665644148374,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.0396555842937059,0.9947081256890421
153,0.4787331456172882,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.05244182207274053,1.101607163223719
154,0.3845365092446337,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.04816563289158831,1.0339590420904
155,0.2416867927263848,1.0,0.6591953874375351,0.0,0.0,0.0,0.0,0.028840510413625436,1.6717514239989615
156,0.512549695152195,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.06896396695246557,1.1318876058500438
157,0.2014947653167899,0.0,0.0,0.0,0.0,0.0,0.0,0.018931573779095295,0.14861896523339102
158,0.5290397103373548,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.023608459657100983,1.1252884135615098
159,0.27683395142275025,0.0,0.0,0.0,0.0,0.0,0.0,0.015827625735765058,0.2001148162902312
16,0.4709526589291029,0.0,0.0,0.0,0.0,0.0,0.0,0.11017045594335988,0.3737350436277159
160,0.4109972701050752,0.0,0.0,0.0,0.0,0.0,0.0,0.0834653798539128,0.32108424101511773
161,0.40689551236560373,0.0,0.0,0.0,0.0,0.0,0.0,0.060203672265591604,0.30890832756215925
162,0.13477210814275575,0.0,0.0,0.0,0.0,0.0,0.0,0.05860161479620169,0.1177811216184097
163,0.6300706224389351,0.0,0.0,0.0,0.0,0.0,0.0,0.14403865144905353,0.49866489628687594
164,0.4740938980839228,0.0,0.0,0.0,0.0,0.0,0.0,0.08329312076240009,0.365182976963706
165,0.3290791993834367,0.0,0.0,0.0,0.0,0.0,0.0,0.09350104354977694,0.26775585698831644
166,0.2684449137345573,0.0,0.0,0.0,0.0,0.0,0.0,0.010079426567562829,0.19194321024121525
167,0.4084951048844325,0.0,0.0,0.0,0.0,0.0,0.0,0.04287040702554014,0.3030947362293188
168,0.3086841563079459,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.035587133136196075,0.9758309951325617
169,0.4184482044883975,0.0,0.0,0.0,0.0,0.0,0.0,0.030370348947101472,0.3050618827207188
17,0.6611181695396379,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6971782500094413,1.0749873520148563
170,0.3928673625895657,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.051381354910416246,1.0410769282393837
171,0.3461453349510488,0.0,0.0,0.0,0.0,0.0,0.0,0.05630288013820206,0.264822886521015
172,0.41483767522071896,0.0,0.0,0.0,0.0,0.0,0.0,0.06964719667762395,0.3182452513255528
173,0.3086841563079459,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.017784777556803754,0.9687100529008047
174,0.416636143732497,0.0,0.0,0.0,0.0,0.0,0.0,0.010295167337117639,0.29576336754759497
175,0.2874793016352662,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.1045012402887061,0.6597026739268355
176,0.44282625201260595,0.0,0.0,0.0,0.0,0.0,0.0,0.06153848307147782,0.3345937696374153
177,0.4068025128005555,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.011612088701822076,1.034923826903639
178,0.4139052949660051,1.0,0.6591953874375351,0.0,0.0,0.0,0.0,0.04426140226674789,1.798472732307945
179,0.547905745179284,0.5,0.32959769371876757,0.0,0.0,0.16666666666666666,0.0,0.11952794131718736,1.2601957639482282
18,0.6536572198185412,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.43781911842162935,0.7993543679082972
180,0.24988267747178536,0.0,0.0,0.0,0.0,0.0,0.0,0.035563958726632997,0.18914345772090294
181,0.30106296118245846,0.0,0.0,0.0,0.0,0.0,0.0,0.04013586554133361,0.22679841904425435
182,0.416636143732497,0.0,0.0,0.0,0.0,0.0,0.0,0.010295167337117639,0.29576336754759497
183,0.6217960457538784,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.08096324947061248,1.2131597642784808
184,0.4851019466001267,0.0,0.0,0.0,0.0,0.0,0.0,0.055608495775503995,0.36181476093029025
185,0.3701072690367725,0.0,0.0,0.0,0.0,0.0,0.0,0.04272733962301109,0.2761660241749452
186,0.43589468443101437,0.0,0.0,0.0,0.0,0.0,0.0,0.061293849705310315,0.32964381898383416
187,0.27767857824172637,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.14014173227140916,0.5837650310111054
188,0.16673248174347,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.0,0.8622299696829501
189,0.5192652175903669,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.1595929516490706,0.6773228329728851
19,0.3436014391563461,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2584721787222773,0.4272432122316865
190,0.2864672755992034,0.0,0.0,0.0,0.0,0.0,0.0,0.017777222635766227,0.20763798197374883
191,0.47322423292051063,0.0,0.0,0.0,0.0,0.0,0.0,0.08427045022363992,0.3649651431338134
192,0.3689111515539989,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.12048501477806589,0.7230984786656922
193,0.30427323462979494,0.0,0.0,0.0,0.0,0.0,0.0,0.03144241886591461,0.2255682317872223
194,0.2756111263725782,0.0,0.0,0.0,0.0,0.0,0.0,0.02439062958888074,0.202684040296357
195,0.4109972701050752,0.0,0.0,0.0,0.0,0.0,0.0,0.0554956974781882,0.3098963680648279
196,0.4324048161374753,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.10966752637631158,0.9298837151800907
197,0.3461524887637449,0.0,0.0,0.0,0.0,0.0,0.0,0.04315178326460593,0.2595674554404638
198,0.4799049401368954,0.0,0.0,0.0,0.0,0.0,0.0,0.07835668516454455,0.36727613216164456
199,0.3425717670489664,0.0,0.0,0.0,0.0,0.0,0.0,0.057367887864091804,0.26274739207991316
2,0.7985324191714549,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.13555848620968172,1.0074544611096328
20,0.5961071812833367,0.0,0.0,0.0,0.0,0.0,0.0,0.1667309442411196,0.4839674045947835
200,0.33551524620561773,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.0017639538961549696,0.9810834863649154
201,0.43075347770681194,0.0,0.0,0.0,0.0,0.0,0.0,0.04291429000154835,0.31869315039538765
202,0.255143114407588,0.0,0.0,0.0,0.0,0.0,0.0,0.03441692278507307,0.19236694919934083
203,0.4951077459576189,0.0,0.0,0.0,0.0,0.0,0.0,0.08023412022064197,0.37866907025859
204,0.22922103564315638,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.022050571550649566,0.9147921860329903
205,0.2681501766514815,0.0,0.0,0.0,0.0,0.0,0.0,0.002503676497768343,0.18870659425514436
206,0.312584414989813,0.0,0.0,0.0,0.0,0.0,0.0,0.05117160210415314,0.2392777313345303
207,0.5249243603537608,0.0,0.0,0.0,0.0,0.0,0.0,0.08425127131832129,0.40114756077496105
208,0.40429677067356484,0.0,0.0,0.0,0.0,0.0,0.0,0.02496389816725475,0.2929932987383973
209,0.2990117246220879,0.0,0.0,0.0,0.0,0.0,0.0,0.012605011230455241,0.21435021172764362
21,0.6295565017665148,0.5,0.32959769371876757,0.0,0.0,0.5,0.0,0.4712189762726625,1.6246943742081466
210,0.37444426798373126,0.0,0.0,0.0,0.0,0.0,0.0,0.033424224352549145,0.2754806773296315
211,0.3961228242870987,0.0,0.0,0.0,0.0,0.0,0.0,0.059364141455857306,0.301031633583312
212,0.41152355225907866,0.0,0.0,0.0,0.0,0.0,0.0,0.01621673323674746,0.294553179876054
213,0.3340663606742516,0.0,0.0,0.0,0.0,0.0,0.0,0.009574919305716615,0.23767642019426274
214,0.39813066105044675,0.0,0.0,0.0,0.0,0.0,0.0,0.01081940489783577,0.283019224694447
215,0.4030949301406344,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.011612088701822076,1.032328519041694
216,0.4732244713809339,0.0,0.0,0.0,0.0,0.0,0.0,0.09335529038346305,0.3685992461200389
217,0.328227895672611,0.0,0.0,0.0,0.0,0.0,0.0,0.0396555842937059,0.24562176068831004
218,0.318950354447573,0.0,0.0,0.0,0.0,0.0,0.0,0.03771294645150371,0.23835042669390258
219,0.3805275126097872,0.0,0.0,0.0,0.0,0.0,0.0,0.02991232152478958,0.27833418743676686
22,0.46842163999725295,0.5,0.32959769371876757,0.0,0.0,0.3333333333333333,0.0,0.2895614871053431,1.3559036419694022
220,0.3012150989324604,0.0,0.0,0.0,0.0,0.0,0.0,0.04634140641060094,0.22938713181696266
221,0.42512485787758775,0.0,0.0,0.0,0.0,0.0,0.0,0.06615241201272731,0.32404836531940234
222,0.24988267747178536,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.012799690458974493,0.9255549828763605
223,0.7610927019664401,0.0,0.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.12503987240829345,0.383272431873775,1.5888915143120894
224,0.6682600592144923,1.0,1.0,0.0,0.0,0.0,0.12503987240829345,0.11023889259794775,2.536917470897617
225,0.6215852467397691,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.07539691095167914,0.5903083095068035
226,0.5831144266648353,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.1320450578453817,0.5860379942118308
227,0.6980418583888469,0.5,0.5,0.2,0.2,0.16666666666666666,0.12503987240829345,0.16253087751671932,1.9120148576205072
228,0.5036830212363315,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.09685552433234317,0.5163601970066627
229,0.5481380056314814,0.5,0.5,0.0,0.0,0.0,0.12503987240829345,0.12304435036156001,1.5079542164949546
23,0.5172731192149501,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.26832336862051287,0.7789443404224796
230,0.5324115407214095,0.5,0.5,0.0,0.0,0.0,0.12503987240829345,0.08055374942060145,1.4799494506815207
231,0.4519511785667956,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.12503987240829345,0.14695529674129557,0.9168544827682352
232,0.4078803539134217,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.04443144080925032,0.4283286964713887
233,0.6123852051522712,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.0606446516899818,0.577967376690876
234,0.5717007569687674,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.05042912395393158,0.5454020518680033
235,0.4276992766064602,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.04009343088869437,0.4404667383882933
236,0.39326892994223533,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.029944251860281424,0.41230582411197075
237,0.3802029679738113,0.5,0.5,0.0,0.0,0.0,0.12503987240829345,0.015215318112034458,1.3472680772347752
238,0.544108978321086,1.0,0.9914400034212811,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.10260499734183944,0.45647209728343824,3.3436769130643
239,0.4224641164755168,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.15082094297852194,0.45865825606610994
24,0.5937111309510184,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.3853201350206736,0.9308369567850934
240,0.3580447485291761,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.02603167266045194,0.36364899037644344
241,0.4443874524032995,0.5,0.49572000171064057,0.0,0.0,0.0,0.10260499734183944,0.172110267581505,1.4273843231095198
242,0.3425154903890911,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.05597045330669945,0.364754021936883
243,0.3762423788048745,0.0,0.0,0.5,0.5,0.3333333333333333,0.10260499734183944,0.1889062718721083,1.1082038379207615
244,0.3425154903890911,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.05597045330669945,0.364754021936883
245,0.3897452002686018,0.0,0.0,0.2,0.2,0.16666666666666666,0.10260499734183944,0.19813727165410364,0.7380148795248355
246,0.3396465730375661,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.0903597721782673,0.3765015073394426
247,0.37311163190867536,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.05246443706260901,0.38476891450295575
248,0.25416423437035,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.03739676415879806,0.29547866706460363
249,0.331582079985349,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.08416881478529946,0.36837997924570354
25,0.673440850368946,0.0,0.0,0.0,0.0,0.0,0.0,0.11410404777065238,0.5170502143665231
250,0.29324026699936667,1.0,0.9914400034212811,0.0,0.0,0.0,0.10260499734183944,0.0339847011723203,2.2111950688158615
251,0.43568245465436595,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.09395159694158063,0.4451633543765278
252,0.4180847908034399,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.06578965247723757,0.4215802118951424
253,0.4180847908034399,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.06578965247723757,0.4215802118951424
254,0.36000107784111285,0.5,0.49572000171064057,0.0,0.0,0.0,0.10260499734183944,0.05579160341973094,1.3217863952512794
255,0.36352194598966797,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.08517217194548511,0.391139228312801
256,0.6972773542720662,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.13464477160777213,0.9362104298392968
257,0.7970940258987096,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.0643302046424928,0.9779562731918354
258,0.9457535921678151,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.07595603930769163,1.086668303446289
259,0.5255696342589413,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.03117436446593099,0.7746268629733729
26,0.40241913330128426,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1966370813055525,0.5270148924997866
260,0.8410966508710482,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.04387476133566402,1.000575933349741
261,0.44297075902906546,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.25829915420967964,1.7467325263375508
262,0.2947969366420194,0.0,0.0,0.0,0.0,0.0,1.0,0.06544732588953243,1.2325367860052265
263,0.43993945012934094,0.5,0.32903920787497926,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.0006282924943212033,0.507726898884159,1.9744724345372164
264,0.8903129745362421,0.0,0.0,0.0,0.0,0.5,0.0006282924943212033,0.4594434338456885,1.057624748207966
265,0.8146609283550428,0.0,0.0,0.0,0.0,0.5,0.0006282924943212033,0.4826327329800155,1.0139440355348572
266,0.4585679783897626,0.5,0.32903920787497926,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.2814095959093698,1.2623700985142114
267,0.5785879709116437,0.0,0.0,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.33477872723812674,0.7062180296943891
268,0.7225284054056117,0.5,0.32903920787497926,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.24071807753757005,1.4308657900765858
269,0.6398441613442301,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.25253227359237007,0.6328654482055636
27,0.43479824340513856,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.12973589167856192,1.1017703595175428
270,0.7877816694518844,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.16738154657462614,0.6190280797404907
271,0.9815574708696747,0.0,0.0,0.038461538461538464,0.038461538461538464,1.0,0.0006282924943212033,1.0,1.6261800605646322
272,0.4424394692061748,0.5,0.32903920787497926,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.2204511428192153,1.3100300941829714
273,0.5554477714442689,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.16204998282670402,0.45426172563599104
274,0.7278231806423552,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.2980028305374169,0.7126389844922699
275,0.5700859029828538,0.0,0.0,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.25174635866975514,0.6670536347168875
276,0.6113390792756908,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.22766829460321386,0.6029662991619236
277,0.5093171256552892,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07805351413839835,0.388371686108383
278,0.5551196499019451,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.34453765517136054,0.6103604428275603
279,0.38877728941083106,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.09265353414852302,0.30983380874131217
28,0.4161415768147792,0.0,0.0,0.0,0.0,0.0,0.0,0.08202148010991166,0.3241076958143101
280,0.6720830567192424,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.2094615042839635,0.5548710339113763
281,1.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.23227085262827263,0.7935366335456302
282,0.6591866401117139,0.0,0.0,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.29587881929518894,0.7470771349572631
283,0.5131949690573755,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.052042897389429243,0.3806819297902557
284,0.6370904203771108,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.22928577735216665,0.6216392310324987
285,0.7327326038352067,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0006282924943212033,0.24549451578999798,0.9212627310187744
286,0.5427111233202848,1.0,0.6580784157499585,0.0,0.0,0.0,0.0006282924943212033,0.08101784780897091,1.9026273168420593
287,0.7121725461468611,0.0,0.0,0.0,0.0,0.6666666666666666,0.0006282924943212033,0.48238354236233183,1.02543582507539
288,0.47025206220573984,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03007834190555576,0.3418360728005614
289,0.44706607833711054,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.14923007152825965,0.45659990927493577
29,0.4397405741363917,0.0,0.0,0.0,0.0,0.0,0.0,0.10817598405144609,0.35108879551605265
290,0.25164060771161934,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.013984834987792997,0.18237065188757193
291,0.48093890453189264,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.1594813023193603,0.4844113799277235
292,0.436519927660646,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.13311424503257055,0.4427712732031349
293,0.4027582240230753,0.5,0.32903920787497926,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.22950150754914495,1.285873368446774
294,0.41982149806560903,0.5,0.32903920787497926,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.12071343624186759,1.170969098420303
295,0.749111496463155,0.5,0.32903920787497926,0.0,0.0,0.0,0.0006282924943212033,0.09636151526670217,1.3083979955751857
296,0.5213918076444689,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.10439862726010515,0.49069534208282484
297,0.6814917511770406,0.5,0.32903920787497926,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.25432667828056316,1.4075835724137833
298,0.6794500530335981,0.0,0.0,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.39368891853697857,0.8003855636992978
299,0.5378980381384062,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.17348378682568888,0.5298837672548145
3,0.6441533796518859,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.07591115976808076,0.8755302028692941
30,0.4429473899075918,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2352434809802462,0.48749389866074605
300,0.4224145167074911,0.5,0.32903920787497926,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.2349386488327062,1.2184742965059558
301,0.613124670924616,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.21206780784930765,0.5146426852812754
302,0.7096811116452625,1.0,0.6580784157499585,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.1060622888030967,2.112857418400527
303,0.6358556723057788,0.0,0.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.0006282924943212033,0.3569579291685073,0.8460861923515268
304,0.2682889606177842,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04875652985385329,0.20793317686831142
305,0.23483105555937092,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.048958713765326616,0.18459351689201148
306,0.3450341093789346,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.11942264127283266,0.3732545589020418
307,0.6424677029202818,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07069218760547186,0.47863255958070716
308,0.6738266793336843,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1989382770780793,0.551882278859132
309,0.6271661744843532,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1620407714407148,0.5044609232096543
31,0.4187965951666934,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.05032550857157714,1.0588050525078372
310,0.4226968538485605,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.17933644611509708,0.3682506686343524
311,0.5014655777609902,0.5,0.32903920787497926,0.0,0.0,0.0,0.0006282924943212033,0.024309290768924127,1.106224962684559
