node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
114,0.4158910075806545,0.5,0.32959769371876757,0.0,0.0,0.16666666666666666,0.0,0.08109007473459162,1.152410300996149
115,0.21803444189858934,0.0,0.0,0.0,0.0,0.0,0.0,0.0834653798539128,0.18601026127057763
116,0.43597809221191997,0.0,0.0,0.0,0.0,0.0,0.0,0.09365623637116749,0.342647159096811
117,0.42436894865780145,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.08925668734266613,1.0782781714600485
118,0.30614420612022386,0.0,0.0,0.0,0.0,0.0,0.0,0.06932523794601315,0.24203103946256196
119,0.4345393777499055,0.0,0.0,0.0,0.0,0.0,0.0,0.09594891376022163,0.3425571299290225
12,0.6305956865434543,0.0,0.0,0.0625,0.0625,0.6666666666666666,0.0,0.5781584125249233,1.0685136789237206
120,0.37788454277689826,0.0,0.0,0.0,0.0,0.0,0.0,0.052965759031914236,0.2857054835565945
121,0.39219492052820626,0.0,0.0,0.0,0.0,0.0,0.0,0.052614961966160945,0.2955824291562087
122,0.5390760708738306,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.20512671494354975,0.7927372689224346
123,0.4491774909797084,0.0,0.0,0.0,0.0,0.0,0.0,0.0517924482254387,0.3351412229759713
124,0.2556631251305129,0.0,0.0,0.0,0.0,0.0,0.0,0.023608459657100983,0.18840757145419942
125,0.42357669980854784,0.0,0.0,0.0,0.0,0.0,0.0,0.07335640799945775,0.3258462530657666
126,0.4489272605130197,0.0,0.0,0.0,0.0,0.0,0.0,0.09043730917640957,0.3504240060296776
127,0.5128015766143316,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.0,0.27091761229060884,0.8839948152129422
128,0.3653625378122963,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.05261814265742097,1.0223182659940968
129,0.45042760991299435,0.0,0.0,0.0,0.0,0.0,0.0,0.062438621871335344,0.34027477568763015
13,0.7746301885268815,0.0,0.0,0.058823529411764705,0.058823529411764705,1.0,0.0,0.8270266624820372,1.4318753263733965
130,0.446263745421576,0.0,0.0,0.0,0.0,0.0,0.0,0.013704726696856248,0.3178665124738457
131,0.32251614337128054,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0951237732363267,0.3471441429877604
132,0.33681832773562614,0.0,0.0,0.0,0.0,0.0,0.0,0.03959564339066796,0.25161108677120547
133,0.27478870472959943,0.0,0.0,0.0,0.0,0.0,0.0,0.010730268418245252,0.1966442006780177
134,0.4235971463688053,0.0,0.0,0.0,0.0,0.0,0.0,0.09860824916176315,0.33596130212286895
135,0.4010487978197619,0.0,0.0,0.0,0.0,0.0,0.0,0.07159060845760289,0.3093704018568745
136,0.34306700323033507,0.0,0.0,0.0,0.0,0.0,0.0,0.028184964051579307,0.25142088788186623
137,0.4550793130930102,0.5,0.32959769371876757,0.0,0.0,0.16666666666666666,0.0,0.10328356861156114,1.188719512405586
138,0.5274751207066745,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.07558150763135274,1.1449824200097343
139,0.42354621450390406,0.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.18005082550989412,0.7351693470233571
14,0.6705783077053785,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.44333452565588827,0.8134052923227869
140,0.4565730930205556,1.0,0.6591953874375351,0.0,0.0,0.0,0.0,0.09594891376022163,1.8490151955435195
141,0.3770657945950367,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.12607468809070307,0.7310425981194735
142,0.3649903661270325,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.11059924208240635,0.6330662864552187
143,0.43078636363535705,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.13408544729233293,0.4385179667950164
144,0.3513149389581599,0.0,0.0,0.0,0.0,0.0,0.0,0.05261814265742097,0.2669677143336803
145,0.309800302062866,0.0,0.0,0.0,0.0,0.0,0.0,0.014038280256080239,0.2224755235464383
146,0.36234102338060475,0.0,0.0,0.0,0.0,0.0,0.0,0.04729073682226128,0.2725550110953278
147,0.45937744579059575,0.0,0.0,0.0,0.0,0.0,0.0,0.04871047965842252,0.34104840391678604
148,0.4195844535575575,0.0,0.0,0.0,0.0,0.0,0.0,0.06727102945012398,0.3206175292703399
149,0.39155627923092295,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.013354893026061219,1.0249485851345916
15,0.6004155302032971,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.34676476107574655,0.6423301089059399
150,0.22942443080503866,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.04739419434771492,0.925072011765134
151,0.4185361429121556,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.05890906479829756,1.062056158420349
152,0.3998618639246722,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.0396555842937059,1.0412827709272738
153,0.5279514812720949,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.05244182207274053,1.1360599981820838
154,0.28222815246283983,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.04816563289158831,0.9623431923431444
155,0.4078556570280696,1.0,0.6591953874375351,0.0,0.0,0.0,0.0,0.028840510413625436,1.7880696290101408
156,0.41152998510206046,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.06896396695246557,1.0611738088149496
157,0.4117560044793468,0.0,0.0,0.0,0.0,0.0,0.0,0.018931573779095295,0.29580183264718085
158,0.27411633029860616,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.023608459657100983,0.9468420475343858
159,0.47910313562395335,0.0,0.0,0.0,0.0,0.0,0.0,0.015827625735765058,0.34170324523107337
16,0.467389249582451,0.0,0.0,0.0,0.0,0.0,0.0,0.11017045594335988,0.3712406570850596
160,0.21803444189858934,0.0,0.0,0.0,0.0,0.0,0.0,0.0834653798539128,0.18601026127057763
161,0.45678279943821415,0.0,0.0,0.0,0.0,0.0,0.0,0.060203672265591604,0.34382942851298653
162,0.39637096437862274,0.0,0.0,0.0,0.0,0.0,0.0,0.05860161479620169,0.30090032098351654
163,0.48289143297244785,0.0,0.0,0.0,0.0,0.0,0.0,0.14403865144905353,0.39563946366033487
164,0.5023540117442975,0.0,0.0,0.0,0.0,0.0,0.0,0.08329312076240009,0.38496505652596824
165,0.39620790859664184,0.0,0.0,0.0,0.0,0.0,0.0,0.09350104354977694,0.31474595343756007
166,0.3471233941053822,0.0,0.0,0.0,0.0,0.0,0.0,0.010079426567562829,0.24701814650079265
167,0.44916228523453494,0.0,0.0,0.0,0.0,0.0,0.0,0.04287040702554014,0.3315617624743905
168,0.4090563203823935,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.035587133136196075,1.046091509984675
169,0.49523229765231414,0.0,0.0,0.0,0.0,0.0,0.0,0.030370348947101472,0.3588107479354605
17,0.6728170953321241,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6971782500094413,1.0831766000695966
170,0.30796963368400293,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.051381354910416246,0.9816485180054896
171,0.4324654912625648,0.0,0.0,0.0,0.0,0.0,0.0,0.05630288013820206,0.32524699593907613
172,0.3198421466496687,0.0,0.0,0.0,0.0,0.0,0.0,0.06964719667762395,0.25174838132581767
173,0.40971754885454603,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.017784777556803754,1.0394334276834247
174,0.40116911512380393,0.0,0.0,0.0,0.0,0.0,0.0,0.010295167337117639,0.2849364475215098
175,0.42634170955830925,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.1045012402887061,0.7569063594729656
176,0.42927907569146834,0.0,0.0,0.0,0.0,0.0,0.0,0.06153848307147782,0.32511074621261893
177,0.30089704300664527,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.011612088701822076,0.9607899980479014
178,0.33813000779257535,1.0,0.6591953874375351,0.0,0.0,0.0,0.0,0.04426140226674789,1.745430031286544
179,0.44511143043175977,0.5,0.32959769371876757,0.0,0.0,0.16666666666666666,0.0,0.11952794131718736,1.1882397436249612
18,0.6754011124257437,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.43781911842162935,0.814575092733339
180,0.3641880047190956,0.0,0.0,0.0,0.0,0.0,0.0,0.035563958726632997,0.2691571867940201
181,0.3296587838164516,0.0,0.0,0.0,0.0,0.0,0.0,0.04013586554133361,0.24681549488804955
182,0.40116911512380393,0.0,0.0,0.0,0.0,0.0,0.0,0.010295167337117639,0.2849364475215098
183,0.39815011037820897,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.08096324947061248,1.0566076095155124
184,0.41922010618777134,0.0,0.0,0.0,0.0,0.0,0.0,0.055608495775503995,0.31569747264164155
185,0.3933080401263376,0.0,0.0,0.0,0.0,0.0,0.0,0.04272733962301109,0.29240656393764075
186,0.348724278577814,0.0,0.0,0.0,0.0,0.0,0.0,0.061293849705310315,0.26862453488659394
187,0.43668073050466616,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.14014173227140916,0.6950665375951632
188,0.3627825805050094,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.0,0.9994650388160276
189,0.5921743115764955,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.1595929516490706,0.7283591987631751
19,0.5261207021717864,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2584721787222773,0.5550066963424947
190,0.41986635035764136,0.0,0.0,0.0,0.0,0.0,0.0,0.017777222635766227,0.30101733430465544
191,0.51871391726495,0.0,0.0,0.0,0.0,0.0,0.0,0.08427045022363992,0.39680792217492095
192,0.45983022268813806,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.12048501477806589,0.7867418284595897
193,0.17491471311593695,0.0,0.0,0.0,0.0,0.0,0.0,0.03144241886591461,0.1350172667275217
194,0.38333026634929473,0.0,0.0,0.0,0.0,0.0,0.0,0.02439062958888074,0.2780874382800586
195,0.21832586074298077,0.0,0.0,0.0,0.0,0.0,0.0,0.0554956974781882,0.1750263815113618
196,0.2024087671897812,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.10966752637631158,0.7688864809167049
197,0.43245508344669364,0.0,0.0,0.0,0.0,0.0,0.0,0.04315178326460593,0.3199792717185279
198,0.4113705462206305,0.0,0.0,0.0,0.0,0.0,0.0,0.07835668516454455,0.31930205642025916
199,0.45732651554960907,0.0,0.0,0.0,0.0,0.0,0.0,0.057367887864091804,0.3430757160303631
2,0.26398672051272,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.13555848620968172,0.6332724720485183
20,0.5214656035341104,0.0,0.0,0.0,0.0,0.0,0.0,0.1667309442411196,0.4317183001703251
200,0.29055425753114356,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.0017639538961549696,0.9496107942927836
201,0.4594751759197686,0.0,0.0,0.0,0.0,0.0,0.0,0.04291429000154835,0.33879833914445734
202,0.362545931868961,0.0,0.0,0.0,0.0,0.0,0.0,0.03441692278507307,0.2675489214223019
203,0.4257045445469651,0.0,0.0,0.0,0.0,0.0,0.0,0.08023412022064197,0.3300868292711323
204,0.37502733897023594,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.022050571550649566,1.0168565983619462
205,0.3352795210869362,0.0,0.0,0.0,0.0,0.0,0.0,0.002503676497768343,0.23569713535996265
206,0.3762532468141196,0.0,0.0,0.0,0.0,0.0,0.0,0.05117160210415314,0.283845913611545
207,0.43460673329587995,0.0,0.0,0.0,0.0,0.0,0.0,0.08425127131832129,0.33792522183444446
208,0.31869241516024605,0.0,0.0,0.0,0.0,0.0,0.0,0.02496389816725475,0.2330702498790741
209,0.4129835362377635,0.0,0.0,0.0,0.0,0.0,0.0,0.012605011230455241,0.29413047985861657
21,0.6551370949246692,0.5,0.32959769371876757,0.0,0.0,0.5,0.0,0.4712189762726625,1.6426007894188546
210,0.12170091613138384,0.0,0.0,0.0,0.0,0.0,0.0,0.033424224352549145,0.09856033103298834
211,0.4266260422301927,0.0,0.0,0.0,0.0,0.0,0.0,0.059364141455857306,0.32238388614347774
212,0.38067280403020154,0.0,0.0,0.0,0.0,0.0,0.0,0.01621673323674746,0.27295765611584005
213,0.38900193548468054,0.0,0.0,0.0,0.0,0.0,0.0,0.009574919305716615,0.27613132256156303
214,0.3736530643894661,0.0,0.0,0.0,0.0,0.0,0.0,0.01081940489783577,0.2658849070317606
215,0.29795923398770446,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.011612088701822076,0.9587335317346429
216,0.5185267611150122,0.0,0.0,0.0,0.0,0.0,0.0,0.09335529038346305,0.40031084893389374
217,0.39407939952955195,0.0,0.0,0.0,0.0,0.0,0.0,0.0396555842937059,0.2917178133881687
218,0.38267760033558934,0.0,0.0,0.0,0.0,0.0,0.0,0.03771294645150371,0.282959498815514
219,0.406264885114321,0.0,0.0,0.0,0.0,0.0,0.0,0.02991232152478958,0.2963503481899405
22,0.4017255272942757,0.5,0.32959769371876757,0.0,0.0,0.3333333333333333,0.0,0.2895614871053431,1.309216363077318
220,0.3859282343450395,0.0,0.0,0.0,0.0,0.0,0.0,0.04634140641060094,0.288686326605768
221,0.4661543363943384,0.0,0.0,0.0,0.0,0.0,0.0,0.06615241201272731,0.3527690002811278
222,0.3752790457228638,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.012799690458974493,1.0133324406521156
223,0.6142689236421361,0.0,0.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.12503987240829345,0.383272431873775,1.4861148694850765
224,0.39934265415986747,1.0,1.0,0.0,0.0,0.0,0.12503987240829345,0.11023889259794775,2.3486752873593795
225,0.3253940151810912,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.07539691095167914,0.38297444741572895
226,0.4210258253342625,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.1320450578453817,0.4725759732804299
227,0.43164851462383014,0.5,0.5,0.2,0.2,0.16666666666666666,0.12503987240829345,0.16253087751671932,1.7255395169849956
228,0.3823100051367369,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.09685552433234317,0.4313990857369465
229,0.3948375830807593,0.5,0.5,0.0,0.0,0.0,0.12503987240829345,0.12304435036156001,1.4006439207094492
23,0.48395258730552054,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.26832336862051287,0.7556199680858791
230,0.37588491347229763,0.5,0.5,0.0,0.0,0.0,0.12503987240829345,0.08055374942060145,1.3703808116071423
231,0.43029416990323904,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.12503987240829345,0.14695529674129557,0.9016945767037456
232,0.20214525014964002,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.04443144080925032,0.2843141238367416
233,0.3792149716652749,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.0606446516899818,0.41474821324997857
234,0.32891576910326925,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.05042912395393158,0.3754525603621545
235,0.3589317624469912,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.04009343088869437,0.39232947847666505
236,0.2821597266095595,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.029944251860281424,0.3345293817790977
237,0.38194765075296855,0.5,0.5,0.0,0.0,0.0,0.12503987240829345,0.015215318112034458,1.348489355180185
238,0.6338417440664931,1.0,0.9914400034212811,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.10260499734183944,0.45647209728343824,3.406489849086085
239,0.3572011124405066,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.15082094297852194,0.4129741532416028
24,0.5078382294725577,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.3853201350206736,0.8707259257501709
240,0.3656369793683873,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.02603167266045194,0.36896355196389125
241,0.38332022760490836,0.5,0.49572000171064057,0.0,0.0,0.0,0.10260499734183944,0.172110267581505,1.384637265750646
242,0.26197627741361496,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.05597045330669945,0.3083765728540497
243,0.5147958912895513,0.0,0.0,0.5,0.5,0.3333333333333333,0.10260499734183944,0.1889062718721083,1.2051912966600355
244,0.25065818363240305,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.05597045330669945,0.30045390720720133
245,0.39976435523839027,0.0,0.0,0.2,0.2,0.16666666666666666,0.10260499734183944,0.19813727165410364,0.7450282880036874
246,0.2976429766323866,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.0903597721782673,0.34709898985581694
247,0.38011794195996595,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.05246443706260901,0.3896733315388592
248,0.26150582199195116,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.03739676415879806,0.3006177783997244
249,0.3050617194553302,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.08416881478529946,0.3498157268746903
25,0.4630898620418171,0.0,0.0,0.0,0.0,0.0,0.0,0.11410404777065238,0.36980452253753293
250,0.3283588402327188,1.0,0.9914400034212811,0.0,0.0,0.0,0.10260499734183944,0.0339847011723203,2.2357780700792076
251,0.32089134306663414,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.09395159694158063,0.36480957626511556
252,0.27405823844689997,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.06578965247723757,0.3207616252455644
253,0.29161998835062763,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.06578965247723757,0.3330548501781738
254,0.3626037284634794,0.5,0.49572000171064057,0.0,0.0,0.0,0.10260499734183944,0.05579160341973094,1.323608250686936
255,0.2863542978485125,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.08517217194548511,0.33712187461399223
256,0.4758012006781172,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.13464477160777213,0.7811771223235324
257,0.3781093811254333,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.0643302046424928,0.6846670218505421
258,0.3586514895614405,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.07595603930769163,0.6756968316218267
259,0.433164438840463,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.03117436446593099,0.7099432261804381
26,0.4068461727028677,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1966370813055525,0.530113820080895
260,0.26242835307533613,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.04387476133566402,0.5955081248927425
261,0.5123910214946494,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.25829915420967964,1.7953267100634596
262,0.39632615910036906,0.0,0.0,0.0,0.0,0.0,1.0,0.06544732588953243,1.3036072417260711
263,0.7898657546762649,0.5,0.32903920787497926,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.0006282924943212033,0.507726898884159,2.219420847720063
264,0.7122155501479202,0.0,0.0,0.0,0.0,0.5,0.0006282924943212033,0.4594434338456885,0.9329565511361406
265,0.683143641662295,0.0,0.0,0.0,0.0,0.5,0.0006282924943212033,0.4826327329800155,0.921881934849934
266,0.5962827415308982,0.5,0.32903920787497926,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.2814095959093698,1.3587704327130063
267,0.5501718359926041,0.0,0.0,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.33477872723812674,0.6863267352510614
268,0.5640986746569167,0.5,0.32903920787497926,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.24071807753757005,1.3199649785524994
269,0.3479866892154581,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.25253227359237007,0.4285652177154232
27,0.4684974974369831,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.12973589167856192,1.125359837339834
270,0.49541653813752207,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.16738154657462614,0.4143724878204371
271,1.0,0.0,0.0,0.038461538461538464,0.038461538461538464,1.0,0.0006282924943212033,1.0,1.63908983095586
272,0.60514326210918,0.5,0.32903920787497926,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.2204511428192153,1.4239227492150752
273,0.4312200964442841,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.16204998282670402,0.3673023531360017
274,0.5842573591562317,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.2980028305374169,0.6121429094519835
275,0.49273110019988176,0.0,0.0,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.25174635866975514,0.6129052727688071
276,0.6106520969054758,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.22766829460321386,0.6024854115027731
277,0.4217241823977851,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07805351413839835,0.3270566258281301
278,0.6419686243473063,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.34453765517136054,0.671154724939313
279,0.4611442648025899,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.09265353414852302,0.36049069151554336
28,0.13627064041505485,0.0,0.0,0.0,0.0,0.0,0.0,0.08202148010991166,0.12819804033450305
280,0.5449905890462093,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.2094615042839635,0.46590630654025317
281,0.543186789071439,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.23227085262827263,0.4737673858956376
282,0.59277021439584,0.0,0.0,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.29587881929518894,0.7005856369561514
283,0.41030289622942545,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.052042897389429243,0.3086574788106907
284,0.532405325229114,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.22928577735216665,0.5483596644289009
285,0.5491728332975703,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0006282924943212033,0.24549451578999798,0.792770891642429
286,0.4958545521756727,1.0,0.6580784157499585,0.0,0.0,0.0,0.0006282924943212033,0.08101784780897091,1.8698277170408308
287,0.6584368892558936,0.0,0.0,0.0,0.0,0.6666666666666666,0.0006282924943212033,0.48238354236233183,0.9878208652517128
288,0.36513592792063426,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03007834190555576,0.26825477880098747
289,0.5328994381329529,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.14923007152825965,0.5166832611320255
29,0.40070570896749963,0.0,0.0,0.0,0.0,0.0,0.0,0.10817598405144609,0.3237643898978282
290,0.41525244009766815,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.013984834987792997,0.29689893455780614
291,0.421752674716411,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.1594813023193603,0.4429810190568863
292,0.4124327339538606,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.13311424503257055,0.4259102376083852
293,0.44628943279691746,0.5,0.32903920787497926,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.22950150754914495,1.3163452145884635
294,0.4366912121348342,0.5,0.32903920787497926,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.12071343624186759,1.1827778982687607
295,0.3910648236417745,0.5,0.32903920787497926,0.0,0.0,0.0,0.0006282924943212033,0.09636151526670217,1.0577653246002194
296,0.37241667491541436,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.10439862726010515,0.3864127491724867
297,0.6458347957790919,0.5,0.32903920787497926,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.25432667828056316,1.3826237036352191
298,0.6013297202711259,0.0,0.0,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.39368891853697857,0.7457013307655673
299,0.48256989789489746,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.17348378682568888,0.49115406908435827
3,0.1900061199433608,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.07591115976808076,0.5576271210733266
30,0.2579039057432764,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2352434809802462,0.35796345974572524
300,0.5182253035262344,0.5,0.32903920787497926,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.2349386488327062,1.285541847279076
301,0.5255311473819804,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.21206780784930765,0.4533272188014305
302,0.4766271826610807,1.0,0.6580784157499585,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.1060622888030967,1.9497196681116
303,0.6076251940301064,0.0,0.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.0006282924943212033,0.3569579291685073,0.8263248575585561
304,0.371128320176304,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04875652985385329,0.2799207285592753
305,0.33909143901045735,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.048958713765326616,0.257575785307772
306,0.45943856402847727,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.11942264127283266,0.45333767715672163
307,0.37741537910543127,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07069218760547186,0.29309593291031183
308,0.6144716177015838,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1989382770780793,0.5103337357166615
309,0.5659834489154503,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1620407714407148,0.4616330153114223
31,0.46830011800691657,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.05032550857157714,1.0934575184959934
310,0.5093334856860423,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.17933644611509708,0.42889631092058966
311,0.47906844290438294,0.5,0.32903920787497926,0.0,0.0,0.0,0.0006282924943212033,0.024309290768924127,1.090546968284934
