generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
0,-1.3275923168965555,-0.25,-1.3275923168965555,72.41379310344827,0.0,0.5,-1.3351359859698353,0.4789534311435624,"[1, 100, 102, 105, 110, 114, 115, 132, 138, 139, 141, 150, 163, 167, 173, 18, 2, 217, 225, 227, 233, 238, 24, 250, 261, 262, 291, 299, 301, 309, 328, 340, 345, 348, 375, 442, 63, 72, 82, 98]",8,8,0,30,1,36.206896551724135,0.5,"0,1",0.10344827586206896,0.20689655172413793,0.02140309155766944,1,0
1,-1.3195476948850562,-0.25,-1.3195476948850562,80.45977011494253,0.0,0.5,-1.3306106445258665,0.48604214864087547,"[100, 102, 105, 115, 127, 132, 138, 139, 141, 149, 150, 163, 167, 173, 18, 185, 196, 2, 206, 211, 217, 225, 233, 234, 238, 24, 250, 254, 259, 261, 299, 301, 34, 345, 348, 437, 442, 63, 72, 82]",8,8,0,24,1,40.229885057471265,0.5,"0,1",0.11494252873563218,0.22988505747126436,0.02642356982428326,1,0
2,-1.3195476948850562,-0.25,-1.3195476948850562,80.45977011494253,0.0,0.5,-1.3275926350215563,0.47007327324957254,"[100, 102, 105, 115, 127, 132, 138, 139, 141, 149, 150, 163, 167, 173, 18, 185, 196, 2, 206, 211, 217, 225, 233, 234, 238, 24, 250, 254, 259, 261, 299, 301, 34, 345, 348, 437, 442, 63, 72, 82]",8,8,0,22,1,40.229885057471265,0.5,"0,1",0.11494252873563218,0.22988505747126436,0.02642356982428326,1,0
3,-1.3195476948850562,-0.25,-1.3195476948850562,80.45977011494253,0.0,0.5,-1.3260839249569027,0.419527534520636,"[100, 102, 105, 115, 127, 132, 138, 139, 141, 149, 150, 163, 167, 173, 18, 185, 196, 2, 206, 211, 217, 225, 233, 234, 238, 24, 250, 254, 259, 261, 299, 301, 34, 345, 348, 437, 442, 63, 72, 82]",8,8,0,22,1,40.229885057471265,0.5,"0,1",0.11494252873563218,0.22988505747126436,0.02642356982428326,1,0
4,-1.3195476948850562,-0.25,-1.3195476948850562,80.45977011494253,0.0,0.5,-1.3260839249569027,0.419527534520636,"[100, 102, 105, 115, 127, 132, 138, 139, 141, 149, 150, 163, 167, 173, 18, 185, 196, 2, 206, 211, 217, 225, 233, 234, 238, 24, 250, 254, 259, 261, 299, 301, 34, 345, 348, 437, 442, 63, 72, 82]",8,8,0,22,1,40.229885057471265,0.5,"0,1",0.11494252873563218,0.22988505747126436,0.02642356982428326,1,0
