generation,best_score,best_fitness,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,local_search_improvements,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
0,1.86484406043103,1.86484406043103,0.041308250430099475,1.86484406043103,77.54415475189235,0.13793103448275862,0.05531453362255966,1.4787413010288688,0.5412557317550165,"[10, 110, 114, 115, 129, 134, 137, 138, 167, 173, 212, 225, 24, 250, 259, 261, 266, 302, 328, 383, 385, 396, 399, 411, 417, 446, 45, 454, 465, 472, 473, 474, 475, 478, 486, 493, 82, 83, 96, 98]",2,2,0,0,19,0,38.772077375946175,1.0,"1,0",0.1665264928511354,0.05719091673675358,0.0016354004785951405,0,1
1,1.86484406043103,1.86484406043103,0.041308250430099475,1.86484406043103,77.54415475189235,0.13793103448275862,0.05531453362255966,1.6565323112188755,0.47065988768849926,"[10, 110, 114, 115, 129, 134, 137, 138, 167, 173, 212, 225, 24, 250, 259, 261, 266, 302, 328, 383, 385, 396, 399, 411, 417, 446, 45, 454, 465, 472, 473, 474, 475, 478, 486, 493, 82, 83, 96, 98]",4,2,0,0,9,0,38.772077375946175,1.0,"1,0",0.1665264928511354,0.05719091673675358,0.0016354004785951405,0,1
2,1.86484406043103,1.86484406043103,0.041308250430099475,1.86484406043103,77.54415475189235,0.13793103448275862,0.05531453362255966,1.6878643776630522,0.5027771169508141,"[10, 110, 114, 115, 129, 134, 137, 138, 167, 173, 212, 225, 24, 250, 259, 261, 266, 302, 328, 383, 385, 396, 399, 411, 417, 446, 45, 454, 465, 472, 473, 474, 475, 478, 486, 493, 82, 83, 96, 98]",6,2,0,0,5,0,38.772077375946175,1.0,"1,0",0.1665264928511354,0.05719091673675358,0.0016354004785951405,0,1
3,1.86484406043103,1.86484406043103,0.041308250430099475,1.86484406043103,77.54415475189235,0.13793103448275862,0.05531453362255966,1.7052762892719953,0.4966638543820735,"[10, 110, 114, 115, 129, 134, 137, 138, 167, 173, 212, 225, 24, 250, 259, 261, 266, 302, 328, 383, 385, 396, 399, 411, 417, 446, 45, 454, 465, 472, 473, 474, 475, 478, 486, 493, 82, 83, 96, 98]",8,2,0,0,8,0,38.772077375946175,1.0,"1,0",0.1665264928511354,0.05719091673675358,0.0016354004785951405,0,1
4,1.86484406043103,1.86484406043103,0.041308250430099475,1.86484406043103,77.54415475189235,0.13793103448275862,0.05531453362255966,1.7226882008809383,0.4944176003655203,"[10, 110, 114, 115, 129, 134, 137, 138, 167, 173, 212, 225, 24, 250, 259, 261, 266, 302, 328, 383, 385, 396, 399, 411, 417, 446, 45, 454, 465, 472, 473, 474, 475, 478, 486, 493, 82, 83, 96, 98]",10,2,0,0,4,0,38.772077375946175,1.0,"1,0",0.1665264928511354,0.05719091673675358,0.0016354004785951405,0,1
