node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
129,1,0.7182938542803333,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4920933149473464,0.0,0.0,1.5778136385471384,1.5778136385471384,1.5778136385471384,1.5778136385471384,global
13,1,0.43151016143288423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2705518571034966,0.0,0.0,0.5337935063677959,0.5337935063677959,0.5337935063677959,0.5337935063677959,global
130,1,0.47030024963541134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.49735236806272554,0.0,0.0,0.8977877636730037,0.8977877636730037,0.8977877636730037,0.8977877636730037,global
131,1,0.6404437729554926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5709633507476549,0.0,0.0,0.9459849374056909,0.9459849374056909,0.9459849374056909,0.9459849374056909,global
132,1,0.7060438314996623,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.6250539932170545,0.0,0.0,1.4336478961866193,1.4336478961866193,1.4336478961866193,1.4336478961866193,global
133,1,0.3968220513447726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.23736565522331698,0.0,0.0,0.41637282622952365,0.41637282622952365,0.41637282622952365,0.41637282622952365,global
134,1,0.8088057733702849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6041308776931644,0.0,0.0,1.06026914843277,1.06026914843277,1.06026914843277,1.06026914843277,global
135,1,0.6871997544780374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4146125705655652,0.0,0.0,0.7448315475797151,0.7448315475797151,0.7448315475797151,0.7448315475797151,global
136,1,0.4429877020418298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.34462873444849296,0.0,0.0,0.653644115004495,0.653644115004495,0.653644115004495,0.653644115004495,global
137,1,0.7300647425494278,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.493885727111026,0.0,0.0,1.6689264697074002,1.6689264697074002,1.6689264697074002,1.6689264697074002,global
138,1,0.8380342321989329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.7379562632065787,0.0,0.0,1.214669711268658,1.214669711268658,1.214669711268658,1.214669711268658,global
139,1,0.7772114781987608,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.8798029478716382,0.0,0.0,1.9349147327345784,1.9349147327345784,1.9349147327345784,1.9349147327345784,global
14,1,0.5137762533031973,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4710152867101239,0.0,0.0,1.4466718666659677,1.4466718666659677,1.4466718666659677,1.4466718666659677,global
140,1,0.4535814388028908,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.28665974590214793,0.0,0.0,1.2534794283092603,1.2534794283092603,1.2534794283092603,1.2534794283092603,global
141,1,0.802846052103841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.7955956715355413,0.0,0.0,1.1332792332098545,1.1332792332098545,1.1332792332098545,1.1332792332098545,global
142,1,0.303062999309019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2822846959206998,0.0,0.0,0.5447516779536913,0.5447516779536913,0.5447516779536913,0.5447516779536913,global
143,1,0.14474701232381412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038951622419377246,0.0,0.0,0.10242885636203937,0.10242885636203937,0.10242885636203937,0.10242885636203937,global
144,1,0.5249457788689865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5066313179981924,0.0,0.0,0.8509533278540022,0.8509533278540022,0.8509533278540022,0.8509533278540022,global
145,1,0.4414878681076326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.4442202236889629,0.0,0.0,0.8592474770068315,0.8592474770068315,0.8592474770068315,0.8592474770068315,global
146,1,0.7880570677159069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5321257102690531,0.0,0.0,0.9356845247371652,0.9356845247371652,0.9356845247371652,0.9356845247371652,global
147,1,0.4950749638819611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2331442904864389,0.0,0.0,0.5569693611904188,0.5569693611904188,0.5569693611904188,0.5569693611904188,global
148,1,0.7131942433969157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4315986533921501,0.0,0.0,0.7672226740616761,0.7672226740616761,0.7672226740616761,0.7672226740616761,global
149,1,0.6027235261767735,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.48408280146603483,0.0,0.0,2.205267236292478,2.205267236292478,2.205267236292478,2.205267236292478,global
15,1,0.5996456322656727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4834284798456444,0.0,0.0,0.8031587712976613,0.8031587712976613,0.8031587712976613,0.8031587712976613,global
150,1,0.6688784380302676,0.5,0.25,0.0,0.0,0.25,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.0,0.0,0.0,0.0,0.5312133502058465,0.0,0.0,1.87492351401161,1.87492351401161,1.87492351401161,1.87492351401161,global
151,1,0.4590598943995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4451031131524199,0.0,0.0,0.7868105152340273,0.7868105152340273,0.7868105152340273,0.7868105152340273,global
152,1,0.5144652442178034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.363233170667254,0.0,0.0,0.7039724147975835,0.7039724147975835,0.7039724147975835,0.7039724147975835,global
153,1,0.5360127581159715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.41456048152618147,0.0,0.0,0.6540985141467222,0.6540985141467222,0.6540985141467222,0.6540985141467222,global
154,1,0.3249222891177812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2689155968087661,0.0,0.0,0.46918627886084185,0.46918627886084185,0.46918627886084185,0.46918627886084185,global
155,1,0.6135815265564644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5888481449518027,0.0,0.0,1.0203548405812664,1.0203548405812664,1.0203548405812664,1.0203548405812664,global
156,1,0.41125325187712336,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.23670605360287258,0.0,0.0,1.1247677059007564,1.1247677059007564,1.1247677059007564,1.1247677059007564,global
157,1,0.33339414447043186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.23685031256458514,0.0,0.0,0.46144327837475985,0.46144327837475985,0.46144327837475985,0.46144327837475985,global
158,1,0.7021609865946231,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.0,0.0,0.0,0.0,0.4846456247086631,0.0,0.0,1.092932619618017,1.092932619618017,1.092932619618017,1.092932619618017,global
159,1,0.5289745454306126,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.48847449472497073,0.0,0.0,1.5461078584816892,1.5461078584816892,1.5461078584816892,1.5461078584816892,global
16,1,0.3495429331616288,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.15872271809396077,0.0,0.0,0.6815481804678949,0.6815481804678949,0.6815481804678949,0.6815481804678949,global
160,1,0.4552083900564859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02493984371471079,0.0,0.0,0.28310097151977587,0.28310097151977587,0.28310097151977587,0.28310097151977587,global
161,1,0.592650042744609,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.42537004359108593,0.0,0.0,1.559071376416533,1.559071376416533,1.559071376416533,1.559071376416533,global
162,1,0.5751859533481631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5542144298183898,0.0,0.0,0.9001306772695872,0.9001306772695872,0.9001306772695872,0.9001306772695872,global
163,1,0.6999582465362999,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6085080382272722,0.0,0.0,1.696711496546022,1.696711496546022,1.696711496546022,1.696711496546022,global
164,1,0.3380528563278906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2498410840885009,0.0,0.0,0.4694348140988014,0.4694348140988014,0.4694348140988014,0.4694348140988014,global
165,1,0.5111153142287014,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.264406586398231,0.0,0.0,1.2790984897631799,1.2790984897631799,1.2790984897631799,1.2790984897631799,global
166,1,0.4358267597157505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.28340834912769347,0.0,0.0,0.5415260621471943,0.5415260621471943,0.5415260621471943,0.5415260621471943,global
167,1,0.694247118607495,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5963907977138536,0.0,0.0,2.471771256916705,2.471771256916705,2.471771256916705,2.471771256916705,global
168,1,0.5290972750713331,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.6666666666666666,0.0,0.0,0.0,0.0,0.46935953900146576,0.0,0.0,1.0010355139767195,1.0010355139767195,1.0010355139767195,1.0010355139767195,global
169,1,0.5342589402674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2608729617856333,0.0,0.0,0.5915712155414047,0.5915712155414047,0.5915712155414047,0.5915712155414047,global
17,1,0.6480779577674958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3507379445415178,0.0,0.0,0.6958086191437712,0.6958086191437712,0.6958086191437712,0.6958086191437712,global
170,1,0.394679986614446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3948509644843339,0.0,0.0,0.7280817110957345,0.7280817110957345,0.7280817110957345,0.7280817110957345,global
171,1,0.43975974951996055,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.1480273068562799,0.0,0.0,1.1064001057878217,1.1064001057878217,1.1064001057878217,1.1064001057878217,global
172,1,0.693309283630754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4204011690329308,0.0,0.0,0.8341460377916246,0.8341460377916246,0.8341460377916246,0.8341460377916246,global
173,1,0.9824380026879233,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5869025972347724,0.0,0.0,1.6908905071733296,1.6908905071733296,1.6908905071733296,1.6908905071733296,global
174,1,0.39912069352275986,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.33626306716606064,0.0,0.0,1.32397764298008,1.32397764298008,1.32397764298008,1.32397764298008,global
175,1,0.10781397778095188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06468838666857113,0.06468838666857113,0.06468838666857113,0.06468838666857113,global
176,1,0.552290920647029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4246353167808479,0.0,0.0,0.7512286791005567,0.7512286791005567,0.7512286791005567,0.7512286791005567,global
177,1,0.520804437008722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13115251311266551,0.0,0.0,0.3649436674502994,0.3649436674502994,0.3649436674502994,0.3649436674502994,global
178,1,0.5913491586978717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5024813141427539,0.0,0.0,0.8891353542091579,0.8891353542091579,0.8891353542091579,0.8891353542091579,global
179,1,0.5362160956821089,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5057378621904429,0.0,0.0,1.5573581356187758,1.5573581356187758,1.5573581356187758,1.5573581356187758,global
18,1,0.8394593502333657,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.5,0.0,0.0,0.0,0.0,0.698579769058572,0.0,0.0,1.1197741844301148,1.1197741844301148,1.1197741844301148,1.1197741844301148,global
180,1,0.7933024748936635,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8333333333333334,0.0,0.0,0.0,0.0,0.6131178751107633,0.0,0.0,1.3978953016471702,1.3978953016471702,1.3978953016471702,1.3978953016471702,global
181,1,0.593277480795483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5832340793449523,0.0,0.0,0.922593453548604,0.922593453548604,0.922593453548604,0.922593453548604,global
182,1,0.6994447627687913,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.6666666666666666,0.0,0.0,0.0,0.0,0.5474908291507019,0.0,0.0,1.101996522654889,1.101996522654889,1.101996522654889,1.101996522654889,global
183,1,0.4877896622059384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.418222134114702,0.0,0.0,0.7099626509694439,0.7099626509694439,0.7099626509694439,0.7099626509694439,global
184,1,0.4376562963619954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3452258886567677,0.0,0.0,0.6506841332799043,0.6506841332799043,0.6506841332799043,0.6506841332799043,global
185,1,0.7096185359992974,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6667387970714884,0.0,0.0,1.7257999737615068,1.7257999737615068,1.7257999737615068,1.7257999737615068,global
186,1,0.42221931451452727,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.23693971449224557,0.0,0.0,1.2147741411722812,1.2147741411722812,1.2147741411722812,1.2147741411722812,global
187,1,0.6149636453398583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5821946089129065,0.0,0.0,1.0185226974357442,1.0185226974357442,1.0185226974357442,1.0185226974357442,global
188,1,0.44664802895679884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.47951314558323505,0.0,0.0,0.87646074227404,0.87646074227404,0.87646074227404,0.87646074227404,global
189,1,0.3819706365573709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25075199793461295,0.0,0.0,0.4961498477749343,0.4961498477749343,0.4961498477749343,0.4961498477749343,global
19,1,0.49487012196884855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.48402190880795687,0.0,0.0,0.8238641700378252,0.8238641700378252,0.8238641700378252,0.8238641700378252,global
190,1,0.5134122013352176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4513554943655673,0.0,0.0,0.7385895185473574,0.7385895185473574,0.7385895185473574,0.7385895185473574,global
191,1,0.30462388465795653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.17003871295499653,0.0,0.0,0.3341231493101059,0.3341231493101059,0.3341231493101059,0.3341231493101059,global
192,1,0.5364931462500273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.40591277281029,0.0,0.0,0.650927663540799,0.650927663540799,0.650927663540799,0.650927663540799,global
193,1,0.5900753528966867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.48696009192882256,0.0,0.0,0.798829248509541,0.798829248509541,0.798829248509541,0.798829248509541,global
194,1,0.5186136063639518,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.0,0.0,0.0,0.4592171641956837,0.0,0.0,0.8892994739410891,0.8892994739410891,0.8892994739410891,0.8892994739410891,global
195,1,0.2952926710957671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.23359730623707883,0.0,0.0,0.43728119181895847,0.43728119181895847,0.43728119181895847,0.43728119181895847,global
196,1,0.7932380386982291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8068892705426138,0.0,0.0,1.1320318647693164,1.1320318647693164,1.1320318647693164,1.1320318647693164,global
197,1,0.6695062521678854,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.8333333333333334,0.0,0.0,0.0,0.0,0.5922093390668894,0.0,0.0,1.1852541535941539,1.1852541535941539,1.1852541535941539,1.1852541535941539,global
198,1,0.2989254183161923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.14787414532116838,0.0,0.0,0.32183824245151604,0.32183824245151604,0.32183824245151604,0.32183824245151604,global
199,1,0.4538453263347769,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.355528892513445,0.0,0.0,0.8502330385205299,0.8502330385205299,0.8502330385205299,0.8502330385205299,global
2,1,0.6590516675020233,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.6711832068403442,0.0,0.0,1.780570949904018,1.780570949904018,1.780570949904018,1.780570949904018,global
20,1,0.5722761702115323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3494562833790107,0.0,0.0,0.7331482154785237,0.7331482154785237,0.7331482154785237,0.7331482154785237,global
