node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
111,1,0.41997403020562313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.27202787516809546,0.0,0.0,0.569459637877841,0.569459637877841,0.569459637877841,0.569459637877841,global
112,1,0.20122732504713722,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.09407153392734362,0.0,0.0,1.4118210744372666,1.4118210744372666,1.4118210744372666,1.4118210744372666,global
113,1,0.5651225005478712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4514597200585881,0.0,0.0,0.8261696384069451,0.8261696384069451,0.8261696384069451,0.8261696384069451,global
114,1,0.7703979020479836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6033967590842256,0.0,0.0,1.113970568400612,1.113970568400612,1.113970568400612,1.113970568400612,global
115,1,0.7721465911013233,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6004980210911126,0.0,0.0,1.6807018222073713,1.6807018222073713,1.6807018222073713,1.6807018222073713,global
116,1,0.4917572847335066,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6666666666666666,0.0,0.0,0.0,0.0,0.34153210494555175,0.0,0.0,1.0141762746250085,1.0141762746250085,1.0141762746250085,1.0141762746250085,global
117,1,0.4531334245436581,0.5,0.25,0.0,0.0,0.25,0.25,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.21459053384750607,0.0,0.0,1.4696962773862299,1.4696962773862299,1.4696962773862299,1.4696962773862299,global
118,1,0.6473796140081939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.35242593473410416,0.0,0.0,0.7608027703660439,0.7608027703660439,0.7608027703660439,0.7608027703660439,global
119,1,0.639332695308833,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3326661067454967,0.0,0.0,1.3972659960810485,1.3972659960810485,1.3972659960810485,1.3972659960810485,global
12,1,0.3807371166717926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2808014014456602,0.0,0.0,0.5455032089151856,0.5455032089151856,0.5455032089151856,0.5455032089151856,global
120,1,0.5467488944562002,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.0,0.0,0.0,0.0,0.4028022579090526,0.0,0.0,1.0200356054734372,1.0200356054734372,1.0200356054734372,1.0200356054734372,global
121,1,0.43453598400388127,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.36401288133226756,0.0,0.0,1.3497803413356237,1.3497803413356237,1.3497803413356237,1.3497803413356237,global
122,1,0.31649772346464483,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.18365775973356552,0.0,0.0,1.6783448436520108,1.6783448436520108,1.6783448436520108,1.6783448436520108,global
123,1,0.6518296865083747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5387869891116697,0.0,0.0,1.0884622428671968,1.0884622428671968,1.0884622428671968,1.0884622428671968,global
124,1,0.6413193080407176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.6641461345953745,0.0,0.0,1.1312486361333187,1.1312486361333187,1.1312486361333187,1.1312486361333187,global
125,1,0.6547068885559054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4702141794444623,0.0,0.0,0.8130471604335853,0.8130471604335853,0.8130471604335853,0.8130471604335853,global
126,1,0.5031909920145928,0.5,0.25,0.0,0.0,0.25,0.14285714285714285,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.3593719592775375,0.0,0.0,1.5388396209783728,1.5388396209783728,1.5388396209783728,1.5388396209783728,global
127,1,0.6685751898648762,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.5,0.0,0.0,0.0,0.0,0.5238369370389808,0.0,0.0,1.0184464986300965,1.0184464986300965,1.0184464986300965,1.0184464986300965,global
128,1,0.5507973457889211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5732280691263235,0.0,0.0,1.031516036369441,1.031516036369441,1.031516036369441,1.031516036369441,global
129,1,0.7197220329166285,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4920933149473464,0.0,0.0,1.6006427490205786,1.6006427490205786,1.6006427490205786,1.6006427490205786,global
13,1,0.43089727623310836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2705518571034966,0.0,0.0,0.5765155028712412,0.5765155028712412,0.5765155028712412,0.5765155028712412,global
130,1,0.46396944855033223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.49735236806272554,0.0,0.0,0.9403862278769894,0.9403862278769894,0.9403862278769894,0.9403862278769894,global
131,1,0.6337432383018385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5709633507476549,0.0,0.0,1.005338940443682,1.005338940443682,1.005338940443682,1.005338940443682,global
132,1,0.7217817471989063,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.6250539932170545,0.0,0.0,1.4552688203260562,1.4552688203260562,1.4552688203260562,1.4552688203260562,global
133,1,0.393167129356786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.23736565522331698,0.0,0.0,0.45349658597241027,0.45349658597241027,0.45349658597241027,0.45349658597241027,global
134,1,0.8014088293239684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6041308776931644,0.0,0.0,1.135971864937377,1.135971864937377,1.135971864937377,1.135971864937377,global
135,1,0.6901553923405508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4146125705655652,0.0,0.0,0.8156204695312783,0.8156204695312783,0.8156204695312783,0.8156204695312783,global
136,1,0.44033624838782187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.34462873444849296,0.0,0.0,0.6960868676508726,0.6960868676508726,0.6960868676508726,0.6960868676508726,global
137,1,0.7300393483152983,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.493885727111026,0.0,0.0,1.6919151679984523,1.6919151679984523,1.6919151679984523,1.6919151679984523,global
138,1,0.8318956747155951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.7379562632065787,0.0,0.0,1.2941761442502149,1.2941761442502149,1.2941761442502149,1.2941761442502149,global
139,1,0.7713855852177419,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.8798029478716382,0.0,0.0,1.9585577554677411,1.9585577554677411,1.9585577554677411,1.9585577554677411,global
14,1,0.5164653588466075,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4710152867101239,0.0,0.0,1.4499318658766747,1.4499318658766747,1.4499318658766747,1.4499318658766747,global
140,1,0.4493918747626738,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.28665974590214793,0.0,0.0,1.2459048773613977,1.2459048773613977,1.2459048773613977,1.2459048773613977,global
141,1,0.7935687192842671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.7955956715355413,0.0,0.0,1.207069705446537,1.207069705446537,1.207069705446537,1.207069705446537,global
142,1,0.30406496166151703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2822846959206998,0.0,0.0,0.5757593515313418,0.5757593515313418,0.5757593515313418,0.5757593515313418,global
143,1,0.14489889415161042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038951622419377246,0.0,0.0,0.11700987487387818,0.11700987487387818,0.11700987487387818,0.11700987487387818,global
144,1,0.5139199253739386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5066313179981924,0.0,0.0,0.8957298082943672,0.8957298082943672,0.8957298082943672,0.8957298082943672,global
145,1,0.436020257876653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.4442202236889629,0.0,0.0,0.899568936655909,0.899568936655909,0.899568936655909,0.899568936655909,global
146,1,0.7836386546628089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5321257102690531,0.0,0.0,1.0113973423715874,1.0113973423715874,1.0113973423715874,1.0113973423715874,global
147,1,0.5008894802963987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2331442904864389,0.0,0.0,0.6105470190687213,0.6105470190687213,0.6105470190687213,0.6105470190687213,global
148,1,0.7159716109816648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4315986533921501,0.0,0.0,0.840486255710692,0.840486255710692,0.840486255710692,0.840486255710692,global
149,1,0.5988491816609454,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.48408280146603483,0.0,0.0,2.1628275477490755,2.1628275477490755,2.1628275477490755,2.1628275477490755,global
15,1,0.592280288838596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4834284798456444,0.0,0.0,0.8579675941252749,0.8579675941252749,0.8579675941252749,0.8579675941252749,global
150,1,0.6615355730419601,0.5,0.25,0.0,0.0,0.25,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.0,0.0,0.0,0.0,0.5312133502058465,0.0,0.0,1.8533380189894886,1.8533380189894886,1.8533380189894886,1.8533380189894886,global
151,1,0.4615655946615875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4451031131524199,0.0,0.0,0.8344704948574125,0.8344704948574125,0.8344704948574125,0.8344704948574125,global
152,1,0.5162139394972206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.363233170667254,0.0,0.0,0.756643025914956,0.756643025914956,0.756643025914956,0.756643025914956,global
153,1,0.5273205017203075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.41456048152618147,0.0,0.0,0.7016152104813544,0.7016152104813544,0.7016152104813544,0.7016152104813544,global
154,1,0.3251616942252743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2689155968087661,0.0,0.0,0.5018460913478651,0.5018460913478651,0.5018460913478651,0.5018460913478651,global
155,1,0.6041222401626478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5888481449518027,0.0,0.0,1.0750914927612414,1.0750914927612414,1.0750914927612414,1.0750914927612414,global
156,1,0.4007199565514375,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.23670605360287258,0.0,0.0,1.1085197243604885,1.1085197243604885,1.1085197243604885,1.1085197243604885,global
157,1,0.3264457823138921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.23685031256458514,0.0,0.0,0.4899188393122252,0.4899188393122252,0.4899188393122252,0.4899188393122252,global
158,1,0.6937063782508517,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.0,0.0,0.0,0.0,0.4846456247086631,0.0,0.0,1.1238971591035058,1.1238971591035058,1.1238971591035058,1.1238971591035058,global
159,1,0.5210803784348552,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.48847449472497073,0.0,0.0,1.5434793961277202,1.5434793961277202,1.5434793961277202,1.5434793961277202,global
16,1,0.3506059071988314,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.15872271809396077,0.0,0.0,0.6422465556100996,0.6422465556100996,0.6422465556100996,0.6422465556100996,global
160,1,0.347862412260567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02493984371471079,0.0,0.0,0.2534796260682812,0.2534796260682812,0.2534796260682812,0.2534796260682812,global
161,1,0.5865363813764116,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.42537004359108593,0.0,0.0,1.5640568177332557,1.5640568177332557,1.5640568177332557,1.5640568177332557,global
162,1,0.5633493193511518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5542144298183898,0.0,0.0,0.9493636288064955,0.9493636288064955,0.9493636288064955,0.9493636288064955,global
163,1,0.6970909175541034,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6085080382272722,0.0,0.0,1.7147001909121145,1.7147001909121145,1.7147001909121145,1.7147001909121145,global
164,1,0.3384438085720315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2498410840885009,0.0,0.0,0.503513766302489,0.503513766302489,0.503513766302489,0.503513766302489,global
165,1,0.5058752559530513,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.264406586398231,0.0,0.0,1.2765419803930949,1.2765419803930949,1.2765419803930949,1.2765419803930949,global
166,1,0.4355825232936997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.28340834912769347,0.0,0.0,0.5849377726233338,0.5849377726233338,0.5849377726233338,0.5849377726233338,global
167,1,0.6894933547098095,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5963907977138536,0.0,0.0,2.4378683340490745,2.4378683340490745,2.4378683340490745,2.4378683340490745,global
168,1,0.52841277633909,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.6666666666666666,0.0,0.0,0.0,0.0,0.46935953900146576,0.0,0.0,1.0159660923712828,1.0159660923712828,1.0159660923712828,1.0159660923712828,global
169,1,0.5393282748518327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2608729617856333,0.0,0.0,0.6485456437772028,0.6485456437772028,0.6485456437772028,0.6485456437772028,global
17,1,0.648073641377227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3507379445415178,0.0,0.0,0.7606133934473327,0.7606133934473327,0.7606133934473327,0.7606133934473327,global
170,1,0.3900851180082389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3948509644843339,0.0,0.0,0.7643333017328342,0.7643333017328342,0.7643333017328342,0.7643333017328342,global
171,1,0.43923660113404245,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.1480273068562799,0.0,0.0,1.1000098768696749,1.1000098768696749,1.1000098768696749,1.1000098768696749,global
172,1,0.6857583028444156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4204011690329308,0.0,0.0,0.8981912796042633,0.8981912796042633,0.8981912796042633,0.8981912796042633,global
173,1,0.9832766145484894,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5869025972347724,0.0,0.0,1.7397213357445183,1.7397213357445183,1.7397213357445183,1.7397213357445183,global
174,1,0.3936692182960685,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.33626306716606064,0.0,0.0,1.310073679673672,1.310073679673672,1.310073679673672,1.310073679673672,global
175,1,0.11167136541981143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078169955793868,0.078169955793868,0.078169955793868,0.078169955793868,global
176,1,0.5495032609070871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4246353167808479,0.0,0.0,0.8045064093473002,0.8045064093473002,0.8045064093473002,0.8045064093473002,global
177,1,0.5273598640935963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13115251311266551,0.0,0.0,0.42161291011058355,0.42161291011058355,0.42161291011058355,0.42161291011058355,global
178,1,0.5903619042204118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5024813141427539,0.0,0.0,0.9475791919447231,0.9475791919447231,0.9475791919447231,0.9475791919447231,global
179,1,0.5366981185566567,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5057378621904429,0.0,0.0,1.56131716119917,1.56131716119917,1.56131716119917,1.56131716119917,global
18,1,0.8455357992194067,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.5,0.0,0.0,0.0,0.0,0.698579769058572,0.0,0.0,1.1879736337436801,1.1879736337436801,1.1879736337436801,1.1879736337436801,global
180,1,0.8052552204738074,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8333333333333334,0.0,0.0,0.0,0.0,0.6131178751107633,0.0,0.0,1.4255924710426373,1.4255924710426373,1.4255924710426373,1.4255924710426373,global
181,1,0.5917292156125543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5832340793449523,0.0,0.0,0.9808374160001022,0.9808374160001022,0.9808374160001022,0.9808374160001022,global
182,1,0.7051107199518655,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.6666666666666666,0.0,0.0,0.0,0.0,0.5474908291507019,0.0,0.0,1.1459071689599198,1.1459071689599198,1.1459071689599198,1.1459071689599198,global
183,1,0.4919712161083328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.418222134114702,0.0,0.0,0.7616687049217137,0.7616687049217137,0.7616687049217137,0.7616687049217137,global
184,1,0.43450811794279115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3452258886567677,0.0,0.0,0.6922460380226609,0.6922460380226609,0.6922460380226609,0.6922460380226609,global
185,1,0.7038568721627265,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6667387970714884,0.0,0.0,1.7427286626758371,1.7427286626758371,1.7427286626758371,1.7427286626758371,global
186,1,0.41751144515673333,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.23693971449224557,0.0,0.0,1.2037005640732783,1.2037005640732783,1.2037005640732783,1.2037005640732783,global
187,1,0.6048515062277678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5821946089129065,0.0,0.0,1.0729405645912666,1.0729405645912666,1.0729405645912666,1.0729405645912666,global
188,1,0.4456830644794724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.47951314558323505,0.0,0.0,0.9204500700355913,0.9204500700355913,0.9204500700355913,0.9204500700355913,global
189,1,0.38115810662610883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25075199793461295,0.0,0.0,0.533778140478788,0.533778140478788,0.533778140478788,0.533778140478788,global
19,1,0.4921406617533469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.48402190880795687,0.0,0.0,0.871440560083859,0.871440560083859,0.871440560083859,0.871440560083859,global
190,1,0.5173928113372382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4513554943655673,0.0,0.0,0.7927171656822937,0.7927171656822937,0.7927171656822937,0.7927171656822937,global
191,1,0.3008299993767624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.17003871295499653,0.0,0.0,0.36192981807906566,0.36192981807906566,0.36192981807906566,0.36192981807906566,global
192,1,0.5242883493779261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.40591277281029,0.0,0.0,0.696033620355331,0.696033620355331,0.696033620355331,0.696033620355331,global
193,1,0.5862692170777093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.48696009192882256,0.0,0.0,0.8551724887259256,0.8551724887259256,0.8551724887259256,0.8551724887259256,global
194,1,0.5246013739655077,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.0,0.0,0.0,0.4592171641956837,0.0,0.0,0.91201893856524,0.91201893856524,0.91201893856524,0.91201893856524,global
195,1,0.29681303794267244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.23359730623707883,0.0,0.0,0.4678747157213689,0.4678747157213689,0.4678747157213689,0.4678747157213689,global
196,1,0.7909802996007687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8068892705426138,0.0,0.0,1.209775251270917,1.209775251270917,1.209775251270917,1.209775251270917,global
197,1,0.6728799339836768,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.8333333333333334,0.0,0.0,0.0,0.0,0.5922093390668894,0.0,0.0,1.2245663560819962,1.2245663560819962,1.2245663560819962,1.2245663560819962,global
198,1,0.29774323955143767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.14787414532116838,0.0,0.0,0.350903259147807,0.350903259147807,0.350903259147807,0.350903259147807,global
199,1,0.46311997104678765,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.355528892513445,0.0,0.0,0.8592526795952722,0.8592526795952722,0.8592526795952722,0.8592526795952722,global
2,1,0.6543033929897175,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.6711832068403442,0.0,0.0,1.7931523244956065,1.7931523244956065,1.7931523244956065,1.7931523244956065,global
20,1,0.568954021467801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3494562833790107,0.0,0.0,0.7880503283790651,0.7880503283790651,0.7880503283790651,0.7880503283790651,global
