generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
0,0.03985328185328188,0.03985328185328188,0.03985328185328188,44.4,0.08742857142857144,0.007722007722007672,0.028096698782492605,0.5057876119711496,"[1, 100, 102, 105, 124, 180, 181, 185, 197, 203, 217, 250, 261, 262, 274, 282, 299, 301, 310, 313, 328, 340, 345, 364, 365, 375, 377, 387, 39, 397, 421, 442, 451, 458, 462, 485, 489, 63, 72, 86]",8,8,0,31,0,22.200000000000003,1.0,"1,0",0.08971428571428572,0.00457142857142856,1.0448979591836681e-05,,
1,0.041340790454884424,0.041340790454884424,0.041340790454884424,44.7,0.08838095238095238,0.005699371471183535,0.03446989844224424,0.4494790192761903,"[1, 100, 102, 105, 124, 18, 181, 185, 197, 250, 259, 261, 271, 282, 299, 301, 310, 313, 328, 329, 331, 337, 340, 342, 345, 363, 364, 365, 375, 387, 39, 397, 415, 442, 451, 458, 462, 485, 489, 72]",8,8,0,21,0,22.35,1.0,"1,0",0.09007936507936508,0.003396825396825398,5.769211388259012e-06,,
2,0.041340790454884424,0.041340790454884424,0.041340790454884424,44.7,0.08838095238095238,0.005699371471183535,0.03842857133990889,0.4052961417904416,"[1, 100, 102, 105, 124, 18, 181, 185, 197, 250, 259, 261, 271, 282, 299, 301, 310, 313, 328, 329, 331, 337, 340, 342, 345, 363, 364, 365, 375, 387, 39, 397, 415, 442, 451, 458, 462, 485, 489, 72]",8,8,0,23,0,22.35,1.0,"1,0",0.09007936507936508,0.003396825396825398,5.769211388259012e-06,,
3,0.041340790454884424,0.041340790454884424,0.041340790454884424,44.7,0.08838095238095238,0.005699371471183535,0.03842857133990889,0.4052961417904416,"[1, 100, 102, 105, 124, 18, 181, 185, 197, 250, 259, 261, 271, 282, 299, 301, 310, 313, 328, 329, 331, 337, 340, 342, 345, 363, 364, 365, 375, 387, 39, 397, 415, 442, 451, 458, 462, 485, 489, 72]",8,8,0,23,0,22.35,1.0,"1,0",0.09007936507936508,0.003396825396825398,5.769211388259012e-06,,
4,0.041340790454884424,0.041340790454884424,0.041340790454884424,44.7,0.08838095238095238,0.005699371471183535,0.03842857133990889,0.4052961417904416,"[1, 100, 102, 105, 124, 18, 181, 185, 197, 250, 259, 261, 271, 282, 299, 301, 310, 313, 328, 329, 331, 337, 340, 342, 345, 363, 364, 365, 375, 387, 39, 397, 415, 442, 451, 458, 462, 485, 489, 72]",8,8,0,22,0,22.35,1.0,"1,0",0.09007936507936508,0.003396825396825398,5.769211388259012e-06,,
