node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
293,1,0.3699689299747313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4634310132365537,0.0,0.0,0.7776839896102667,0.7776839896102667,0.7776839896102667,0.7776839896102667,global
294,1,0.3435297516113481,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1658328360393627,0.0,0.0,1.1234706272103556,1.1234706272103556,1.1234706272103556,1.1234706272103556,global
295,1,0.23091052467346312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5864127364725236,0.0,0.0,0.7295357951937669,0.7295357951937669,0.7295357951937669,0.7295357951937669,global
296,1,0.712189331048688,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4154243946539903,0.0,0.0,1.5647022895956777,1.5647022895956777,1.5647022895956777,1.5647022895956777,global
297,1,0.3865138277515413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.28860804445329646,0.0,0.0,0.5526695638740642,0.5526695638740642,0.5526695638740642,0.5526695638740642,global
298,1,0.31558728499646044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5127440134088966,0.0,0.0,0.7593420381944143,0.7593420381944143,0.7593420381944143,0.7593420381944143,global
299,1,0.7324993077257064,0.5,0.25,0.0,0.0,0.25,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.6163259968061284,0.0,0.0,1.9092799141304457,1.9092799141304457,1.9092799141304457,1.9092799141304457,global
3,1,0.20625109578172204,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.6666666666666666,0.0,0.0,0.0,0.0,0.4835861137116747,0.0,0.0,0.7961435458652086,0.7961435458652086,0.7961435458652086,0.7961435458652086,global
30,1,0.7009342161703987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.49683329393367326,0.0,0.0,0.9393872688927485,0.9393872688927485,0.9393872688927485,0.9393872688927485,global
300,1,0.2386179323503842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.339542727032546,0.0,0.0,0.5528496434582874,0.5528496434582874,0.5528496434582874,0.5528496434582874,global
301,1,0.12408950840321388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.9693163791440972,0.0,0.0,0.807922540873222,0.807922540873222,0.807922540873222,0.807922540873222,global
302,1,0.7389627520363367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5729374754565922,0.0,0.0,1.079782249941406,1.079782249941406,1.079782249941406,1.079782249941406,global
303,1,0.42621675359479005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4713143283570937,0.0,0.0,0.7368774588591904,0.7368774588591904,0.7368774588591904,0.7368774588591904,global
304,1,0.41897793217547025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3703174602518582,0.0,0.0,0.6080782032902391,0.6080782032902391,0.6080782032902391,0.6080782032902391,global
305,1,0.4729946498381504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.34491937681556917,0.0,0.0,0.719064005612933,0.719064005612933,0.719064005612933,0.719064005612933,global
306,1,0.4600970630414928,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.381160686595585,0.0,0.0,1.374532218767279,1.374532218767279,1.374532218767279,1.374532218767279,global
307,1,0.7278485400646202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.46155868618944856,0.0,0.0,0.9441174525210135,0.9441174525210135,0.9441174525210135,0.9441174525210135,global
308,1,0.4298500303464496,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5804249658793602,0.0,0.0,2.166398340927592,2.166398340927592,2.166398340927592,2.166398340927592,global
309,1,0.34082602292053005,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5685734952785929,0.0,0.0,1.4493409474891414,1.4493409474891414,1.4493409474891414,1.4493409474891414,global
31,1,0.7092259597870579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.31776036760005816,0.0,0.0,0.7068956522242972,0.7068956522242972,0.7068956522242972,0.7068956522242972,global
310,1,0.6891524906943348,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.5,0.0,0.0,0.0,0.0,0.5618809109142666,0.0,0.0,1.0404924411850742,1.0404924411850742,1.0404924411850742,1.0404924411850742,global
311,1,0.32274283541423004,0.5,0.25,0.0,0.0,0.25,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.4257543644494418,0.0,0.0,1.3239995083475158,1.3239995083475158,1.3239995083475158,1.3239995083475158,global
312,1,0.15867422025845182,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4709508376484186,0.0,0.0,1.2827856225736172,1.2827856225736172,1.2827856225736172,1.2827856225736172,global
313,1,0.31382020557397694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6667667012641223,0.0,0.0,0.8197141577407661,0.8197141577407661,0.8197141577407661,0.8197141577407661,global
314,1,0.433367520041196,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.51441315353527,0.0,0.0,1.4091225254429451,1.4091225254429451,1.4091225254429451,1.4091225254429451,global
315,1,0.39083136190732154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5821279009944713,0.0,0.0,0.9230997803995803,0.9230997803995803,0.9230997803995803,0.9230997803995803,global
316,1,0.4586673283497059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.43504267872812086,0.0,0.0,0.7450842013360425,0.7450842013360425,0.7450842013360425,0.7450842013360425,global
317,1,0.24761904922082376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.48119898695823776,0.0,0.0,0.699146262571205,0.699146262571205,0.699146262571205,0.699146262571205,global
318,1,0.41238449839294067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.7149377414224876,0.0,0.0,0.9913109121107202,0.9913109121107202,0.9913109121107202,0.9913109121107202,global
319,1,0.4547112082805461,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2797274606830223,0.0,0.0,1.9801888300695913,1.9801888300695913,1.9801888300695913,1.9801888300695913,global
32,1,0.2146081891947055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.556631501998523,0.0,0.0,0.6228783332357031,0.6228783332357031,0.6228783332357031,0.6228783332357031,global
320,1,0.36867617383800794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3299162509787818,0.0,0.0,0.6400398220781183,0.6400398220781183,0.6400398220781183,0.6400398220781183,global
321,1,0.4761684410902327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5841897865979815,0.0,0.0,0.8169938234023554,0.8169938234023554,0.8169938234023554,0.8169938234023554,global
322,1,0.3230692293354768,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.8333333333333334,0.0,0.0,0.0,0.0,0.6188323769276132,0.0,0.0,0.9812571688816367,0.9812571688816367,0.9812571688816367,0.9812571688816367,global
323,1,0.4129555849744878,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4907907183965476,0.0,0.0,1.4687185301740937,1.4687185301740937,1.4687185301740937,1.4687185301740937,global
324,1,0.38349566506788585,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4718602086233126,0.0,0.0,1.357191048996845,1.357191048996845,1.357191048996845,1.357191048996845,global
325,1,0.44871846190237685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.1533238421532688,0.0,0.0,0.45876579352630464,0.45876579352630464,0.45876579352630464,0.45876579352630464,global
326,1,0.1643528316419939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2335036342563984,0.0,0.0,0.37511510251862173,0.37511510251862173,0.37511510251862173,0.37511510251862173,global
327,1,0.6660025542669604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.19469300930511793,0.0,0.0,0.7107456583755861,0.7107456583755861,0.7107456583755861,0.7107456583755861,global
328,1,0.7255215864934734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6646222823896984,0.0,0.0,1.1070473568346442,1.1070473568346442,1.1070473568346442,1.1070473568346442,global
329,1,0.7237158615523173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5736466250865402,0.0,0.0,0.9860597531212382,0.9860597531212382,0.9860597531212382,0.9860597531212382,global
33,1,0.6891171341559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4496938506890809,0.0,0.0,0.9122595341848145,0.9122595341848145,0.9122595341848145,0.9122595341848145,global
