generation,best_score,best_f_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note
0,0.0007738095238095386,0.0007738095238095386,5.333333333333333,0.010476190476190476,0.008928571428571399,-0.0041031746031746094,0.9142857142857144,"[139, 18, 377, 82]",5,80,0,76,0,2.6666666666666665,1.0,"1,0"
1,0.0007738095238095386,0.0007738095238095386,5.333333333333333,0.010476190476190476,0.008928571428571399,-0.0024563492063492025,0.9000000000000001,"[163, 233, 462, 82]",5,72,0,57,0,2.6666666666666665,1.0,"1,0"
2,0.0007738095238095386,0.0007738095238095386,5.333333333333333,0.010476190476190476,0.008928571428571399,-0.0024563492063492025,0.9000000000000001,"[163, 233, 462, 82]",5,72,0,65,0,2.6666666666666665,1.0,"1,0"
