node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
24,0.07341830355395638,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.41525799326584645,0.36769498300664655,global
240,0.027831910084839057,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.46867018086311224,1.1454478861274018,global
241,0.029004404566644538,1.0,0.5,0.0,0.0,0.2857142857142857,0.0,0.3463616325363275,1.6046053195249894,global
242,0.07126036031663933,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.4251336458402168,1.162776032303684,global
243,0.12155543402058343,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.48862387970800714,0.5069796133853839,global
244,0.05767923242027973,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.0,0.43465663908602986,0.7057203272849214,global
245,0.0889267861296332,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.32185959556103266,0.3427424099852625,global
246,0.06756318794462626,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4158203469868395,0.4346644034361511,global
247,0.13706889512019332,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.0,0.44549179403211514,0.7735661194232863,global
248,0.1850503866907613,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.8396525484933414,1.4910441858928027,global
249,0.11935080409750264,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4642802056683071,0.49547843983103923,global
25,0.09551635859544265,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3899569478727569,0.4466815803111711,global
250,0.0917514257493704,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.32070742987372025,0.27311268397755584,global
251,0.22531982305549889,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.8958522536244308,0.8957396170370286,global
252,0.6749465098476466,0.0,0.0,0.1111111111111111,0.1111111111111111,0.42857142857142855,0.0,0.5386801080757427,1.1030482987274621,global
