node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
1,0.23350758948828315,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.23350758948828315,0.3997154912942543,global
10,0.18124478791643767,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.18124478791643767,0.27079783813665287,global
100,0.6350968717699038,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.6350968717699038,1.0557494160897514,global
101,0.46757686074501575,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.46757686074501575,0.8000488325338031,global
102,0.31930562690289205,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.31930562690289205,0.49409333245032405,global
103,0.3834512997833366,0.0,0.0,0.2,0.2,0.5714285714285714,0.0,0.3834512997833366,0.907510715475956,global
104,0.6685919628315373,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.6685919628315373,1.0925940162575483,global
105,0.24769169596031723,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.24769169596031723,0.34388943698492036,global
106,0.5023668412422501,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.5023668412422501,0.9811749539379035,global
107,0.3303438088728569,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3303438088728569,0.5776639040458569,global
108,0.650447451163815,0.0,0.0,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.0,0.650447451163815,1.2948572756452759,global
109,0.5652936460187437,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5652936460187437,0.9075372963349038,global
11,0.8160039402315618,0.0,0.0,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.0,0.8160039402315618,1.4095090961594798,global
110,0.36118739434986763,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.36118739434986763,0.5401632766419973,global
111,0.17868217609181852,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.17868217609181852,0.2679789651295718,global
112,0.22930834253462118,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.22930834253462118,0.3950963196452262,global
113,0.5360595340420906,0.0,0.0,0.125,0.125,0.5714285714285714,0.0,0.5360595340420906,1.0003797731605855,global
114,0.4947641933858126,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4947641933858126,0.7585263270101081,global
115,0.27224407910754767,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27224407910754767,0.44232562987544527,global
116,0.7264991681136017,0.0,0.0,0.09090909090909091,0.09090909090909091,0.7142857142857143,0.0,0.7264991681136017,1.24720103297691,global
117,0.6698249240126806,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6698249240126806,1.0225217021282345,global
118,0.7586105022997018,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.7586105022997018,1.2630429811011006,global
119,0.43412643627168673,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.43412643627168673,0.6918247941845697,global
12,0.5130029395631261,0.0,0.0,0.25,0.25,0.42857142857142855,0.0,0.5130029395631261,1.028588947805153,global
120,0.3203222952542482,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3203222952542482,0.49521166763681584,global
121,0.6799259360913305,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6799259360913305,0.9622042439861778,global
122,0.33339388293320593,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.33339388293320593,0.5810189855122407,global
123,0.09639736499032482,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09639736499032482,0.17746567291792872,global
124,0.38928838084073975,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.38928838084073975,0.6425029332105281,global
125,0.5224992321335705,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5224992321335705,0.8604634410612132,global
126,0.46190411796562714,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.46190411796562714,0.7938088154764755,global
127,0.7854042064445291,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7854042064445291,1.1496589128032677,global
128,0.25367879374599395,0.0,0.0,0.25,0.25,0.2857142857142857,0.0,0.25367879374599395,0.6719038159777362,global
129,0.36407616388180963,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.36407616388180963,0.5433409231271334,global
13,0.7711594169552779,0.0,0.0,0.2,0.2,0.8571428571428571,0.0,0.7711594169552779,1.4768467872222342,global
130,0.27244433908408494,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27244433908408494,0.4425459158496363,global
131,0.5700646277522581,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5700646277522581,0.8413568048131982,global
132,0.6382635830082103,0.0,0.0,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.0,0.6382635830082103,1.2814550206741107,global
133,0.7100306350919403,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7100306350919403,1.0667479843154202,global
134,0.7759710168091772,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.7759710168091772,1.210710975632952,global
135,0.5767339417131364,0.0,0.0,0.125,0.125,0.7142857142857143,0.0,0.5767339417131364,1.1165501930273072,global
