generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note
0,-1.1720620011003533,-0.2901984897518878,-1.1720620011003533,41.2,0.002666666666666667,0.5830636461704423,-1.1894165562519767,0.3477408354646207,"[155, 182, 229, 251, 262, 303, 306, 307, 327, 330, 331, 333, 334, 343, 346, 347, 348, 358, 360, 363, 367, 370, 381, 382, 383, 384, 386, 390, 391, 394, 396, 401, 403, 405, 406, 409, 411, 412, 417, 419]",4,4,0,14,0,13.733333333333334,1.0,"2,1,0"
