generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note
0,-0.773201541194896,-0.24542976939203354,-0.773201541194896,42.4,0.013333333333333334,0.5041928721174004,-0.7950972754062894,0.28882286335702484,"[127, 169, 180, 201, 209, 222, 307, 311, 315, 323, 325, 327, 330, 331, 342, 343, 344, 346, 347, 348, 349, 358, 362, 370, 381, 382, 383, 386, 390, 391, 396, 401, 403, 406, 409, 411, 417, 419, 494, 54]",4,4,0,16,0,14.133333333333333,1.0,"2,1,0"
