node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
1,0.3254096675025395,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.23350758948828315,0.4315059791539798,global
10,0.3946558786210425,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.18124478791643767,0.380720013767772,global
100,0.46042825840393853,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.6350968717699038,0.8874385608931818,global
101,0.39629261199084337,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.46757686074501575,0.710520597206798,global
102,0.45582796997527547,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.31930562690289205,0.5440761756034649,global
103,0.3695027013671804,0.0,0.0,0.2,0.2,0.5714285714285714,0.0,0.3834512997833366,0.9207964264479286,global
104,0.46048791738695255,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.6685919628315373,0.9008723927076436,global
105,0.3314716748504207,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.24769169596031723,0.3693882547229508,global
106,0.42544392557831057,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.5023668412422501,0.9276416632724578,global
107,0.3634588821333452,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3303438088728569,0.5644985671148641,global
108,0.5239133905513393,0.0,0.0,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.0,0.650447451163815,1.2205587608280757,global
109,0.5360068866254278,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5652936460187437,0.8334358760970397,global
11,0.5283673372667181,0.0,0.0,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.0,0.8160039402315618,1.1803267403574174,global
110,0.37713592549543035,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.36118739434986763,0.513613655894348,global
111,0.27593944939330317,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.17868217609181852,0.30846511150128075,global
112,0.35133164329287375,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.22930834253462118,0.4453794658467156,global
113,0.5035748458198156,0.0,0.0,0.125,0.125,0.5714285714285714,0.0,0.5360595340420906,0.9647830068230113,global
114,0.41023113102765657,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4947641933858126,0.6583300702566333,global
115,0.3678742621711732,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27224407910754767,0.47247933180286583,global
116,0.5534198276808483,0.0,0.0,0.09090909090909091,0.09090909090909091,0.7142857142857143,0.0,0.7264991681136017,1.097976239178625,global
117,0.4769476437508992,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6698249240126806,0.8398128415698976,global
118,0.4731782986326811,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.7586105022997018,1.0159226086709179,global
119,0.417129176326859,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.43412643627168673,0.6382137945905043,global
12,0.5712618014887026,0.0,0.0,0.25,0.25,0.42857142857142855,0.0,0.5130029395631261,1.0872439710041863,global
120,0.3426956363247218,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3203222952542482,0.4766034427536752,global
121,0.5235699576103421,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6799259360913305,0.8003980632884518,global
122,0.3914262454824095,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.33339388293320593,0.5824990147484423,global
123,0.23131595758274612,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09639736499032482,0.24877709197434902,global
124,0.39114889520205276,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.38928838084073975,0.6046904037432419,global
125,0.48447466799808253,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5224992321335705,0.7853987793665634,global
126,0.40128597534430704,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.46190411796562714,0.7112475181071208,global
127,0.6128347109450437,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7854042064445291,0.9675767948591236,global
