node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
214,0.19599695137344567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010819780001780233,0.0,0.0,0.12192608282477949,0.12192608282477949,0.12192608282477949,global
215,0.15614574042075036,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.01161249128776064,0.0,0.0,0.7983324407675545,0.7983324407675545,0.7983324407675545,global
216,0.17604775065528658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09335852696976238,0.0,0.0,0.1429720611810769,0.1429720611810769,0.1429720611810769,global
217,0.4501795264293033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.09483755496956654,0.0,0.0,2.608042737845409,2.608042737845409,2.608042737845409,global
218,0.2672683627209543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03771425394254455,0.0,0.0,0.1754467192095904,0.1754467192095904,0.1754467192095904,global
219,0.3713395379073876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08509395440607363,0.0,0.0,1.256841304506862,1.256841304506862,1.256841304506862,global
22,0.5504356482299553,0.5,0.5,0.5,0.5,0.3333333333333333,0.5675675675675677,0.0,1.0,0.34475212190744486,0.0,0.0,3.3915856611243744,3.3915856611243744,3.3915856611243744,global
220,0.38916924295570426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1015236088809338,0.0,0.0,1.2741109893257963,1.2741109893257963,1.2741109893257963,global
221,0.4905981149961482,0.0,0.0,1.0,1.0,0.0,0.7837837837837838,0.0,1.0,0.12133530132179257,0.0,0.0,2.7212713679047846,2.7212713679047846,2.7212713679047846,global
222,0.2694377662698776,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.012800134218536539,0.0,0.0,0.8667827134493411,0.8667827134493411,0.8667827134493411,global
223,0.4769743558177508,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,0.3763859450955723,0.0,0.0,1.3034056581955462,1.3034056581955462,1.3034056581955462,global
224,0.3103359508725957,1.0,0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.1033429398686581,0.0,0.0,1.8875387464710205,1.8875387464710205,1.8875387464710205,global
225,0.22051615616551432,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.1236803461008504,0.0,0.0,1.6151151654729823,1.6151151654729823,1.6151151654729823,global
