node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
139,0.034854829265757434,0.0,0.0,0.4,0.4,0.3333333333333333,1.0,0.23523766362617882,1.9686455955297442,global
14,0.0024065834089514173,0.0,0.0,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.0,0.44334989586625195,0.7151626609710979,global
140,0.0024819247741140363,1.0,0.5,0.0,0.0,0.0,0.0,0.09595224026628718,1.340366435925806,global
141,0.035217983572322406,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.18125965487836626,1.3840115821425378,global
142,0.0024606707302495326,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.11060307650882364,0.1295431005210624,global
143,0.0024412644073319345,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.13409009597501456,0.1389223832492047,global
144,0.002689024263127176,0.0,0.0,0.0,0.0,0.0,0.0,0.05261996690496947,0.02319920617248953,global
145,0.034984525324924486,0.0,0.0,1.0,1.0,0.0,1.0,0.06921936279143025,2.4556753653765115,global
146,0.03499623333461898,0.0,0.0,1.0,1.0,0.0,1.0,0.10247297220545631,2.468986175549878,global
147,0.002602761381582282,0.0,0.0,0.0,0.0,0.0,0.0,0.048712168429036896,0.021567076476880585,global
148,0.14920436580179505,0.0,0.0,1.0,1.0,0.0,1.0,0.12245395754115711,2.568345075657899,global
149,0.1482344283469871,0.5,0.5,0.0,0.0,0.0,1.0,0.0685359518686806,2.2960019234250617,global
15,0.0026832422650192524,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.0,0.34677678325542355,0.4423724586293363,global
150,0.00255784279672455,0.5,0.25,0.0,0.0,0.0,0.0,0.047395837483304386,0.6710046092307014,global
151,0.22137839728588918,0.5,0.25,0.0,0.0,0.0,0.0,0.05891110714931215,0.8506671606884362,global
152,0.035381899522971896,0.5,0.5,1.0,1.0,0.0,1.0,0.09483755496956654,3.4162405416062045,global
153,0.11533514237120282,0.5,0.25,0.0,0.0,0.0,0.0,0.052443640207332956,0.7632455699798955,global
154,0.14855814775742565,0.5,0.5,0.5,0.5,0.0,1.0,0.10334789860704002,2.910185677648757,global
155,0.0022114691153436125,1.0,0.5,1.0,1.0,0.0,0.0,0.02884151030126423,2.5133057794127804,global
156,0.0025077783974733927,0.5,0.25,1.0,1.0,0.0,0.0,0.06896635790245532,1.8795927658789606,global
157,0.14828614349179603,0.0,0.0,1.0,1.0,0.0,1.0,0.07411282596275029,2.5482740451785366,global
158,0.0022023502039307395,0.5,0.25,0.0,0.0,0.0,0.0,0.023609278151872526,0.6612055914238937,global
159,0.035428159322761874,0.0,0.0,1.0,1.0,0.0,1.0,0.07100877030692514,2.4567460355809794,global
16,0.22400047262743988,0.0,0.0,0.2,0.2,0.0,0.0,0.11017427550395288,0.463270088303533,global
160,0.0027147144556276415,0.0,0.0,0.0,0.0,0.0,0.0,0.08346827356142304,0.03555908098907133,global
161,0.03496069347853755,0.0,0.0,0.0,0.0,0.0,1.0,0.11538635533450181,1.2741230969166308,global
162,0.03495724096997661,0.0,0.0,0.5,0.5,0.0,1.0,0.11378424232249362,1.8734794897049787,global
163,0.31420902020059277,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,1.0,0.19922424103931793,2.2167711982904867,global
164,0.002021436043163256,0.0,0.0,0.0,0.0,0.0,0.0,0.08329600849776442,0.03493555223363637,global
165,0.0023377990308209528,0.0,0.0,0.0,0.0,0.0,0.0,0.09350428518927358,0.039271953300366196,global
166,0.002182763573574722,0.0,0.0,1.0,1.0,0.0,0.0,0.010079776016788467,1.2057781212655752,global
167,0.035070933412112586,0.0,0.0,1.0,1.0,0.0,1.0,0.09805248915787174,2.467277742392839,global
168,0.03521169657330757,0.5,0.5,0.0,0.0,0.0,1.0,0.09076896276066886,2.214476942362914,global
169,0.002607415770842705,0.0,0.0,0.0,0.0,0.0,0.0,0.030371401873560213,0.01423449336609825,global
17,0.2652169089504209,0.0,0.0,0.23529411764705882,0.23529411764705882,0.6666666666666666,1.0,0.7523830167029955,2.3288130083513385,global
170,0.11372338929730653,0.5,0.25,0.0,0.0,0.0,0.0,0.05138313627908492,0.7615319659494791,global
171,0.14869395914391115,0.0,0.0,0.0,0.0,0.0,1.0,0.11148542796838819,1.3635493385024842,global
172,0.0021823897778284846,0.0,0.0,0.0,0.0,0.0,0.0,0.06964961131488369,0.029605756348216265,global
173,0.1480902088623046,0.5,0.5,0.0,0.0,0.0,1.0,0.07296598998154497,2.2976585630824613,global
174,0.03536304615578057,0.0,0.0,1.0,1.0,0.0,1.0,0.06547612010041143,2.454480884964789,global
175,0.034981122410409175,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.15968545913455157,1.7751924149154812,global
176,0.11406790005764245,0.0,0.0,0.0,0.0,0.0,0.0,0.06154061658325174,0.11587056667941466,global
177,0.0022023502039307395,0.5,0.25,0.0,0.0,0.0,0.0,0.01161249128776064,0.6564068766782489,global
178,0.03533359110760488,1.0,1.0,0.0,0.0,0.0,1.0,0.09944353262426438,3.1680442859357894,global
179,0.0024412644073319345,0.5,0.25,0.0,0.0,0.16666666666666666,0.0,0.11953208529762666,0.7830991789782495,global
18,0.3345577775750706,0.0,0.0,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.0,0.437834297415283,1.4402158384620671,global
180,0.11346786551453131,0.0,0.0,0.0,0.0,0.0,0.0,0.03556519171322745,0.10500036909691603,global
181,0.22169647060497946,0.0,0.0,0.0,0.0,0.0,0.0,0.04013725703389916,0.19341207929754325,global
182,0.148397768243722,0.0,0.0,1.0,1.0,0.0,1.0,0.06547612010041143,2.5449086626351423,global
183,0.0020937148642429975,0.5,0.25,0.0,0.0,0.0,0.0,0.0809660564303778,0.6840613944635454,global
184,0.0025207216833770616,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.055610423697261976,0.4242607468256064,global
185,0.11357570585928332,0.0,0.0,1.0,1.0,0.0,0.0,0.04272882096082776,1.3079520930717579,global
186,0.03533359110760488,0.0,0.0,0.0,0.0,0.0,1.0,0.11647657057018634,1.2748575011141585,global
187,0.0024354249617943567,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.14014659092279114,0.7413403096718852,global
188,0.11341634874590491,0.5,0.25,1.0,1.0,0.0,0.0,0.0,1.9407330789967239,global
189,0.2211497916251095,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.15959848466555693,0.7240925604996437,global
19,0.03546962757475899,0.0,0.0,0.5714285714285714,0.5714285714285714,0.16666666666666666,1.0,0.3136617356719172,2.122888015376193,global
190,0.0022114691153436125,0.0,0.0,0.0,0.0,0.0,0.0,0.017777838964149834,0.008880310877934824,global
191,0.11533514237120282,0.0,0.0,0.0,0.0,0.0,0.0,0.08427337184258098,0.12597746263399467,global
192,0.29205867137541275,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.1204891919398154,0.7651759472095897,global
193,0.03495724096997661,0.0,0.0,1.0,1.0,0.0,1.0,0.08662410479499136,2.4626154346939777,global
194,0.034981122410409175,0.0,0.0,0.0,0.0,0.0,1.0,0.07957207103556699,1.259813726342554,global
195,0.0027554254148931872,0.0,0.0,0.0,0.0,0.0,0.0,0.0554976214892795,0.024403388927626352,global
196,0.004634620310850261,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.1096713285005607,0.13090956098223783,global
197,0.14869395914391115,0.0,0.0,0.0,0.0,0.0,1.0,0.09833387515212628,1.3582887173759794,global
198,0.002817144817222163,0.0,0.0,0.0,0.0,0.0,0.0,0.0783594017558874,0.0335974765561327,global
199,0.03531675965150449,0.0,0.0,0.0,0.0,0.0,1.0,0.11255047261762101,1.2732735967682518,global
2,0.0026586136354497555,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.11380777401575931,0.8476500005146634,global
20,0.22585757888983135,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.1667367247286269,0.41880932443188723,global
200,0.03497682680307258,0.5,0.5,1.0,1.0,0.0,1.0,0.05694461088608202,3.4007593057968903,global
201,0.0025854823571025767,0.0,0.0,0.0,0.0,0.0,0.0,0.0429157778208513,0.01923469701402258,global
202,0.03499623333461898,0.0,0.0,1.0,1.0,0.0,1.0,0.08959871183887465,2.463836471403245,global
203,0.11641723103780571,0.0,0.0,0.0,0.0,0.0,0.0,0.08023690190182124,0.12522854559097307,global
204,0.034961536577313206,0.5,0.5,0.0,0.0,0.0,1.0,0.07723193186856682,2.208862002009277,global
205,0.03538323856220382,0.0,0.0,0.0,0.0,0.0,1.0,0.05768435913354822,1.2513803345031822,global
206,0.11512393277565837,0.0,0.0,0.0,0.0,0.0,0.0,0.05117337620078553,0.11256849670084092,global
207,0.11272498486030887,0.0,0.0,0.0,0.0,0.0,0.0,0.08425419227233825,0.1238816647971824,global
208,0.14811248803357074,0.0,0.0,0.0,0.0,0.0,1.0,0.08014535948890704,1.3505481342224193,global
209,0.002182763573574722,0.0,0.0,0.0,0.0,0.0,0.0,0.012605448240575223,0.006788390155089867,global
21,0.316777198259327,0.5,0.5,0.7272727272727273,0.7272727272727273,0.5,1.0,0.5264159090589299,3.7367153949583063,global
210,0.11382698744369417,0.0,0.0,0.0,0.0,0.0,0.0,0.033425383155506756,0.10443174321715804,global
211,0.035635283131932004,0.0,0.0,0.0,0.0,0.0,1.0,0.11454679541860861,1.274326944672989,global
212,0.0353721676452493,0.0,0.0,0.0,0.0,0.0,1.0,0.07139789129809114,1.2568568906354358,global
213,0.14866575920658248,0.0,0.0,0.0,0.0,0.0,1.0,0.06475584709833225,1.3448349462045988,global
214,0.0022217565193973087,0.0,0.0,0.0,0.0,0.0,0.0,0.010819780001780233,0.00610531721622994,global
215,0.0022023502039307395,0.5,0.25,0.0,0.0,0.0,0.0,0.01161249128776064,0.6564068766782489,global
216,0.22471947947108295,0.0,0.0,0.0,0.0,0.0,0.0,0.09335852696976238,0.21711899436477133,global
217,0.035381899522971896,0.0,0.0,1.0,1.0,0.0,1.0,0.09483755496956654,2.4662405416062043,global
218,0.11345104931813726,0.0,0.0,0.0,0.0,0.0,0.0,0.03771425394254455,0.10584654103152763,global
219,0.1485390731244923,0.0,0.0,0.0,0.0,0.0,1.0,0.08509395440607363,1.3528688402620233,global
22,0.6756304039934247,0.5,0.5,0.5,0.5,0.3333333333333333,1.0,0.34475212190744486,3.5950718386243836,global
220,0.034984525324924486,0.0,0.0,0.0,0.0,0.0,1.0,0.1015236088809338,1.2685970638123132,global
221,0.03948035526849089,0.0,0.0,1.0,1.0,0.0,1.0,0.12133530132179257,2.4801184047435094,global
222,0.0022112887855521074,0.5,0.25,0.0,0.0,0.0,0.0,0.012800134218536539,0.6568890847158563,global
223,0.003103338046600422,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3763859450955723,0.8863703818088425,global
224,0.0030582016234737682,1.0,0.5,0.2,0.2,0.0,0.0,0.1033429398686581,1.583783737246242,global
225,0.03482975756822983,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.1236803461008504,1.677335944494924,global
226,0.03408027327608586,0.0,0.0,0.2,0.2,0.0,1.0,0.1803304569605517,1.5393964014050894,global
227,0.003003159743464823,0.5,0.25,0.2,0.2,0.16666666666666666,0.0,0.15563673772723477,1.037990556218999,global
228,0.002397091513954412,0.0,0.0,0.5,0.5,0.0,0.0,0.08995910760764211,0.6379013162542204,global
229,0.3956314866505154,0.5,0.25,0.5,0.5,0.0,0.0,0.11614884159178229,1.6129647259571254,global
23,0.0031612664550462353,0.0,0.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.0,0.268332671272083,1.1336716054823939,global
230,0.0022309476238252172,0.5,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.07365676752063162,1.0812474651073127,global
231,0.03595722097165458,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.19524121278780104,1.3901955952257774,global
232,0.002215764230912324,0.0,0.0,1.0,1.0,0.0,0.0,0.037533206564944445,1.2167858940107075,global
233,0.0022309476238252172,0.0,0.0,0.0,0.0,0.0,0.0,0.053746979550469226,0.023283549919247866,global
234,0.03501305334593961,0.0,0.0,0.5,0.5,0.0,1.0,0.09871169348105839,1.867495120069175,global
235,0.14822866017798805,0.0,0.0,0.5,0.5,0.0,1.0,0.08837564208195031,1.9539331849751704,global
236,0.034993646814393216,0.0,0.0,0.0,0.0,0.0,1.0,0.078226111186025,1.2592853619259246,global
237,0.002215764230912324,0.5,0.25,0.0,0.0,0.0,0.0,0.008316070957779368,0.6550990397678415,global
238,0.3363404469899029,1.0,0.5,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.0,0.4508261180786405,2.4100088654294387,global
239,0.2919847838772821,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.14516436698446525,0.6916535738956117,global
24,0.1153314266327074,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.0,0.38533349389797705,0.7630652055320234,global
240,0.0022085161833408453,0.0,0.0,0.0,0.0,0.0,0.0,0.020370770278025026,0.009915121057882687,global
241,0.002674554127367477,0.5,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1664544296788414,1.1187214151734304,global
242,0.00198226175420929,0.0,0.0,0.0,0.0,0.0,0.0,0.050310588888450684,0.021710044958747704,global
243,0.03550971863825831,0.0,0.0,0.5,0.5,0.3333333333333333,1.0,0.23843161211385752,2.090447086422816,global
244,0.00198226175420929,0.0,0.0,0.0,0.0,0.0,0.0,0.050310588888450684,0.021710044958747704,global
245,0.1493580463044125,0.0,0.0,0.6,0.6,0.16666666666666666,1.0,0.24766293193050012,2.2218849431490635,global
246,0.03491333879481721,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.1398816958568047,2.0838833493785756,global
247,0.0022085161833408453,0.0,0.0,0.0,0.0,0.0,0.0,0.04680445109234006,0.020488593383608703,global
248,0.035014571686721105,0.0,0.0,1.0,1.0,0.0,1.0,0.08691685163345864,2.46277839800276,global
249,0.034973858790188155,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.13369052382610402,2.0814552965625923,global
25,0.22422031921677657,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.11410800370712042,0.4250194568562694,global
250,0.03497387023496792,1.0,1.0,1.0,1.0,0.0,1.0,0.08350467035227827,4.361380964328886,global
251,0.2277285104461729,0.0,0.0,0.0,0.0,0.0,0.0,0.0882930493126495,0.21750002808199814,global
252,0.11513697982458479,0.0,0.0,0.0,0.0,0.0,0.0,0.060130128486246597,0.11616163525416648,global
253,0.003716744443871893,0.0,0.0,0.0,0.0,0.0,0.0,0.060130128486246597,0.027025446949596153,global
254,0.1130768736886634,0.5,0.25,0.0,0.0,0.0,0.0,0.050131732800836326,0.7605141920712651,global
255,0.31020102780922354,0.0,0.0,0.5,0.5,0.0,1.0,0.13469391577223513,2.102038388556273,global
256,0.0023850451456051782,0.0,0.0,0.5,0.5,0.0,0.0,0.11289402773577181,0.6470656472107928,global
257,0.035004111158020455,0.0,0.0,0.5,0.5,0.0,1.0,0.09775761883023425,1.86710633645851,global
258,0.035004111158020455,0.0,0.0,0.0,0.0,0.0,1.0,0.10938385655793806,1.2717568315495915,global
259,0.03496770531360385,0.0,0.0,1.0,1.0,0.0,1.0,0.06460062915547456,2.453814415913073,global
26,0.035251379439662126,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.2518244944599314,1.4955975680023688,global
260,0.03496770531360385,0.0,0.0,0.0,0.0,0.0,1.0,0.07730146634230517,1.258894750787805,global
261,0.5280210060654105,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.258308109326205,2.292406715249477,global
262,0.0021918824849875953,0.0,0.0,0.0,0.0,0.0,0.0,0.010268999084712413,0.005861105621875041,global
263,0.6600327867093997,0.5,0.25,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.0,0.5077098319952011,2.1759819570373953,global
264,0.6343898268150033,0.0,0.0,0.6923076923076923,0.6923076923076923,0.5,1.0,0.5146052888249546,2.994123207751215,global
265,0.11430039694354052,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.0,0.48261479608751284,1.3344862359898375,global
266,0.3761719428842715,0.5,0.25,0.5555555555555556,0.5555555555555556,0.16666666666666666,1.0,0.336565278534843,3.0355636657213543,global
267,0.14895718907839145,0.0,0.0,0.7777777777777778,0.7777777777777778,0.3333333333333333,1.0,0.3899362601475909,2.5751402553217493,global
268,0.03640369327487245,0.5,0.5,0.125,0.125,0.16666666666666666,1.0,0.29587234940624185,2.5308052277157276,global
269,0.3123428191532187,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.3076869550539522,1.8562823706774891,global
27,0.03604138969693631,0.5,0.5,0.6,0.6,0.0,1.0,0.18492098539852134,2.9728015059169572,global
270,0.035730324397985735,0.0,0.0,0.75,0.75,0.0,1.0,0.22253327589846322,2.217597569877774,global
271,0.5605181987789596,0.0,0.0,0.11538461538461539,0.11538461538461539,1.0,0.0,1.0,1.4868760974847062,global
272,0.5624769957244453,0.5,0.25,0.6,0.6,0.3333333333333333,0.0,0.22042411620786365,2.0748179097293686,global
273,0.11234258424911413,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.16202093147317098,0.9546824399885596,global
274,0.8290555201654618,0.0,0.0,0.625,0.625,0.16666666666666666,1.0,0.35315908844293736,2.8378413848428776,global
275,0.03551735612128483,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.30690101288401733,1.9178409567173011,global
276,0.004336097775217932,0.0,0.0,0.125,0.125,0.16666666666666666,0.0,0.2276415182072971,0.32785881883642654,global
277,0.11312133284310445,0.0,0.0,0.75,0.75,0.0,0.0,0.07802155066474192,1.0217056865403802,global
278,0.6324008156509511,0.0,0.0,0.2,0.2,0.16666666666666666,1.0,0.3996955264185056,2.1891321964214963,global
279,0.002673125109515515,0.0,0.0,0.5,0.5,0.0,0.0,0.09262207685105159,0.639187330828033,global
28,0.26336673059471083,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.1372049195924933,2.2655753523127657,global
280,0.11156447656279037,0.0,0.0,0.0,0.0,0.0,0.0,0.2094340966667431,0.17302521991692954,global
281,0.39527352445903485,0.0,0.0,0.25,0.25,0.0,0.0,0.23224423580099077,0.7091165138876242,global
282,0.33677074018946673,0.0,0.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.0,0.2958544077277547,1.411567879052199,global
283,0.3965766118228036,0.0,0.0,1.0,1.0,0.0,0.0,0.0520100321392858,1.5380653023139572,global
284,0.22834433115549968,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.22925905703365573,0.3577124210711954,global
285,0.31407012635342524,0.0,0.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,1.0,0.3006489532556546,2.423896634765954,global
286,0.03426306929841278,1.0,1.0,0.0,0.0,0.0,1.0,0.13616658294187317,3.1818770886154795,global
287,0.37738777524714995,0.0,0.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,1.0,0.5375461926649333,2.1593529396879356,global
288,0.002131687242693365,0.0,0.0,1.0,1.0,0.0,0.0,0.0300447151540656,1.2137232358557808,global
289,0.11384966336732534,0.0,0.0,0.75,0.75,0.16666666666666666,0.0,0.14920057571411707,1.1340932943128401,global
29,0.03425145856934625,0.0,0.0,0.8,0.8,0.0,1.0,0.16336033029901958,2.2527452989750847,global
290,0.11363566887537262,0.0,0.0,1.0,1.0,0.0,0.0,0.013950650281592567,1.2964887952129351,global
291,0.314599760241306,0.0,0.0,0.6,0.6,0.16666666666666666,1.0,0.21463275774525103,2.3408662446244786,global
292,0.11419904960383902,0.0,0.0,0.75,0.75,0.16666666666666666,0.0,0.13308419048990786,1.1279262492123676,global
293,0.31463714652185537,0.5,0.5,0.2,0.2,0.3333333333333333,1.0,0.28465539054433564,2.9222385401018856,global
294,0.03533200028321824,0.5,0.5,1.0,1.0,0.16666666666666666,1.0,0.17586354760312434,3.531944352601158,global
295,0.0036642710824038795,0.5,0.25,0.0,0.0,0.0,0.0,0.09633018652328307,0.6914634914752362,global
296,0.26048435518229834,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.15954817299420773,1.555540086676855,global
297,0.11178411714609136,0.5,0.25,0.0,0.0,0.16666666666666666,0.0,0.2543008261189241,0.9244809574977761,global
298,0.11300313878759621,0.0,0.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.0,0.3936678980020808,0.523627245988485,global
299,0.14925515010451681,0.0,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666,1.0,0.22863572771147503,2.4941917445015367,global
3,0.035378412680071684,0.0,0.0,0.0,0.0,0.0,1.0,0.10933897546237356,1.2720383203290067,global
30,0.0028290138883484872,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.23525163676685903,0.3796971991507557,global
300,0.0025134763330778966,0.5,0.25,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.0,0.23491212449672944,1.1721661070556302,global
301,0.0025559303263400696,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.21204049059146993,0.3535276071643267,global
302,0.035074847526790506,1.0,1.0,0.25,0.25,0.16666666666666666,1.0,0.1612118922156033,3.575877968241007,global
303,0.036241043879849735,0.0,0.0,0.7272727272727273,0.7272727272727273,0.3333333333333333,1.0,0.4121162310210148,2.433233266906225,global
304,0.002141271530443641,0.0,0.0,0.0,0.0,0.0,0.0,0.04872355066681248,0.021202437491079907,global
305,0.03494829496713087,0.0,0.0,1.0,1.0,0.0,1.0,0.10410633742234372,2.469601170942642,global
306,0.035352589442006505,0.0,0.0,1.0,1.0,0.16666666666666666,1.0,0.17457270788280327,2.5814444880400593,global
307,0.03561713552615921,0.0,0.0,0.75,0.75,0.0,1.0,0.1258405647523381,2.1788299343218624,global
308,0.11704912021791555,0.0,0.0,0.0,0.0,0.0,0.0,0.19891050462526294,0.17320349802443763,global
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16201171976782708,0.06480468790713083,global
31,0.11451033235360503,0.5,0.25,0.0,0.0,0.0,0.0,0.050327253334523946,0.7617391672166935,global
