node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
10007042,1,10007042,1,0.767259418964386,0.767259418964386,0.637858334520585,0.6666666666666666,0.6666666666666666,0.0,89,0,1.0,0.9066333808844508,1.0,0.9066333808844508,1.2710889205896339,0.2,0.2,0.9475403289564043,0.9475403289564043,0.0,0.0,0.0,0.0,0.22158227027967559,2,False,0.0,0.0,0.0,5.314002452060289,0.0,0.0,5.314002452060289,3.954052380733613,5.314002452060289,5.314002452060289,per_group,0
10046442,1,10046442,1,0.6086310744285583,0.6086310744285583,0.38669101728013516,0.0,0.0,0.0,89,0,1.0,0.9066333808844508,1.0,0.9066333808844508,0.0,0.06666666666666667,0.06666666666666667,0.9475403289564043,0.9475403289564043,0.0,0.0,0.0,0.0,0.06709804203533692,2,False,0.0,0.0,0.0,2.6074211746249927,0.0,0.0,2.6074211746249927,1.2474711032983166,2.6074211746249927,2.6074211746249927,per_group,0
10074432,0,10074432,0,0.5142467322122349,0.5142467322122349,0.19238254807973976,0.0,0.0,0.0,26,0,1.0,0.26465582875186333,1.0,0.26465582875186333,0.0,0.6666666666666666,0.6666666666666666,0.8575769353072112,0.8575769353072112,0.0,0.0,0.0,0.17324695545793248,0.008719890711177255,2,False,0.0,0.0,0.0,4.599440052262939,0.0,0.0,4.599440052262939,4.202456309135144,4.599440052262939,4.599440052262939,per_group,1
10077242,1,10077242,1,0.4992247223854065,0.4992247223854065,0.16095862088452065,0.0,0.0,0.0,89,0,1.0,0.9066333808844508,1.0,0.9066333808844508,0.0,0.8,0.8,0.6593179847746501,0.6593179847746501,0.0,0.0,0.0,0.0,0.01997088769904264,2,False,0.0,0.0,0.0,5.294980107932039,0.0,0.0,5.294980107932039,3.935030036605363,5.294980107932039,5.294980107932039,per_group,2
10093672,1,10093672,1,0.3083943724632263,0.3083943724632263,0.18094299686678877,0.0,0.0,0.0,89,0,1.0,0.9066333808844508,1.0,0.9066333808844508,0.0,1.0,1.0,0.48805411456013864,0.48805411456013864,0.0,0.0,0.0,0.0,0.0008165895972586594,2,False,0.0,0.0,0.0,5.850937603456504,0.0,0.0,5.850937603456504,4.490987532129829,5.850937603456504,5.850937603456504,per_group,3
10104672,1,10104672,1,0.3378998935222626,0.3378998935222626,0.19274755729974888,0.0,0.0,0.0,89,0,1.0,0.9066333808844508,1.0,0.9066333808844508,0.0,1.0,1.0,0.48805411456013864,0.48805411456013864,0.0,0.0,0.0,0.0,0.005670195985171992,2,False,0.0,0.0,0.0,5.875998102220107,0.0,0.0,5.875998102220107,4.5160480308934305,5.875998102220107,5.875998102220107,per_group,3
10107362,1,10107362,1,0.3438586592674255,0.3438586592674255,0.22159214238945527,0.0,0.0,0.0,89,0,1.0,0.9066333808844508,1.0,0.9066333808844508,0.0,0.0,0.0,0.6115234163426935,0.6115234163426935,0.0,0.0,0.0,0.0,0.0009765052061719598,2,False,0.0,0.0,0.0,1.9410916584738147,0.0,0.0,1.9410916584738147,0.5811415871471387,1.9410916584738147,1.9410916584738147,per_group,4
10125152,0,10125152,0,0.7396721685812592,0.7396721685812592,0.5168032398107428,0.0,0.0,0.0,26,0,1.0,0.26465582875186333,1.0,0.26465582875186333,0.0,0.0,0.0,0.7967273690165256,0.7967273690165256,0.0,0.0,0.0,0.17324695545793248,0.001235431412096082,2,False,0.0,0.0,0.0,2.080443613756424,0.0,0.0,2.080443613756424,1.683459870628629,2.080443613756424,2.080443613756424,per_group,5
10125822,1,10125822,1,0.5406085848808289,0.5406085848808289,0.22521382669482112,0.0,0.0,0.0,89,0,1.0,0.9066333808844508,1.0,0.9066333808844508,0.0,0.047619047619047616,0.047619047619047616,0.9243985056764972,0.9243985056764972,0.0,0.0,0.0,0.0,0.10959273263823532,2,False,0.0,0.0,0.0,2.477990202337249,0.0,0.0,2.477990202337249,1.1180401310105728,2.477990202337249,2.477990202337249,per_group,6
10130032,1,10130032,1,0.5908725261688232,0.5908725261688232,0.4507393490022555,0.0,0.0,0.0,89,0,1.0,0.9066333808844508,1.0,0.9066333808844508,0.0,0.3333333333333333,0.3333333333333333,0.9517499368101777,0.9517499368101777,0.0,0.0,0.0,0.0,0.010257337985348265,2,False,0.0,0.0,0.0,3.644933595395761,0.0,0.0,3.644933595395761,2.284983524069085,3.644933595395761,3.644933595395761,per_group,7
