node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
0,0.1937093944613314,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.08954349696701551,0.0,0.0,1.5953924571779357,1.5953924571779357,1.5953924571779357,per_group
1,0.38687288926886126,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2554552878916401,0.0,0.0,1.2058402132858725,1.2058402132858725,1.2058402132858725,per_group
10,0.518601042148754,0.25,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.062173351444773144,0.0,0.0,2.5948750871484565,2.5948750871484565,2.5948750871484565,per_group
100,0.9885924276639553,0.3333333333333333,0.33333333333333337,0.0,0.0,0.25,0.0,0.0,0.0,0.25940615418388907,0.0,0.0,1.8139848685690265,1.8139848685690265,1.8139848685690265,per_group
101,0.7770756832225085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24752027918661082,0.0,0.0,0.36033432912632557,0.36033432912632557,0.36033432912632557,per_group
102,0.6901392498097235,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.0,0.0,0.18420289436294338,0.0,0.0,2.079562945463145,2.079562945463145,2.079562945463145,per_group
103,0.647393629516144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05688963801363629,0.0,0.0,0.2703353794091849,0.2703353794091849,0.2703353794091849,per_group
104,0.6984508010050378,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.5815504420992528,0.0,0.0,0.5556904088218657,0.5556904088218657,0.5556904088218657,per_group
105,0.6078031178659374,0.3333333333333333,0.3361997586627437,0.5,0.5,0.0,0.0,0.0,0.0,0.0183780815943025,0.0,0.0,2.9220628061201332,2.9220628061201332,2.9220628061201332,per_group
106,0.7804436535452398,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.060014017691987526,0.0,0.0,1.49084693162316,1.49084693162316,1.49084693162316,per_group
107,0.6708629572351521,0.3333333333333333,0.3361997586627437,0.0,0.0,0.0,0.0,0.0,0.0,0.11300958802494868,0.0,0.0,1.4662130431539482,1.4662130431539482,1.4662130431539482,per_group
108,0.8874847536513485,0.6666666666666666,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.15126985629711703,0.0,0.0,2.7185812060532957,2.7185812060532957,2.7185812060532957,per_group
109,0.8845382688307664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05492686090145651,0.0,0.0,0.3648006797125979,0.3648006797125979,0.3648006797125979,per_group
11,0.6092400620086599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052030998229541506,0.0,0.0,0.25410222444937225,0.25410222444937225,0.25410222444937225,per_group
110,0.7304940597396379,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3473784417275995,0.0,0.0,0.5216733122413751,0.5216733122413751,0.5216733122413751,per_group
111,0.7653880258173792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18461141027605746,0.0,0.0,0.3430774923821632,0.3430774923821632,0.3430774923821632,per_group
112,0.5277484565930555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581543734278272,0.0,0.0,0.26273025732278765,0.26273025732278765,0.26273025732278765,per_group
113,0.7188939868062415,0.0,0.0,0.75,0.75,0.3333333333333333,0.0,0.0,0.0,0.32302273735252746,0.0,0.0,2.8688288088596687,2.8688288088596687,2.8688288088596687,per_group
114,0.5240406245347978,1.0,1.0,0.5,0.5,0.3333333333333333,0.0,0.0,0.0,0.149166355645504,0.0,0.0,5.5061161876096865,5.5061161876096865,5.5061161876096865,per_group
115,0.7373723305274846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1541998532644771,0.0,0.0,0.3257889028638893,0.3257889028638893,0.3257889028638893,per_group
116,0.8397776071600652,0.3333333333333333,0.3361997586627437,0.25,0.25,0.0,0.0,0.0,0.0,0.1757952481456019,0.0,0.0,2.2963360351480446,2.2963360351480446,2.2963360351480446,per_group
117,0.7681384551669327,0.6666666666666666,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1758086533038992,0.0,0.0,2.6757504460608863,2.6757504460608863,2.6757504460608863,per_group
118,0.6411133793631307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12423554676489983,0.0,0.0,0.28129246109823225,0.28129246109823225,0.28129246109823225,per_group
119,0.5916390838485619,0.3333333333333333,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.21463988467718192,0.0,0.0,1.4462502771415278,1.4462502771415278,1.4462502771415278,per_group
12,0.6929559846799694,0.25,0.25,0.1875,0.1875,0.6666666666666666,0.0,0.0,0.0,0.5771196647560377,0.0,0.0,2.3634396601565286,2.3634396601565286,2.3634396601565286,per_group
120,0.7043833936518714,0.3333333333333333,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11668476119185335,0.0,0.0,1.4717569763657858,1.4717569763657858,1.4717569763657858,per_group
121,0.873525203730701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11588532313033006,0.0,0.0,0.3725871461183464,0.3725871461183464,0.3725871461183464,per_group
122,0.9051789501282267,0.3333333333333333,0.33333333333333337,0.0,0.0,0.5,0.0,0.0,0.0,0.4040375302348867,0.0,0.0,2.0095457527649345,2.0095457527649345,2.0095457527649345,per_group
123,0.9540764351399871,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.09239818401997728,0.0,0.0,1.566776877526657,1.566776877526657,1.566776877526657,per_group
124,0.8489501240193942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021158490705248653,0.0,0.0,0.3438117477488074,0.3438117477488074,0.3438117477488074,per_group
125,0.571949731745957,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.07103303784749136,0.0,0.0,1.117986500267881,1.117986500267881,1.117986500267881,per_group
126,0.4723991097560705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020793848483023,0.0,0.0,0.22937552087208868,0.22937552087208868,0.22937552087208868,per_group
