node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.08954349696701551,0.0,0.0,1.517908699393403,1.517908699393403,1.517908699393403,per_group
1,0.05834960445914405,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2554552878916401,0.0,0.0,1.0744308993619858,1.0744308993619858,1.0744308993619858,per_group
10,0.006594468331814967,0.25,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.062173351444773144,0.0,0.0,2.390072457621681,2.390072457621681,2.390072457621681,per_group
100,0.39589260513628755,0.3333333333333333,0.33333333333333337,0.0,0.0,0.25,0.0,0.0,0.0,0.25940615418388907,0.0,0.0,1.5769049395579593,1.5769049395579593,1.5769049395579593,per_group
101,0.522597101441978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24752027918661082,0.0,0.0,0.2585428964141134,0.2585428964141134,0.2585428964141134,per_group
102,0.350791083348839,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.0,0.0,0.18420289436294338,0.0,0.0,1.943823678878791,1.943823678878791,1.943823678878791,per_group
103,0.2189071577000721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05688963801363629,0.0,0.0,0.0989407906827561,0.0989407906827561,0.0989407906827561,per_group
104,0.5617452330112356,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.5815504420992528,0.0,0.0,0.5010081816243448,0.5010081816243448,0.5010081816243448,per_group
105,0.24910326706798036,0.3333333333333333,0.3361997586627437,0.5,0.5,0.0,0.0,0.0,0.0,0.0183780815943025,0.0,0.0,2.7785828658009506,2.7785828658009506,2.7785828658009506,per_group
106,0.46555765370991226,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.060014017691987526,0.0,0.0,1.364892531689029,1.364892531689029,1.364892531689029,per_group
107,0.22325185668025288,0.3333333333333333,0.3361997586627437,0.0,0.0,0.0,0.0,0.0,0.0,0.11300958802494868,0.0,0.0,1.2871686029319886,1.2871686029319886,1.2871686029319886,per_group
108,0.6008101909401127,0.6666666666666666,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.15126985629711703,0.0,0.0,2.6039113809688015,2.6039113809688015,2.6039113809688015,per_group
109,0.4265188403951153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05492686090145651,0.0,0.0,0.18159290833833744,0.18159290833833744,0.18159290833833744,per_group
11,0.18256971917720669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052030998229541506,0.0,0.0,0.08343408731679099,0.08343408731679099,0.08343408731679099,per_group
110,0.37413889070124456,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3473784417275995,0.0,0.0,0.3791312446260178,0.3791312446260178,0.3791312446260178,per_group
111,0.5110685990526679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18461141027605746,0.0,0.0,0.24134972167627866,0.24134972167627866,0.24134972167627866,per_group
112,0.49253779098723727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581543734278272,0.0,0.0,0.24864599108046037,0.24864599108046037,0.24864599108046037,per_group
113,0.36631388972451245,0.0,0.0,0.75,0.75,0.3333333333333333,0.0,0.0,0.0,0.32302273735252746,0.0,0.0,2.727796770026977,2.727796770026977,2.727796770026977,per_group
114,0.3982767619837207,1.0,1.0,0.5,0.5,0.3333333333333333,0.0,0.0,0.0,0.149166355645504,0.0,0.0,5.455810642589255,5.455810642589255,5.455810642589255,per_group
115,0.37514841339620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1541998532644771,0.0,0.0,0.18089933601137645,0.18089933601137645,0.18089933601137645,per_group
116,0.3975643522478274,0.3333333333333333,0.3361997586627437,0.25,0.25,0.0,0.0,0.0,0.0,0.1757952481456019,0.0,0.0,2.1194507331831494,2.1194507331831494,2.1194507331831494,per_group
117,0.46628774600747513,0.6666666666666666,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1758086533038992,0.0,0.0,2.5550101623971035,2.5550101623971035,2.5550101623971035,per_group
118,0.8682415870179497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12423554676489983,0.0,0.0,0.3721437441601599,0.3721437441601599,0.3721437441601599,per_group
119,0.30935182221392854,0.3333333333333333,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.21463988467718192,0.0,0.0,1.3333353724876746,1.3333353724876746,1.3333353724876746,per_group
12,0.9116979419246384,0.25,0.25,0.1875,0.1875,0.6666666666666666,0.0,0.0,0.0,0.5771196647560377,0.0,0.0,2.4509364430543963,2.4509364430543963,2.4509364430543963,per_group
120,0.05536936151691785,0.3333333333333333,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11668476119185335,0.0,0.0,1.2121513635118044,1.2121513635118044,1.2121513635118044,per_group
121,0.07326090314334928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11588532313033006,0.0,0.0,0.05248142588340573,0.05248142588340573,0.05248142588340573,per_group
122,0.6583920340248236,0.3333333333333333,0.33333333333333337,0.0,0.0,0.5,0.0,0.0,0.0,0.4040375302348867,0.0,0.0,1.9108309863235733,1.9108309863235733,1.9108309863235733,per_group
123,0.5583957652702882,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.09239818401997728,0.0,0.0,1.4085046095787774,1.4085046095787774,1.4085046095787774,per_group
124,0.3733555830994182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021158490705248653,0.0,0.0,0.153573931380817,0.153573931380817,0.153573931380817,per_group
125,0.5482027909651838,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.07103303784749136,0.0,0.0,1.1084877239555717,1.1084877239555717,1.1084877239555717,per_group
126,0.23201503107004548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020793848483023,0.0,0.0,0.13322188939767865,0.13322188939767865,0.13322188939767865,per_group
127,0.42977901276691344,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.961427248776267,0.0,0.0,2.6641970548620186,2.6641970548620186,2.6641970548620186,per_group
128,0.45643538481742546,0.3333333333333333,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.10364181189515911,0.0,0.0,1.3699691829726686,1.3699691829726686,1.3699691829726686,per_group
129,0.4050751398655805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1193466181784086,0.0,0.0,0.18589937958191394,0.18589937958191394,0.18589937958191394,per_group
13,0.9398281873398943,0.0,0.0,0.23529411764705882,0.23529411764705882,1.0,0.0,0.0,0.0,0.8266212357409347,0.0,0.0,2.0471378750253213,2.0471378750253213,2.0471378750253213,per_group
