node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
0,0.3553596013529236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19712918660287082,0.3553596013529236,1.7763214128518499,0.0,2.635910079533918,0.859588666682068,2.635910079533918,hybrid
1,0.5765012143774821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19712918660287082,0.5765012143774821,1.7763214128518499,0.0,2.6801384021388297,0.9038169892869797,2.6801384021388297,hybrid
10,0.1667724045517218,0.625,0.6684403076798109,0.0,0.0,0.0,0.0,0.0,0.1394395078605605,0.1667724045517218,0.20868736635116192,0.0,3.7860611094229917,3.57737374307183,3.7860611094229917,hybrid
100,0.14547091513754384,0.25,0.23581446938506456,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.14547091513754384,1.8871804558524596,0.0,3.11786584975356,1.2306853939011004,3.11786584975356,hybrid
101,0.13416161080672437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13416161080672437,1.8871804558524596,0.0,1.9140127780138045,0.026832322161344874,1.9140127780138045,hybrid
102,0.20571502392064106,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.20571502392064106,1.8871804558524596,0.0,2.1949901273032544,0.30780967145079485,2.1949901273032544,hybrid
103,0.04147099269942567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04147099269942567,1.8871804558524596,0.0,1.8954746543923449,0.008294198539885134,1.8954746543923449,hybrid
104,0.28382169387675193,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.28382169387675193,1.8871804558524596,0.0,2.7439447946278097,0.8567643387753503,2.7439447946278097,hybrid
105,0.02139689717174562,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.02139689717174562,1.8871804558524596,0.0,2.959717712827067,1.0725372569746074,2.959717712827067,hybrid
106,0.041143533526816725,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.041143533526816725,1.8871804558524596,0.0,2.9636670400980814,1.0764865842456215,2.9636670400980814,hybrid
107,0.07072343903706974,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.07072343903706974,1.8871804558524596,0.0,2.9695830212001315,1.082402565347672,2.9695830212001315,hybrid
108,0.08482977012437065,0.5,0.4716289387701291,0.0,0.0,0.0,0.0,0.0,0.0,0.08482977012437065,1.8871804558524596,0.0,4.04066216495785,2.1534817091053906,4.04066216495785,hybrid
109,0.030802124745673072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030802124745673072,1.8871804558524596,0.0,1.8933408808015944,0.006160424949134615,1.8933408808015944,hybrid
11,0.12742982374672512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394395078605605,0.12742982374672512,0.20868736635116192,0.0,0.791931362542749,0.5832439961915871,0.791931362542749,hybrid
110,0.17032022678891423,0.0,0.0,0.30000000000000004,0.30000000000000004,0.16666666666666666,0.0,0.0,0.0,0.17032022678891423,1.8871804558524596,0.0,3.254577834543576,1.3673973786911162,3.254577834543576,hybrid
111,0.10295378882110377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10295378882110377,1.8871804558524596,0.0,1.9077712136166805,0.020590757764220757,1.9077712136166805,hybrid
112,0.13528295850308214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13528295850308214,1.8871804558524596,0.0,1.914237047553076,0.02705659170061643,1.914237047553076,hybrid
113,0.10807402076138578,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.10807402076138578,1.8871804558524596,0.0,2.04212859333807,0.15494813748561048,2.04212859333807,hybrid
114,0.08957010415971792,0.75,0.7074434081551937,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.08957010415971792,1.8871804558524596,0.0,5.243201442638512,3.3560209867860515,5.243201442638512,hybrid
115,0.0921938078330104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921938078330104,1.8871804558524596,0.0,1.9056192174190618,0.01843876156660208,1.9056192174190618,hybrid
116,0.10345037755149727,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.10345037755149727,1.8871804558524596,0.0,2.9761284089030173,1.0889479530505577,2.9761284089030173,hybrid
117,0.09859074379202129,0.5,0.4716289387701291,0.0,0.0,0.0,0.0,0.0,0.0,0.09859074379202129,1.8871804558524596,0.0,4.043414359691381,2.156233903838921,4.043414359691381,hybrid
118,0.07657495450639629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07657495450639629,1.8871804558524596,0.0,1.902495446753739,0.015314990901279258,1.902495446753739,hybrid
119,0.10598281266410926,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.10598281266410926,1.8871804558524596,0.0,2.9766348959255398,1.0894544400730801,2.9766348959255398,hybrid
12,0.638619577058839,0.25,0.23581446938506456,0.09375,0.09375,0.6666666666666666,0.0,0.0,0.0,0.638619577058839,1.8871804558524596,0.0,3.991495582137819,2.104315126285359,3.991495582137819,hybrid
120,0.05850467605209034,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.05850467605209034,1.8871804558524596,0.0,2.9671392686031357,1.0799588127506763,2.9671392686031357,hybrid
121,0.05811719423238199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05811719423238199,1.8871804558524596,0.0,1.898803894698936,0.0116234388464764,1.898803894698936,hybrid
122,0.2265779293405537,0.25,0.23581446938506456,0.25,0.25,0.3333333333333333,0.0,0.0,0.0,0.2265779293405537,1.8871804558524596,0.0,4.267420585927495,2.3802401300750358,4.267420585927495,hybrid
123,0.05720866576363385,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.05720866576363385,1.8871804558524596,0.0,2.9668800665454444,1.079699610692985,2.9668800665454444,hybrid
124,0.02607732447476678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02607732447476678,1.8871804558524596,0.0,1.892395920747413,0.005215464894953357,1.892395920747413,hybrid
