node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
0,0.35660279415378016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19712918660287082,0.3553596013529236,1.778703487160226,0.0,2.780933271503806,1.0022297843435801,2.780933271503806,hybrid
1,0.35660279415378016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19712918660287082,0.5765012143774821,1.778703487160226,0.0,2.825161594108718,1.0464581069484917,2.825161594108718,hybrid
10,0.09512443162162154,0.625,0.6684403076798109,0.0,0.0,0.0,0.0,0.0,0.1394395078605605,0.1667724045517218,0.17468920447398495,0.0,3.7901127201944638,3.6154235157204786,3.7901127201944638,hybrid
100,0.053292954559540445,0.25,0.23581446938506456,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.14547091513754384,1.9734602252118192,0.0,3.225462800936736,1.2520025757249167,3.225462800936736,hybrid
101,0.27941120477429127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13416161080672437,1.9734602252118192,0.0,2.1120570292828806,0.1385968040710614,2.1120570292828806,hybrid
102,0.27997471653123424,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.20571502392064106,1.9734602252118192,0.0,2.393259783275108,0.4197995580632886,2.393259783275108,hybrid
103,0.279943272251029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04147099269942567,1.9734602252118192,0.0,2.093731732652116,0.12027150744029674,2.093731732652116,hybrid
104,0.2799209046702644,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.28382169387675193,1.9734602252118192,0.0,2.9421929258552755,0.9687327006434561,2.9421929258552755,hybrid
105,0.05173522004600462,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.02139689717174562,1.9734602252118192,0.0,3.0666915702048287,1.0932313449930093,3.0666915702048287,hybrid
106,0.05255703954119723,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.041143533526816725,1.9734602252118192,0.0,3.0709696252739196,1.0975094000621004,3.0709696252739196,hybrid
107,0.054037730165432896,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.07072343903706974,1.9734602252118192,0.0,3.077477882625664,1.1040176574138452,3.077477882625664,hybrid
108,0.37206680100054446,0.5,0.4716289387701291,0.0,0.0,0.0,0.0,0.0,0.0,0.08482977012437065,1.9734602252118192,0.0,4.275768654717428,2.3023084295056084,4.275768654717428,hybrid
109,0.280011779720617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030802124745673072,1.9734602252118192,0.0,2.0916253620492005,0.11816513683738143,2.0916253620492005,hybrid
11,0.6584697919437899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394395078605605,0.12742982374672512,0.17468920447398495,0.0,1.021321117443088,0.846631912969103,1.021321117443088,hybrid
110,0.27990685739732046,0.0,0.0,0.30000000000000004,0.30000000000000004,0.16666666666666666,0.0,0.0,0.0,0.17032022678891423,1.9734602252118192,0.0,3.4528203468618637,1.4793601216500445,3.4528203468618637,hybrid
111,0.28013896156873247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10295378882110377,1.9734602252118192,0.0,2.106106567603533,0.13264634239171375,2.106106567603533,hybrid
112,0.27990588489380896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13528295850308214,1.9734602252118192,0.0,2.112479170869959,0.13901894565814002,2.112479170869959,hybrid
113,0.27988697510330757,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.10807402076138578,1.9734602252118192,0.0,2.2403631527387526,0.2669029275269335,2.2403631527387526,hybrid
114,0.6899518332600079,0.75,0.7074434081551937,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.08957010415971792,1.9734602252118192,0.0,5.605461945301874,3.6320017200900545,5.605461945301874,hybrid
115,0.28035021094261997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921938078330104,1.9734602252118192,0.0,2.1040390711554693,0.13057884594365007,2.1040390711554693,hybrid
116,0.053713994552048235,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.10345037755149727,1.9734602252118192,0.0,3.083893776083196,1.110433550871377,3.083893776083196,hybrid
