node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
0,0.10318316872743433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19712918660287082,0.3553596013529236,1.7965896022118253,0.0,2.6974515363848672,0.9008619341730417,2.6974515363848672,hybrid
1,0.5741133126186436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19712918660287082,0.5765012143774821,1.7965896022118253,0.0,2.9300519165462626,1.1334623143344371,2.9300519165462626,hybrid
10,0.5826768150058097,0.625,0.6684403076798109,0.0,0.0,0.0,0.0,0.0,0.1394395078605605,0.1667724045517218,0.17068199326394828,0.0,3.9811264623381017,3.8104444690741537,3.9811264623381017,hybrid
100,0.6436454147843925,0.25,0.23581446938506456,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.14547091513754384,1.8392761587002995,0.0,3.327419718515157,1.4881435598148576,3.327419718515157,hybrid
101,0.6445473541971576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13416161080672437,1.8392761587002995,0.0,2.1239274225405076,0.2846512638402079,2.1239274225405076,hybrid
102,0.44268065298588155,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.20571502392064106,1.8392761587002995,0.0,2.324158091345447,0.48488193264514756,2.324158091345447,hybrid
103,0.5490073466720546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04147099269942567,1.8392761587002995,0.0,2.0671732959090066,0.227897137208707,2.0671732959090066,hybrid
104,0.16724778325135534,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.28382169387675193,1.8392761587002995,0.0,2.7629396107761917,0.9236634520758924,2.7629396107761917,hybrid
105,0.6387010010600603,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.02139689717174562,1.8392761587002995,0.0,3.167293816098931,1.3280176573986315,3.167293816098931,hybrid
106,0.6955129997522531,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.041143533526816725,1.8392761587002995,0.0,3.193967942846822,1.3546917841465227,3.193967942846822,hybrid
107,0.38321340883762506,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.07072343903706974,1.8392761587002995,0.0,3.0749640875830213,1.235687928882722,3.0749640875830213,hybrid
108,0.6841040591030492,0.5,0.4716289387701291,0.0,0.0,0.0,0.0,0.0,0.0,0.08482977012437065,1.8392761587002995,0.0,4.26639949144691,2.42712333274661,4.26639949144691,hybrid
109,0.7712273605535787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030802124745673072,1.8392761587002995,0.0,2.1539275278708656,0.3146513691705661,2.1539275278708656,hybrid
11,0.5743431451633141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394395078605605,0.12742982374672512,0.17068199326394828,0.0,0.983663247520861,0.8129812542569127,0.983663247520861,hybrid
110,0.16086773031170076,0.0,0.0,0.30000000000000004,0.30000000000000004,0.16666666666666666,0.0,0.0,0.0,0.17032022678891423,1.8392761587002995,0.0,3.271020629516096,1.4317444708157967,3.271020629516096,hybrid
111,0.6514312515589624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10295378882110377,1.8392761587002995,0.0,2.120439417088105,0.28116325838780576,2.120439417088105,hybrid
112,0.33938075775516063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13528295850308214,1.8392761587002995,0.0,2.00208505350298,0.16280889480268068,2.00208505350298,hybrid
113,0.750978437081413,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.10807402076138578,1.8392761587002995,0.0,2.2946156710184753,0.45533951231817577,2.2946156710184753,hybrid
114,0.5161796817809966,0.75,0.7074434081551937,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.08957010415971792,1.8392761587002995,0.0,5.40176901819875,3.5624928594984504,5.40176901819875,hybrid
115,0.05616843387995997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921938078330104,1.8392761587002995,0.0,1.8801822938188855,0.04090613511858607,1.8801822938188855,hybrid
116,0.5133227729960618,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.10345037755149727,1.8392761587002995,0.0,3.133553220949282,1.2942770622489825,3.133553220949282,hybrid
117,0.6655522884470146,0.5,0.4716289387701291,0.0,0.0,0.0,0.0,0.0,0.0,0.09859074379202129,1.8392761587002995,0.0,4.261730977918026,2.4224548192177267,4.261730977918026,hybrid
