node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
1,0.4111269472203321,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.23350758948828315,0.5275379379769078,global
10,0.30107823758767166,0.3333333333333333,0.16832920514214536,0.0,0.0,0.14285714285714285,0.0,0.18124478791643767,0.8739811585304159,global
100,0.7009453848285491,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.6350968717699038,1.1759400125508077,global
101,0.5989092707547846,0.3333333333333333,0.16832920514214536,0.0,0.0,0.5714285714285714,0.0,0.46757686074501575,1.4802866471025464,global
102,0.4635488864346473,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.31930562690289205,0.588068122549909,global
103,0.5809799698816608,0.0,0.0,0.2,0.2,0.5714285714285714,0.0,0.3834512997833366,1.301013361997022,global
104,0.7659779199184243,0.3333333333333333,0.16832920514214536,0.0,0.0,0.7142857142857143,0.0,0.6685919628315373,1.7585127268046894,global
105,0.5170047224208806,0.3333333333333333,0.16832920514214536,0.0,0.0,0.14285714285714285,0.0,0.24769169596031723,1.0085231641645722,global
106,0.6252521794157063,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.5023668412422501,1.2564299690618959,global
107,0.47418854153436973,0.3333333333333333,0.16832920514214536,0.0,0.0,0.42857142857142855,0.0,0.3303438088728569,1.2487473474577615,global
108,0.745234302117721,0.0,0.0,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.0,0.650447451163815,1.6486691473974022,global
109,0.6472218331722819,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5652936460187437,1.0068712321364954,global
11,0.8236070398648343,0.0,0.0,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.0,0.8160039402315618,1.5905860484059942,global
110,0.5887893834746988,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.36118739434986763,0.667441078048725,global
111,0.48945974299034617,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.17868217609181852,0.4304884562176148,global
112,0.44086743009795054,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.22930834253462118,0.5407284806342523,global
113,0.6113891284464803,0.0,0.0,0.125,0.125,0.5714285714285714,0.0,0.5360595340420906,1.2272612349829335,global
114,0.5930528893125581,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4947641933858126,0.837289264867747,global
115,0.4585291458303774,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27224407910754767,0.5667336331296364,global
116,0.8111475447496989,0.0,0.0,0.09090909090909091,0.09090909090909091,0.7142857142857143,0.0,0.7264991681136017,1.4494201928670434,global
117,0.7338084949275647,0.3333333333333333,0.16832920514214536,0.0,0.0,0.5714285714285714,0.0,0.6698249240126806,1.6286354844960025,global
