node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
1,0.08653299138978227,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.23350758948828315,0.365240960061633,global
10,0.09770387583027064,0.3333333333333333,0.16832920514214536,0.0,0.0,0.14285714285714285,0.0,0.18124478791643767,0.7722939776517155,global
100,0.1895927871458974,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.6350968717699038,0.9202637137094818,global
101,0.11119984307287345,0.3333333333333333,0.16832920514214536,0.0,0.0,0.5714285714285714,0.0,0.46757686074501575,1.236431933261591,global
102,0.09293176238712508,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.31930562690289205,0.4027595605261479,global
103,0.4878069025375267,0.0,0.0,0.2,0.2,0.5714285714285714,0.0,0.3834512997833366,1.2544268283249551,global
104,0.17902715341032802,0.3333333333333333,0.16832920514214536,0.0,0.0,0.7142857142857143,0.0,0.6685919628315373,1.465037343550641,global
105,0.11341895416930402,0.3333333333333333,0.16832920514214536,0.0,0.0,0.14285714285714285,0.0,0.24769169596031723,0.806730280038784,global
106,0.06904583114076723,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.5023668412422501,0.9783267949244265,global
107,0.027976934163003217,0.3333333333333333,0.16832920514214536,0.0,0.0,0.42857142857142855,0.0,0.3303438088728569,1.0256415437720778,global
108,0.5408165976585511,0.0,0.0,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.0,0.650447451163815,1.5464602951678175,global
109,0.17264249812595467,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5652936460187437,0.7695815646133319,global
11,0.192065827545951,0.0,0.0,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.0,0.8160039402315618,1.2748154422465525,global
110,0.017476945717674972,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.36118739434986763,0.3817848591702131,global
111,0.08003578067947252,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.17868217609181852,0.22577647506217796,global
112,0.031529736293558534,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.22930834253462118,0.33605963373205633,global
113,0.8231544464545384,0.0,0.0,0.125,0.125,0.5714285714285714,0.0,0.5360595340420906,1.3331438939869624,global
114,0.14837359575590703,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4947641933858126,0.6149496180894214,global
115,0.07673963526477105,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27224407910754767,0.3758388778468332,global
116,0.34794375835412344,0.0,0.0,0.09090909090909091,0.09090909090909091,0.7142857142857143,0.0,0.7264991681136017,1.2178182996692557,global
117,0.2339261865893438,0.3333333333333333,0.16832920514214536,0.0,0.0,0.5714285714285714,0.0,0.6698249240126806,1.378694330326892,global
118,0.32434925832956246,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.7586105022997018,1.1513331157989477,global
119,0.08994568852151993,0.3333333333333333,0.16832920514214536,0.0,0.0,0.42857142857142855,0.0,0.43412643627168673,1.0981389719108683,global
12,0.010146023452313906,0.3333333333333333,0.16832920514214536,0.25,0.25,0.42857142857142855,0.0,0.5130029395631261,1.589789740692841,global
120,0.05693880309229608,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3203222952542482,0.3851697482192759,global
121,0.2882401988760136,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6799259360913305,0.7589476167316819,global
122,0.06533226070283754,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.33339388293320593,0.508880826381844,global
123,0.004429054712367156,0.3333333333333333,0.16832920514214536,0.0,0.0,0.14285714285714285,0.0,0.09639736499032482,0.6917175979223186,global
124,0.1304604940938172,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.38928838084073975,0.5638027422403473,global
125,0.07611122864938899,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5224992321335705,0.7041981643209798,global
126,0.10977584489105946,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.46190411796562714,0.6967924267746377,global
127,0.0762927460614002,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7854042064445291,0.8094509127513689,global
128,0.008230842147429227,0.6666666666666666,0.3366584102842907,0.25,0.25,0.2857142857142857,0.0,0.25367879374599395,1.907475187712122,global
129,0.041385427786351944,0.3333333333333333,0.16832920514214536,0.0,0.0,0.2857142857142857,0.0,0.36407616388180963,0.9315530183016191,global
