node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
14964894,0,14964894,0,0.16130892096612814,0.16130892096612814,0.1355076143382003,0.0,0.0,0.0,26,0,1.0,0.2656917862678799,1.0,0.2656917862678799,0.0,0.3333333333333333,0.3333333333333333,0.4753473277069332,0.4753473277069332,0.0,0.0,0.0,0.17324695545793248,0.011844418043555459,0,True,0.0,0.0,0.0,2.795132960606319,0.0,0.0,2.795132960606319,2.3965952812044993,2.795132960606319,2.795132960606319,per_group,18
14965263,0,14965263,0,0.1521094798283358,0.1521094798283358,0.22830897297641173,0.0,0.0,0.0,26,0,1.0,0.2656917862678799,1.0,0.2656917862678799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.0012417750102874667,0,True,0.0,0.0,0.0,1.2135856175993047,0.0,0.0,1.2135856175993047,0.8150479381974848,1.2135856175993047,1.2135856175993047,per_group,5
14965482,1,14965482,1,0.2978424429893493,0.2978424429893493,0.07977556437253952,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.5,0.5,0.8930919760816247,0.8930919760816247,0.0,0.0,0.0,0.0,0.004702141877853054,0,False,0.0,0.0,0.0,4.046443236889858,0.0,0.0,4.046443236889858,2.6862305849956476,4.046443236889858,4.046443236889858,per_group,8
14966504,1,14966504,1,0.5072633624076843,0.5072633624076843,0.15229372680187225,0.25,0.25,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.47670210864903506,0.16666666666666666,0.16666666666666666,0.9553092641374299,0.9553092641374299,0.0,0.0,0.0,0.0,0.09253101045255775,0,False,0.0,0.0,0.0,3.688103943691506,0.0,0.0,3.688103943691506,2.3278912917972963,3.688103943691506,3.688103943691506,per_group,0
14976574,1,14976574,1,0.3219791352748871,0.3219791352748871,0.08667025715112686,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.0,0.0,0.9668116199124527,0.9668116199124527,0.0,0.0,0.0,0.0,0.001640995794948751,0,False,0.0,0.0,0.0,2.101694068808831,0.0,0.0,2.101694068808831,0.7414814169146207,2.101694068808831,2.101694068808831,per_group,14
14980052,1,14980052,1,0.2756161987781524,0.2756161987781524,0.10553912818431854,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.0,0.0,0.948107454327399,0.948107454327399,0.0,0.0,0.0,0.0,0.00636948544779333,0,False,0.0,0.0,0.0,2.0566701837147696,0.0,0.0,2.0566701837147696,0.6964575318205594,2.0566701837147696,2.0566701837147696,per_group,16
14980117,1,14980117,1,0.451244592666626,0.451244592666626,0.07869252562522888,0.25,0.25,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.47670210864903506,0.0,0.0,0.9296446328144102,0.9296446328144102,0.0,0.0,0.0,0.0,0.07569653940793279,0,False,0.0,0.0,0.0,2.958739604257096,0.0,0.0,2.958739604257096,1.5985269523628858,2.958739604257096,2.958739604257096,per_group,6
14982693,1,14982693,1,0.2548968195915222,0.2548968195915222,0.09985384345054626,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.0,0.0,0.8898785557095118,0.8898785557095118,0.0,0.0,0.0,0.0,0.006711574151700719,0,False,0.0,0.0,0.0,2.0110828576676942,0.0,0.0,2.0110828576676942,0.6508702057734839,2.0110828576676942,2.0110828576676942,per_group,2
14983638,1,14983638,1,0.3450382053852081,0.3450382053852081,0.07122547924518585,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.75,0.75,0.9233946966891153,0.9233946966891153,0.0,0.0,0.0,0.0,0.015356703474374232,0,False,0.0,0.0,0.0,5.102547575589247,0.0,0.0,5.102547575589247,3.7423349236950365,5.102547575589247,5.102547575589247,per_group,4
14983673,1,14983673,1,0.2298134416341781,0.2298134416341781,0.15381905436515808,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.0,0.0,0.46374330969652505,0.46374330969652505,0.0,0.0,0.0,0.0,0.004688830766060601,0,False,0.0,0.0,0.0,1.7773417092796333,0.0,0.0,1.7773417092796333,0.4171290573854232,1.7773417092796333,1.7773417092796333,per_group,30
