node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
107,lancaster,0.07741916468913608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07741916468913608,0.5609756097560975,0.0,1.607427108569579,1.0464514988134817,1.607427108569579,1.607427108569579,per_group
108,lancaster,0.09286100949301793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09286100949301793,0.5609756097560975,0.0,1.1166922154519083,0.5557166056958107,1.1166922154519083,1.1166922154519083,per_group
109,lancaster,0.03371830896417026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03371830896417026,0.5609756097560975,0.0,0.5812065951345997,0.020230985378502157,0.5812065951345997,0.5812065951345997,per_group
11,northeast_antelope_valley,0.18506886863055466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278879015721121,0.18506886863055466,0.030487804878048787,0.0,1.2570451889408656,1.2265573840628168,1.2570451889408656,1.2570451889408656,per_group
110,lancaster,0.1864452558755023,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.16666666666666666,0.0,0.5,0.5,0.0,0.1864452558755023,0.5609756097560975,0.0,3.0561760966147324,2.495200486858635,3.0561760966147324,3.0561760966147324,per_group
111,lancaster,0.11270091557529854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.11270091557529854,0.5609756097560975,0.0,1.1285961591012765,0.5676205493451791,1.1285961591012765,1.1285961591012765,per_group
112,lancaster,0.14809084211097243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14809084211097243,0.5609756097560975,0.0,0.649830115022681,0.08885450526658346,0.649830115022681,0.649830115022681,per_group
113,lancaster,0.11830590432059261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.11830590432059261,0.5609756097560975,0.0,0.7652924856817864,0.2043168759256889,0.7652924856817864,0.7652924856817864,per_group
114,lancaster,0.09805013358484423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.09805013358484423,0.5609756097560975,0.0,0.7531390232403374,0.19216341348423988,0.7531390232403374,0.7531390232403374,per_group
115,lancaster,0.10092223581210799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10092223581210799,0.5609756097560975,0.0,0.6215289512433623,0.060553341487264795,0.6215289512433623,0.6215289512433623,per_group
116,lancaster,0.11324451873182707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11324451873182707,0.5609756097560975,0.0,0.6289223209951937,0.06794671123909625,0.6289223209951937,0.6289223209951937,per_group
117,lancaster,0.10792480024137646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10792480024137646,0.5609756097560975,0.0,1.6257304899009233,1.0647548801448259,1.6257304899009233,1.6257304899009233,per_group
118,lancaster,0.0838246710667794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0838246710667794,0.5609756097560975,0.0,1.1112704123961652,0.5502948026400677,1.1112704123961652,1.1112704123961652,per_group
119,lancaster,0.1160167115679969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1160167115679969,0.5609756097560975,0.0,0.6305856366968956,0.06961002694079814,0.6305856366968956,0.6305856366968956,per_group
12,lancaster,0.6990807415927546,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.6666666666666666,0.0,1.0,0.0,0.0,0.6990807415927546,0.5609756097560975,0.0,2.3137573880450835,1.752781778288986,2.3137573880450835,2.3137573880450835,per_group
120,lancaster,0.06404359307226644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06404359307226644,0.5609756097560975,0.0,0.5994017655994573,0.038426155843359865,0.5994017655994573,0.5994017655994573,per_group
121,lancaster,0.06361942649860304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.06361942649860304,0.5609756097560975,0.0,1.0991472656552594,0.5381716558991618,1.0991472656552594,1.0991472656552594,per_group
122,lancaster,0.24802914373755763,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.0,0.24802914373755763,0.5609756097560975,0.0,2.459793095998632,1.8988174862425344,2.459793095998632,2.459793095998632,per_group
123,lancaster,0.062624883301829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062624883301829,0.5609756097560975,0.0,0.5985505397371949,0.037574929981097405,0.5985505397371949,0.5985505397371949,per_group
124,lancaster,0.02854618929243258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02854618929243258,0.5609756097560975,0.0,0.578103323331557,0.01712771357545955,0.578103323331557,0.578103323331557,per_group
125,lancaster,0.08869896380281576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08869896380281576,0.5609756097560975,0.0,0.6141949880377869,0.05321937828168946,0.6141949880377869,0.6141949880377869,per_group
126,lancaster,0.10935235014672076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10935235014672076,0.5609756097560975,0.0,1.6265870198441301,1.0656114100880325,1.6265870198441301,1.6265870198441301,per_group
127,lancaster,0.32758026383036126,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.32758026383036126,0.5609756097560975,0.0,2.4908571013876473,1.9298814916315499,2.4908571013876473,2.4908571013876473,per_group
128,lancaster,0.06362327243417479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06362327243417479,0.5609756097560975,0.0,0.5991495732166023,0.038173963460504876,0.5991495732166023,0.5991495732166023,per_group
129,lancaster,0.07549771331911745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.07549771331911745,0.5609756097560975,0.0,1.106274237747568,0.5452986279914706,1.106274237747568,1.106274237747568,per_group
13,lancaster,1.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,1.0,0.0,0.0,0.0,0.0,1.0,0.5609756097560975,0.0,2.4315638450502153,1.8705882352941177,2.4315638450502153,2.4315638450502153,per_group
130,lancaster,0.016571082068534776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016571082068534776,0.5609756097560975,0.0,0.5709182589972184,0.009942649241120866,0.5709182589972184,0.5709182589972184,per_group
131,lancaster,0.11501899219409116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.11501899219409116,0.5609756097560975,0.0,0.7633203384058855,0.20234472864978803,0.7633203384058855,0.7633203384058855,per_group
132,lancaster,0.047877106249313905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047877106249313905,0.5609756097560975,0.0,0.5897018735056858,0.028726263749588345,0.5897018735056858,0.5897018735056858,per_group
133,lancaster,0.012974513283576648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012974513283576648,0.5609756097560975,0.0,0.5687603177262435,0.00778470797014599,0.5687603177262435,0.5687603177262435,per_group
134,lancaster,0.11923224925521056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11923224925521056,0.5609756097560975,0.0,0.6325149593092239,0.07153934955312634,0.6325149593092239,0.6325149593092239,per_group
135,lancaster,0.08656384576858527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.08656384576858527,0.5609756097560975,0.0,1.1129139172172486,0.5519383074611511,1.1129139172172486,1.1129139172172486,per_group
136,lancaster,0.03407987351579669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03407987351579669,0.5609756097560975,0.0,0.5814235338655755,0.020447924109478013,0.5814235338655755,0.5814235338655755,per_group
137,lancaster,0.12488541578767351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.12488541578767351,0.5609756097560975,0.0,0.7692401925620349,0.20826458280593746,0.7692401925620349,0.7692401925620349,per_group
138,lancaster,0.09138944493581469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09138944493581469,0.5609756097560975,0.0,0.6158092767175863,0.05483366696148881,0.6158092767175863,0.6158092767175863,per_group
139,lancaster,0.21770861046913925,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.3333333333333333,0.0,0.5,0.0,0.0,0.21770861046913925,0.5609756097560975,0.0,2.7082674427042477,2.14729183294815,2.7082674427042477,2.7082674427042477,per_group
14,lancaster,0.5360583228663651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5360583228663651,0.5609756097560975,0.0,1.149277270142583,0.5883016603864857,1.149277270142583,1.149277270142583,per_group
140,lancaster,0.1160167115679969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1160167115679969,0.5609756097560975,0.0,0.6305856366968956,0.06961002694079814,0.6305856366968956,0.6305856366968956,per_group
141,lancaster,0.1524433175011953,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.1524433175011953,0.5609756097560975,0.0,3.452441600256815,2.891465990500717,3.452441600256815,3.452441600256815,per_group
142,lancaster,0.13373116865480567,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.5,0.0,0.0,0.13373116865480567,0.5609756097560975,0.0,2.924547644282314,2.3635720345262166,2.924547644282314,2.924547644282314,per_group
143,lancaster,0.16212953387732554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16212953387732554,0.5609756097560975,0.0,0.7915866634158262,0.23061105365972864,0.7915866634158262,0.7915866634158262,per_group
144,lancaster,0.06362327243417479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06362327243417479,0.5609756097560975,0.0,0.5991495732166023,0.038173963460504876,0.5991495732166023,0.5991495732166023,per_group
145,lancaster,0.01697439864145268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01697439864145268,0.5609756097560975,0.0,0.5711602489409691,0.01018463918487161,0.5711602489409691,0.5711602489409691,per_group
146,lancaster,0.057181635088201795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057181635088201795,0.5609756097560975,0.0,0.5952845908090186,0.03430898105292108,0.5952845908090186,0.5952845908090186,per_group
147,lancaster,0.058898318359210694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058898318359210694,0.5609756097560975,0.0,0.5963146007716239,0.03533899101552642,0.5963146007716239,0.5963146007716239,per_group
148,lancaster,0.08134082309781045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08134082309781045,0.5609756097560975,0.0,0.6097801036147837,0.04880449385868627,0.6097801036147837,0.6097801036147837,per_group
149,lancaster,0.016148080384713454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016148080384713454,0.5609756097560975,0.0,0.5706644579869256,0.009688848230828074,0.5706644579869256,0.5706644579869256,per_group
15,lancaster,0.4192909089956676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.4192909089956676,0.5609756097560975,0.0,0.9458834884868315,0.3849078787307339,0.9458834884868315,0.9458834884868315,per_group
150,lancaster,0.05730673084405463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05730673084405463,0.5609756097560975,0.0,0.5953596482625303,0.03438403850643278,0.5953596482625303,0.5953596482625303,per_group
151,lancaster,0.07122994634961609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.07122994634961609,0.5609756097560975,0.0,1.103713577565867,0.5427379678097697,1.103713577565867,1.103713577565867,per_group
152,lancaster,0.04794958384375813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04794958384375813,0.5609756097560975,0.0,0.5897453600623523,0.02876975030625488,0.5897453600623523,0.5897453600623523,per_group
153,lancaster,0.06341007424761176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.06341007424761176,0.5609756097560975,0.0,1.0990216543046647,0.5380460445485671,1.0990216543046647,1.0990216543046647,per_group
154,lancaster,0.05823951642264551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05823951642264551,0.5609756097560975,0.0,0.5959193196096848,0.03494370985358731,0.5959193196096848,0.5959193196096848,per_group
155,lancaster,0.03487252796308952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03487252796308952,0.5609756097560975,0.0,0.5818991265339513,0.02092351677785371,0.5818991265339513,0.5818991265339513,per_group
156,lancaster,0.08338783993431825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08338783993431825,0.5609756097560975,0.0,0.6110083137166884,0.05003270396059095,0.6110083137166884,0.6110083137166884,per_group
157,lancaster,0.022891128711955505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022891128711955505,0.5609756097560975,0.0,0.5747102869832708,0.013734677227173302,0.5747102869832708,0.5747102869832708,per_group
158,lancaster,0.02854618929243258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02854618929243258,0.5609756097560975,0.0,0.578103323331557,0.01712771357545955,0.578103323331557,0.578103323331557,per_group
159,lancaster,0.019137987266654572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019137987266654572,0.5609756097560975,0.0,0.5724584021160902,0.011482792359992744,0.5724584021160902,0.5724584021160902,per_group
16,lancaster,0.13321270152611644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13321270152611644,0.5609756097560975,0.0,0.6409032306717674,0.07992762091566988,0.6409032306717674,0.6409032306717674,per_group
160,lancaster,0.10092223581210799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10092223581210799,0.5609756097560975,0.0,0.6215289512433623,0.060553341487264795,0.6215289512433623,0.6215289512433623,per_group
161,lancaster,0.0727953220817705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727953220817705,0.5609756097560975,0.0,0.6046528030051598,0.0436771932490623,0.6046528030051598,0.6046528030051598,per_group
162,lancaster,0.07085819291524292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07085819291524292,0.5609756097560975,0.0,0.6034905255052433,0.04251491574914576,0.6034905255052433,0.6034905255052433,per_group
163,lancaster,0.17416445924097643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17416445924097643,0.5609756097560975,0.0,0.6654742853006834,0.10449867554458586,0.6654742853006834,0.6654742853006834,per_group
164,lancaster,0.1007139485835007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007139485835007,0.5609756097560975,0.0,0.6214039789061979,0.06042836915010043,0.6214039789061979,0.6214039789061979,per_group
165,lancaster,0.11305686719841122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11305686719841122,0.5609756097560975,0.0,0.6288097300751443,0.06783412031904673,0.6288097300751443,0.6288097300751443,per_group
166,lancaster,0.012187547300244087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012187547300244087,0.5609756097560975,0.0,0.5682881381362439,0.007312528380146453,0.5682881381362439,0.5682881381362439,per_group
167,lancaster,0.051836789513991365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051836789513991365,0.5609756097560975,0.0,0.5920776834644923,0.031102073708394823,0.5920776834644923,0.5920776834644923,per_group
168,lancaster,0.0430302126286878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430302126286878,0.5609756097560975,0.0,0.5867937373333102,0.025818127577212684,0.5867937373333102,0.5867937373333102,per_group
169,lancaster,0.03672233354116453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03672233354116453,0.5609756097560975,0.0,0.5830090098807962,0.02203340012469872,0.5830090098807962,0.5830090098807962,per_group
17,lancaster,0.8429936804178715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8429936804178715,0.5609756097560975,0.0,1.6001051513401539,1.0391295415840562,1.6001051513401539,1.6001051513401539,per_group
170,lancaster,0.062127809466520356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062127809466520356,0.5609756097560975,0.0,0.5982522954360097,0.037276685679912214,0.5982522954360097,0.5982522954360097,per_group
171,lancaster,0.06807867592711975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.06807867592711975,0.5609756097560975,0.0,1.1018228153123695,0.5408472055562719,1.1018228153123695,1.1018228153123695,per_group
172,lancaster,0.08421396774391983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08421396774391983,0.5609756097560975,0.0,0.6115039904024494,0.0505283806463519,0.6115039904024494,0.6115039904024494,per_group
173,lancaster,0.02150447907378081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02150447907378081,0.5609756097560975,0.0,0.573878297200366,0.012902687444268488,0.573878297200366,0.573878297200366,per_group
174,lancaster,0.012448410437240584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012448410437240584,0.5609756097560975,0.0,0.5684446560184419,0.007469046262344351,0.5684446560184419,0.5684446560184419,per_group
175,lancaster,0.12635776454302142,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.5,0.5,0.0,0.12635776454302142,0.5609756097560975,0.0,4.08679026848191,3.5258146587258126,4.08679026848191,4.08679026848191,per_group
176,lancaster,0.07440930971534962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07440930971534962,0.5609756097560975,0.0,0.6056211955853072,0.04464558582920977,0.6056211955853072,0.6056211955853072,per_group
177,lancaster,0.014040767037633793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.014040767037633793,0.5609756097560975,0.0,1.0694000699786779,0.5084244602225803,1.0694000699786779,1.0694000699786779,per_group
178,lancaster,0.05351871260584569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05351871260584569,0.5609756097560975,0.0,0.5930868373196049,0.032111227563507413,0.5930868373196049,0.5930868373196049,per_group
179,lancaster,0.14452731301124586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.14452731301124586,0.5609756097560975,0.0,0.7810253308961783,0.22004972114008087,0.7810253308961783,0.7810253308961783,per_group
18,lancaster,0.5293893634670317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.5293893634670317,0.5609756097560975,0.0,1.2952758945029832,0.7343002847468857,1.2952758945029832,1.2952758945029832,per_group
180,lancaster,0.043002191271439734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043002191271439734,0.5609756097560975,0.0,0.5867769245189614,0.02580131476286384,0.5867769245189614,0.5867769245189614,per_group
181,lancaster,0.04853031632726273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04853031632726273,0.5609756097560975,0.0,0.5900937995524551,0.02911818979635764,0.5900937995524551,0.5900937995524551,per_group
182,lancaster,0.012448410437240584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012448410437240584,0.5609756097560975,0.0,0.5684446560184419,0.007469046262344351,0.5684446560184419,0.5684446560184419,per_group
183,lancaster,0.09789678270786219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09789678270786219,0.5609756097560975,0.0,0.6197136793808148,0.058738069624717316,0.6197136793808148,0.6197136793808148,per_group
184,lancaster,0.06723906047794656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06723906047794656,0.5609756097560975,0.0,0.6013190460428655,0.04034343628676794,0.6013190460428655,0.6013190460428655,per_group
185,lancaster,0.05166379944121707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05166379944121707,0.5609756097560975,0.0,0.5919738894208277,0.030998279664730247,0.5919738894208277,0.5919738894208277,per_group
186,lancaster,0.07411351107031763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07411351107031763,0.5609756097560975,0.0,0.6054437163982881,0.044468106642190586,0.6054437163982881,0.6054437163982881,per_group
187,lancaster,0.16945249606683996,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0,1.0,0.0,0.16945249606683996,0.5609756097560975,0.0,3.7959804407295348,3.235004830973437,3.7959804407295348,3.7959804407295348,per_group
188,lancaster,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5609756097560975,0.0,0.5609756097560975,0.0,0.5609756097560975,0.5609756097560975,per_group
189,lancaster,0.1929719547010819,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.1929719547010819,0.5609756097560975,0.0,2.6434254492434133,2.0824498394873157,2.6434254492434133,2.6434254492434133,per_group
19,lancaster,0.3125318571308954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3125318571308954,0.5609756097560975,0.0,0.8818280573679681,0.3208524476118706,0.8818280573679681,0.8818280573679681,per_group
190,lancaster,0.021495344034512726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021495344034512726,0.5609756097560975,0.0,0.5738728161768052,0.012897206420707637,0.5738728161768052,0.5738728161768052,per_group
191,lancaster,0.10189568734184584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10189568734184584,0.5609756097560975,0.0,0.622113022161205,0.061137412405107505,0.622113022161205,0.622113022161205,per_group
192,lancaster,0.14568455920933843,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.14568455920933843,0.5609756097560975,0.0,3.4483863452817003,2.8874107355256027,3.4483863452817003,3.4483863452817003,per_group
193,lancaster,0.038018627805240235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038018627805240235,0.5609756097560975,0.0,0.5837867864392416,0.02281117668314414,0.5837867864392416,0.5837867864392416,per_group
