node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63
1,-0.2430996596813202,0.07054125517606735,0.06231808662414551,0.0811079889535904,0.15583476424217224,0.023075848817825317,0.14048708975315094,-0.0267016738653183,0.0603422112762928,0.10365986824035645,0.3205469846725464,0.11790415644645691,-0.3410210609436035,0.15703508257865906,-0.004469599574804306,0.02385619655251503,-0.038814473897218704,-0.08696063607931137,-0.07574743032455444,0.0931888222694397,0.07609091699123383,0.061483509838581085,-0.030338507145643234,-0.1298484057188034,0.23566612601280212,0.038687728345394135,-0.012497387826442719,0.32148852944374084,0.09927629679441452,0.14411228895187378,-0.06725495308637619,0.0358470119535923,-0.3444848656654358,-0.06815403699874878,-0.010431397706270218,0.272968590259552,0.06438879668712616,0.13736477494239807,0.18578121066093445,0.02199474722146988,0.022444747388362885,-0.024386055767536163,0.06396132707595825,0.1286579966545105,0.38993093371391296,-0.06477256864309311,0.027895310893654823,0.1091029942035675,-0.04191536083817482,-0.18648092448711395,0.12772375345230103,0.1802787035703659,-0.06180739775300026,-0.0716661885380745,0.05297822877764702,0.19783645868301392,0.03891667723655701,0.013154303655028343,0.2103673368692398,0.3243919909000397,-0.05166696757078171,-0.021109988912940025,0.13563355803489685,-0.051573026925325394
10,-0.2609326243400574,0.07042770087718964,0.10481923818588257,0.08946242928504944,0.17400333285331726,0.03510107100009918,0.08848513662815094,0.022215353325009346,0.0045160576701164246,0.06379586458206177,0.36859211325645447,0.17443108558654785,-0.38371750712394714,0.18670931458473206,-0.022805433720350266,0.12892784178256989,-0.05945327877998352,-0.08469592779874802,-0.07786709070205688,0.1391165852546692,0.07220806181430817,0.046430692076683044,-0.0021406300365924835,-0.07850901782512665,0.2771085798740387,0.028657034039497375,-0.0020135119557380676,0.3613426387310028,0.05993787571787834,0.16803628206253052,-0.0716712698340416,-0.016387995332479477,-0.3736555576324463,-0.026950277388095856,-0.0031624361872673035,0.3393809497356415,0.05092420056462288,0.13854169845581055,0.1896861493587494,0.028510600328445435,-0.001083608716726303,-0.005336707457900047,0.05800681933760643,0.20186276733875275,0.43323951959609985,-0.07840260863304138,0.025378359481692314,0.18854175508022308,-0.044527847319841385,-0.25733065605163574,0.1252935230731964,0.1801920235157013,-0.04755369573831558,-0.13683879375457764,0.06403273344039917,0.25960853695869446,-0.007435522973537445,0.03910258784890175,0.26233601570129395,0.3682578206062317,-0.03968232125043869,0.03698680177330971,0.157645583152771,-0.08952033519744873
100,-0.27074193954467773,0.06486266106367111,0.04403173178434372,0.025158731266856194,0.11315285414457321,0.03280670940876007,0.1509358286857605,0.031937360763549805,0.06445754319429398,0.011283695697784424,0.3224559426307678,0.08497124910354614,-0.33679312467575073,0.17253948748111725,-0.0016617067158222198,0.09858791530132294,-0.05077753961086273,-0.093482606112957,-0.05642959102988243,0.07793611288070679,0.042766910046339035,0.038691118359565735,0.021443646401166916,-0.06487908959388733,0.22548314929008484,-0.037756048142910004,-0.02951764315366745,0.31200432777404785,0.04450228810310364,0.10353732109069824,-0.0856437087059021,0.009304330684244633,-0.3828408718109131,-0.05040664225816727,-0.01042691245675087,0.2952370345592499,0.06525386869907379,0.102033831179142,0.18536949157714844,0.04198863357305527,-0.03673330694437027,-0.020191270858049393,0.007995989173650742,0.1537509262561798,0.3709426522254944,-0.05104836821556091,0.0225233044475317,0.14925482869148254,-0.01803513988852501,-0.20688281953334808,0.11469166725873947,0.09566020220518112,-0.0644470751285553,-0.07884286344051361,-0.013057658448815346,0.2633146047592163,0.061711423099040985,0.07169975340366364,0.20642498135566711,0.35738441348075867,-0.07261627912521362,0.009236302226781845,0.08329112082719803,-0.05002857372164726
101,-0.22368782758712769,0.055063746869564056,0.039211470633745193,0.06481493264436722,0.10932401567697525,0.05255759507417679,0.11953592300415039,0.03105316311120987,0.06042996421456337,0.028577247634530067,0.28561604022979736,0.07282795011997223,-0.30501583218574524,0.16764040291309357,-0.008143734186887741,0.1043660119175911,-0.05182116478681564,-0.09236238151788712,-0.06244485452771187,0.08592979609966278,0.039537642151117325,0.016548190265893936,0.00608178973197937,-0.06445327401161194,0.21099711954593658,-0.026926541700959206,-0.021253593266010284,0.29689261317253113,0.05814818665385246,0.11141405999660492,-0.07323801517486572,0.0006796792149543762,-0.3539237976074219,-0.037155039608478546,-0.03207090124487877,0.26964297890663147,0.03981868550181389,0.11262828856706619,0.16370198130607605,0.039602696895599365,-0.008991681039333344,-0.008440641686320305,0.01951892301440239,0.1713520586490631,0.33404502272605896,-0.04270283877849579,0.0278543122112751,0.13168081641197205,-0.03994181379675865,-0.19361695647239685,0.10057573765516281,0.11560653895139694,-0.05062834918498993,-0.059468261897563934,-0.006235800683498383,0.2304234653711319,0.04531438276171684,0.061912793666124344,0.21386459469795227,0.3288200795650482,-0.06853141635656357,0.0025273114442825317,0.08073567599058151,-0.05609401687979698
102,-0.3376733660697937,0.0917331874370575,0.12820929288864136,0.1154801994562149,0.21557897329330444,0.04150083661079407,0.12111857533454895,0.0333097018301487,0.004964664578437805,0.06553900986909866,0.47175803780555725,0.21683715283870697,-0.46958085894584656,0.22635117173194885,-0.022740744054317474,0.15868736803531647,-0.07493230700492859,-0.09808329492807388,-0.09324605762958527,0.15905976295471191,0.09517528116703033,0.056564316153526306,-0.01377401128411293,-0.11122912168502808,0.3311882019042969,0.02800130844116211,-5.9291720390319824e-05,0.44447556138038635,0.06371248513460159,0.20283862948417664,-0.09007777273654938,-0.02873365581035614,-0.4766486585140228,-0.04757227003574371,-0.002219468355178833,0.4146312177181244,0.060753125697374344,0.1705113649368286,0.23511448502540588,0.03978479653596878,-0.005601048469543457,0.007154148072004318,0.055328723043203354,0.24831010401248932,0.5400359630584717,-0.09006147086620331,0.04522744193673134,0.23950132727622986,-0.055667366832494736,-0.3218039870262146,0.15972357988357544,0.22524896264076233,-0.0591341108083725,-0.17172768712043762,0.07976178824901581,0.3244849741458893,-0.0040115416049957275,0.051188334822654724,0.3205777406692505,0.4504610002040863,-0.05804716795682907,0.04004455730319023,0.20388758182525635,-0.11359024047851562
103,-0.2961253523826599,0.054165493696928024,0.004617022350430489,0.06926103681325912,0.1570884883403778,0.029560444876551628,0.17224140465259552,0.04407452791929245,0.0028943978250026703,0.0034714601933956146,0.31906452775001526,0.15662162005901337,-0.3168867528438568,0.17302976548671722,0.023641008883714676,0.11584257334470749,-0.024826033040881157,-0.1370585560798645,-0.04858506843447685,0.11449787020683289,0.07984703779220581,0.008351121097803116,-0.004363168030977249,-0.11373694241046906,0.2731322646141052,-0.0417826808989048,-0.005368579179048538,0.31040623784065247,0.011887617409229279,0.0800357460975647,-0.10644374787807465,-0.02722802385687828,-0.4161382019519806,-0.05400525778532028,0.0246259905397892,0.3288941979408264,0.05604551360011101,0.141203373670578,0.1521020531654358,0.04252105951309204,-0.02448078617453575,0.02791234850883484,0.050345439463853836,0.17236705124378204,0.35954952239990234,-0.03922933340072632,0.011330444365739822,0.15502402186393738,-0.07711483538150787,-0.24612852931022644,0.10053732246160507,0.14243218302726746,-0.0526948906481266,-0.13157300651073456,0.013440296053886414,0.23886017501354218,0.043961770832538605,0.047707345336675644,0.21353648602962494,0.3815547525882721,-0.09472786635160446,-0.005812736228108406,0.14592671394348145,-0.0922442227602005
104,-0.21601182222366333,0.07732611149549484,0.081205353140831,0.12650899589061737,0.1947348415851593,0.04621973633766174,0.06655776500701904,0.006718136370182037,0.007846936583518982,0.12361487001180649,0.2944991886615753,0.18391153216362,-0.33863571286201477,0.18240498006343842,-0.0288550965487957,0.06095380336046219,-0.06439128518104553,-0.055933475494384766,-0.05494597926735878,0.11762648820877075,0.08001945912837982,0.044017717242240906,-0.03206146880984306,-0.09894448518753052,0.2606208026409149,0.07052724063396454,-0.006257269531488419,0.2938932478427887,0.08980824053287506,0.17572221159934998,-0.021616220474243164,0.0012410115450620651,-0.26992008090019226,-0.020650461316108704,0.014061160385608673,0.26861849427223206,0.040359970182180405,0.126827210187912,0.160603865981102,0.0015972033143043518,0.06945529580116272,-0.018954075872898102,0.08019033074378967,0.15110869705677032,0.3783659040927887,-0.06342153251171112,0.02974971942603588,0.11361880600452423,-0.0061335936188697815,-0.19433410465717316,0.11060836166143417,0.21222326159477234,-0.04597683623433113,-0.13012567162513733,0.08403733372688293,0.16804878413677216,0.010178351774811745,0.03181356191635132,0.2502193748950958,0.2902070879936218,0.013328146189451218,-0.011343197897076607,0.1943647563457489,-0.08516672253608704
105,-0.28375232219696045,0.11624163389205933,0.24229605495929718,0.17954322695732117,0.2577485144138336,0.07630128413438797,0.023681309074163437,0.042870838195085526,0.0007333941757678986,0.1249607503414154,0.5148179531097412,0.26336589455604553,-0.5038111209869385,0.268324077129364,-0.06845857948064804,0.19296641647815704,-0.11408347636461258,-0.023919805884361267,-0.1031048446893692,0.17163236439228058,0.10272303223609924,0.06648316234350204,-0.01752268522977829,-0.10447940230369568,0.3249170482158661,0.07626384496688843,-0.00068611279129982,0.49155429005622864,0.11869493126869202,0.312767893075943,-0.027581676840782166,-0.0367814265191555,-0.44265830516815186,-0.015015970915555954,-0.0482926070690155,0.42660263180732727,0.024758782237768173,0.16914191842079163,0.28143006563186646,0.023806173354387283,0.0459817610681057,0.006290599703788757,0.03937843069434166,0.3096269965171814,0.6110494136810303,-0.10922491550445557,0.10560877621173859,0.2758263945579529,-0.035385701805353165,-0.3317113220691681,0.18674206733703613,0.275449275970459,-0.05559490993618965,-0.1697496920824051,0.13714699447155,0.30950620770454407,-0.0654618963599205,0.04906216263771057,0.40446120500564575,0.4146196246147156,0.004401557147502899,0.04649508371949196,0.2386035919189453,-0.11846423149108887
106,-0.20771858096122742,0.04878673702478409,0.0150452284142375,-0.0031986297108232975,0.07893858104944229,0.026882771402597427,0.11726278066635132,0.012205442413687706,0.06688912212848663,0.013185054063796997,0.23917292058467865,0.03453809395432472,-0.2718602120876312,0.1377095729112625,0.007554519921541214,0.0727328509092331,-0.038993336260318756,-0.09329483658075333,-0.05118733271956444,0.0669558197259903,0.011304575949907303,0.03736143559217453,0.025349609553813934,-0.03170280531048775,0.1765124797821045,-0.028938964009284973,-0.024526657536625862,0.2448405623435974,0.039330147206783295,0.06768634915351868,-0.07162090390920639,0.026876075193285942,-0.30695345997810364,-0.041222527623176575,-0.006393786519765854,0.2337493598461151,0.053171176463365555,0.07910992950201035,0.15066510438919067,0.03801741451025009,-0.04323423653841019,-0.03516377508640289,0.018922366201877594,0.11800031363964081,0.2787591218948364,-0.05314383655786514,0.0020898208022117615,0.10838040709495544,-0.01102527603507042,-0.16266703605651855,0.09120099246501923,0.05216643214225769,-0.05199693888425827,-0.04506457597017288,-0.030541889369487762,0.22435082495212555,0.06602083146572113,0.06364437192678452,0.1540115773677826,0.28989413380622864,-0.06933585554361343,0.013330772519111633,0.0298549085855484,-0.029314320534467697
107,-0.23200243711471558,0.07405687123537064,0.048287130892276764,0.06914029270410538,0.13678991794586182,0.008228741586208344,0.11510546505451202,-0.032339975237846375,0.06519874930381775,0.10288494825363159,0.29824361205101013,0.10634598135948181,-0.29556265473365784,0.14745180308818817,0.012873195111751556,0.02509288303554058,-0.03465830162167549,-0.0809612050652504,-0.07521827518939972,0.0716065913438797,0.05284662917256355,0.058631062507629395,-0.02345089241862297,-0.13014395534992218,0.20862381160259247,0.034527212381362915,0.0023924410343170166,0.29612839221954346,0.09062092006206512,0.11864468455314636,-0.05463825911283493,0.03399230167269707,-0.3274688124656677,-0.07383760809898376,0.0014857910573482513,0.25617149472236633,0.038713615387678146,0.12690654397010803,0.1740838587284088,0.024257317185401917,0.016881611198186874,-0.025166356936097145,0.044595327228307724,0.11975091695785522,0.3486570119857788,-0.07184148579835892,0.033243026584386826,0.09275748580694199,-0.04678874835371971,-0.17190368473529816,0.11020294576883316,0.16705945134162903,-0.047474756836891174,-0.06354126334190369,0.04612782225012779,0.19119003415107727,0.04513508826494217,0.005684457719326019,0.18969036638736725,0.2852993607521057,-0.05771194398403168,-0.015626123175024986,0.13186034560203552,-0.03932124748826027
