generation,best_score,best_fitness,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,local_search_improvements,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
0,2.785024133921338,2.785024133921338,0.15436267707993495,2.785024133921338,1504.0474615833496,0.35051546391752575,0.04179010975765584,2.3908237523066322,0.3687890458654149,"[10284152, 11360912, 12149902, 12222522, 13501922, 13654112, 14061925, 14062948, 14069593, 14204887, 14245571, 14305154, 14315043, 14333927, 14420451, 14479592, 14527485, 14727321, 14767753, 14825622, 14852216, 14858006, 15093092, 15145142, 15194724, 15357283, 15422070, 15439239, 15730606, 15791939, 15917850, 16054649, 16152223, 16158546, 16254381, 16380856, 16394063, 16395784, 16575742, 16586626, 16986733, 17275103, 18033114, 18166634, 18183543, 18229692, 18301693, 18398842, 18405034, 18444724, 18660521, 18725918, 19087305, 19216244, 19401409, 19444649, 19461979, 19860841, 20077017, 20168604, 20708884, 20734423, 21395752, 21488707, 21491565, 21706932, 21842565, 22026974, 22299209, 22498142, 22559810, 22606755, 23134293, 23626294, 23769455, 24222115, 24876633, 24987071, 25671752, 25681991, 26061739, 26478351, 2789161, 28136273, 28188761, 28682208, 28840182, 29103015, 29308780, 29461507, 29468405, 29591647, 29941073, 30063657, 30734481, 3267891, 33354383, 35444343, 35931640, 35954073, 37289924, 37609530, 37750797, 38058345, 38555777, 38843284, 40732805, 41387852, 5699042, 5771302, 6750102, 717853, 7594962, 795448, 799192, 8053532, 8152512, 8414602, 8521542, 9909562]",4,4,0,0,37,0,501.3491538611165,1.0,"1,0,2",0.5948259093561564,0.8103481812876873,0.24973074982819637,2,"0,1"
1,2.815771391320282,2.815771391320282,0.15405545851300695,2.815771391320282,1459.2049212215522,0.34536082474226804,0.03724990771625415,2.47364869892724,0.4102675088343467,"[10104672, 12149902, 12327342, 13501922, 13654112, 14061925, 14062948, 14069593, 14111623, 14204887, 14245571, 14305154, 14315043, 14420451, 14479592, 14527485, 14727321, 14767753, 14825622, 14852216, 15011971, 15093092, 15145142, 15194724, 15357283, 15422070, 15439239, 15730606, 15791939, 15917850, 16054649, 16152223, 16158546, 16254381, 16380856, 16394063, 16586626, 16986733, 17275103, 18033114, 18166634, 18183543, 18229692, 18301693, 18398842, 18405034, 18444724, 18660521, 18725918, 19087305, 19401409, 19444649, 19461979, 19860841, 20077017, 20168604, 20693960, 20708884, 20734423, 20745227, 21395752, 21488707, 21491565, 21706932, 22026974, 22217321, 22299209, 22498142, 22559810, 22606755, 23134293, 23626294, 23769455, 24222115, 24876633, 24987071, 25671752, 25681991, 26061739, 26478351, 26565599, 2789161, 28136273, 28188761, 28682208, 28840182, 29103015, 29308780, 29461507, 29468405, 29591647, 29941073, 30063657, 30734481, 31237866, 32534283, 3267891, 33354383, 35444343, 35931640, 37289924, 37609530, 37750797, 38058345, 38555777, 38843284, 40732805, 41387852, 43666495, 5699042, 5771302, 6750102, 717853, 7594962, 799192, 8053532, 8152512, 8414602, 8521542, 9909562]",8,4,0,0,25,0,486.40164040718406,1.0,"1,0,2",0.5805290799455359,0.8389418401089282,0.2652274332979403,2,"0,1"
2,2.815771391320282,2.815771391320282,0.15405545851300695,2.815771391320282,1459.2049212215522,0.34536082474226804,0.03724990771625415,2.479716056714415,0.3964898462857482,"[10104672, 12149902, 12327342, 13501922, 13654112, 14061925, 14062948, 14069593, 14111623, 14204887, 14245571, 14305154, 14315043, 14420451, 14479592, 14527485, 14727321, 14767753, 14825622, 14852216, 15011971, 15093092, 15145142, 15194724, 15357283, 15422070, 15439239, 15730606, 15791939, 15917850, 16054649, 16152223, 16158546, 16254381, 16380856, 16394063, 16586626, 16986733, 17275103, 18033114, 18166634, 18183543, 18229692, 18301693, 18398842, 18405034, 18444724, 18660521, 18725918, 19087305, 19401409, 19444649, 19461979, 19860841, 20077017, 20168604, 20693960, 20708884, 20734423, 20745227, 21395752, 21488707, 21491565, 21706932, 22026974, 22217321, 22299209, 22498142, 22559810, 22606755, 23134293, 23626294, 23769455, 24222115, 24876633, 24987071, 25671752, 25681991, 26061739, 26478351, 26565599, 2789161, 28136273, 28188761, 28682208, 28840182, 29103015, 29308780, 29461507, 29468405, 29591647, 29941073, 30063657, 30734481, 31237866, 32534283, 3267891, 33354383, 35444343, 35931640, 37289924, 37609530, 37750797, 38058345, 38555777, 38843284, 40732805, 41387852, 43666495, 5699042, 5771302, 6750102, 717853, 7594962, 799192, 8053532, 8152512, 8414602, 8521542, 9909562]",12,4,0,0,25,0,486.40164040718406,1.0,"1,0,2",0.5805290799455359,0.8389418401089282,0.2652274332979403,2,"0,1"
3,2.815771391320282,2.815771391320282,0.15405545851300695,2.815771391320282,1459.2049212215522,0.34536082474226804,0.03724990771625415,2.395536593629604,0.39430203552556314,"[10104672, 12149902, 12327342, 13501922, 13654112, 14061925, 14062948, 14069593, 14111623, 14204887, 14245571, 14305154, 14315043, 14420451, 14479592, 14527485, 14727321, 14767753, 14825622, 14852216, 15011971, 15093092, 15145142, 15194724, 15357283, 15422070, 15439239, 15730606, 15791939, 15917850, 16054649, 16152223, 16158546, 16254381, 16380856, 16394063, 16586626, 16986733, 17275103, 18033114, 18166634, 18183543, 18229692, 18301693, 18398842, 18405034, 18444724, 18660521, 18725918, 19087305, 19401409, 19444649, 19461979, 19860841, 20077017, 20168604, 20693960, 20708884, 20734423, 20745227, 21395752, 21488707, 21491565, 21706932, 22026974, 22217321, 22299209, 22498142, 22559810, 22606755, 23134293, 23626294, 23769455, 24222115, 24876633, 24987071, 25671752, 25681991, 26061739, 26478351, 26565599, 2789161, 28136273, 28188761, 28682208, 28840182, 29103015, 29308780, 29461507, 29468405, 29591647, 29941073, 30063657, 30734481, 31237866, 32534283, 3267891, 33354383, 35444343, 35931640, 37289924, 37609530, 37750797, 38058345, 38555777, 38843284, 40732805, 41387852, 43666495, 5699042, 5771302, 6750102, 717853, 7594962, 799192, 8053532, 8152512, 8414602, 8521542, 9909562]",16,4,0,0,23,0,486.40164040718406,1.0,"1,0,2",0.5805290799455359,0.8389418401089282,0.2652274332979403,2,"0,1"
4,2.815771391320282,2.815771391320282,0.15405545851300695,2.815771391320282,1459.2049212215522,0.34536082474226804,0.03724990771625415,2.5477536347896876,0.3842341849360613,"[10104672, 12149902, 12327342, 13501922, 13654112, 14061925, 14062948, 14069593, 14111623, 14204887, 14245571, 14305154, 14315043, 14420451, 14479592, 14527485, 14727321, 14767753, 14825622, 14852216, 15011971, 15093092, 15145142, 15194724, 15357283, 15422070, 15439239, 15730606, 15791939, 15917850, 16054649, 16152223, 16158546, 16254381, 16380856, 16394063, 16586626, 16986733, 17275103, 18033114, 18166634, 18183543, 18229692, 18301693, 18398842, 18405034, 18444724, 18660521, 18725918, 19087305, 19401409, 19444649, 19461979, 19860841, 20077017, 20168604, 20693960, 20708884, 20734423, 20745227, 21395752, 21488707, 21491565, 21706932, 22026974, 22217321, 22299209, 22498142, 22559810, 22606755, 23134293, 23626294, 23769455, 24222115, 24876633, 24987071, 25671752, 25681991, 26061739, 26478351, 26565599, 2789161, 28136273, 28188761, 28682208, 28840182, 29103015, 29308780, 29461507, 29468405, 29591647, 29941073, 30063657, 30734481, 31237866, 32534283, 3267891, 33354383, 35444343, 35931640, 37289924, 37609530, 37750797, 38058345, 38555777, 38843284, 40732805, 41387852, 43666495, 5699042, 5771302, 6750102, 717853, 7594962, 799192, 8053532, 8152512, 8414602, 8521542, 9909562]",20,4,0,0,18,0,486.40164040718406,1.0,"1,0,2",0.5805290799455359,0.8389418401089282,0.2652274332979403,2,"0,1"
5,2.815771391320282,2.815771391320282,0.15405545851300695,2.815771391320282,1459.2049212215522,0.34536082474226804,0.03724990771625415,2.5468775759399245,0.38196781911030236,"[10104672, 12149902, 12327342, 13501922, 13654112, 14061925, 14062948, 14069593, 14111623, 14204887, 14245571, 14305154, 14315043, 14420451, 14479592, 14527485, 14727321, 14767753, 14825622, 14852216, 15011971, 15093092, 15145142, 15194724, 15357283, 15422070, 15439239, 15730606, 15791939, 15917850, 16054649, 16152223, 16158546, 16254381, 16380856, 16394063, 16586626, 16986733, 17275103, 18033114, 18166634, 18183543, 18229692, 18301693, 18398842, 18405034, 18444724, 18660521, 18725918, 19087305, 19401409, 19444649, 19461979, 19860841, 20077017, 20168604, 20693960, 20708884, 20734423, 20745227, 21395752, 21488707, 21491565, 21706932, 22026974, 22217321, 22299209, 22498142, 22559810, 22606755, 23134293, 23626294, 23769455, 24222115, 24876633, 24987071, 25671752, 25681991, 26061739, 26478351, 26565599, 2789161, 28136273, 28188761, 28682208, 28840182, 29103015, 29308780, 29461507, 29468405, 29591647, 29941073, 30063657, 30734481, 31237866, 32534283, 3267891, 33354383, 35444343, 35931640, 37289924, 37609530, 37750797, 38058345, 38555777, 38843284, 40732805, 41387852, 43666495, 5699042, 5771302, 6750102, 717853, 7594962, 799192, 8053532, 8152512, 8414602, 8521542, 9909562]",24,4,0,0,16,0,486.40164040718406,1.0,"1,0,2",0.5805290799455359,0.8389418401089282,0.2652274332979403,2,"0,1"
6,2.815771391320282,2.815771391320282,0.15405545851300695,2.815771391320282,1459.2049212215522,0.34536082474226804,0.03724990771625415,2.5041708672509246,0.37198862842497127,"[10104672, 12149902, 12327342, 13501922, 13654112, 14061925, 14062948, 14069593, 14111623, 14204887, 14245571, 14305154, 14315043, 14420451, 14479592, 14527485, 14727321, 14767753, 14825622, 14852216, 15011971, 15093092, 15145142, 15194724, 15357283, 15422070, 15439239, 15730606, 15791939, 15917850, 16054649, 16152223, 16158546, 16254381, 16380856, 16394063, 16586626, 16986733, 17275103, 18033114, 18166634, 18183543, 18229692, 18301693, 18398842, 18405034, 18444724, 18660521, 18725918, 19087305, 19401409, 19444649, 19461979, 19860841, 20077017, 20168604, 20693960, 20708884, 20734423, 20745227, 21395752, 21488707, 21491565, 21706932, 22026974, 22217321, 22299209, 22498142, 22559810, 22606755, 23134293, 23626294, 23769455, 24222115, 24876633, 24987071, 25671752, 25681991, 26061739, 26478351, 26565599, 2789161, 28136273, 28188761, 28682208, 28840182, 29103015, 29308780, 29461507, 29468405, 29591647, 29941073, 30063657, 30734481, 31237866, 32534283, 3267891, 33354383, 35444343, 35931640, 37289924, 37609530, 37750797, 38058345, 38555777, 38843284, 40732805, 41387852, 43666495, 5699042, 5771302, 6750102, 717853, 7594962, 799192, 8053532, 8152512, 8414602, 8521542, 9909562]",28,4,0,0,19,0,486.40164040718406,1.0,"1,0,2",0.5805290799455359,0.8389418401089282,0.2652274332979403,2,"0,1"
7,2.815771391320282,2.815771391320282,0.15405545851300695,2.815771391320282,1459.2049212215522,0.34536082474226804,0.03724990771625415,2.427663809458311,0.4432358354987585,"[10104672, 12149902, 12327342, 13501922, 13654112, 14061925, 14062948, 14069593, 14111623, 14204887, 14245571, 14305154, 14315043, 14420451, 14479592, 14527485, 14727321, 14767753, 14825622, 14852216, 15011971, 15093092, 15145142, 15194724, 15357283, 15422070, 15439239, 15730606, 15791939, 15917850, 16054649, 16152223, 16158546, 16254381, 16380856, 16394063, 16586626, 16986733, 17275103, 18033114, 18166634, 18183543, 18229692, 18301693, 18398842, 18405034, 18444724, 18660521, 18725918, 19087305, 19401409, 19444649, 19461979, 19860841, 20077017, 20168604, 20693960, 20708884, 20734423, 20745227, 21395752, 21488707, 21491565, 21706932, 22026974, 22217321, 22299209, 22498142, 22559810, 22606755, 23134293, 23626294, 23769455, 24222115, 24876633, 24987071, 25671752, 25681991, 26061739, 26478351, 26565599, 2789161, 28136273, 28188761, 28682208, 28840182, 29103015, 29308780, 29461507, 29468405, 29591647, 29941073, 30063657, 30734481, 31237866, 32534283, 3267891, 33354383, 35444343, 35931640, 37289924, 37609530, 37750797, 38058345, 38555777, 38843284, 40732805, 41387852, 43666495, 5699042, 5771302, 6750102, 717853, 7594962, 799192, 8053532, 8152512, 8414602, 8521542, 9909562]",32,4,0,0,12,0,486.40164040718406,1.0,"1,0,2",0.5805290799455359,0.8389418401089282,0.2652274332979403,2,"0,1"
8,2.815771391320282,2.815771391320282,0.15405545851300695,2.815771391320282,1459.2049212215522,0.34536082474226804,0.03724990771625415,2.5564759801585586,0.37213019644925616,"[10104672, 12149902, 12327342, 13501922, 13654112, 14061925, 14062948, 14069593, 14111623, 14204887, 14245571, 14305154, 14315043, 14420451, 14479592, 14527485, 14727321, 14767753, 14825622, 14852216, 15011971, 15093092, 15145142, 15194724, 15357283, 15422070, 15439239, 15730606, 15791939, 15917850, 16054649, 16152223, 16158546, 16254381, 16380856, 16394063, 16586626, 16986733, 17275103, 18033114, 18166634, 18183543, 18229692, 18301693, 18398842, 18405034, 18444724, 18660521, 18725918, 19087305, 19401409, 19444649, 19461979, 19860841, 20077017, 20168604, 20693960, 20708884, 20734423, 20745227, 21395752, 21488707, 21491565, 21706932, 22026974, 22217321, 22299209, 22498142, 22559810, 22606755, 23134293, 23626294, 23769455, 24222115, 24876633, 24987071, 25671752, 25681991, 26061739, 26478351, 26565599, 2789161, 28136273, 28188761, 28682208, 28840182, 29103015, 29308780, 29461507, 29468405, 29591647, 29941073, 30063657, 30734481, 31237866, 32534283, 3267891, 33354383, 35444343, 35931640, 37289924, 37609530, 37750797, 38058345, 38555777, 38843284, 40732805, 41387852, 43666495, 5699042, 5771302, 6750102, 717853, 7594962, 799192, 8053532, 8152512, 8414602, 8521542, 9909562]",36,4,2,0,23,0,486.40164040718406,1.0,"1,0,2",0.5805290799455359,0.8389418401089282,0.2652274332979403,2,"0,1"
9,2.815771391320282,2.815771391320282,0.15405545851300695,2.815771391320282,1459.2049212215522,0.34536082474226804,0.03724990771625415,2.55318958121522,0.3756409437546074,"[10104672, 12149902, 12327342, 13501922, 13654112, 14061925, 14062948, 14069593, 14111623, 14204887, 14245571, 14305154, 14315043, 14420451, 14479592, 14527485, 14727321, 14767753, 14825622, 14852216, 15011971, 15093092, 15145142, 15194724, 15357283, 15422070, 15439239, 15730606, 15791939, 15917850, 16054649, 16152223, 16158546, 16254381, 16380856, 16394063, 16586626, 16986733, 17275103, 18033114, 18166634, 18183543, 18229692, 18301693, 18398842, 18405034, 18444724, 18660521, 18725918, 19087305, 19401409, 19444649, 19461979, 19860841, 20077017, 20168604, 20693960, 20708884, 20734423, 20745227, 21395752, 21488707, 21491565, 21706932, 22026974, 22217321, 22299209, 22498142, 22559810, 22606755, 23134293, 23626294, 23769455, 24222115, 24876633, 24987071, 25671752, 25681991, 26061739, 26478351, 26565599, 2789161, 28136273, 28188761, 28682208, 28840182, 29103015, 29308780, 29461507, 29468405, 29591647, 29941073, 30063657, 30734481, 31237866, 32534283, 3267891, 33354383, 35444343, 35931640, 37289924, 37609530, 37750797, 38058345, 38555777, 38843284, 40732805, 41387852, 43666495, 5699042, 5771302, 6750102, 717853, 7594962, 799192, 8053532, 8152512, 8414602, 8521542, 9909562]",40,4,0,0,15,0,486.40164040718406,1.0,"1,0,2",0.5805290799455359,0.8389418401089282,0.2652274332979403,2,"0,1"
