node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
10007042,1,10007042,1,0.2586114148363113,0.2586114148363113,0.21342896195844147,0.0,0.0,0.0,89,0,1.0,0.9073676680972819,1.0,0.9073676680972819,0.0,0.2,0.2,0.9659013034369861,0.9659013034369861,0.0,0.0,0.0,0.0,0.017176470130162547,2,False,0.0,0.0,0.0,2.856044226772514,0.0,0.0,2.856044226772514,1.494992724626591,2.856044226772514,2.856044226772514,per_group,0
10046442,1,10046442,1,0.2848759547489492,0.2848759547489492,0.2686778842462039,0.0,0.0,0.0,89,0,1.0,0.9073676680972819,1.0,0.9073676680972819,0.0,0.06666666666666667,0.06666666666666667,0.9659013034369861,0.9659013034369861,0.0,0.0,0.0,0.0,0.06092441112633074,2,False,0.0,0.0,0.0,2.356846907668141,0.0,0.0,2.356846907668141,0.9957954055222183,2.356846907668141,2.356846907668141,per_group,0
10074432,0,10074432,0,0.06332516437767878,0.06332516437767878,0.08010888006403914,0.0,0.0,0.0,26,0,1.0,0.2638683271447172,1.0,0.2638683271447172,0.0,0.6666666666666666,0.6666666666666666,0.38592097342849774,0.38592097342849774,0.0,0.0,0.0,0.17324695545793248,0.008049069840350793,2,False,0.0,0.0,0.0,4.001492318383969,0.0,0.0,4.001492318383969,3.605689827666893,4.001492318383969,4.001492318383969,per_group,1
10077242,1,10077242,1,0.1968138360735031,0.1968138360735031,0.2493653889611686,0.0,0.0,0.0,89,0,1.0,0.9073676680972819,1.0,0.9073676680972819,0.0,0.0,0.0,0.8930902167022926,0.8930902167022926,0.0,0.0,0.0,0.0,0.018133384161843014,2,False,0.0,0.0,0.0,1.9704876946044245,0.0,0.0,1.9704876946044245,0.6094361924585017,1.9704876946044245,1.9704876946044245,per_group,2
10093672,1,10093672,1,0.09474367557723225,0.09474367557723225,0.10773737515997127,0.0,0.0,0.0,89,0,1.0,0.9073676680972819,1.0,0.9073676680972819,0.0,0.0,0.0,0.30200761128453923,0.30200761128453923,0.0,0.0,0.0,0.0,0.0007414559178741853,2,False,0.0,0.0,0.0,1.5880726850253406,0.0,0.0,1.5880726850253406,0.2270211828794177,1.5880726850253406,1.5880726850253406,per_group,3
10104672,1,10104672,1,0.21090341169018942,0.21090341169018942,0.17417708149973596,0.0,0.0,0.0,89,0,1.0,0.9073676680972819,1.0,0.9073676680972819,0.0,0.0,0.0,0.7576825960177925,0.7576825960177925,0.0,0.0,0.0,0.0,0.005148486317761058,2,False,0.0,0.0,0.0,1.910160075402299,0.0,0.0,1.910160075402299,0.5491085732563761,1.910160075402299,1.910160075402299,per_group,4
10107362,1,10107362,1,0.16925962743119802,0.16925962743119802,0.15663862595254943,0.0,0.0,0.0,89,0,1.0,0.9073676680972819,1.0,0.9073676680972819,0.0,0.0,0.0,0.8930902167022926,0.8930902167022926,0.0,0.0,0.0,0.0,0.000886657834463949,2,False,0.0,0.0,0.0,1.9432703097923667,0.0,0.0,1.9432703097923667,0.5822188076464438,1.9432703097923667,1.9432703097923667,per_group,2
10125152,0,10125152,0,0.05083785526279975,0.05083785526279975,0.07632083537232112,0.0,0.0,0.0,26,0,1.0,0.2638683271447172,1.0,0.2638683271447172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.0011403897191255093,2,False,0.0,0.0,0.0,1.129802713674783,0.0,0.0,1.129802713674783,0.7340002229577073,1.129802713674783,1.129802713674783,per_group,5
10125822,1,10125822,1,0.1965431431220239,0.1965431431220239,0.28050455564738425,0.0,0.0,0.0,89,0,1.0,0.9073676680972819,1.0,0.9073676680972819,0.0,0.047619047619047616,0.047619047619047616,0.9508363589388209,0.9508363589388209,0.0,0.0,0.0,0.0,0.0995092032073536,2,False,0.0,0.0,0.0,2.214033147551349,0.0,0.0,2.214033147551349,0.8529816454054262,2.214033147551349,2.214033147551349,per_group,6
10130032,1,10130032,1,0.08581198819889616,0.08581198819889616,0.11075224170727373,0.0,0.0,0.0,89,0,1.0,0.9073676680972819,1.0,0.9073676680972819,0.0,0.3333333333333333,0.3333333333333333,0.4998664862345045,0.4998664862345045,0.0,0.0,0.0,0.0,0.00931356948019398,2,False,0.0,0.0,0.0,3.015761739999683,0.0,0.0,3.015761739999683,1.6547102378537606,3.015761739999683,3.015761739999683,per_group,7
