node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
10138132,0.2040488336226034,0.0,0.0,0.0,0.0,0.22727272727272727,1.0,0.2040488336226034,0.0,0.0,2.195255897085405,2.195255897085405,2.195255897085405,global
10144442,0.0032048165705247625,0.0,0.0,1.0,1.0,0.0,0.0,0.0032048165705247625,0.0,0.0,2.00128192662821,2.00128192662821,2.00128192662821,global
10166632,0.0003651796195771009,0.0,0.0,1.0,1.0,0.0,0.0,0.0003651796195771009,0.0,0.0,2.0001460718478308,2.0001460718478308,2.0001460718478308,global
10214802,0.060325300428079105,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.0,0.0,0.024130120171231645,0.024130120171231645,0.024130120171231645,global
10241462,0.04013530676090027,0.0,0.0,0.0,0.0,0.0,0.0,0.04013530676090027,0.0,0.0,0.01605412270436011,0.01605412270436011,0.01605412270436011,global
10241802,0.00033168504074311696,0.0,0.0,0.0,0.0,0.0,0.0,0.00033168504074311696,0.0,0.0,0.00013267401629724678,0.00013267401629724678,0.00013267401629724678,global
10263662,0.0115460205189641,0.0,0.0,0.0,0.0,0.0,0.0,0.0115460205189641,0.0,0.0,0.00461840820758564,0.00461840820758564,0.00461840820758564,global
10270072,0.02081009769116388,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.02081009769116388,0.0,0.0,0.5310513118037382,0.5310513118037382,0.5310513118037382,global
10270872,0.023347842628866276,0.0,0.0,0.0,0.0,0.0,0.0,0.023347842628866276,0.0,0.0,0.009339137051546511,0.009339137051546511,0.009339137051546511,global
10284152,0.02290469312624257,0.3333333333333333,0.5,0.5,0.5,0.045454545454545456,0.17324695545793248,0.02290469312624257,0.0,0.0,2.8117163942269685,2.8117163942269685,2.8117163942269685,global
1032291,0.012894489200412342,0.3333333333333333,0.5,0.5,0.5,0.0,0.17324695545793248,0.012894489200412342,0.0,0.0,2.7849850399293636,2.7849850399293636,2.7849850399293636,global
10326,0.042259238313734855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.13636363636363635,0.0,0.042259238313734855,0.0,0.0,0.7517521801739788,0.7517521801739788,0.7517521801739788,global
10332972,0.01707538086558824,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.01707538086558824,0.0,0.0,0.35332406326210025,0.35332406326210025,0.35332406326210025,global
10348132,0.031842679827430755,0.0,0.0,0.6,0.6,0.09090909090909091,0.0,0.031842679827430755,0.0,0.0,1.2581916173855177,1.2581916173855177,1.2581916173855177,global
10367842,0.010283795787668162,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.0,0.0,0.35060742923093224,0.35060742923093224,0.35060742923093224,global
10507892,0.0009388920085524566,0.0,0.0,0.0,0.0,0.0,0.0,0.0009388920085524566,0.0,0.0,0.00037555680342098266,0.00037555680342098266,0.00037555680342098266,global
10523552,0.027523306756030538,0.0,0.0,0.5,0.5,0.045454545454545456,0.17324695545793248,0.027523306756030538,0.0,0.0,1.3802305063455498,1.3802305063455498,1.3802305063455498,global
10524,0.03712706150211031,0.0,0.0,0.2857142857142857,0.2857142857142857,0.09090909090909091,0.0,0.03712706150211031,0.0,0.0,0.6317339414839609,0.6317339414839609,0.6317339414839609,global
10545772,0.03415824494612768,0.3333333333333333,0.5,0.0,0.0,0.045454545454545456,0.17324695545793248,0.03415824494612768,0.0,0.0,1.816217814954922,1.816217814954922,1.816217814954922,global
1058591,0.06725132587494662,0.0,0.0,0.0,0.0,0.0,1.0,0.06725132587494662,0.0,0.0,2.0269005303499785,2.0269005303499785,2.0269005303499785,global
10599392,0.0011934876690423426,0.0,0.0,0.0,0.0,0.0,0.0,0.0011934876690423426,0.0,0.0,0.00047739506761693704,0.00047739506761693704,0.00047739506761693704,global
10609292,0.013550925444676025,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.013550925444676025,0.0,0.0,1.028147642905143,1.028147642905143,1.028147642905143,global
10618402,0.002568667803049908,0.0,0.0,0.0,0.0,0.0,0.0,0.002568667803049908,0.0,0.0,0.0010274671212199633,0.0010274671212199633,0.0010274671212199633,global
10638782,0.15252636351484633,0.0,0.0,0.14705882352941177,0.14705882352941177,0.2727272727272727,0.0,0.15252636351484633,0.0,0.0,0.4914918288283984,0.4914918288283984,0.4914918288283984,global
10645702,0.004150290576407975,0.0,0.0,0.5,0.5,0.0,0.0,0.004150290576407975,0.0,0.0,1.0016601162305632,1.0016601162305632,1.0016601162305632,global
10651272,0.030072593342986394,0.0,0.0,1.0,1.0,0.09090909090909091,0.0,0.030072593342986394,0.0,0.0,2.05748358279174,2.05748358279174,2.05748358279174,global
10659742,0.06573452354543496,0.0,0.0,0.08333333333333333,0.08333333333333333,0.13636363636363635,0.0,0.06573452354543496,0.0,0.0,0.2611422942666588,0.2611422942666588,0.2611422942666588,global
10701982,0.005433207442760388,0.0,0.0,0.0,0.0,0.0,0.0,0.005433207442760388,0.0,0.0,0.0021732829771041553,0.0021732829771041553,0.0021732829771041553,global
10717512,0.011116920215337136,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.011116920215337136,0.0,0.0,0.3509406790019998,0.3509406790019998,0.3509406790019998,global
10722102,0.01517378690712321,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.01517378690712321,0.0,0.0,0.35256342567871424,0.35256342567871424,0.35256342567871424,global
10728992,0.05611657670726091,0.0,0.0,0.0,0.0,0.0,1.0,0.05611657670726091,0.0,0.0,2.0224466306829045,2.0224466306829045,2.0224466306829045,global
10732492,0.09094325263101882,0.0,0.0,0.2857142857142857,0.2857142857142857,0.09090909090909091,1.0,0.09094325263101882,0.0,0.0,2.6532604179355244,2.6532604179355244,2.6532604179355244,global
10750192,0.008770490629751465,0.0,0.0,0.0,0.0,0.0,0.0,0.008770490629751465,0.0,0.0,0.003508196251900586,0.003508196251900586,0.003508196251900586,global
10768042,0.009604480968928582,0.0,0.0,0.0,0.0,0.0,0.0,0.009604480968928582,0.0,0.0,0.003841792387571433,0.003841792387571433,0.003841792387571433,global
10790832,0.061842436756408374,0.0,0.0,0.7692307692307693,0.7692307692307693,0.13636363636363635,0.0,0.061842436756408374,0.0,0.0,1.63138033134592,1.63138033134592,1.63138033134592,global
10804132,0.002268948621994441,0.0,0.0,0.0,0.0,0.0,0.0,0.002268948621994441,0.0,0.0,0.0009075794487977764,0.0009075794487977764,0.0009075794487977764,global
1081091,0.0023565727247455946,0.0,0.0,0.0,0.0,0.0,0.0,0.0023565727247455946,0.0,0.0,0.0009426290898982379,0.0009426290898982379,0.0009426290898982379,global
10821392,0.005701207355591634,0.0,0.0,1.0,1.0,0.0,0.0,0.005701207355591634,0.0,0.0,2.0022804829422367,2.0022804829422367,2.0022804829422367,global
10836002,0.013710131045755344,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.013710131045755344,0.0,0.0,1.028211325145575,1.028211325145575,1.028211325145575,global
1086591,0.035237528667159575,0.0,0.0,0.0,0.0,0.0,0.0,0.035237528667159575,0.0,0.0,0.01409501146686383,0.01409501146686383,0.01409501146686383,global
10936542,0.013455324808129328,0.0,0.0,0.0,0.0,0.0,0.0,0.013455324808129328,0.0,0.0,0.005382129923251731,0.005382129923251731,0.005382129923251731,global
10969982,0.01371827164423209,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01371827164423209,0.0,0.0,0.028214581384965565,0.028214581384965565,0.028214581384965565,global
10996862,0.0005495228393319535,0.0,0.0,0.0,0.0,0.0,0.0,0.0005495228393319535,0.0,0.0,0.00021980913573278141,0.00021980913573278141,0.00021980913573278141,global
1100251,0.031627676245398535,0.0,0.0,0.14285714285714285,0.14285714285714285,0.045454545454545456,0.0,0.031627676245398535,0.0,0.0,0.3210926289397178,0.3210926289397178,0.3210926289397178,global
11039482,0.03439387771450958,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.03439387771450958,0.0,0.0,0.036484823813076564,0.036484823813076564,0.036484823813076564,global
1106311,0.010283795787668162,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.0,0.0,0.35060742923093224,0.35060742923093224,0.35060742923093224,global
11069572,0.06171203268838178,0.3333333333333333,0.4005763202754803,0.6666666666666666,0.6666666666666666,0.0,1.0,0.06171203268838178,0.0,0.0,4.552734648403172,4.552734648403172,4.552734648403172,global
11071232,0.04356813350060936,0.0,0.0,0.7142857142857143,0.7142857142857143,0.09090909090909091,0.17324695545793248,0.04356813350060936,0.0,0.0,1.8379471383420827,1.8379471383420827,1.8379471383420827,global
11120172,0.09600850555822055,0.0,0.0,0.4,0.4,0.13636363636363635,1.0,0.09600850555822055,0.0,0.0,2.9065852204051064,2.9065852204051064,2.9065852204051064,global
1112751,0.02989723336619575,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.0,0.02989723336619575,0.0,0.0,2.2240801054676904,2.2240801054676904,2.2240801054676904,global
11130772,0.003314681354719392,0.0,0.0,0.0,0.0,0.0,0.0,0.003314681354719392,0.0,0.0,0.001325872541887757,0.001325872541887757,0.001325872541887757,global
11138972,0.013840990137590211,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.013840990137590211,0.0,0.0,0.35203030697090104,0.35203030697090104,0.35203030697090104,global
11142222,0.030369520973788793,0.0,0.0,0.0,0.0,0.0,0.0,0.030369520973788793,0.0,0.0,0.012147808389515518,0.012147808389515518,0.012147808389515518,global
11162812,0.0026884670305737197,0.0,0.0,1.0,1.0,0.0,0.0,0.0026884670305737197,0.0,0.0,2.0010753868122295,2.0010753868122295,2.0010753868122295,global
11206912,0.053181250556020285,0.3333333333333333,0.25,0.0,0.0,0.09090909090909091,0.0,0.053181250556020285,0.0,0.0,0.9000603790102868,0.9000603790102868,0.9000603790102868,global
11221192,0.052527536361168074,0.0,0.0,0.3,0.3,0.09090909090909091,0.17324695545793248,0.052527536361168074,0.0,0.0,1.0129594709148777,1.0129594709148777,1.0129594709148777,global
11231562,0.11872439799176202,0.3333333333333333,0.25,0.11764705882352941,0.11764705882352941,0.36363636363636365,0.0,0.11872439799176202,0.0,0.0,1.2979353919952787,1.2979353919952787,1.2979353919952787,global
11264322,0.0191723917667257,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0191723917667257,0.0,0.0,0.030396229433963008,0.030396229433963008,0.030396229433963008,global
11288162,0.01266166674871338,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.01266166674871338,0.0,0.0,2.0277919394267583,2.0277919394267583,2.0277919394267583,global
11332342,0.001273487224683875,0.0,0.0,1.0,1.0,0.0,0.0,0.001273487224683875,0.0,0.0,2.0005093948898733,2.0005093948898733,2.0005093948898733,global
11347052,0.07003700581973046,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.07003700581973046,0.0,0.0,0.3745087132437571,0.3745087132437571,0.3745087132437571,global
11350892,0.21262908668018804,0.0,0.0,0.4,0.4,0.45454545454545453,0.17324695545793248,0.21262908668018804,0.0,0.0,1.4588182728606673,1.4588182728606673,1.4588182728606673,global
11358372,9.40882179275078e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.40882179275078e-05,0.0,0.0,3.7635287171003124e-05,3.7635287171003124e-05,3.7635287171003124e-05,global
11360912,0.001697811087618397,0.0,0.0,1.0,1.0,0.0,0.0,0.001697811087618397,0.0,0.0,2.0006791244350475,2.0006791244350475,2.0006791244350475,global
11364652,0.01565814590063901,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.0,0.01565814590063901,0.0,0.0,0.695657197754195,0.695657197754195,0.695657197754195,global
11376132,0.003662703997020159,0.0,0.0,0.0,0.0,0.0,0.0,0.003662703997020159,0.0,0.0,0.0014650815988080637,0.0014650815988080637,0.0014650815988080637,global
11379982,0.0009573219835510172,0.0,0.0,1.0,1.0,0.0,0.0,0.0009573219835510172,0.0,0.0,2.0003829287934205,2.0003829287934205,2.0003829287934205,global
11395432,0.028367734770853744,0.0,0.0,0.25,0.25,0.045454545454545456,0.17324695545793248,0.028367734770853744,0.0,0.0,0.8805682775514792,0.8805682775514792,0.8805682775514792,global
11402482,0.005919276632701767,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.005919276632701767,0.0,0.0,0.835701043986414,0.835701043986414,0.835701043986414,global
11425612,0.06484603919852734,0.0,0.0,0.25,0.25,0.13636363636363635,0.0,0.06484603919852734,0.0,0.0,0.594120233861229,0.594120233861229,0.594120233861229,global
11442052,0.0005678324927325031,0.0,0.0,0.0,0.0,0.0,0.0,0.0005678324927325031,0.0,0.0,0.00022713299709300127,0.00022713299709300127,0.00022713299709300127,global
1147031,0.01650962467908264,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.0,0.01650962467908264,0.0,0.0,2.1959977892655727,2.1959977892655727,2.1959977892655727,global
11541862,0.028594150877010997,0.3333333333333333,0.25,0.25,0.25,0.09090909090909091,0.0,0.028594150877010997,0.0,0.0,1.390225539138683,1.390225539138683,1.390225539138683,global
11550142,0.0034687027916128653,0.0,0.0,0.0,0.0,0.0,0.0,0.0034687027916128653,0.0,0.0,0.001387481116645146,0.001387481116645146,0.001387481116645146,global
1160081,0.016603495287362557,0.0,0.0,0.0,0.0,0.0,0.0,0.016603495287362557,0.0,0.0,0.006641398114945023,0.006641398114945023,0.006641398114945023,global
11606702,0.018306143608709947,0.0,0.0,0.75,0.75,0.045454545454545456,0.0,0.018306143608709947,0.0,0.0,1.5300497301707567,1.5300497301707567,1.5300497301707567,global
11620042,0.008725596945819534,0.0,0.0,1.0,1.0,0.0,0.0,0.008725596945819534,0.0,0.0,2.003490238778328,2.003490238778328,2.003490238778328,global
11625152,0.0031824740951023867,0.0,0.0,0.0,0.0,0.0,0.0,0.0031824740951023867,0.0,0.0,0.0012729896380409547,0.0012729896380409547,0.0012729896380409547,global
11626822,0.04566173654722694,0.0,0.0,0.0,0.0,0.0,0.0,0.04566173654722694,0.0,0.0,0.018264694618890777,0.018264694618890777,0.018264694618890777,global
11650012,0.026226996660279098,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.026226996660279098,0.0,0.0,1.0332180713913843,1.0332180713913843,1.0332180713913843,global
11672342,0.051606984226852906,0.0,0.0,0.75,0.75,0.13636363636363635,0.0,0.051606984226852906,0.0,0.0,1.5888246118725593,1.5888246118725593,1.5888246118725593,global
11702862,0.0006163520969689746,0.0,0.0,0.0,0.0,0.0,0.0,0.0006163520969689746,0.0,0.0,0.00024654083878758985,0.00024654083878758985,0.00024654083878758985,global
11724382,0.0006232924374925667,0.0,0.0,0.0,0.0,0.0,0.0,0.0006232924374925667,0.0,0.0,0.0002493169749970267,0.0002493169749970267,0.0002493169749970267,global
11726732,0.029298334026245543,0.0,0.0,0.4,0.4,0.09090909090909091,0.0,0.029298334026245543,0.0,0.0,0.8571738790650437,0.8571738790650437,0.8571738790650437,global
11763862,0.03328750409277455,0.3333333333333333,0.25,1.0,1.0,0.045454545454545456,0.0,0.03328750409277455,0.0,0.0,2.869375607697716,2.869375607697716,2.869375607697716,global
11767072,0.0006346062040455666,0.0,0.0,1.0,1.0,0.0,0.0,0.0006346062040455666,0.0,0.0,2.000253842481618,2.000253842481618,2.000253842481618,global
11769872,0.009995490655355793,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.009995490655355793,0.0,0.0,0.8373315295954755,0.8373315295954755,0.8373315295954755,global
11770552,0.0005978281518869447,0.0,0.0,1.0,1.0,0.0,0.0,0.0005978281518869447,0.0,0.0,2.000239131260755,2.000239131260755,2.000239131260755,global
11786302,3.376023756371467e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.376023756371467e-05,0.0,0.0,1.3504095025485867e-05,1.3504095025485867e-05,1.3504095025485867e-05,global
11792612,0.004449454727102863,0.0,0.0,0.5,0.5,0.0,0.0,0.004449454727102863,0.0,0.0,1.0017797818908412,1.0017797818908412,1.0017797818908412,global
11819122,0.000938926718924678,0.0,0.0,1.0,1.0,0.0,0.0,0.000938926718924678,0.0,0.0,2.0003755706875697,2.0003755706875697,2.0003755706875697,global
11842342,0.014376232394090126,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.014376232394090126,0.0,0.0,0.028477765684908778,0.028477765684908778,0.028477765684908778,global
11918842,0.010283795787668162,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.0,0.0,0.35060742923093224,0.35060742923093224,0.35060742923093224,global
11920922,0.060325300428079105,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.0,0.0,0.024130120171231645,0.024130120171231645,0.024130120171231645,global
11926262,0.0012255798696196479,0.0,0.0,0.0,0.0,0.0,0.0,0.0012255798696196479,0.0,0.0,0.0004902319478478592,0.0004902319478478592,0.0004902319478478592,global
11944562,0.002461764071217843,0.0,0.0,0.0,0.0,0.0,0.0,0.002461764071217843,0.0,0.0,0.0009847056284871371,0.0009847056284871371,0.0009847056284871371,global
11963282,0.006436019020127353,0.0,0.0,0.0,0.0,0.0,0.0,0.006436019020127353,0.0,0.0,0.0025744076080509415,0.0025744076080509415,0.0025744076080509415,global
11981952,0.00193056739561555,0.0,0.0,1.0,1.0,0.0,0.0,0.00193056739561555,0.0,0.0,2.0007722269582464,2.0007722269582464,2.0007722269582464,global
12018412,0.007029320364894745,0.0,0.0,0.0,0.0,0.0,0.0,0.007029320364894745,0.0,0.0,0.002811728145957898,0.002811728145957898,0.002811728145957898,global
12037502,0.0004873695260969709,0.0,0.0,0.0,0.0,0.0,0.0,0.0004873695260969709,0.0,0.0,0.00019494781043878837,0.00019494781043878837,0.00019494781043878837,global
12062282,0.060325300428079105,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.0,0.0,0.024130120171231645,0.024130120171231645,0.024130120171231645,global
12080652,0.027681685023491814,0.0,0.0,0.8571428571428571,0.8571428571428571,0.045454545454545456,0.0,0.027681685023491814,0.0,0.0,1.7480856610223836,1.7480856610223836,1.7480856610223836,global
12081592,0.008473432914083192,0.0,0.0,1.0,1.0,0.0,0.0,0.008473432914083192,0.0,0.0,2.0033893731656334,2.0033893731656334,2.0033893731656334,global
12114432,0.0015740435153906863,0.0,0.0,0.0,0.0,0.0,0.0,0.0015740435153906863,0.0,0.0,0.0006296174061562746,0.0006296174061562746,0.0006296174061562746,global
12115732,0.0052526742470997085,0.0,0.0,0.0,0.0,0.0,0.0,0.0052526742470997085,0.0,0.0,0.0021010696988398836,0.0021010696988398836,0.0021010696988398836,global
12118882,0.01772465800817442,0.3333333333333333,0.5,0.5,0.5,0.0,0.17324695545793248,0.01772465800817442,0.0,0.0,2.7869171074524686,2.7869171074524686,2.7869171074524686,global
12149902,0.008152371236667282,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.008152371236667282,0.0,0.0,2.1699276151613334,2.1699276151613334,2.1699276151613334,global
12163342,0.0053230300714846215,0.0,0.0,0.0,0.0,0.0,0.0,0.0053230300714846215,0.0,0.0,0.0021292120285938488,0.0021292120285938488,0.0021292120285938488,global
12168312,0.03189962226748607,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.03189962226748607,0.0,0.0,0.058214394361539884,0.058214394361539884,0.058214394361539884,global
12174212,7.437565866668625e-05,0.0,0.0,1.0,1.0,0.0,0.0,7.437565866668625e-05,0.0,0.0,2.0000297502634665,2.0000297502634665,2.0000297502634665,global
12217472,0.0005278615735399485,0.0,0.0,0.0,0.0,0.0,0.0,0.0005278615735399485,0.0,0.0,0.00021114462941597943,0.00021114462941597943,0.00021114462941597943,global
12222522,0.014869361027111259,0.0,0.0,1.0,1.0,0.0,0.17324695545793248,0.014869361027111259,0.0,0.0,2.3524416553267096,2.3524416553267096,2.3524416553267096,global
12227112,0.006878342564461614,0.0,0.0,0.0,0.0,0.0,0.0,0.006878342564461614,0.0,0.0,0.0027513370257846457,0.0027513370257846457,0.0027513370257846457,global
12230022,0.018171575416699715,0.0,0.0,0.75,0.75,0.045454545454545456,0.0,0.018171575416699715,0.0,0.0,1.5299959028939525,1.5299959028939525,1.5299959028939525,global
12264532,0.0012447499357886146,0.0,0.0,0.0,0.0,0.0,0.0,0.0012447499357886146,0.0,0.0,0.0004978999743154459,0.0004978999743154459,0.0004978999743154459,global
12286822,0.0016182623147597782,0.0,0.0,1.0,1.0,0.0,0.0,0.0016182623147597782,0.0,0.0,2.000647304925904,2.000647304925904,2.000647304925904,global
12287142,0.0016233087599989403,0.0,0.0,0.0,0.0,0.0,0.0,0.0016233087599989403,0.0,0.0,0.0006493235039995762,0.0006493235039995762,0.0006493235039995762,global
12301112,0.013624288366404306,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.013624288366404306,0.0,0.0,1.0281769880738345,1.0281769880738345,1.0281769880738345,global
12327342,0.022491398990072558,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.022491398990072558,0.0,0.0,2.031723832323302,2.031723832323302,2.031723832323302,global
12334662,0.004473516897961578,0.0,0.0,0.0,0.0,0.0,0.0,0.004473516897961578,0.0,0.0,0.0017894067591846313,0.0017894067591846313,0.0017894067591846313,global
12369282,0.0022247454446625444,0.0,0.0,1.0,1.0,0.0,0.0,0.0022247454446625444,0.0,0.0,2.000889898177865,2.000889898177865,2.000889898177865,global
12377702,0.010283795787668162,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.0,0.0,0.35060742923093224,0.35060742923093224,0.35060742923093224,global
12389772,0.01463346184633694,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01463346184633694,0.0,0.0,0.028580657465807506,0.028580657465807506,0.028580657465807506,global
12429382,0.04566173654722694,0.0,0.0,0.0,0.0,0.0,0.0,0.04566173654722694,0.0,0.0,0.018264694618890777,0.018264694618890777,0.018264694618890777,global
12448322,0.0013693704866077176,0.0,0.0,0.0,0.0,0.0,0.0,0.0013693704866077176,0.0,0.0,0.000547748194643087,0.000547748194643087,0.000547748194643087,global
12455292,0.03827359561423451,0.0,0.0,0.25,0.25,0.09090909090909091,0.17324695545793248,0.03827359561423451,0.0,0.0,0.9072578946161041,0.9072578946161041,0.9072578946161041,global
12464552,0.02710921274530992,0.0,0.0,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.17324695545793248,0.02710921274530992,0.0,0.0,1.7133982020745948,1.7133982020745948,1.7133982020745948,global
12470922,0.02248529259845792,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.02248529259845792,0.0,0.0,0.031721389766655894,0.031721389766655894,0.031721389766655894,global
1249501,0.0018686763200544858,0.0,0.0,0.0,0.0,0.0,0.0,0.0018686763200544858,0.0,0.0,0.0007474705280217943,0.0007474705280217943,0.0007474705280217943,global
1253451,0.26138836196944315,0.0,0.0,0.22448979591836735,0.22448979591836735,0.45454545454545453,0.17324695545793248,0.26138836196944315,0.0,0.0,1.1273015748131041,1.1273015748131041,1.1273015748131041,global
12618652,0.0021969779944224564,0.0,0.0,0.5,0.5,0.0,0.0,0.0021969779944224564,0.0,0.0,1.000878791197769,1.000878791197769,1.000878791197769,global
12623252,0.015759483910651476,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.17324695545793248,0.015759483910651476,0.0,0.0,1.0194643711467923,1.0194643711467923,1.0194643711467923,global
12650962,0.006285637052377757,0.0,0.0,0.0,0.0,0.0,0.0,0.006285637052377757,0.0,0.0,0.0025142548209511027,0.0025142548209511027,0.0025142548209511027,global
1265601,0.03713474322315299,0.0,0.0,0.25,0.25,0.09090909090909091,0.17324695545793248,0.03713474322315299,0.0,0.0,0.9068023536596715,0.9068023536596715,0.9068023536596715,global
12681372,0.010283795787668162,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.0,0.0,0.35060742923093224,0.35060742923093224,0.35060742923093224,global
12695882,0.0032490425012026906,0.0,0.0,0.0,0.0,0.0,0.0,0.0032490425012026906,0.0,0.0,0.0012996170004810764,0.0012996170004810764,0.0012996170004810764,global
12706762,0.04860329859722047,0.0,0.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.17324695545793248,0.04860329859722047,0.0,0.0,0.6971040615235843,0.6971040615235843,0.6971040615235843,global
12715022,0.0012512819255419024,0.0,0.0,0.0,0.0,0.0,0.0,0.0012512819255419024,0.0,0.0,0.000500512770216761,0.000500512770216761,0.000500512770216761,global
12739402,0.021688406642802055,0.3333333333333333,0.25,0.2,0.2,0.045454545454545456,0.0,0.021688406642802055,0.0,0.0,1.2647359687177269,1.2647359687177269,1.2647359687177269,global
12740012,0.017637805265335024,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.017637805265335024,0.0,0.0,2.029782394833407,2.029782394833407,2.029782394833407,global
12741382,0.017373228861087157,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.017373228861087157,0.0,0.0,0.5296765642717076,0.5296765642717076,0.5296765642717076,global
12771132,0.0001265151547623296,0.0,0.0,0.0,0.0,0.0,0.0,0.0001265151547623296,0.0,0.0,5.060606190493185e-05,5.060606190493185e-05,5.060606190493185e-05,global
1277191,0.004025301562330638,0.3333333333333333,0.25,0.5,0.5,0.0,0.0,0.004025301562330638,0.0,0.0,1.8349434539582654,1.8349434539582654,1.8349434539582654,global
12783392,0.007363675473936877,0.0,0.0,0.0,0.0,0.0,0.0,0.007363675473936877,0.0,0.0,0.002945470189574751,0.002945470189574751,0.002945470189574751,global
12787922,0.005088579567193185,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.005088579567193185,0.0,0.0,0.8353687651602105,0.8353687651602105,0.8353687651602105,global
