generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
0,1.8401840631503692,0.053703879285653636,1.8401840631503692,81.56714325763947,0.14942528735632185,0.04201752878501458,1.1803087784261352,0.46480542984358286,"[102, 105, 115, 124, 132, 138, 139, 185, 196, 206, 260, 261, 266, 291, 296, 301, 314, 318, 328, 345, 348, 364, 365, 387, 393, 398, 406, 408, 421, 451, 462, 473, 479, 493, 496, 6, 63, 72, 82, 98]",16,16,0,60,0,40.783571628819736,1.0,"1,0",0.172273619287917,0.04569666386319035,0.0010440925441127034,0,1
1,2.043739694151713,0.07670431560381238,2.043739694151713,89.61312026913373,0.1724137931034483,0.019005161895823516,1.7189943964464245,0.4288220229396825,"[10, 105, 115, 129, 132, 137, 138, 139, 167, 180, 185, 206, 233, 260, 271, 291, 299, 301, 314, 318, 328, 345, 364, 365, 375, 393, 398, 406, 408, 432, 462, 473, 479, 485, 493, 496, 63, 72, 78, 82]",16,16,0,45,0,44.806560134566865,1.0,"1,0",0.18376787216148024,0.022708158116063915,0.00025783022251207974,0,1
2,2.1034643290479695,0.08365352489141331,2.1034643290479695,85.95458368376788,0.17073170731707318,0.0034246575342465673,1.8710122357779337,0.4316380010308552,"[10, 102, 129, 132, 137, 139, 141, 173, 180, 185, 196, 206, 233, 260, 261, 271, 291, 299, 301, 314, 318, 328, 345, 360, 364, 365, 375, 393, 398, 406, 421, 451, 473, 485, 493, 63, 72, 78, 82, 98]",16,16,0,45,0,42.97729184188394,1.0,"0,1",0.17157275021026075,0.0016820857863751038,1.4147062963625756e-06,,
3,2.2258808997738635,0.09730979145588789,2.2258808997738635,97.65909728062798,0.1951219512195122,0.0005023683077364102,2.048874172981001,0.4119696425876265,"[105, 115, 129, 132, 137, 138, 139, 141, 167, 173, 180, 185, 206, 233, 260, 261, 291, 296, 299, 301, 314, 318, 322, 328, 342, 345, 360, 364, 365, 375, 393, 398, 406, 408, 451, 462, 473, 496, 63, 72]",16,16,0,45,0,48.82954864031399,1.0,"0,1",0.19526212503504345,0.00028034763106249416,3.929739712117617e-08,,
4,2.2258808997738635,0.09730979145588789,2.2258808997738635,97.65909728062798,0.1951219512195122,0.0005023683077364102,2.0782333564950153,0.3995503775925845,"[105, 115, 129, 132, 137, 138, 139, 141, 167, 173, 180, 185, 206, 233, 260, 261, 291, 296, 299, 301, 314, 318, 322, 328, 342, 345, 360, 364, 365, 375, 393, 398, 406, 408, 451, 462, 473, 496, 63, 72]",16,16,0,47,0,48.82954864031399,1.0,"0,1",0.19526212503504345,0.00028034763106249416,3.929739712117617e-08,,
5,2.2258808997738635,0.09730979145588789,2.2258808997738635,97.65909728062798,0.1951219512195122,0.0005023683077364102,2.1014511584692306,0.37929386274848426,"[105, 115, 129, 132, 137, 138, 139, 141, 167, 173, 180, 185, 206, 233, 260, 261, 291, 296, 299, 301, 314, 318, 322, 328, 342, 345, 360, 364, 365, 375, 393, 398, 406, 408, 451, 462, 473, 496, 63, 72]",16,16,0,45,0,48.82954864031399,1.0,"0,1",0.19526212503504345,0.00028034763106249416,3.929739712117617e-08,,
6,2.2258813797738806,0.09730979145588789,2.2258813797738806,97.65909728062798,0.1951219512195122,0.0005023683077364102,2.140702817096626,0.36475972744255913,"[102, 115, 129, 132, 137, 138, 139, 141, 167, 173, 18, 180, 185, 196, 206, 233, 250, 260, 261, 271, 291, 296, 299, 314, 318, 328, 345, 348, 360, 364, 375, 393, 398, 406, 408, 493, 496, 63, 82, 98]",16,16,0,45,0,48.82954864031399,1.0,"0,1",0.19526212503504345,0.00028034763106249416,3.929739712117617e-08,,
7,2.225881554773894,0.09730979145588789,2.225881554773894,97.65909728062798,0.1951219512195122,0.0005023683077364102,2.169071461726529,0.3128885551664251,"[10, 102, 105, 115, 124, 129, 132, 137, 138, 139, 141, 167, 173, 185, 206, 233, 250, 261, 271, 291, 301, 314, 318, 345, 348, 364, 365, 375, 393, 398, 406, 408, 462, 473, 493, 496, 63, 72, 82, 98]",16,16,0,44,0,48.82954864031399,1.0,"0,1",0.19526212503504345,0.00028034763106249416,3.929739712117617e-08,,
8,2.225881554773894,0.09730979145588789,2.225881554773894,97.65909728062798,0.1951219512195122,0.0005023683077364102,2.178909532715111,0.31039434215271255,"[10, 102, 105, 115, 124, 129, 132, 137, 138, 139, 141, 167, 173, 185, 206, 233, 250, 261, 271, 291, 301, 314, 318, 345, 348, 364, 365, 375, 393, 398, 406, 408, 462, 473, 493, 496, 63, 72, 82, 98]",16,16,0,45,0,48.82954864031399,1.0,"0,1",0.19526212503504345,0.00028034763106249416,3.929739712117617e-08,,
9,2.2258816997738613,0.09730979145588789,2.2258816997738613,97.65909728062798,0.1951219512195122,0.0005023683077364102,2.195362049837821,0.3034697013653226,"[102, 105, 115, 129, 132, 137, 138, 139, 141, 167, 173, 180, 185, 196, 206, 233, 250, 261, 271, 299, 301, 313, 314, 318, 345, 348, 364, 365, 375, 393, 398, 406, 408, 473, 493, 496, 63, 72, 82, 98]",16,16,0,46,0,48.82954864031399,1.0,"0,1",0.19526212503504345,0.00028034763106249416,3.929739712117617e-08,,
