node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
1,0.3107352601509797,0.0,0.0,0.09090909090909091,0.09090909090909091,0.8333333333333334,0.0,0.0,0.0,0.6107933752163384,0.0,0.0,0.9875896079497969,0.9875896079497969,0.9875896079497969,global
10,0.2152759820440307,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.4869914497831161,0.0,0.0,1.270489767344068,1.270489767344068,1.270489767344068,global
100,0.31768062967038474,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.6044607582043787,0.0,0.0,0.8808274107176874,0.8808274107176874,0.8808274107176874,global
101,0.2536809276844494,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4023277227324561,0.0,0.0,0.588507738472097,0.588507738472097,0.588507738472097,global
102,0.22236930136722036,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.8060725435702892,0.0,0.0,0.8947541950518366,0.8947541950518366,0.8947541950518366,global
103,0.2841204648472137,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3771280310574876,0.0,0.0,0.5997355378160446,0.5997355378160446,0.5997355378160446,global
104,0.31695512214161164,0.0,0.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.0,0.0,0.0,0.5100307021048163,0.0,0.0,0.8925475330077213,0.8925475330077213,0.8925475330077213,global
105,0.13588508498065086,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.7456305437354583,0.0,0.0,0.8100384436473056,0.8100384436473056,0.8100384436473056,global
106,0.32578733363109863,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.30522313306532617,0.0,0.0,0.5168070534345662,0.5168070534345662,0.5168070534345662,global
107,0.32458383442855987,0.0,0.0,0.125,0.125,0.5,0.0,0.0,0.0,0.38988141851657765,0.0,0.0,0.783161251506623,0.783161251506623,0.783161251506623,global
108,0.1734181902262581,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.5540964260094746,0.0,0.0,0.6763646368955039,0.6763646368955039,0.6763646368955039,global
109,0.4186433419665371,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.331761511786972,0.0,0.0,0.5924216107580315,0.5924216107580315,0.5924216107580315,global
11,0.29258550708846853,0.5,0.25,0.14285714285714285,0.14285714285714285,0.5,0.0,0.0,0.0,0.36034199116711885,0.0,0.0,1.445375222857347,1.445375222857347,1.445375222857347,global
110,0.2665645010770671,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.615426718966497,0.0,0.0,0.766099171673879,0.766099171673879,0.766099171673879,global
111,0.4364089479344802,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.27202787516809546,0.0,0.0,0.5809640802880409,0.5809640802880409,0.5809640802880409,global
112,0.5838361698774697,0.5,0.25,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.09407153392734362,0.0,0.0,1.8046472658184995,1.8046472658184995,1.8046472658184995,global
113,0.2503917653589496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4514597200585881,0.0,0.0,0.6058581237746999,0.6058581237746999,0.6058581237746999,global
114,0.3503103090104851,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6033967590842256,0.0,0.0,0.8199092532743631,0.8199092532743631,0.8199092532743631,global
115,0.33266106037036086,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.6004980210911126,0.0,0.0,1.3980619506956975,1.3980619506956975,1.3980619506956975,global
116,0.5233446009018283,0.0,0.0,0.2,0.2,0.6666666666666666,0.0,0.0,0.0,0.34153210494555175,0.0,0.0,1.0762873959428338,1.0762873959428338,1.0762873959428338,global
117,0.3732281005372089,0.5,0.25,0.25,0.25,0.3333333333333333,0.0,0.0,0.0,0.21459053384750607,0.0,0.0,1.4887625505817155,1.4887625505817155,1.4887625505817155,global
118,0.2988061153580603,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.35242593473410416,0.0,0.0,0.5168013213109505,0.5168013213109505,0.5168013213109505,global
119,0.333889435538227,0.5,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3326661067454967,0.0,0.0,1.2084557142416243,1.2084557142416243,1.2084557142416243,global
12,0.8984535731774407,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2808014014456602,0.0,0.0,0.9079047284691392,0.9079047284691392,0.9079047284691392,global
120,0.42416182611476355,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.0,0.0,0.0,0.4028022579090526,0.0,0.0,0.9627960862058603,0.9627960862058603,0.9627960862058603,global
121,0.2874216298259839,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.36401288133226756,0.0,0.0,1.2718002934110957,1.2718002934110957,1.2718002934110957,global
122,0.6252981228969704,1.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.18365775973356552,0.0,0.0,1.9445051232546386,1.9445051232546386,1.9445051232546386,global
123,0.14350801360566048,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.5387869891116697,0.0,0.0,0.7326370718352969,0.7326370718352969,0.7326370718352969,global
124,0.36813679890356693,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.6641461345953745,0.0,0.0,0.9400208797373133,0.9400208797373133,0.9400208797373133,global
125,0.36012337981283077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.4702141794444623,0.0,0.0,0.6068387043134331,0.6068387043134331,0.6068387043134331,global
126,0.30660336231010155,0.5,0.25,0.14285714285714285,0.14285714285714285,0.5,0.0,0.0,0.0,0.3593719592775375,0.0,0.0,1.4547997087566575,1.4547997087566575,1.4547997087566575,global
127,0.2884628755446748,0.0,0.0,0.09090909090909091,0.09090909090909091,0.5,0.0,0.0,0.0,0.5238369370389808,0.0,0.0,0.7705496967877737,0.7705496967877737,0.7705496967877737,global
128,0.20656137168062894,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.5732280691263235,0.0,0.0,0.7905508544936364,0.7905508544936364,0.7905508544936364,global
129,0.08938245291694948,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.4920933149473464,0.0,0.0,1.1844050430208033,1.1844050430208033,1.1844050430208033,global
13,0.5907264391336746,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2705518571034966,0.0,0.0,0.6883959169016376,0.6883959169016376,0.6883959169016376,global
130,0.3714731633732754,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.49735236806272554,0.0,0.0,0.8756388282530497,0.8756388282530497,0.8756388282530497,global
131,0.20118076257022952,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.5709633507476549,0.0,0.0,0.7025452074315559,0.7025452074315559,0.7025452074315559,global
132,0.25685242669395064,0.0,0.0,0.2,0.2,1.0,0.0,0.0,0.0,0.6250539932170545,0.0,0.0,1.1698182959725871,1.1698182959725871,1.1698182959725871,global
133,0.31642308743317227,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23736565522331698,0.0,0.0,0.3997757566258807,0.3997757566258807,0.3997757566258807,global
134,0.11353004997954574,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6041308776931644,0.0,0.0,0.6544567193962811,0.6544567193962811,0.6544567193962811,global
135,0.3545619846244146,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.4146125705655652,0.0,0.0,0.580705084129983,0.580705084129983,0.580705084129983,global
136,0.29253942436269953,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.34462873444849296,0.0,0.0,0.5926290908332869,0.5926290908332869,0.5926290908332869,global
137,0.1994216586821037,0.5,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.493885727111026,0.0,0.0,1.3454827852552163,1.3454827852552163,1.3454827852552163,global
138,0.3157667972779226,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.7379562632065787,0.0,0.0,0.9328859300438441,0.9328859300438441,0.9328859300438441,global
139,0.40393891010186833,0.5,0.25,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.8798029478716382,0.0,0.0,1.7263450828866298,1.7263450828866298,1.7263450828866298,global
14,0.18607676051248967,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.4710152867101239,0.0,0.0,1.2436598470427924,1.2436598470427924,1.2436598470427924,global
140,0.5797241106189401,0.5,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.28665974590214793,0.0,0.0,1.362137442460784,1.362137442460784,1.362137442460784,global
141,0.26333808837410566,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.7955956715355413,0.0,0.0,0.8359082638094238,0.8359082638094238,0.8359082638094238,global
142,0.5257700697111615,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2822846959206998,0.0,0.0,0.730952927166093,0.730952927166093,0.730952927166093,global
143,0.25484431439289773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038951622419377246,0.0,0.0,0.19397166904277932,0.19397166904277932,0.19397166904277932,global
144,0.23090903369437066,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.5066313179981924,0.0,0.0,0.6976221841186697,0.6976221841186697,0.6976221841186697,global
145,0.3543035233446631,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.4442202236889629,0.0,0.0,0.8423672224835159,0.8423672224835159,0.8423672224835159,global
146,0.22562575179831462,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5321257102690531,0.0,0.0,0.6207883103664416,0.6207883103664416,0.6207883103664416,global
147,0.40957082865198763,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2331442904864389,0.0,0.0,0.5466239629176336,0.5466239629176336,0.5466239629176336,global
148,0.2814275172206979,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.4315986533921501,0.0,0.0,0.5363053900780153,0.5363053900780153,0.5363053900780153,global
149,0.382659076512126,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.48408280146603483,0.0,0.0,2.061494474144902,2.061494474144902,2.061494474144902,global
15,0.49111896942855804,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4834284798456444,0.0,0.0,0.7871546705382484,0.7871546705382484,0.7871546705382484,global
150,0.3694369412314026,0.5,0.25,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.0,0.0,0.0,0.5312133502058465,0.0,0.0,1.6960911989443204,1.6960911989443204,1.6960911989443204,global
151,0.23680289615938727,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.4451031131524199,0.0,0.0,0.6771366059058723,0.6771366059058723,0.6771366059058723,global
152,0.27466224969026315,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.363233170667254,0.0,0.0,0.5875568430500858,0.5875568430500858,0.5875568430500858,global
153,0.27752391855161185,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.41456048152618147,0.0,0.0,0.5267576022632676,0.5267576022632676,0.5267576022632676,global
154,0.4040157146448166,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2689155968087661,0.0,0.0,0.5570439056415447,0.5570439056415447,0.5570439056415447,global
155,0.21189757719291896,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.5888481449518027,0.0,0.0,0.800534228682431,0.800534228682431,0.800534228682431,global
156,1.0,0.5,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23670605360287258,0.0,0.0,1.553015754774482,1.553015754774482,1.553015754774482,global
157,0.9706532018041543,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.23685031256458514,0.0,0.0,0.9408640329554087,0.9408640329554087,0.9408640329554087,global
158,0.15575544637494373,0.0,0.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.0,0.0,0.0,0.4846456247086631,0.0,0.0,0.7695537290125926,0.7695537290125926,0.7695537290125926,global
159,0.5633273046431363,0.5,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.48847449472497073,0.0,0.0,1.598052244473517,1.598052244473517,1.598052244473517,global
16,0.3427182265824814,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.0,0.0,0.15872271809396077,0.0,0.0,0.6867251791786546,0.6867251791786546,0.6867251791786546,global
160,0.19215688176789505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02493984371471079,0.0,0.0,0.14448575472341085,0.14448575472341085,0.14448575472341085,global
161,0.25644147574674225,0.5,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.42537004359108593,0.0,0.0,1.3579903837924872,1.3579903837924872,1.3579903837924872,global
162,0.31535889363646685,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.5542144298183898,0.0,0.0,0.775770330806216,0.775770330806216,0.775770330806216,global
163,0.21864785695424402,0.5,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6085080382272722,0.0,0.0,1.404790048492213,1.404790048492213,1.404790048492213,global
164,0.557855711689552,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2498410840885009,0.0,0.0,0.6571020984847534,0.6571020984847534,0.6571020984847534,global
165,0.5836250973116669,0.5,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.264406586398231,0.0,0.0,1.3559668693441258,1.3559668693441258,1.3559668693441258,global
166,0.4148868224424491,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.28340834912769347,0.0,0.0,0.5704507820274584,0.5704507820274584,0.5704507820274584,global
167,0.15789322464526562,1.0,0.5,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.5963907977138536,0.0,0.0,2.115748243003894,2.115748243003894,2.115748243003894,global
168,0.19382095946847028,0.0,0.0,0.125,0.125,0.6666666666666666,0.0,0.0,0.0,0.46935953900146576,0.0,0.0,0.8067518205618488,0.8067518205618488,0.8067518205618488,global
169,0.20119208113445347,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2608729617856333,0.0,0.0,0.41185030817503737,0.41185030817503737,0.41185030817503737,global
17,0.250994883138312,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3507379445415178,0.0,0.0,0.48265826268009215,0.48265826268009215,0.48265826268009215,global
170,0.49118451759719567,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3948509644843339,0.0,0.0,0.8351028814451038,0.8351028814451038,0.8351028814451038,global
171,0.47501066246063844,0.5,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1480273068562799,0.0,0.0,1.150051719798292,1.150051719798292,1.150051719798292,global
172,0.4555184779292351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4204011690329308,0.0,0.0,0.7370234021636368,0.7370234021636368,0.7370234021636368,global
173,0.1980781077947718,0.5,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5869025972347724,0.0,0.0,1.215082381016916,1.215082381016916,1.215082381016916,global
