node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
115,0.07829746992068454,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27224407910754767,0.3065630034446411
116,0.3432664639088379,0.0,0.0,0.09090909090909091,0.09090909090909091,0.7142857142857143,0.0,0.7264991681136017,0.9789381400335753
117,0.2317716457890452,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6698249240126806,0.7158844073716896
118,0.32092063783321156,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.7586105022997018,0.9566600759745574
119,0.09045688268539463,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.43412643627168673,0.4512561066741652
12,0.009975156524996663,0.5,0.25,0.25,0.25,0.42857142857142855,0.0,0.5130029395631261,1.3264694996784625
120,0.05435489667726081,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3203222952542482,0.3090344886329247
121,0.28333955003175004,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6799259360913305,0.6845937737444715
122,0.07287728885306441,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.33339388293320593,0.39865736965614174
123,0.0023155346553093504,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09639736499032482,0.1116083916834179
124,0.13182048898343635,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.38928838084073975,0.46227540891041563
125,0.07206860714249629,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5224992321335705,0.5451620035674614
126,0.10241444552343473,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.46190411796562714,0.5421660447669409
127,0.07319044208549952,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7854042064445291,0.651109277751947
128,0.009275812078895234,1.0,0.5,0.25,0.25,0.2857142857142857,0.0,0.25367879374599395,1.8008217288107669
129,0.043098535605442766,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.36407616388180963,0.9686565833336767
13,1.0,0.0,0.0,0.2,0.2,0.8571428571428571,0.0,0.7711594169552779,1.6370351953535396
130,0.05352596111727975,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27244433908408494,0.28930305127287265
131,0.10017571339091969,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5700646277522581,0.5124345647602613
132,0.4923012732248866,0.0,0.0,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.0,0.6382635830082103,1.179281403825784
133,0.14380156277617406,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7100306350919403,0.6703876336943837
134,0.23187882675015234,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.7759710168091772,1.4798464425916347
135,0.16279585016408804,0.0,0.0,0.125,0.125,0.7142857142857143,0.0,0.5767339417131364,0.8267935289429734
136,0.0532665795673612,1.0,0.5,0.0,0.0,0.42857142857142855,0.0,0.3938705150807135,1.7091205260151523
137,0.06619641777820368,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6382480747992473,0.5159224366501558
138,0.052328963600029275,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.13948072609009082,0.16385113638462825
139,0.013090071496829515,0.5,0.25,0.0,0.0,0.0,0.0,0.12795877162131572,0.7103465586963069
14,0.03706097226962955,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3313888649111058,0.3727839408388973
140,0.05086258671455241,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.2718149470934772,0.9371869323947204
141,0.051033867870066404,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42177973240011546,0.41872131475480695
142,0.017670248962066856,0.5,0.25,0.0,0.0,0.14285714285714285,0.0,0.18465317868390516,0.8076590171755802
143,0.02504723682306331,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.32151712617552425,0.2889970591034969
144,0.048973551720357986,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.177623793796748,0.17675957515152121
145,0.03461686809728893,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.23618492920680026,0.2615629222079652
146,0.08263899647308139,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.6477885804128182,1.3241055868391414
147,0.026984414913798997,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4090528893549241,0.3253673890387718
148,0.11370988732862013,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4625938881405683,0.47892019067197567
149,0.11904218997424036,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.43934126511062044,0.4733517533119307
15,0.03357577901401749,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4504745662856601,0.34655001468121915
150,0.024592202453608936,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.36523051290911657,0.9561638897383156
151,0.12724553806231892,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.23539898946252308,0.3260886152857753
152,0.11658300753355463,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.6305073972573184,1.3409539213192727
153,0.06965928695197567,0.0,0.0,0.125,0.125,0.5714285714285714,0.0,0.5314831502772079,0.6720690466915519
154,0.0655795881759977,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3413395820322628,0.32529868739324636
155,0.49943874606618155,0.0,0.0,0.8,0.8,0.42857142857142855,0.0,0.36130050478262943,1.5084130384450931
156,0.03205469499089014,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.37163439186725744,0.38537775752624037
157,0.0686610045674355,0.5,0.25,0.0,0.0,0.42857142857142855,0.0,0.2788270740215452,1.0238792470915372
158,0.23711652385089677,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.6981015351326889,1.3809364664629888
159,0.11689001801944447,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.6449738812607092,1.346955422260752
16,0.10361421996076799,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3721786216110927,0.435687116902689
160,0.050550923868262876,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2265951177255196,0.19745226522656328
161,0.12061064698556627,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4341881366414149,0.4723884218321766
162,0.10947714537470286,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5181355542196017,0.49817393773584695
163,0.06107338980968684,0.5,0.25,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.38617047352374684,1.132933847990565
164,0.2356165340012857,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5714285714285714,0.0,0.588869699285279,0.7973048503404084
165,0.027473519782344104,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.17980033484182004,0.16258016921294033
166,0.2981864778307065,0.5,0.25,0.0,0.0,0.42857142857142855,0.0,0.6097779961042838,1.3169274472089223
167,0.18320796137149634,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.875793316495447,0.8357057567010834
168,0.0673533334212413,0.5,0.25,0.0,0.0,0.42857142857142855,0.0,0.3291909834992303,1.0431094410802753
169,0.1935888225088946,1.0,0.5,0.06666666666666667,0.06666666666666667,0.8571428571428571,0.0,0.951390374649332,2.3113064208540544
17,0.03418271725406887,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.22053011894511015,0.1835685210844637
170,0.23526371565915263,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6920088983442138,0.6557738745848066
171,0.10879381465208046,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.41801171877132953,0.5290746434792738
172,0.07461917426316571,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.36314163497262386,0.3403472188304084
173,0.07337792722655367,0.0,0.0,0.1,0.1,0.2857142857142857,0.0,0.6027989725212145,0.5353412809242163
174,0.1337768993975186,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6911790777232709,0.5844011749532857
175,0.021875212655058117,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27837735359127885,0.26952073315219505
176,0.10325199723675585,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.5142699010013615,0.6351272156091309
177,0.27943908717746124,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.7354009231623736,0.8469105874320295
178,0.1787208934024279,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.9371290427645039,0.9285276710589296
179,0.09387763146287018,1.0,0.5,0.0,0.0,0.5714285714285714,0.0,0.5714907516348954,1.880024928392253
18,0.11057835500426905,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.6055592015735105,1.255342814846678
180,0.23359799849419313,0.0,0.0,0.09090909090909091,0.09090909090909091,0.5714285714285714,0.0,0.6492869619214282,0.799856760337883
181,0.13887085804112317,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3308423461884255,0.4438322533898707
182,0.17424098291089746,0.0,0.0,0.09090909090909091,0.09090909090909091,0.42857142857142855,0.0,0.715835475445947,0.7134976834108122
183,0.26538587833697924,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6382219412607608,0.7267731770544754
184,0.06115605867525084,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2660634254591772,0.2206631826849179
185,0.0809235756096744,0.5,0.25,0.0,0.0,0.42857142857142855,0.0,0.372342413223184,1.06986918250176
186,0.08332259899864827,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.42009625298918224,0.5120786062090124
187,0.046228301210654715,0.0,0.0,0.1111111111111111,0.1111111111111111,0.7142857142857143,0.0,0.6378966921833367,0.7557724559747612
188,0.0792582752092298,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.46115176539839153,0.3827986416629603
189,0.12162317637444633,0.0,0.0,0.125,0.125,0.7142857142857143,0.0,0.5888063281474867,0.8028016118639643
19,0.016263162491391793,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5514074618746685,0.4462329127795559
190,0.06218931756869668,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.416023222899627,0.35279895431508135
191,0.10951703698685458,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2387807756809097,0.3150313790203049
192,0.0500988974513941,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.23372412863626932,0.9214160225276263
193,0.14761846434523115,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5696409007108828,0.6169035710403006
194,0.04031150898317271,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4611796749908989,0.42697564057029475
195,0.0679127763617691,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.33200585398767435,0.39462699933402234
196,0.06583515542459537,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.22721003280666371,0.20839719334845366
197,0.033737608222137144,0.0,0.0,0.0,0.0,0.0,0.0,0.04562199220365076,0.041865122636956305
198,0.07236922572914173,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.4956365415966293,0.5346273603633367
199,0.0646030953275068,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.2773575607980536,0.9490223339056191
2,0.1216287120944156,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6407892089407597,0.6271700677566805
20,0.10972131501982861,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.44060404733286634,0.46733225373274084
200,0.5845382185213055,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.45258986656099376,0.9473555567321685
201,0.3996168678010662,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.8105177006481693,1.5396531734343
202,0.1687962625674397,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.4637225412023546,0.5893606859924354
203,0.2151157425531913,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0505810197872338
204,0.13215756993508396,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6209260457923683,0.6265950029857918
205,0.13381571285799054,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.42755224747588555,0.5504061837052333
206,0.04544837172156364,0.0,0.0,0.0,0.0,0.0,0.0,0.089714294359141,0.06769957794875095
207,0.2310998576314651,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.7578998857178599,0.8935012832005982
208,0.07381544389623622,0.0,0.0,0.125,0.125,0.5714285714285714,0.0,0.5221142911480008,0.6712308129008514
209,0.3554348280505196,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.869652340392318,0.953808172935148
21,0.017360782057066277,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2916086678928676,0.20022458602566487
210,0.13800872628152278,0.5,0.25,0.0,0.0,0.42857142857142855,0.0,0.43260194518912104,1.1339326007584285
211,0.05534684152314548,0.0,0.0,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.0,0.3829888570314723,0.5728907128311718
212,0.11607385719785403,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.7154560729204335,0.5817198434923855
213,0.06529849863091325,0.5,0.25,0.0,0.0,0.42857142857142855,0.0,0.4316674670755672,1.0826616501575805
214,0.06528332749656211,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4097768754921369,0.4238947937301625
215,0.1431584407691386,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4464997391026435,0.42166794703659727
216,0.22565693118744093,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6867605180160066,0.718378344751897
217,0.18461330943583898,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.7116763170238652,1.4210427005574906
218,0.051975520111123885,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2297938719368211,0.271157555709658
219,0.09098579309515904,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.26852126238685264,0.24252713154992384
22,0.23264076288431873,0.5,0.25,0.0,0.0,0.42857142857142855,0.0,0.6161180740296917,1.273581477916614
220,0.022770495313787074,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.6224575079799047,1.27206520705447
221,0.02191632511543546,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.4331058244417771,0.5457266145003727
222,0.07283003138111725,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.733903595829527,0.70168531744145
223,0.020759269040876518,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.5977148596965771,1.1893317179215301
224,0.025865624163773953,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.6184078046384306,1.2011833444842996
225,0.03200558925892052,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.4628603288151243,1.1432623297215798
226,0.03757957908277357,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.487308474673733,0.5069433809417204
227,0.03415331044050053,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3534393964556047,0.3795687901763065
228,0.006302445851730788,0.5,0.25,0.0,0.0,0.14285714285714285,0.0,0.25002987744035077,0.8258522345009233
229,0.13423659065742177,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.6103972978019578,1.273838818295264
23,0.20385992961731128,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.44383479587269614,0.4630930119383392
230,0.06879495358852498,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4405173535601572,0.43864912322174465
231,0.015286472585766138,0.5,0.25,0.0,0.0,0.14285714285714285,0.0,0.3974207339383339,0.8910973958139412
232,0.13368418741315602,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.29404957269871956,0.3540559031258399
233,0.026497597720036608,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.23383418259669939,0.9049391342998481
234,0.05166977803897496,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.37036993138376845,0.39860253146650415
235,0.1820410388500527,0.0,0.0,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.0,0.8202870269229854,0.9674482998689931
236,0.1787588189732812,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7220692730431704,0.6996731682128507
237,0.04762141814249571,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.38490141800179634,0.25872413132903693
238,0.07377508115898074,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42617580835033697,0.4363985944371356
239,0.11343602774185886,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.5611610912230771,1.3110125130513892
24,0.07341830355395638,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.41525799326584645,0.3603531526512509
240,0.027831910084839057,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.46867018086311224,1.1426646951189179
241,0.029004404566644538,1.0,0.5,0.0,0.0,0.2857142857142857,0.0,0.3463616325363275,1.601704879068325
242,0.07126036031663933,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.4251336458402168,1.15564999627202
243,0.12155543402058343,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.48862387970800714,0.4948240699833255
244,0.05767923242027973,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.0,0.43465663908602986,0.6666190707095601
245,0.0889267861296332,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.32185959556103266,0.3338497313722991
246,0.06756318794462626,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4158203469868395,0.4279080846416885
247,0.13706889512019332,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.0,0.44549179403211514,0.7265258965779338
248,0.1850503866907613,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.8396525484933414,1.4725391472237266
249,0.11935080409750264,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4642802056683071,0.48354335942128895
25,0.09551635859544265,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3899569478727569,0.4371299444516269
250,0.0917514257493704,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.32070742987372025,0.2639375414026188
251,0.22531982305549889,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.8958522536244308,0.8732076347314788
252,0.6749465098476466,0.0,0.0,0.1111111111111111,0.1111111111111111,0.42857142857142855,0.0,0.5386801080757427,1.013331425520475
253,0.022948247644404264,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.18548604152897905,0.16168676139124605
254,0.08796359803527465,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6666829043874023,0.6139619660939388
255,0.04839987536563751,0.0,0.0,0.0,0.0,0.0,0.0,0.09483766366457066,0.07181497822177452
256,0.026507797125528268,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3455224121987848,0.2996215657245266
257,0.12295571749006058,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5971204089054355,0.6106314515195023
258,0.09692119929428894,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.22772756515241654,0.23036443699554032
259,0.11933783909705087,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5516437348769371,0.5899082670329961
26,0.07464724244723249,0.0,0.0,0.1111111111111111,0.1111111111111111,0.8571428571428571,0.0,0.6870253111515419,0.8667457338562192
260,0.12267307866819258,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.6939531654880287,0.7920238498343748
261,0.1259141385190715,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2371748399322393,0.32586697579338864
262,0.12009597905009269,0.5,0.25,0.0,0.0,0.14285714285714285,0.0,0.22336132699759254,0.8948402875626733
263,0.17405746156278365,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.4831313072067593,1.107949888833795
264,0.30486581774898,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.8699282208683821,1.5685202179144961
265,0.18855066500979206,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.8135285897549133,0.7431111871231054
266,0.16173320937234376,0.0,0.0,0.125,0.125,0.7142857142857143,0.0,0.5917266048757976,0.8320467456538169
267,0.12639365327372548,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6418408322534445,0.6309261759072713
268,0.026409205137466734,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.0,0.537478703928751,0.9477636394534413
269,0.0838817157756427,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.9173189319028036,0.7827876309469284
27,0.033482795226710424,0.5,0.25,0.0,0.0,0.42857142857142855,0.0,0.3729569168182511,1.0369064376717119
270,0.049086218570894576,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.540709280333996,0.46492977941893887
271,0.12507277250442947,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.46702023512909646,0.417216177661882
272,0.1346449021007198,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5166785024017383,0.5866371181454849
273,0.07417007425799918,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3561708312483378,0.33724452733707744
274,0.17234285610821012,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.36399451069135214,0.4805235178380022
275,0.028724769167313053,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42066800797605636,0.40266025589325594
276,0.04103446404505142,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3691572253558826,0.3906727292596033
277,0.24951934521248806,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.813959480957935,0.8573901911747728
278,0.03768478720750869,0.5,0.25,0.0,0.0,0.14285714285714285,0.0,0.09460925712683345,0.7856516253245608
279,0.01606674296105008,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.28459479567400586,0.3393703526280517
28,0.13605008708329575,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.8014370199087744,0.772952726064674
280,0.048853709272087084,0.0,0.0,0.2,0.2,0.42857142857142855,0.0,0.3355123767394947,0.5826882614719731
281,0.0659501416602582,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3218811342893006,0.38920326716361525
282,0.14988828167449672,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.282081424054111,1.0106115096509347
283,0.09528592405911136,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.36591984216578743,0.4273537979934072
284,0.06781894998533414,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3300592785773808,0.3937826907064005
285,0.05768796182484666,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4135017567897048,0.34863941885041744
286,0.8426923425829689,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.0,0.35605341867597934,1.0418298168022795
287,0.2253022464650891,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.8432188246067079,0.9235705309396741
288,0.017178614061113536,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.23367694176753198,0.898352949406935
289,0.28079688784671597,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.6075200232230411,0.7967086879247747
29,0.09485218092030803,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7270437807519655,0.6429283246592876
290,0.2883323526795168,1.0,0.5,0.0,0.0,0.7142857142857143,0.0,0.782994871405401,2.1721734525806795
291,0.13511961500335462,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.9296528556919597,0.8950163013505607
292,0.1835742611396757,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.9760585290710437,0.8760682515690477
293,0.0761825530894789,0.5,0.25,0.1,0.1,0.7142857142857143,0.0,0.6823138199568191,1.4333961722882198
294,0.06802810235111253,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5681453799522777,0.5605921093409756
295,0.07010125212984955,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.5320697079985658,1.1976130454046066
296,0.2956517885320439,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5531109008790348,0.7139148980383303
297,0.01721054524452875,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14086064210860919,0.13982020994318523
298,0.058151897740732796,0.0,0.0,0.125,0.125,0.14285714285714285,0.0,0.40563931778486373,0.3993906269610299
299,0.009724729183330371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00680731042833126
3,0.07307382503216979,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5976602988394762,0.575930082772595
30,0.03108904254983497,0.0,0.0,0.2,0.2,0.14285714285714285,0.0,0.23465384528615116,0.3870524393279164
300,0.014553729220349296,1.0,0.5,0.0,0.0,0.2857142857142857,0.0,0.23129860168791816,1.5455641939865545
301,0.00981784887210968,0.5,0.4950616457967744,0.5,0.5,0.14285714285714285,0.4666666666666666,0.15388604326328228,2.050596124567157
302,0.015298799981810636,0.5,0.4950616457967744,0.0,0.0,0.0,0.4666666666666666,0.16675484987098557,1.4881517415584573
303,0.031083538540209222,0.0,0.0,0.4,0.4,0.2857142857142857,0.4666666666666666,0.35155745386703324,1.1719052680487692
304,0.033425028040909986,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.20222990975210683,0.5709561501961464
305,0.017910546547746008,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.045643822697591103,0.49746157832912524
306,0.01756195247637507,0.0,0.0,0.2,0.2,0.14285714285714285,0.4666666666666666,0.30716116236722624,0.873253069775591
307,0.030834992867677328,0.5,0.4950616457967744,0.0,0.0,0.0,0.4666666666666666,0.3330906545467652,1.5655613984488759
308,0.015514450702986673,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.1673563445692264,0.5444693199864479
309,0.017769425326459025,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.21801988888590595,0.5663132199495503
31,0.17131803216614136,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.5806074722644552,1.2878798971363667
